step,wall_ns,manifolds,pairs,top_y,awake
0,4530800,4495,9570,35.998295,
1,2979000,4196,9570,35.993866,
2,2754200,4142,9570,35.986713,
3,2697300,4111,9570,35.976837,
4,2684100,4100,9570,35.964233,
5,2765200,4087,9570,35.948902,
6,2681100,4079,9570,35.93085,
7,2693800,4073,9570,35.910072,
8,2682600,4066,9570,35.88657,
9,2664300,4061,9570,35.86034,
10,2690100,4053,9570,35.831387,
11,2764500,4054,9570,35.79971,
12,2693700,4056,9570,35.765305,
13,2686600,4055,9570,35.728176,
14,2684900,4060,9570,35.688324,
15,2705500,4057,9570,35.64575,
16,2670600,4055,9570,35.600445,
17,2718200,4051,9570,35.552414,
18,2704100,4049,9570,35.501663,
19,2682600,4050,9570,35.448185,
20,3305500,4829,9570,35.391983,
21,3191200,4715,9570,35.333054,
22,3173600,4565,9570,35.2714,
23,3119700,4496,9570,35.207024,
24,3011300,4419,9570,35.13992,
25,2987600,4390,9570,35.07009,
26,2930900,4353,9570,34.997536,
27,3049100,4336,9570,34.92226,
28,3256100,4982,9570,34.844257,
29,3279800,4783,9570,34.763527,
30,3172400,4670,9570,34.680073,
31,3168200,4639,9570,34.593895,
32,3150700,4573,9570,34.504993,
33,3131500,4491,9570,34.413364,
34,3323300,5031,9570,34.31901,
35,3265600,4806,9570,34.221935,
36,3284800,4646,9570,34.12213,
37,3157200,4535,9570,34.019604,
38,3198300,4502,9570,33.91435,
39,3365300,4984,9570,33.806374,
40,3499600,5009,9570,33.69567,
41,3369800,4852,9570,33.58224,
42,3393600,4753,9570,33.466087,
43,3290400,4728,9570,33.34721,
44,3488000,4996,9570,33.22561,
45,3513300,5112,9570,33.10128,
46,3512800,4923,9570,32.974224,
47,3367400,4760,9570,32.844448,
48,3507900,5001,9570,32.711945,
49,3478700,5139,9570,32.576717,
50,3574700,4996,9570,32.438763,
51,3471600,4871,9570,32.298084,
52,3569100,5093,9570,32.154682,
53,3406900,4972,9570,32.008553,
54,3409300,4792,9570,31.8597,
55,3342000,4796,9570,31.70812,
56,3560300,4911,9570,31.553818,
57,3312700,4780,9570,31.39679,
58,3366700,4734,9570,31.237036,
59,3287600,4748,9570,31.074558,
60,3514600,4704,9570,30.909355,
61,3260400,4678,9570,30.741426,
62,3295300,4666,9570,30.570772,
63,3206900,4609,9570,30.397394,
64,3293600,4623,9570,30.22129,
65,3460800,4625,9570,30.042463,
66,3478600,4579,9570,29.860909,
67,3424500,4610,9570,29.67663,
68,3328500,4550,9570,29.489626,
69,3280400,4524,9570,29.299898,
70,3196700,4535,9570,29.107445,
71,3167600,4528,9570,28.912266,
72,3176000,4533,9570,28.714361,
73,3175600,4529,9570,28.745474,
74,3189500,4530,9570,28.77165,
75,3341100,4529,9570,28.79591,
76,3107500,4524,9570,28.816788,
77,3225500,4517,9570,28.83433,
78,3171300,4520,9570,28.848581,
79,3175500,4514,9568,28.862343,
80,3133800,4519,9568,28.873486,
81,3093900,4518,9568,28.88324,
82,3144100,4518,9568,28.892859,
83,3127900,4516,9568,28.90075,
84,3175300,4517,9567,28.907646,
85,3110800,4508,9565,28.914537,
86,3210800,4519,9565,28.920815,
87,3096900,4516,9565,28.92588,
88,3285600,4518,9565,28.930962,
89,3184400,4519,9565,28.935617,
90,3166600,4514,9565,28.939785,
91,3295500,4516,9565,28.943506,
92,3201600,4512,9565,28.946703,
93,3386600,4508,9565,28.949604,
94,3109300,4522,9565,28.952375,
95,3151600,4519,9565,28.954878,
96,3395000,4521,9565,28.957104,
97,3122500,4517,9565,28.9592,
98,3101300,4515,9565,28.960983,
99,3159100,4520,9565,28.96278,
100,3103500,4521,9564,28.964386,
101,3148300,4521,9564,28.965906,
102,3111800,4521,9563,28.967402,
103,3141900,4520,9563,28.968788,
104,3132600,4522,9563,28.969984,
105,3141300,4518,9563,28.971111,
106,3125500,4521,9563,28.97221,
107,3118900,4523,9563,28.97325,
108,3330500,4515,9562,28.974203,
109,3095500,4517,9562,28.975157,
110,3153800,4516,9562,28.976004,
111,3053400,4515,9562,28.976778,
112,3193300,4519,9562,28.977486,
113,3103400,4520,9562,28.978231,
114,3126600,4520,9562,28.97893,
115,3143500,4519,9561,28.979557,
116,3149900,4526,9561,28.980162,
117,3131700,4519,9561,28.980728,
118,3100100,4521,9561,28.981266,
119,3167900,4517,9561,28.981787,
120,3095900,4523,9561,28.982262,
121,3185100,4523,9561,28.98269,
122,3201700,4521,9561,28.983118,
123,3225600,4522,9561,28.98351,
124,3095800,4518,9561,28.98387,
125,3147100,4521,9561,28.984217,
126,3141900,4521,9561,28.984558,
127,3186100,4517,9561,28.98485,
128,3135700,4522,9561,28.98514,
129,3106800,4521,9561,28.98541,
130,3132400,4519,9560,28.98568,
131,3104700,4526,9559,28.98593,
132,3198300,4524,9559,28.986149,
133,3072900,4516,9559,28.98636,
134,3125000,4520,9559,28.98657,
135,3105200,4522,9559,28.986776,
136,3125900,4519,9559,28.986969,
137,3103900,4521,9559,28.987137,
138,3138400,4521,9559,28.9873,
139,3103100,4521,9559,28.987465,
140,3082300,4518,9559,28.987623,
141,3413000,4523,9559,28.987766,
142,3451600,4524,9559,28.987892,
143,3212500,4523,9559,28.98802,
144,3110400,4520,9559,28.988153,
145,3266600,4519,9559,28.98826,
146,3100900,4520,9559,28.988363,
147,3135700,4522,9559,28.988459,
148,3149600,4517,9559,28.988543,
149,3115600,4519,9559,28.988642,
150,3131500,4522,9559,28.98874,
151,3113100,4520,9559,28.98882,
152,3176600,4523,9559,28.988888,
153,3107700,4523,9559,28.988964,
154,3166200,4524,9559,28.989048,
155,3111600,4521,9559,28.989117,
156,3205400,4520,9559,28.989172,
157,3206800,4519,9559,28.989218,
158,3162700,4519,9559,28.98927,
159,3149400,4518,9559,28.98933,
160,3170900,4519,9559,28.989386,
161,3196200,4521,9559,28.989433,
162,3150700,4518,9559,28.989477,
163,3414600,4520,9559,28.989515,
164,3097900,4520,9559,28.989552,
165,3203600,4519,9559,28.989582,
166,3102000,4516,9559,28.989613,
167,3145300,4518,9559,28.989645,
168,3095800,4518,9559,28.989676,
169,3294500,4514,9559,28.9897,
170,3116100,4515,9559,28.989725,
171,3257100,4512,9559,28.989754,
172,3378700,4513,9559,28.98977,
173,3161900,4515,9559,28.989801,
174,3129700,4515,9559,28.989834,
175,3106200,4515,9559,28.989851,
176,3179000,4514,9559,28.989864,
177,3095900,4516,9559,28.989883,
178,3177300,4515,9559,28.989906,
179,3073000,4515,9559,28.989923,
180,3089600,4515,9559,28.98993,
181,3192600,4517,9559,28.98993,
182,3130400,4517,9559,28.98994,
183,3198000,4516,9559,28.989958,
184,3098400,4516,9559,28.98997,
185,3106400,4514,9559,28.989977,
186,3167700,4515,9559,28.98999,
187,3167100,4516,9559,28.990005,
188,3098400,4519,9559,28.990013,
189,3151400,4519,9559,28.990015,
190,3053300,4519,9559,28.990025,
191,3093800,4520,9559,28.99004,
192,3165300,4522,9559,28.990047,
193,3143100,4521,9559,28.990053,
194,3138800,4522,9559,28.990055,
195,3091300,4521,9559,28.99006,
196,3298800,4522,9559,28.99006,
197,3132300,4523,9559,28.990076,
198,3278900,4523,9559,28.990084,
199,3119700,4524,9559,28.990086,
200,3139200,4522,9559,28.990088,
201,3128800,4522,9559,28.990097,
202,3106100,4521,9559,28.99011,
203,3139900,4525,9559,28.990112,
204,3101200,4526,9559,28.990108,
205,3127000,4524,9559,28.990114,
206,3094700,4523,9559,28.99012,
207,3168800,4523,9559,28.990118,
208,3080000,4523,9559,28.990112,
209,3211000,4522,9559,28.990116,
210,3103400,4522,9559,28.990122,
211,3229700,4523,9559,28.990128,
212,3178800,4523,9559,28.990124,
213,3146300,4523,9559,28.99013,
214,3173200,4524,9559,28.990137,
215,3122100,4524,9559,28.990137,
216,3196600,4526,9559,28.990137,
217,3105500,4524,9559,28.990143,
218,3158600,4525,9559,28.990149,
219,3090900,4524,9559,28.990149,
220,3133400,4523,9559,28.990152,
221,3113200,4522,9559,28.99016,
222,3163000,4522,9559,28.990164,
223,3082400,4520,9559,28.990162,
224,3111200,4521,9559,28.99016,
225,3133500,4522,9559,28.990166,
226,3192700,4521,9559,28.990166,
227,3140500,4522,9559,28.990166,
228,3078200,4521,9559,28.990168,
229,3359600,4519,9559,28.990175,
230,3173200,4521,9559,28.990171,
231,3565300,4522,9559,28.990166,
232,3218300,4523,9559,28.990173,
233,3213900,4527,9559,28.990175,
234,3098000,4523,9559,28.990168,
235,3165100,4525,9559,28.99017,
236,3228900,4525,9559,28.990175,
237,3100900,4526,9559,28.990175,
238,3157500,4525,9559,28.990175,
239,3180000,4524,9559,28.990175,
240,3174600,4524,9559,28.990175,
241,3161300,4521,9559,28.990175,
242,3174600,4520,9559,28.990175,
243,3101700,4520,9559,28.990175,
244,3200800,4521,9559,28.990171,
245,3164600,4520,9559,28.990164,
246,3134800,4521,9559,28.990164,
247,3134300,4521,9559,28.990164,
248,3113100,4520,9559,28.990164,
249,3139900,4522,9559,28.990164,
250,3183200,4521,9559,28.990164,
251,3171100,4522,9559,28.990164,
252,3104000,4523,9559,28.990164,
253,3146900,4523,9559,28.99017,
254,3090700,4523,9559,28.99017,
255,3174700,4521,9559,28.99017,
256,3081800,4519,9559,28.99017,
257,3089500,4519,9559,28.990171,
258,3125800,4520,9559,28.990177,
259,3167000,4520,9559,28.990177,
260,3152800,4520,9559,28.990177,
261,3129400,4519,9559,28.99018,
262,3153700,4518,9559,28.990187,
263,3111400,4518,9559,28.990187,
264,3220200,4518,9559,28.990187,
265,3106000,4518,9559,28.990187,
266,3282100,4518,9559,28.990187,
267,3093300,4518,9559,28.990187,
268,3148000,4518,9559,28.990187,
269,3129800,4518,9559,28.990187,
270,3193800,4518,9559,28.990187,
271,3230900,4518,9559,28.990187,
272,3283700,4518,9559,28.990187,
273,3441200,4518,9559,28.990187,
274,3132200,4518,9559,28.990187,
275,3227100,4518,9559,28.990187,
276,3123600,4519,9559,28.990183,
277,3210700,4518,9559,28.990183,
278,3078100,4518,9559,28.990183,
279,3188800,4519,9559,28.990183,
280,3100700,4518,9559,28.990183,
281,3154500,4520,9559,28.990183,
282,3136000,4520,9559,28.990185,
283,3164300,4518,9559,28.990185,
284,3132300,4518,9559,28.990185,
285,3105000,4519,9559,28.990185,
286,3152900,4520,9559,28.990185,
287,3089500,4519,9559,28.990185,
288,3170100,4520,9559,28.990185,
289,3084200,4518,9559,28.990185,
290,3165600,4517,9559,28.99019,
291,3127800,4517,9559,28.99019,
292,3150400,4519,9559,28.99019,
293,3366700,4517,9559,28.990187,
294,3206600,4517,9559,28.990185,
295,3394900,4516,9559,28.990192,
296,3290600,4516,9559,28.990198,
297,3225600,4515,9559,28.990198,
298,3095500,4515,9559,28.990196,
299,3176800,4515,9559,28.990194,
300,3184900,4515,9559,28.990194,
301,3465000,4515,9559,28.990194,
302,3345200,4515,9559,28.990194,
303,3316000,4516,9559,28.990194,
304,3157700,4515,9559,28.990194,
305,3154800,4517,9559,28.990194,
306,3131300,4517,9559,28.990194,
307,3233000,4517,9559,28.990194,
308,3187900,4516,9559,28.990194,
309,3115000,4516,9559,28.990194,
310,3146000,4516,9559,28.990194,
311,3098800,4516,9559,28.990194,
312,3147100,4515,9559,28.990194,
313,3087100,4515,9559,28.990194,
