step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3654400,4053,9570,35.831387,,0,8,8,96,31498,1152,1854,3622902,16,149,130,1,25058,1,40,1,452523,1,356348,1,85425,1,2692476,1,10901,1,273598,1,11793,4,476630,4,78862,4,623333,4,1199044,8,1820523,96,0,0,2946,1,22343,1,2775,1,0,0,0,0,0,0,332011,1,17834,1,3617,1,4799,1,21702,1,401475,1,24397,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3687400,4054,9570,35.79971,,0,8,8,96,32306,1232,1994,3655094,16,149,180,1,30469,1,60,1,474726,1,350837,1,92258,1,2696023,1,10540,1,279529,1,11602,4,480247,4,78171,4,622982,4,1194034,8,1815022,96,0,0,3226,1,22263,1,2735,1,0,0,0,0,0,0,325458,1,18586,1,3837,1,4930,1,21982,1,419730,1,27834,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3727400,4056,9570,35.765305,,0,8,8,96,31923,1092,2014,3695477,16,149,150,1,30238,1,40,1,468815,1,347721,1,92148,1,2745484,1,10881,1,295320,1,11532,4,479475,4,78732,4,622020,4,1226352,8,1846358,96,0,0,3567,1,24357,1,3036,1,0,0,0,0,0,0,322943,1,18375,1,3607,1,4930,1,23105,1,413779,1,26792,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3655900,4055,9570,35.728176,,0,8,8,96,30413,1172,1854,3625487,16,149,130,1,26471,1,50,1,467482,1,343443,1,86367,1,2690643,1,10901,1,279299,1,11813,4,477852,4,80275,4,620077,4,1192642,8,1810864,96,0,0,2896,1,21932,1,2685,1,0,0,0,0,0,0,319006,1,17965,1,3597,1,4839,1,23115,1,409340,1,29988,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3753600,4060,9570,35.688324,,0,8,8,96,32409,1323,2125,3721191,16,149,70,1,25038,1,50,1,454187,1,379943,1,84573,1,2766218,1,11111,1,268198,1,11823,4,484806,4,78562,4,645436,4,1238260,8,1881570,96,0,0,2996,1,32022,1,2795,1,0,0,0,0,0,0,357901,1,15400,1,3807,1,4799,1,20960,1,403308,1,24908,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3760900,4057,9570,35.64575,,0,8,8,96,40620,1463,1925,3720280,16,149,90,1,31902,1,90,1,489415,1,350236,1,93100,1,2742072,1,13376,1,301362,1,12083,4,486529,4,80285,4,627251,4,1203984,8,1829309,96,0,0,3246,1,23115,1,2755,1,0,0,0,0,0,0,321300,1,22002,1,3747,1,14077,1,23706,1,423217,1,28124,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3710800,4055,9570,35.600445,,0,8,8,96,30738,1202,1944,3680062,16,149,50,1,30709,1,60,1,468204,1,346779,1,88391,1,2734768,1,11101,1,290160,1,11993,4,485497,4,79183,4,629505,4,1209194,8,1836754,96,0,0,2835,1,22513,1,2685,1,0,0,0,0,0,0,322552,1,17925,1,3577,1,4849,1,22594,1,413769,1,26812,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4520500,4051,9570,35.552414,,0,8,8,96,43150,1803,3507,4477350,16,149,160,1,30970,1,70,1,487080,1,388390,1,85094,1,3469786,1,15800,1,279880,1,12364,4,515114,4,91467,4,863842,4,1635551,8,2495886,96,0,0,5030,1,61128,1,3607,1,0,0,0,0,0,0,364233,1,17514,1,3697,1,11733,1,21431,1,424990,1,28475,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,5604900,4049,9570,35.501663,,0,8,8,96,54789,2845,6533,5550111,16,129,1032,1,35579,1,581,1,589397,1,614616,1,173535,1,4120372,1,14999,1,707445,1,19407,4,575320,4,92819,4,916268,4,1720941,8,2630677,96,0,0,5691,1,73893,1,5741,1,0,0,0,0,0,0,534171,1,61699,1,4749,1,7545,1,30198,1,511387,1,39156,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,5147900,4050,9570,35.448185,,0,8,8,96,55262,2805,2786,5092638,16,149,782,1,33745,1,220,1,517469,1,603946,1,148006,1,3775636,1,12835,1,666777,1,14298,4,495647,4,89372,4,847315,4,1591541,8,2436070,96,0,0,4829,1,59545,1,3507,1,0,0,0,0,0,0,515545,1,70726,1,4128,1,6392,1,28635,1,444117,1,37011,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,5477000,4829,9570,35.391983,,0,14,12,144,36801,1433,3857,5440199,16,221,351,1,33044,1,321,1,546274,1,556444,1,135612,1,4156421,1,11733,1,549010,1,12604,4,577735,4,78411,4,955965,4,1932209,8,2758253,144,126063,24,4238,1,42091,1,2725,1,0,0,0,0,0,0,477612,1,62330,1,10260,1,7394,1,28214,1,474476,1,34988,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4715300,4715,9570,35.333054,,0,13,11,132,35228,1383,5802,4680072,16,209,140,1,26832,1,120,1,470919,1,459306,1,107517,1,3603615,1,11622,1,365676,1,12434,4,540814,4,80004,4,875560,4,1679732,8,2461810,132,87679,24,3877,1,40588,1,3547,1,0,0,0,0,0,0,427355,1,21331,1,7164,1,4980,1,24898,1,415311,1,25489,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4819700,4565,9570,35.2714,,0,13,10,120,33754,1844,3908,4785946,16,209,60,1,27633,1,230,1,477902,1,483172,1,127226,1,3655935,1,13787,1,491899,1,12564,4,526937,4,80165,4,830242,4,1643321,8,2272846,120,196810,36,3827,1,61579,1,3557,1,0,0,0,0,0,0,430531,1,42532,1,6633,1,5300,1,26621,1,417967,1,27553,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4669500,4496,9570,35.207024,,0,13,10,120,33704,1443,3818,4635796,16,209,90,1,27353,1,281,1,484435,1,477702,1,103480,1,3530203,1,12254,1,439428,1,12173,4,516387,4,78912,4,811907,4,1604216,8,2238098,120,174206,36,3296,1,59425,1,3016,1,0,0,0,0,0,0,435240,1,33194,1,5741,1,5731,1,27333,1,423227,1,27683,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4524700,4419,9570,35.13992,,0,12,10,120,32531,1292,3988,4492169,16,197,140,1,27713,1,100,1,478173,1,462703,1,100985,1,3410221,1,12133,1,405462,1,13797,4,512760,4,80836,4,789724,4,1567225,8,2272415,120,80545,24,5180,1,30840,1,3106,1,0,0,0,0,0,0,435080,1,19227,1,5160,1,5731,1,28575,1,417907,1,25720,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4558300,4390,9570,35.07009,,0,12,9,108,44093,1473,4279,4514207,16,197,341,1,26120,1,10,1,471620,1,425171,1,99923,1,3479490,1,11532,1,395042,1,12494,4,548118,4,79163,4,809763,4,1592709,8,2149102,108,249091,36,3326,1,34527,1,2876,1,0,0,0,0,0,0,400623,1,16973,1,4489,1,4839,1,25128,1,416394,1,25008,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4388400,4353,9570,34.997536,,0,12,9,108,30891,1132,3257,4357509,16,197,50,1,26221,1,30,1,469927,1,430561,1,100013,1,3319236,1,11472,1,320428,1,11632,4,504333,4,78742,4,792620,4,1576963,8,2156101,108,210226,36,3387,1,27152,1,2845,1,0,0,0,0,0,0,398138,1,25299,1,4118,1,5260,1,25970,1,413588,1,24848,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4313700,4336,9570,34.92226,,0,12,9,108,30213,1253,4349,4283487,16,197,261,1,25840,1,80,1,468895,1,420612,1,99372,1,3256705,1,11723,1,308866,1,11402,4,503712,4,79052,4,786508,4,1532237,8,2134999,108,179396,36,3146,1,27683,1,2845,1,0,0,0,0,0,0,395113,1,17905,1,4509,1,5210,1,23956,1,414630,1,24888,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,5216100,4982,9570,34.844257,,0,14,11,132,31650,1453,5000,5184450,16,221,50,1,25940,1,80,1,467041,1,447403,1,124661,1,4107853,1,11422,1,378100,1,11953,4,587454,4,78842,4,992515,4,2017258,8,2676059,132,328714,36,3757,1,33705,1,2815,1,0,0,0,0,0,0,411314,1,22944,1,9208,1,4759,1,24397,1,412286,1,25409,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4784500,4783,9570,34.763527,,0,14,11,132,31477,1293,4699,4753023,16,221,130,1,25579,1,30,1,472652,1,467051,1,115854,1,3660124,1,11602,1,364163,1,11883,4,545122,4,79353,4,885489,4,1733566,8,2484124,132,130231,36,3447,1,32944,1,2866,1,0,0,0,0,0,0,437204,1,20319,1,6102,1,4879,1,24217,1,417816,1,25389,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4698000,4670,9570,34.680073,,0,13,11,132,29781,1313,4770,4668219,16,209,230,1,25509,1,110,1,473113,1,483052,1,113289,1,3561894,1,11021,1,339004,1,12394,4,535223,4,79584,4,862094,4,1698598,8,2435460,132,120462,24,3647,1,27172,1,2866,1,0,0,0,0,0,0,454778,1,19357,1,5651,1,5180,1,21752,1,419119,1,26922,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4763700,4639,9570,34.593895,,0,13,11,132,32630,1292,4299,4731070,16,209,160,1,25249,1,120,1,472983,1,468063,1,110573,1,3642269,1,11652,1,328274,1,13356,4,527899,4,82139,4,905978,4,1747563,8,2547947,132,101295,24,3377,1,29116,1,3276,1,0,0,0,0,0,0,441171,1,18225,1,5340,1,5190,1,23726,1,418778,1,25118,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4847700,4573,9570,34.504993,,0,13,11,132,33569,1262,5492,4814131,16,209,150,1,25189,1,40,1,472742,1,505445,1,110113,1,3688639,1,11813,1,334666,1,11963,4,521436,4,78602,4,951556,4,1748224,8,2583826,132,110463,24,3447,1,34657,1,2825,1,0,0,0,0,0,0,472963,1,23465,1,4930,1,5090,1,23225,1,418949,1,25299,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4502500,4491,9570,34.413364,,0,13,11,132,30569,1202,4199,4471931,16,209,170,1,25559,1,40,1,469226,1,453425,1,110113,1,3402316,1,11081,1,342892,1,14268,4,510165,4,80515,4,814792,4,1602643,8,2303846,132,109391,24,3246,1,29767,1,2825,1,0,0,0,0,0,0,425591,1,19137,1,5380,1,4769,1,22694,1,415812,1,25770,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,5343300,5031,9570,34.31901,,0,14,11,132,33994,4599,3867,5309306,16,221,170,1,31230,1,110,1,525604,1,487381,1,129841,1,4124159,1,10811,1,382618,1,12664,4,580220,4,80976,4,1001332,4,2007735,8,2662318,132,342882,36,4168,1,45297,1,4549,1,0,0,0,0,0,0,452994,1,21451,1,9037,1,18516,1,25459,1,448626,1,32643,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4963000,4806,9570,34.221935,,0,14,11,132,33943,1693,4148,4929057,16,221,160,1,31020,1,140,1,488994,1,512294,1,155630,1,3729568,1,11252,1,467833,1,13055,4,541856,4,81597,4,863096,4,1711483,8,2458795,132,111635,36,4018,1,42111,1,2825,1,0,0,0,0,0,0,462177,1,35879,1,8276,1,5611,1,24107,1,431453,1,27473,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4594100,4646,9570,34.12213,,0,14,11,132,30503,1343,4199,4563597,16,221,80,1,25830,1,60,1,479475,1,462663,1,116655,1,3467592,1,11242,1,366547,1,13626,4,517429,4,80626,4,826365,4,1625517,8,2325026,132,122657,36,3346,1,29958,1,2835,1,0,0,0,0,0,0,432044,1,20560,1,6633,1,4909,1,22463,1,426513,1,25339,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4674400,4535,9570,34.019604,,0,13,10,120,32291,5250,9168,4642109,16,209,160,1,31330,1,50,1,491669,1,474085,1,112697,1,3516476,1,15640,1,334035,1,12344,4,514884,4,81307,4,838037,4,1669562,8,2211417,120,287014,36,4278,1,52612,1,4168,1,0,0,0,0,0,0,443857,1,20309,1,6563,1,5190,1,24066,1,432505,1,29587,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4917100,4502,9570,33.91435,,0,13,11,132,31942,1974,4679,4885158,16,209,190,1,32082,1,531,1,481048,1,580611,1,153216,1,3624645,1,12835,1,549120,1,14548,4,494945,4,81147,4,865140,4,1543699,8,2306291,132,97869,24,3557,1,67230,1,3286,1,0,0,0,0,0,0,502129,1,63322,1,7334,1,4699,1,23996,1,421854,1,29597,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,5289400,4984,9570,33.806374,,0,14,12,144,32695,1563,4098,5256705,16,221,431,1,27343,1,170,1,480708,1,538028,1,148998,1,4048754,1,12274,1,611480,1,12725,4,560391,4,82048,4,898514,4,1814953,8,2587583,144,121785,24,4018,1,59445,1,3617,1,0,0,0,0,0,0,465358,1,52431,1,10791,1,5891,1,27503,1,418718,1,27784,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,5165100,5009,9570,33.69567,,0,15,11,132,30641,1282,3838,5134459,16,233,170,1,26882,1,140,1,476379,1,513962,1,132616,1,3972206,1,12103,1,554270,1,11893,4,554981,4,79554,4,912170,4,1798631,8,2469616,132,237348,48,3677,1,52822,1,2926,1,0,0,0,0,0,0,472301,1,26221,1,11192,1,5370,1,24868,1,418888,1,26872,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5147000,4852,9570,33.58224,,0,14,11,132,29153,1693,6132,5117847,16,221,271,1,25920,1,10,1,474075,1,517058,1,126163,1,3961605,1,12745,1,495586,1,12304,4,531245,4,79904,4,933592,4,1846614,8,2614275,132,159798,36,3797,1,53664,1,3206,1,0,0,0,0,0,0,484806,1,20870,1,7795,1,4930,1,23956,1,418197,1,26661,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,5210200,4753,9570,33.466087,,0,14,11,132,38660,1964,3697,5171540,16,221,331,1,26671,1,50,1,482281,1,575100,1,147755,1,3927169,1,12184,1,479155,1,12674,4,519072,4,80075,4,934443,4,1837476,8,2621138,132,147084,36,4028,1,55217,1,3066,1,0,0,0,0,0,0,534020,1,27693,1,7605,1,5611,1,25319,1,425431,1,25710,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4956900,4728,9570,33.34721,,0,14,11,132,33629,1403,3748,4923271,16,221,40,1,32032,1,10,1,479966,1,533670,1,131023,1,3735138,1,11392,1,454928,1,12374,4,509373,4,80085,4,894446,4,1731311,8,2448244,132,173765,36,3627,1,44837,1,2755,1,0,0,0,0,0,0,490697,1,31681,1,7515,1,5120,1,25239,1,423748,1,25569,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5370200,4996,9570,33.22561,,0,14,11,132,33210,4769,5761,5336990,16,221,261,1,32182,1,70,1,508692,1,547957,1,155039,1,4079453,1,13336,1,554240,1,12364,4,553518,4,81076,4,973819,4,1850221,8,2571603,132,246676,36,3928,1,42612,1,2906,1,0,0,0,0,0,0,508692,1,23545,1,11723,1,5521,1,27303,1,442554,1,32372,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,5462100,5112,9570,33.10128,,0,14,12,144,33538,3176,7765,5428562,16,221,321,1,38294,1,90,1,524813,1,591742,1,139159,1,4123212,1,10931,1,433817,1,12775,4,692016,4,83692,4,1003692,4,1846183,8,2728641,144,113469,24,3857,1,41179,1,2825,1,0,0,0,0,0,0,549741,1,25489,1,11522,1,5921,1,27243,1,459166,1,31791,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,5404600,4923,9570,32.974224,,0,14,11,132,33525,1453,3748,5371075,16,221,220,1,31351,1,60,1,546455,1,542647,1,166612,1,4071828,1,11903,1,437775,1,12404,4,534361,4,79493,4,1000170,4,1946486,8,2662728,132,280181,36,4679,1,51760,1,3246,1,0,0,0,0,0,0,507079,1,22423,1,9498,1,6012,1,25900,1,478754,1,35448,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,5764700,4760,9570,32.844448,,0,14,11,132,36846,1733,6042,5727854,16,221,281,1,27002,1,110,1,485397,1,725360,1,136073,1,4339775,1,13857,1,477021,1,13696,4,703207,4,93581,4,1101015,4,1874057,8,2762060,132,206969,36,7745,1,62521,1,5200,1,0,0,0,0,0,0,667829,1,41290,1,9128,1,5120,1,26511,1,426954,1,26391,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,5474300,5001,9570,32.711945,,0,14,12,144,33615,1493,7966,5440685,16,221,220,1,32302,1,70,1,574529,1,603620,1,179005,1,4037672,1,13266,1,592854,1,14258,4,637540,4,81066,4,909145,4,1760588,8,2496107,144,165660,24,4198,1,33765,1,2765,1,0,0,0,0,0,0,564534,1,24437,1,10851,1,5400,1,26772,1,498522,1,43384,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,5076000,5139,9570,32.576717,,0,14,12,144,31174,1272,3848,5044826,16,221,190,1,31020,1,60,1,480487,1,557416,1,139519,1,3824972,1,11162,1,411504,1,12484,4,558217,4,80435,4,908734,4,1810875,8,2556714,144,159047,24,3707,1,34927,1,2815,1,0,0,0,0,0,0,518060,1,22523,1,12935,1,4829,1,23315,1,426613,1,25469,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4786400,4996,9570,32.438763,,0,14,12,144,32435,1353,5311,4753965,16,221,120,1,25690,1,120,1,480327,1,536135,1,132576,1,3567795,1,11202,1,379743,1,13296,4,541966,4,80756,4,845913,4,1664162,8,2436632,144,68131,24,3667,1,34126,1,2815,1,0,0,0,0,0,0,503963,1,19347,1,9078,1,4739,1,23215,1,426503,1,25670,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4657300,4871,9570,32.298084,,0,13,11,132,30421,1182,6413,4626879,16,209,190,1,25349,1,20,1,470147,1,566243,1,130402,1,3423437,1,11091,1,359844,1,12163,4,522779,4,79614,4,814802,4,1595189,8,2228470,132,175108,24,3557,1,31551,1,2755,1,0,0,0,0,0,0,533870,1,20620,1,8086,1,4699,1,23856,1,415742,1,25670,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
