step,wall_ns,manifolds,pairs,top_y,awake
0,5278300,4495,9570,35.998295,
1,4106000,4196,9570,35.993866,
2,3659300,4142,9570,35.986713,
3,3635300,4111,9570,35.976837,
4,3660700,4100,9570,35.964233,
5,3674200,4087,9570,35.948902,
6,3650900,4079,9570,35.93085,
7,3643400,4073,9570,35.910072,
8,3675400,4066,9570,35.88657,
9,3630900,4061,9570,35.86034,
10,3664700,4053,9570,35.831387,
11,3719200,4054,9570,35.79971,
12,3623300,4056,9570,35.765305,
13,3791200,4055,9570,35.728176,
14,3837300,4060,9570,35.688324,
15,3715500,4057,9570,35.64575,
16,3671100,4055,9570,35.600445,
17,3681400,4051,9570,35.552414,
18,3723100,4049,9570,35.501663,
19,3637300,4050,9570,35.448185,
20,4097800,4829,9570,35.391983,
21,4017800,4715,9570,35.333054,
22,3966800,4565,9570,35.2714,
23,3954500,4496,9570,35.207024,
24,3850400,4419,9570,35.13992,
25,3896400,4390,9570,35.07009,
26,4131000,4353,9570,34.997536,
27,4041700,4336,9570,34.92226,
28,4268800,4982,9570,34.844257,
29,4163000,4783,9570,34.763527,
30,4114900,4670,9570,34.680073,
31,4136600,4639,9570,34.593895,
32,4899700,4573,9570,34.504993,
33,4554300,4491,9570,34.413364,
34,4441300,5031,9570,34.31901,
35,4165600,4806,9570,34.221935,
36,4100500,4646,9570,34.12213,
37,4065700,4535,9570,34.019604,
38,4009200,4502,9570,33.91435,
39,4203600,4984,9570,33.806374,
40,4216700,5009,9570,33.69567,
41,4123100,4852,9570,33.58224,
42,4072300,4753,9570,33.466087,
43,4065500,4728,9570,33.34721,
44,4185400,4996,9570,33.22561,
45,4330700,5112,9570,33.10128,
46,4189100,4923,9570,32.974224,
47,4115800,4760,9570,32.844448,
48,4334600,5001,9570,32.711945,
49,4514600,5139,9570,32.576717,
50,4199500,4996,9570,32.438763,
51,4126100,4871,9570,32.298084,
52,4266600,5093,9570,32.154682,
53,4249300,4972,9570,32.008553,
54,4110800,4792,9570,31.8597,
55,4136800,4796,9570,31.70812,
56,4175300,4911,9570,31.553818,
57,4086700,4780,9570,31.39679,
58,4086300,4734,9570,31.237036,
59,4081100,4748,9570,31.074558,
60,4097700,4704,9570,30.909355,
61,4100700,4678,9570,30.741426,
62,4149900,4666,9570,30.570772,
63,4035400,4609,9570,30.397394,
64,4030000,4623,9570,30.22129,
65,4023200,4625,9570,30.042463,
66,3986800,4579,9570,29.860909,
67,3991400,4610,9570,29.67663,
68,3959600,4550,9570,29.489626,
69,3971400,4524,9570,29.299898,
70,3991900,4535,9570,29.107445,
71,3979800,4528,9570,28.912266,
72,3975000,4533,9570,28.714361,
73,4000400,4529,9570,28.745474,
74,3986400,4530,9570,28.77165,
75,3967100,4529,9570,28.79591,
76,3972300,4524,9570,28.816788,
77,3987700,4517,9570,28.83433,
78,3971300,4520,9570,28.848581,
79,3968500,4514,9568,28.862343,
80,3919900,4519,9568,28.873486,
81,3910400,4518,9568,28.88324,
82,3917700,4518,9568,28.892859,
83,3913700,4516,9568,28.90075,
84,3928300,4517,9567,28.907646,
85,3912400,4508,9565,28.914537,
86,3982200,4519,9565,28.920815,
