step,wall_ns,manifolds,pairs,top_y,awake
0,6553800,4495,9570,35.998295,
1,5978600,4196,9570,35.993866,
2,5513600,4142,9570,35.986713,
3,5515200,4111,9570,35.976837,
4,5332500,4100,9570,35.964233,
5,5282400,4087,9570,35.948902,
6,5603700,4079,9570,35.93085,
7,5753700,4073,9570,35.910072,
8,5620800,4066,9570,35.88657,
9,5476500,4061,9570,35.86034,
10,5610000,4053,9570,35.831387,
11,5249100,4054,9570,35.79971,
12,5375700,4056,9570,35.765305,
13,5471600,4055,9570,35.728176,
14,5469800,4060,9570,35.688324,
15,5345700,4057,9570,35.64575,
16,5346300,4055,9570,35.600445,
17,5413700,4051,9570,35.552414,
18,5466400,4049,9570,35.501663,
19,5303900,4050,9570,35.448185,
20,6295100,4829,9570,35.391983,
21,6065900,4715,9570,35.333054,
22,5929100,4565,9570,35.2714,
23,6023100,4496,9570,35.207024,
24,5871500,4419,9570,35.13992,
25,5894600,4390,9570,35.07009,
26,5807300,4353,9570,34.997536,
27,5709400,4336,9570,34.92226,
28,6631900,4982,9570,34.844257,
29,6191500,4783,9570,34.763527,
30,6219100,4670,9570,34.680073,
31,6103100,4639,9570,34.593895,
32,5964600,4573,9570,34.504993,
33,5944500,4491,9570,34.413364,
34,6650600,5031,9570,34.31901,
35,6276300,4806,9570,34.221935,
36,5998400,4646,9570,34.12213,
37,6064800,4535,9570,34.019604,
38,5824500,4502,9570,33.91435,
39,6479600,4984,9570,33.806374,
40,6527600,5009,9570,33.69567,
41,6289400,4852,9570,33.58224,
42,6255200,4753,9570,33.466087,
43,6110200,4728,9570,33.34721,
44,6420400,4996,9570,33.22561,
45,6406500,5112,9570,33.10128,
46,6552000,4923,9570,32.974224,
47,6285800,4760,9570,32.844448,
48,6793400,5001,9570,32.711945,
49,7203700,5139,9570,32.576717,
50,6808600,4996,9570,32.438763,
51,6774900,4871,9570,32.298084,
52,6672500,5093,9570,32.154682,
53,6719900,4972,9570,32.008553,
54,7089700,4792,9570,31.8597,
55,7003900,4796,9570,31.70812,
56,7050200,4911,9570,31.553818,
57,6838600,4780,9570,31.39679,
58,6714500,4734,9570,31.237036,
59,6566500,4748,9570,31.074558,
60,6219900,4704,9570,30.909355,
61,6167800,4678,9570,30.741426,
62,6173700,4666,9570,30.570772,
63,6226800,4609,9570,30.397394,
64,6278900,4623,9570,30.22129,
65,6180000,4625,9570,30.042463,
66,6355500,4579,9570,29.860909,
67,6091200,4610,9570,29.67663,
68,6081000,4550,9570,29.489626,
69,5983300,4524,9570,29.299898,
70,6137400,4535,9570,29.107445,
71,6467600,4528,9570,28.912266,
72,5945700,4533,9570,28.714361,
73,5900500,4529,9570,28.745474,
74,6048100,4530,9570,28.77165,
75,6216100,4529,9570,28.79591,
