step,wall_ns,manifolds,pairs,top_y,awake
0,8838800,4495,9570,35.998295,
1,7666400,4196,9570,35.993866,
2,7544300,4142,9570,35.986713,
3,7424100,4111,9570,35.976837,
4,7439200,4100,9570,35.964233,
5,7391800,4087,9570,35.948902,
6,7392600,4079,9570,35.93085,
7,7503500,4073,9570,35.910072,
8,8252900,4066,9570,35.88657,
9,7485600,4061,9570,35.86034,
10,7730200,4053,9570,35.831387,
11,7573600,4054,9570,35.79971,
12,7394400,4056,9570,35.765305,
13,7607300,4055,9570,35.728176,
14,7410900,4060,9570,35.688324,
15,7395900,4057,9570,35.64575,
16,7501200,4055,9570,35.600445,
17,7547700,4051,9570,35.552414,
18,7442100,4049,9570,35.501663,
19,7403700,4050,9570,35.448185,
20,9904100,4829,9570,35.391983,
21,8485100,4715,9570,35.333054,
22,8178200,4565,9570,35.2714,
23,8125600,4496,9570,35.207024,
24,7996200,4419,9570,35.13992,
25,8499100,4390,9570,35.07009,
26,7973800,4353,9570,34.997536,
27,7893100,4336,9570,34.92226,
28,8552600,4982,9570,34.844257,
29,9154000,4783,9570,34.763527,
30,8599000,4670,9570,34.680073,
31,8378300,4639,9570,34.593895,
32,8303400,4573,9570,34.504993,
33,8225200,4491,9570,34.413364,
34,9120700,5031,9570,34.31901,
35,8842900,4806,9570,34.221935,
36,8591900,4646,9570,34.12213,
37,9042600,4535,9570,34.019604,
38,9554500,4502,9570,33.91435,
39,9416900,4984,9570,33.806374,
40,8910300,5009,9570,33.69567,
41,8853600,4852,9570,33.58224,
42,8634200,4753,9570,33.466087,
43,8741600,4728,9570,33.34721,
44,8998300,4996,9570,33.22561,
45,9214600,5112,9570,33.10128,
46,9408900,4923,9570,32.974224,
47,8961400,4760,9570,32.844448,
48,9129500,5001,9570,32.711945,
49,10087500,5139,9570,32.576717,
50,10020200,4996,9570,32.438763,
51,8934700,4871,9570,32.298084,
52,9177900,5093,9570,32.154682,
53,9175700,4972,9570,32.008553,
54,9964500,4792,9570,31.8597,
55,9183100,4796,9570,31.70812,
56,9745900,4911,9570,31.553818,
57,9081500,4780,9570,31.39679,
58,8782000,4734,9570,31.237036,
59,9520900,4748,9570,31.074558,
60,9572700,4704,9570,30.909355,
61,8775500,4678,9570,30.741426,
62,8735500,4666,9570,30.570772,
63,8707900,4609,9570,30.397394,
64,8695700,4623,9570,30.22129,
65,8674300,4625,9570,30.042463,
66,8799100,4579,9570,29.860909,
67,8727200,4610,9570,29.67663,
68,8587700,4550,9570,29.489626,
69,8589900,4524,9570,29.299898,
70,8595500,4535,9570,29.107445,
71,8577300,4528,9570,28.912266,
72,8626800,4533,9570,28.714361,
73,8590400,4529,9570,28.745474,
74,9023900,4530,9570,28.77165,
75,8955000,4529,9570,28.79591,
76,8609900,4524,9570,28.816788,
77,8625500,4517,9570,28.83433,
78,8577300,4520,9570,28.848581,
79,8480400,4514,9568,28.862343,
80,8520800,4519,9568,28.873486,
81,9648600,4518,9568,28.88324,
82,8556500,4518,9568,28.892859,
83,9076300,4516,9568,28.90075,
84,8969700,4517,9567,28.907646,
85,8562600,4508,9565,28.914537,
86,8555500,4519,9565,28.920815,
87,8506700,4516,9565,28.92588,
88,8570700,4518,9565,28.930962,
89,8552300,4519,9565,28.935617,
90,8568500,4514,9565,28.939785,
91,8491600,4516,9565,28.943506,
92,8522300,4512,9565,28.946703,
93,8498500,4508,9565,28.949604,
94,8547200,4522,9565,28.952375,
95,8547400,4519,9565,28.954878,
96,8574900,4521,9565,28.957104,
97,9263400,4517,9565,28.9592,
98,8706200,4515,9565,28.960983,
99,8582000,4520,9565,28.96278,
100,8574700,4521,9564,28.964386,
101,8560100,4521,9564,28.965906,
102,8581600,4521,9563,28.967402,
103,8573400,4520,9563,28.968788,
104,8489500,4522,9563,28.969984,
105,8508500,4518,9563,28.971111,
106,8473700,4521,9563,28.97221,
107,8569100,4523,9563,28.97325,
108,8484100,4515,9562,28.974203,
109,8577300,4517,9562,28.975157,
110,8509200,4516,9562,28.976004,
111,8527900,4515,9562,28.976778,
112,8502200,4519,9562,28.977486,
113,8543300,4520,9562,28.978231,
114,8827700,4520,9562,28.97893,
115,9453800,4519,9561,28.979557,
116,8967400,4526,9561,28.980162,
117,8809600,4519,9561,28.980728,
118,8790400,4521,9561,28.981266,
119,8873700,4517,9561,28.981787,
120,8637100,4523,9561,28.982262,
121,8621600,4523,9561,28.98269,
122,8580200,4521,9561,28.983118,
123,8643200,4522,9561,28.98351,
124,8592000,4518,9561,28.98387,
125,8519500,4521,9561,28.984217,
126,8525800,4521,9561,28.984558,
127,8552400,4517,9561,28.98485,
