step,wall_ns,manifolds,pairs,top_y,awake
0,281600,16,31,30.998297,
1,76800,16,31,30.993937,
2,59900,16,31,30.987455,
3,59300,16,31,30.97999,
4,58300,16,31,30.972979,
5,58500,16,31,30.966393,
6,57300,16,31,30.961182,
7,57800,16,31,30.955942,
8,56000,16,31,30.950468,
9,63800,16,31,30.945265,
10,55900,16,31,30.941706,
11,55300,16,31,30.939552,
12,54900,16,31,30.9381,
13,55000,16,31,30.937513,
14,54900,16,31,30.937351,
15,56000,16,31,30.937284,
16,55000,16,31,30.937271,
17,54700,16,31,30.93684,
18,55000,16,31,30.93567,
19,55100,16,31,30.934578,
20,53300,16,31,30.933569,
21,45000,16,31,30.93225,
22,44900,16,31,30.930666,
23,45000,16,31,30.929638,
24,44400,16,31,30.929274,
25,44900,16,31,30.929083,
26,44700,16,31,30.928932,
27,44800,16,31,30.929287,
28,44500,16,31,30.929544,
29,44200,16,31,30.929623,
30,44200,16,31,30.929613,
31,44400,16,31,30.929571,
32,44000,16,31,30.929502,
33,44100,16,31,30.92943,
34,44200,16,31,30.929382,
35,44300,16,31,30.929228,
36,44300,16,31,30.929045,
37,43900,16,31,30.928888,
38,44400,16,31,30.928791,
39,44700,16,31,30.928593,
40,44100,16,31,30.92856,
41,44400,16,31,30.928392,
42,44300,16,31,30.928114,
43,44300,16,31,30.927925,
44,44300,16,31,30.927853,
45,43800,16,31,30.927887,
46,43100,16,31,30.927992,
47,44300,16,31,30.928127,
48,44400,16,31,30.928253,
49,44200,16,31,30.928333,
50,44500,16,31,30.9281,
51,56000,16,31,30.927444,
52,44600,16,31,30.926378,
53,44600,16,31,30.925331,
54,44400,16,31,30.92499,
55,44700,16,31,30.925077,
56,44000,16,31,30.925375,
57,44200,16,31,30.925789,
58,44500,16,31,30.926228,
59,43900,16,31,30.926554,
60,44000,16,31,30.926756,
61,44100,16,31,30.926863,
62,45900,16,31,30.926922,
63,44100,16,31,30.926954,
64,43900,16,31,30.927002,
65,44000,16,31,30.92709,
66,43800,16,31,30.927208,
67,44000,16,31,30.927341,
68,43900,16,31,30.927475,
69,43900,16,31,30.927597,
70,43800,16,31,30.927702,
71,44400,16,31,30.92779,
72,44100,16,31,30.927893,
73,44000,16,31,30.928001,
74,43800,16,31,30.928091,
75,43900,16,31,30.928165,
76,43900,16,31,30.92823,
77,43900,16,31,30.928284,
78,44100,16,31,30.928331,
79,43800,16,31,30.928377,
80,43900,16,31,30.928423,
81,43700,16,31,30.928469,
82,43900,16,31,30.928514,
83,43800,16,31,30.92856,
84,43900,16,31,30.92856,
85,43800,16,31,30.928604,
86,44000,16,31,30.928648,
87,43800,16,31,30.928686,
88,43800,16,31,30.928717,
89,43800,16,31,30.928747,
90,43900,16,31,30.928692,
91,43600,16,31,30.928452,
92,43500,16,31,30.928223,
93,44500,16,31,30.927893,
94,44700,16,31,30.92736,
95,44200,16,31,30.92684,
96,43800,16,31,30.926682,
