step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8092600,6786,9570,28.993578,,0,16,14,168,48705,2495,5030,8043895,16,238,281,1,29418,1,60,1,2102826,1,792672,1,189060,1,4916664,1,12915,1,1577548,1,13767,4,905803,4,82171,4,592400,4,1193827,8,1702853,168,78343,24,9499,1,534646,1,4509,1,0,0,0,0,0,0,732353,1,45930,1,9218,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,8152200,6806,9570,28.99352,,0,16,14,168,49039,2094,6112,8103161,16,238,361,1,29007,1,30,1,1958053,1,832179,1,231363,1,5039785,1,12384,1,1491670,1,12324,4,900793,4,88293,4,741301,4,1337428,8,1988693,168,83924,24,10691,1,451564,1,3627,1,0,0,0,0,0,0,765438,1,52162,1,9028,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,9522600,6806,9570,28.993486,,0,16,14,168,75128,2585,8016,9447472,16,238,190,1,27724,1,180,1,1917243,1,868109,1,244839,1,6376371,1,12815,1,2794951,1,16262,4,1094603,4,78494,4,560697,4,1063421,8,1545996,168,70107,24,8557,1,751581,1,5220,1,0,0,0,0,0,0,769186,1,83153,1,9198,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,7774200,6780,9570,28.993422,,0,16,14,168,43989,1814,7304,7730211,16,238,10,1,29498,1,10,1,1903586,1,740690,1,188429,1,4838511,1,29478,1,1909598,1,13647,4,857448,4,78754,4,534687,4,1025197,8,1481610,168,70969,24,8356,1,400995,1,8016,1,0,0,0,0,0,0,652597,1,74626,1,7765,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,8353700,6784,9570,28.99337,,0,16,14,168,57922,2765,7615,8295778,16,238,140,1,32193,1,170,1,1921200,1,763715,1,275199,1,5278452,1,24708,1,1883757,1,13386,4,861867,4,78874,4,543323,4,1072760,8,1537550,168,70919,24,8136,1,794866,1,18717,1,0,0,0,0,0,0,684680,1,64276,1,7905,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,8003500,6765,9570,28.993326,,0,16,14,168,42708,2104,6123,7960792,16,238,751,1,50789,1,631,1,1959515,1,707435,1,188008,1,5040115,1,13547,1,1565594,1,12294,4,858621,4,83554,4,602579,4,1248404,8,1771828,168,73033,24,41762,1,618551,1,6653,1,0,0,0,0,0,0,637919,1,56020,1,7956,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,8351500,6760,9570,28.993288,,0,16,14,168,44460,3407,6633,8307040,16,238,190,1,27794,1,130,1,1912644,1,852178,1,235751,1,5265066,1,13286,1,1503192,1,15260,4,1075235,4,85998,4,683828,4,1273813,8,1868277,168,82732,24,14338,1,606637,1,3357,1,0,0,0,0,0,0,761360,1,73744,1,6823,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,7637000,6761,9570,28.993235,,0,16,14,168,38066,2084,5551,7598934,16,238,110,1,28255,1,210,1,1905229,1,765318,1,225832,1,4661534,1,12444,1,1440329,1,12995,4,967454,4,80558,4,586318,4,1194007,8,1693976,168,80798,24,14448,1,360466,1,2876,1,0,0,0,0,0,0,667386,1,81840,1,6793,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,8248700,6734,9570,28.99321,,0,16,14,168,41957,1763,6833,8206743,16,238,220,1,27734,1,581,1,1931571,1,779626,1,217836,1,5235828,1,13346,1,1486971,1,12995,4,942234,4,79085,4,608752,4,1157967,8,1692803,168,67081,24,11302,1,929670,1,5090,1,0,0,0,0,0,0,706673,1,57933,1,7575,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7742800,6754,9570,28.99318,,0,16,14,168,41907,1623,7235,7700893,16,238,120,1,27093,1,210,1,1906943,1,877498,1,223848,1,4649481,1,15701,1,1552499,1,14308,4,863460,4,78734,4,571879,4,1101546,8,1596374,168,69817,24,29578,1,432286,1,3567,1,0,0,0,0,0,0,787010,1,73103,1,7795,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,9157400,6753,9570,28.99314,,0,16,14,168,50174,1743,5861,9107226,16,238,261,1,34568,1,361,1,2006227,1,1003344,1,212506,1,5832266,1,17695,1,2176841,1,13446,4,894080,4,82842,4,592510,4,1174850,8,1686852,168,74646,24,11533,1,878279,1,6142,1,0,0,0,0,0,0,898268,1,92371,1,6352,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7762200,6741,9570,28.993107,,0,16,14,168,57599,3687,5461,7704601,16,235,351,1,52693,1,341,1,2242800,1,715140,1,188519,1,4492283,1,12474,1,1296047,1,13046,4,865594,4,86359,4,609012,4,1234346,8,1762129,168,75768,24,14238,1,366758,1,3196,1,0,0,0,0,0,0,624122,1,73524,1,6082,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,8083100,6739,9570,28.993093,,0,16,14,168,49646,2164,21041,8033454,16,238,331,1,53324,1,150,1,2144157,1,776770,1,182808,1,4862067,1,13847,1,1277991,1,15380,4,1019886,4,82181,4,576819,4,1157686,8,1639790,168,73674,24,31963,1,693908,1,4088,1,0,0,0,0,0,0,713777,1,49296,1,6663,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,8014600,6730,9570,28.993065,,0,16,14,168,44279,2184,5631,7970321,16,238,331,1,33466,1,150,1,2085702,1,798042,1,201544,1,4836016,1,15069,1,1525536,1,14669,4,995378,4,85648,4,593121,4,1150101,8,1665911,168,71680,24,13947,1,451844,1,3587,1,0,0,0,0,0,0,654892,1,127019,1,6202,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,8791600,6730,9570,28.993042,,0,16,14,168,52575,2816,5962,8739025,16,238,170,1,27283,1,130,1,1913996,1,932816,1,246813,1,5602576,1,15240,1,2245906,1,13687,4,872618,4,80427,4,547211,4,1047831,8,1516619,168,72462,24,14859,1,772773,1,4449,1,0,0,0,0,0,0,763755,1,152268,1,6342,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,8102300,6722,9570,28.99303,,0,16,14,168,45410,1603,6803,8056890,16,238,1283,1,38075,1,812,1,2363717,1,894721,1,185643,1,4559054,1,13587,1,1508172,1,12384,4,859583,4,77492,4,562691,4,1101696,8,1594731,168,62853,24,13086,1,419421,1,2926,1,0,0,0,0,0,0,800236,1,80137,1,5581,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,7940300,6733,9570,28.993017,,0,16,14,168,41940,1573,6954,7898360,16,238,30,1,28155,1,110,1,1912804,1,676865,1,183509,1,5083861,1,13025,1,1243905,1,13847,4,916023,4,89535,4,588782,4,1098049,8,1611554,168,68324,24,27534,1,1097578,1,7034,1,0,0,0,0,0,0,617599,1,48465,1,5371,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,8081100,6733,9570,28.992998,,0,16,14,168,43157,2365,6192,8037943,16,238,461,1,28285,1,80,1,1922293,1,802160,1,182467,1,5088530,1,13667,1,1557308,1,12985,4,996170,4,83173,4,634312,4,1272050,8,1825393,168,74776,24,34027,1,492394,1,3747,1,0,0,0,0,0,0,725570,1,62783,1,5200,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,8572700,6715,9570,28.992983,,0,16,14,168,39928,3076,7855,8532772,16,238,902,1,27273,1,190,1,1902003,1,691093,1,183680,1,5714545,1,13086,1,1584531,1,15420,4,1141094,4,91730,4,768043,4,1407194,8,2088909,168,78474,24,11422,1,688999,1,3036,1,0,0,0,0,0,0,626606,1,53364,1,4970,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,8521500,6720,9570,28.992973,,0,16,14,168,47083,2084,7505,8474417,16,238,130,1,27013,1,210,1,1915830,1,900813,1,237244,1,5371674,1,21502,1,2324831,1,13086,4,872227,4,78464,4,535198,4,1084543,8,1549012,168,63224,24,9869,1,447506,1,3868,1,0,0,0,0,0,0,768745,1,115546,1,6172,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7622900,6719,9570,28.99296,,0,16,14,168,39797,2455,7755,7583103,16,238,200,1,28867,1,271,1,1907634,1,712364,1,193499,1,4727042,1,13226,1,1521598,1,12114,4,876446,4,77782,4,554756,4,1024575,8,1512871,168,58705,24,8677,1,643820,1,4819,1,0,0,0,0,0,0,636546,1,63204,1,5000,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,7975200,6717,9570,28.992933,,0,16,14,168,42393,3166,7285,7932807,16,238,351,1,30299,1,140,1,2358216,1,733476,1,232535,1,4565055,1,12735,1,1560975,1,13236,4,865244,4,81630,4,559325,4,1071848,8,1556336,168,67552,24,8978,1,396897,1,3757,1,0,0,0,0,0,0,644291,1,77211,1,5681,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,7480000,6716,9570,28.992924,,0,16,14,168,43174,2635,6713,7436826,16,238,120,1,28626,1,170,1,1942111,1,692004,1,184802,1,4573883,1,15110,1,1258173,1,12514,4,884551,4,79225,4,594904,4,1136605,8,1658075,168,66721,24,11462,1,588201,1,5611,1,0,0,0,0,0,0,619493,1,59857,1,5761,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,8296500,6704,9570,28.992918,,0,16,14,168,48706,2385,7204,8247794,16,238,521,1,82712,1,220,1,2329229,1,721231,1,184992,1,4916153,1,12735,1,1336416,1,12535,4,960690,4,81580,4,677887,4,1373448,8,1985186,168,58945,24,13737,1,454009,1,3467,1,0,0,0,0,0,0,626686,1,79295,1,5431,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,7679200,6697,9570,28.992907,,0,16,14,168,39917,2936,6884,7639283,16,238,321,1,27995,1,50,1,1909387,1,700511,1,189541,1,4797911,1,13567,1,1363038,1,14288,4,1062760,4,82311,4,574134,4,1081737,8,1573379,168,75608,24,28015,1,584915,1,3777,1,0,0,0,0,0,0,636756,1,52142,1,5040,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,8004400,6701,9570,28.992893,,0,16,14,168,41844,2124,5822,7962556,16,238,170,1,28035,1,200,1,1912423,1,780328,1,282262,1,4946642,1,12494,1,1782669,1,14348,4,974928,4,83954,4,588031,4,1100504,8,1608508,168,74205,24,13216,1,383601,1,3266,1,0,0,0,0,0,0,682376,1,82331,1,6703,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,8318800,6705,9570,28.992886,,0,16,14,168,39054,1713,6954,8279746,16,238,822,1,32814,1,150,1,2153555,1,756892,1,225702,1,5097327,1,12484,1,1486690,1,13356,4,872638,4,79576,4,559325,4,1068902,8,1557589,168,63685,24,9919,1,999386,1,5821,1,0,0,0,0,0,0,669290,1,75237,1,5861,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,7742500,6721,9570,28.992884,,0,16,14,168,39012,3046,6132,7703488,16,238,150,1,27824,1,130,1,1925078,1,772252,1,240130,1,4713456,1,24468,1,1562869,1,13877,4,882337,4,81710,4,543634,4,1058412,8,1523422,168,72492,24,13046,1,546961,1,7565,1,0,0,0,0,0,0,672106,1,83854,1,6593,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,8664300,6725,9570,28.99288,,0,16,14,168,49889,2415,6042,8614411,16,238,842,1,37103,1,421,1,2280714,1,776189,1,186535,1,5319302,1,13306,1,1623889,1,15110,4,878900,4,81600,4,584284,4,1167305,8,1670500,168,75047,24,11452,1,947715,1,6633,1,0,0,0,0,0,0,704910,1,60428,1,5461,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7817700,6710,9570,28.992878,,0,16,14,168,44706,1753,6453,7772994,16,238,230,1,27744,1,331,1,1943173,1,720631,1,196064,1,4871646,1,13176,1,1420420,1,13466,4,928497,4,86499,4,729057,4,1212103,8,1862776,168,71931,24,15591,1,460582,1,3677,1,0,0,0,0,0,0,647337,1,62643,1,4649,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,8018400,6708,9570,28.992876,,0,16,14,168,38270,1693,6062,7980130,16,238,150,1,28656,1,130,1,1986999,1,774997,1,196675,1,4978685,1,13837,1,1427314,1,13927,4,926734,4,81169,4,560537,4,1071317,8,1553170,168,72622,24,11282,1,881676,1,3036,1,0,0,0,0,0,0,649050,1,114103,1,6342,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,9329200,6708,9570,28.992876,,0,16,14,168,63955,4459,23055,9265245,16,233,150,1,32674,1,832,1,1949877,1,946382,1,318954,1,6000064,1,16312,1,2728320,1,15280,4,914971,4,83213,4,564405,4,1101757,8,1567689,168,75418,24,18767,1,565086,1,3807,1,0,0,0,0,0,0,766601,1,156566,1,5571,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,7795500,6700,9570,28.99287,,0,16,14,168,38858,1814,5942,7756642,16,238,421,1,35139,1,761,1,2211899,1,729758,1,192036,1,4573552,1,13076,1,1412425,1,14148,4,886906,4,84024,4,526761,4,1064564,8,1509755,168,75628,24,12635,1,567210,1,3066,1,0,0,0,0,0,0,655523,1,61520,1,4389,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,7786400,6693,9570,28.99286,,0,16,14,168,38925,1714,6743,7747475,16,238,311,1,33806,1,311,1,2033731,1,718697,1,188519,1,4759326,1,12775,1,1257822,1,13286,4,889120,4,85868,4,582971,4,1180671,8,1688956,168,67943,24,46040,1,696573,1,5260,1,0,0,0,0,0,0,645463,1,60969,1,4579,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,8131600,6701,9570,28.992851,,0,16,14,168,41765,2655,6954,8089835,16,238,160,1,29929,1,180,1,2050273,1,735239,1,189631,1,5070725,1,13697,1,1311838,1,15540,4,964267,4,92501,4,629041,4,1236931,8,1775976,168,83043,24,14619,1,795267,1,8066,1,0,0,0,0,0,0,667406,1,57613,1,5110,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,9220400,6708,9570,28.99285,,0,16,14,168,39790,4308,6092,9180610,16,238,281,1,29378,1,391,1,2180969,1,905924,1,316439,1,5734695,1,12535,1,2558428,1,14268,4,960240,4,82321,4,608611,4,1125323,8,1650962,168,76880,24,14889,1,363261,1,3046,1,0,0,0,0,0,0,770028,1,116157,1,6773,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,8154200,6706,9570,28.992847,,0,16,14,168,47152,3186,7565,8107048,16,238,210,1,33606,1,120,1,2010535,1,877468,1,191204,1,4961481,1,32423,1,1492151,1,12715,4,895032,4,80878,4,566088,4,1132136,8,1621855,168,68805,24,13036,1,762042,1,4218,1,0,0,0,0,0,0,808523,1,56871,1,4639,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,8499600,6703,9570,28.99284,,0,16,14,168,49430,2305,7264,8450170,16,238,381,1,72983,1,230,1,2245716,1,953185,1,359754,1,4804785,1,13136,1,1579361,1,12995,4,897286,4,84024,4,599403,4,1156053,8,1679557,168,68634,24,13677,1,456033,1,3647,1,0,0,0,0,0,0,858530,1,75828,1,7154,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,8003700,6704,9570,28.99284,,0,16,14,168,44962,2054,6292,7958738,16,238,401,1,28766,1,321,1,1988202,1,723015,1,192807,1,5011469,1,13757,1,1324262,1,14729,4,959187,4,97060,4,590456,4,1161524,8,1667845,168,77842,24,11603,1,842639,1,7956,1,0,0,0,0,0,0,651265,1,59206,1,5000,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,8641100,6704,9570,28.992838,,0,16,14,168,39253,2375,7404,8601847,16,238,341,1,30650,1,291,1,2034883,1,805056,1,194401,1,5523271,1,12955,1,2016697,1,15300,4,1079383,4,88964,4,637187,4,1200700,8,1757270,168,73213,24,9879,1,469729,1,3056,1,0,0,0,0,0,0,693447,1,95848,1,5541,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8411400,6707,9570,28.99283,,0,16,14,168,42259,2565,8697,8369141,16,238,150,1,28686,1,140,1,1990125,1,857128,1,236793,1,5242922,1,13196,1,2116583,1,14328,4,910322,4,81740,4,556850,4,1002933,8,1484686,168,66400,24,9168,1,545237,1,3196,1,0,0,0,0,0,0,760018,1,84836,1,5200,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,8605600,6705,9570,28.992828,,0,16,14,168,42579,2665,7575,8563021,16,238,271,1,28826,1,120,1,1990566,1,894331,1,198128,1,5429237,1,21542,1,2251537,1,14047,4,903158,4,86630,4,546199,4,1092168,8,1561727,168,69065,24,10491,1,516571,1,5771,1,0,0,0,0,0,0,807150,1,72652,1,5661,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,8446600,6714,9570,28.992826,,0,16,14,168,52099,2675,8206,8394501,16,238,691,1,34377,1,170,1,2203613,1,722624,1,194080,1,5225127,1,13817,1,1649038,1,14208,4,917145,4,83063,4,584244,4,1084142,8,1588790,168,71390,24,9218,1,872568,1,8827,1,0,0,0,0,0,0,651786,1,59747,1,5641,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,9238800,6704,9570,28.992823,,0,16,14,168,73270,2355,5942,9165530,16,238,240,1,37273,1,261,1,2006016,1,815095,1,231313,1,6062927,1,12404,1,2784490,1,15911,4,1002332,4,87611,4,630103,4,1153698,8,1696701,168,81159,24,9769,1,373591,1,3066,1,0,0,0,0,0,0,716933,1,86089,1,4649,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,9731400,6700,9570,28.992823,,0,16,14,168,41433,2425,15791,9689967,16,238,250,1,47383,1,80,1,2309370,1,973516,1,307522,1,6036866,1,14979,1,2273340,1,13316,4,898108,4,83674,4,559465,4,1053943,8,1528983,168,68634,24,9258,1,1137496,1,5841,1,0,0,0,0,0,0,770408,1,169562,1,7986,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,8859800,6707,9570,28.992817,,0,16,14,168,52882,2735,7825,8806918,16,238,240,1,36972,1,60,1,2231518,1,823873,1,233467,1,5466760,1,14027,1,2303689,1,13917,4,903559,4,88102,4,629221,4,1091567,8,1638236,168,74726,24,13426,1,415253,1,5290,1,0,0,0,0,0,0,745149,1,65969,1,4849,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8999800,6699,9570,28.992815,,0,16,14,168,40764,4278,5300,8959036,16,238,261,1,33265,1,120,1,2010325,1,756831,1,194390,1,5950247,1,13597,1,2059682,1,16021,4,935221,4,91880,4,679941,4,1285005,8,1875501,168,84145,24,11503,1,859542,1,7174,1,0,0,0,0,0,0,682386,1,63394,1,5230,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,8295200,6699,9570,28.99282,,0,16,14,168,44951,3387,7174,8250249,16,238,110,1,30530,1,291,1,2003001,1,841307,1,348412,1,5012251,1,14348,1,1857536,1,15200,4,926413,4,84195,4,577190,4,1069724,8,1566306,168,73434,24,13947,1,461493,1,3166,1,0,0,0,0,0,0,692365,1,130766,1,5821,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,8852000,6707,9570,28.99282,,0,16,14,168,49330,4108,10320,8802670,16,238,230,1,40539,1,150,1,2037889,1,874702,1,236693,1,5591865,1,20600,1,1587407,1,14889,4,912095,4,84886,4,560487,4,1064494,8,1538401,168,76259,24,19909,1,1332849,1,10741,1,0,0,0,0,0,0,782672,1,75778,1,4449,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,8640500,6702,9570,28.992815,,0,16,14,168,42791,1773,7936,8597709,16,238,912,1,69466,1,671,1,2133195,1,746802,1,196996,1,5436341,1,13326,1,2555612,1,13717,4,914570,4,82662,4,511461,4,987302,8,1423907,168,66921,24,9318,1,356768,1,3156,1,0,0,0,0,0,0,667557,1,68614,1,4719,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,8495900,6706,9570,28.99281,,0,16,14,168,38706,2866,8647,8457194,16,238,200,1,28305,1,130,1,2014433,1,705070,1,193298,1,5502160,1,13597,1,1712672,1,14548,4,995929,4,96379,4,755058,4,1299574,8,1978823,168,67161,24,10110,1,611888,1,3136,1,0,0,0,0,0,0,651505,1,41181,1,4920,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
