step,wall_ns,manifolds,pairs,top_y,awake
0,7621900,4495,9570,35.998295,
1,6396000,4196,9570,35.993866,
2,6603400,4142,9570,35.986713,
3,6316200,4111,9570,35.976837,
4,6407900,4100,9570,35.964233,
5,5752000,4087,9570,35.948902,
6,5650800,4079,9570,35.93085,
7,5745200,4073,9570,35.910072,
8,5951000,4066,9570,35.88657,
9,5819400,4061,9570,35.86034,
10,5642500,4053,9570,35.831387,
11,5753000,4054,9570,35.79971,
12,5725800,4056,9570,35.765305,
13,5826300,4055,9570,35.728176,
14,5685600,4060,9570,35.688324,
15,6352400,4057,9570,35.64575,
16,6233600,4055,9570,35.600445,
17,6232700,4051,9570,35.552414,
18,5735300,4049,9570,35.501663,
19,5733800,4050,9570,35.448185,
20,6417500,4829,9570,35.391983,
21,6429200,4715,9570,35.333054,
22,6200600,4565,9570,35.2714,
23,6545100,4496,9570,35.207024,
24,6582900,4419,9570,35.13992,
25,6469500,4390,9570,35.07009,
26,5994500,4353,9570,34.997536,
27,5907600,4336,9570,34.92226,
28,6521600,4982,9570,34.844257,
29,6294000,4783,9570,34.763527,
30,6212500,4670,9570,34.680073,
31,7242500,4639,9570,34.593895,
32,6531700,4573,9570,34.504993,
33,6142300,4491,9570,34.413364,
34,6772300,5031,9570,34.31901,
35,6434900,4806,9570,34.221935,
36,7310900,4646,9570,34.12213,
37,6326600,4535,9570,34.019604,
38,7344400,4502,9570,33.91435,
39,6796700,4984,9570,33.806374,
40,6979600,5009,9570,33.69567,
41,6809900,4852,9570,33.58224,
42,6740700,4753,9570,33.466087,
43,6720800,4728,9570,33.34721,
44,6807700,4996,9570,33.22561,
45,7033000,5112,9570,33.10128,
46,6842100,4923,9570,32.974224,
47,6902300,4760,9570,32.844448,
48,6989000,5001,9570,32.711945,
49,7244200,5139,9570,32.576717,
50,6925700,4996,9570,32.438763,
51,6776100,4871,9570,32.298084,
52,6915200,5093,9570,32.154682,
53,6851000,4972,9570,32.008553,
