step,wall_ns,manifolds,pairs,top_y,awake
0,5726900,4495,9570,35.998295,
1,4499800,4196,9570,35.993866,
2,4294500,4142,9570,35.986713,
3,4501900,4111,9570,35.976837,
4,4613700,4100,9570,35.964233,
5,4734200,4087,9570,35.948902,
6,4259800,4079,9570,35.93085,
7,4318500,4073,9570,35.910072,
8,4242600,4066,9570,35.88657,
9,4212500,4061,9570,35.86034,
10,4395900,4053,9570,35.831387,
11,4348400,4054,9570,35.79971,
12,4427200,4056,9570,35.765305,
13,4254300,4055,9570,35.728176,
14,4590500,4060,9570,35.688324,
15,4667900,4057,9570,35.64575,
16,4660400,4055,9570,35.600445,
17,4203000,4051,9570,35.552414,
18,4379600,4049,9570,35.501663,
19,4306100,4050,9570,35.448185,
20,4788900,4829,9570,35.391983,
21,4925400,4715,9570,35.333054,
22,4631500,4565,9570,35.2714,
23,4593900,4496,9570,35.207024,
24,4630500,4419,9570,35.13992,
25,4482100,4390,9570,35.07009,
26,4526800,4353,9570,34.997536,
27,4588700,4336,9570,34.92226,
28,4873200,4982,9570,34.844257,
29,4749300,4783,9570,34.763527,
30,4929300,4670,9570,34.680073,
31,4753800,4639,9570,34.593895,
32,4752200,4573,9570,34.504993,
33,4875100,4491,9570,34.413364,
34,5201100,5031,9570,34.31901,
35,4976300,4806,9570,34.221935,
36,4909700,4646,9570,34.12213,
37,4846900,4535,9570,34.019604,
38,4783300,4502,9570,33.91435,
39,5095700,4984,9570,33.806374,
40,5284900,5009,9570,33.69567,
41,5058100,4852,9570,33.58224,
42,4866500,4753,9570,33.466087,
43,4902600,4728,9570,33.34721,
44,5087800,4996,9570,33.22561,
45,5140100,5112,9570,33.10128,
46,5719100,4923,9570,32.974224,
47,5400000,4760,9570,32.844448,
48,5443600,5001,9570,32.711945,
49,5657800,5139,9570,32.576717,
50,5060800,4996,9570,32.438763,
51,5080900,4871,9570,32.298084,
52,5258900,5093,9570,32.154682,
53,5326100,4972,9570,32.008553,
54,5191300,4792,9570,31.8597,
55,4926700,4796,9570,31.70812,
56,5104600,4911,9570,31.553818,
57,5059800,4780,9570,31.39679,
58,5065800,4734,9570,31.237036,
59,5755500,4748,9570,31.074558,
60,5596600,4704,9570,30.909355,
61,4989700,4678,9570,30.741426,
62,4947200,4666,9570,30.570772,
63,5136800,4609,9570,30.397394,
64,5344000,4623,9570,30.22129,
65,4943800,4625,9570,30.042463,
66,5091900,4579,9570,29.860909,
67,5223600,4610,9570,29.67663,
68,5230100,4550,9570,29.489626,
69,5185600,4524,9570,29.299898,
70,5088600,4535,9570,29.107445,
71,5016200,4528,9570,28.912266,
72,4923400,4533,9570,28.714361,
73,5122700,4529,9570,28.745474,
74,5054200,4530,9570,28.77165,
75,5507500,4529,9570,28.79591,
76,4936600,4524,9570,28.816788,
77,4700400,4517,9570,28.83433,
78,4883900,4520,9570,28.848581,
79,5230300,4514,9568,28.862343,
80,4899200,4519,9568,28.873486,
81,5293600,4518,9568,28.88324,
82,5293700,4518,9568,28.892859,
83,5555100,4516,9568,28.90075,
84,5138900,4517,9567,28.907646,
85,4793900,4508,9565,28.914537,
86,4922000,4519,9565,28.920815,
87,5243500,4516,9565,28.92588,
88,5590300,4518,9565,28.930962,
89,4877800,4519,9565,28.935617,
90,4881300,4514,9565,28.939785,
91,4969100,4516,9565,28.943506,
92,4878700,4512,9565,28.946703,
93,4801700,4508,9565,28.949604,
94,5165900,4522,9565,28.952375,
95,4785000,4519,9565,28.954878,
96,4903600,4521,9565,28.957104,
97,5192900,4517,9565,28.9592,
98,4822100,4515,9565,28.960983,
99,5008200,4520,9565,28.96278,
100,5224200,4521,9564,28.964386,
101,5719200,4521,9564,28.965906,
102,4964700,4521,9563,28.967402,
103,4884100,4520,9563,28.968788,
104,5112100,4522,9563,28.969984,
105,5243000,4518,9563,28.971111,
106,5028300,4521,9563,28.97221,
107,4964600,4523,9563,28.97325,
108,4884100,4515,9562,28.974203,
109,4899900,4517,9562,28.975157,
110,4767400,4516,9562,28.976004,
111,5302600,4515,9562,28.976778,
112,5312800,4519,9562,28.977486,
113,4908400,4520,9562,28.978231,
114,4976000,4520,9562,28.97893,
115,5526100,4519,9561,28.979557,
116,5572800,4526,9561,28.980162,
117,4854200,4519,9561,28.980728,
118,4962200,4521,9561,28.981266,
119,5136200,4517,9561,28.981787,
120,5199700,4523,9561,28.982262,
121,4833600,4523,9561,28.98269,
122,5067100,4521,9561,28.983118,
123,4991800,4522,9561,28.98351,
124,4903600,4518,9561,28.98387,
125,5031400,4521,9561,28.984217,
126,4879800,4521,9561,28.984558,
127,5143300,4517,9561,28.98485,
128,4880700,4522,9561,28.98514,
129,5060400,4521,9561,28.98541,
130,4800300,4519,9560,28.98568,
131,4850900,4526,9559,28.98593,
132,4751400,4524,9559,28.986149,
133,4770900,4516,9559,28.98636,
134,4898800,4520,9559,28.98657,
135,4871000,4522,9559,28.986776,
136,5596700,4519,9559,28.986969,
137,4850200,4521,9559,28.987137,
138,4951300,4521,9559,28.9873,
139,4905000,4521,9559,28.987465,
140,4989500,4518,9559,28.987623,
141,5211800,4523,9559,28.987766,
142,4764600,4524,9559,28.987892,
