step,wall_ns,manifolds,pairs,top_y,awake
0,4949100,4495,9570,35.998295,
1,4020800,4196,9570,35.993866,
2,3874400,4142,9570,35.986713,
3,3723400,4111,9570,35.976837,
4,3750900,4100,9570,35.964233,
5,3694100,4087,9570,35.948902,
6,3719600,4079,9570,35.93085,
7,3763200,4073,9570,35.910072,
8,3693300,4066,9570,35.88657,
9,3749100,4061,9570,35.86034,
10,3752200,4053,9570,35.831387,
11,3812500,4054,9570,35.79971,
12,3686700,4056,9570,35.765305,
13,3730400,4055,9570,35.728176,
14,3767700,4060,9570,35.688324,
15,3773700,4057,9570,35.64575,
16,3714000,4055,9570,35.600445,
17,3707300,4051,9570,35.552414,
18,3750500,4049,9570,35.501663,
19,3696700,4050,9570,35.448185,
20,4216800,4829,9570,35.391983,
21,4079600,4715,9570,35.333054,
22,3983000,4565,9570,35.2714,
23,3965200,4496,9570,35.207024,
24,3907000,4419,9570,35.13992,
25,3889100,4390,9570,35.07009,
26,3884600,4353,9570,34.997536,
27,3900200,4336,9570,34.92226,
28,4208000,4982,9570,34.844257,
29,4084700,4783,9570,34.763527,
30,4098100,4670,9570,34.680073,
31,4019600,4639,9570,34.593895,
32,4022200,4573,9570,34.504993,
33,3992300,4491,9570,34.413364,
34,4180400,5031,9570,34.31901,
35,4137100,4806,9570,34.221935,
36,4117700,4646,9570,34.12213,
37,4088400,4535,9570,34.019604,
38,4040700,4502,9570,33.91435,
39,4227000,4984,9570,33.806374,
40,4354400,5009,9570,33.69567,
41,4197700,4852,9570,33.58224,
42,4207200,4753,9570,33.466087,
43,4227200,4728,9570,33.34721,
44,4240800,4996,9570,33.22561,
45,4340600,5112,9570,33.10128,
46,4330700,4923,9570,32.974224,
47,4227500,4760,9570,32.844448,
48,4264300,5001,9570,32.711945,
49,4324200,5139,9570,32.576717,
50,4305200,4996,9570,32.438763,
51,4199800,4871,9570,32.298084,
52,4371500,5093,9570,32.154682,
53,4271300,4972,9570,32.008553,
54,4203300,4792,9570,31.8597,
55,4167900,4796,9570,31.70812,
56,4238900,4911,9570,31.553818,
57,4191000,4780,9570,31.39679,
58,4212300,4734,9570,31.237036,
59,4253600,4748,9570,31.074558,
60,4117800,4704,9570,30.909355,
61,4114400,4678,9570,30.741426,
62,4130300,4666,9570,30.570772,
63,4093400,4609,9570,30.397394,
64,4092600,4623,9570,30.22129,
65,4141700,4625,9570,30.042463,
66,4107000,4579,9570,29.860909,
67,4096300,4610,9570,29.67663,
68,4053100,4550,9570,29.489626,
69,4034700,4524,9570,29.299898,
70,4024000,4535,9570,29.107445,
71,4018900,4528,9570,28.912266,
72,4002400,4533,9570,28.714361,
73,4011900,4529,9570,28.745474,
74,4011600,4530,9570,28.77165,
75,4083800,4529,9570,28.79591,
76,4019400,4524,9570,28.816788,
77,3994700,4517,9570,28.83433,
78,4008200,4520,9570,28.848581,
79,3994500,4514,9568,28.862343,
80,4002100,4519,9568,28.873486,
81,4002900,4518,9568,28.88324,
82,4016800,4518,9568,28.892859,
83,4008500,4516,9568,28.90075,
84,4007800,4517,9567,28.907646,
85,4002300,4508,9565,28.914537,
86,4008800,4519,9565,28.920815,
87,4014100,4516,9565,28.92588,
88,3998000,4518,9565,28.930962,
89,4012200,4519,9565,28.935617,
90,4049000,4514,9565,28.939785,
91,4026500,4516,9565,28.943506,
92,4019300,4512,9565,28.946703,
93,4036300,4508,9565,28.949604,
94,4006400,4522,9565,28.952375,
95,4022200,4519,9565,28.954878,
96,4011800,4521,9565,28.957104,
97,4008500,4517,9565,28.9592,
98,3996800,4515,9565,28.960983,
99,4023000,4520,9565,28.96278,
100,4010000,4521,9564,28.964386,
101,4091300,4521,9564,28.965906,
102,4051600,4521,9563,28.967402,
103,4003500,4520,9563,28.968788,
104,4015800,4522,9563,28.969984,
105,4059800,4518,9563,28.971111,
106,4003600,4521,9563,28.97221,
107,4020200,4523,9563,28.97325,
108,4012800,4515,9562,28.974203,
109,4044700,4517,9562,28.975157,
110,4003000,4516,9562,28.976004,
111,3998200,4515,9562,28.976778,
112,3993300,4519,9562,28.977486,
113,4066800,4520,9562,28.978231,
114,4005100,4520,9562,28.97893,
115,4011900,4519,9561,28.979557,
116,4000400,4526,9561,28.980162,
117,4106900,4519,9561,28.980728,
118,4247300,4521,9561,28.981266,
119,4035400,4517,9561,28.981787,
120,4033900,4523,9561,28.982262,
121,4078300,4523,9561,28.98269,
122,4032000,4521,9561,28.983118,
123,3978600,4522,9561,28.98351,
124,4002700,4518,9561,28.98387,
125,4067000,4521,9561,28.984217,
126,4001200,4521,9561,28.984558,
127,3985700,4517,9561,28.98485,
128,4001000,4522,9561,28.98514,
129,3999800,4521,9561,28.98541,
130,3995300,4519,9560,28.98568,
131,3996400,4526,9559,28.98593,
132,4006300,4524,9559,28.986149,
133,4006400,4516,9559,28.98636,
134,4009900,4520,9559,28.98657,
135,3992200,4522,9559,28.986776,
136,4009500,4519,9559,28.986969,
137,4015500,4521,9559,28.987137,
138,4027400,4521,9559,28.9873,
139,3999100,4521,9559,28.987465,
140,4000700,4518,9559,28.987623,
141,3994600,4523,9559,28.987766,
142,4043300,4524,9559,28.987892,
143,3990700,4523,9559,28.98802,
144,3981900,4520,9559,28.988153,
