step,wall_ns,manifolds,pairs,top_y,awake
0,8629700,4495,9570,35.998295,
1,8025900,4196,9570,35.993866,
2,8161900,4142,9570,35.986713,
3,7397100,4111,9570,35.976837,
4,7424600,4100,9570,35.964233,
5,7337000,4087,9570,35.948902,
6,7452000,4079,9570,35.93085,
7,7389800,4073,9570,35.910072,
8,7436800,4066,9570,35.88657,
9,7357900,4061,9570,35.86034,
10,7412400,4053,9570,35.831387,
11,8189600,4054,9570,35.79971,
12,7669100,4056,9570,35.765305,
13,7414500,4055,9570,35.728176,
14,7518200,4060,9570,35.688324,
15,7424100,4057,9570,35.64575,
16,7465400,4055,9570,35.600445,
17,8403200,4051,9570,35.552414,
18,7575800,4049,9570,35.501663,
19,7559300,4050,9570,35.448185,
20,8254300,4829,9570,35.391983,
21,8270200,4715,9570,35.333054,
22,8182100,4565,9570,35.2714,
23,8063300,4496,9570,35.207024,
24,7960500,4419,9570,35.13992,
25,7940300,4390,9570,35.07009,
26,7875900,4353,9570,34.997536,
27,7971100,4336,9570,34.92226,
28,8702600,4982,9570,34.844257,
29,8520600,4783,9570,34.763527,
30,8375700,4670,9570,34.680073,
31,8300500,4639,9570,34.593895,
32,8975000,4573,9570,34.504993,
33,8193300,4491,9570,34.413364,
34,9030100,5031,9570,34.31901,
35,9508300,4806,9570,34.221935,
36,8467500,4646,9570,34.12213,
37,9881600,4535,9570,34.019604,
38,10691400,4502,9570,33.91435,
39,9923900,4984,9570,33.806374,
40,9731100,5009,9570,33.69567,
41,8944800,4852,9570,33.58224,
42,8868600,4753,9570,33.466087,
43,8708900,4728,9570,33.34721,
44,8931000,4996,9570,33.22561,
45,9162300,5112,9570,33.10128,
46,8887100,4923,9570,32.974224,
47,10608600,4760,9570,32.844448,
48,10053600,5001,9570,32.711945,
49,9247400,5139,9570,32.576717,
50,9196100,4996,9570,32.438763,
51,8987700,4871,9570,32.298084,
52,9486900,5093,9570,32.154682,
53,9756000,4972,9570,32.008553,
54,9040200,4792,9570,31.8597,
55,8830900,4796,9570,31.70812,
56,9050400,4911,9570,31.553818,
57,9059700,4780,9570,31.39679,
58,8799700,4734,9570,31.237036,
59,9066400,4748,9570,31.074558,
60,9434300,4704,9570,30.909355,
61,8844800,4678,9570,30.741426,
62,8727800,4666,9570,30.570772,
63,8664800,4609,9570,30.397394,
64,8778100,4623,9570,30.22129,
65,8688000,4625,9570,30.042463,
66,8548700,4579,9570,29.860909,
67,8662300,4610,9570,29.67663,
68,8586200,4550,9570,29.489626,
69,8572600,4524,9570,29.299898,
70,8535600,4535,9570,29.107445,
71,8594100,4528,9570,28.912266,
72,8640200,4533,9570,28.714361,
73,8545700,4529,9570,28.745474,
74,8525100,4530,9570,28.77165,
75,8830600,4529,9570,28.79591,
76,8804000,4524,9570,28.816788,
77,8995700,4517,9570,28.83433,
78,9634100,4520,9570,28.848581,
79,8837300,4514,9568,28.862343,
80,8673700,4519,9568,28.873486,
81,8582800,4518,9568,28.88324,
82,8532900,4518,9568,28.892859,
83,8485800,4516,9568,28.90075,
84,8592700,4517,9567,28.907646,
85,8480600,4508,9565,28.914537,
86,8543500,4519,9565,28.920815,
87,8507600,4516,9565,28.92588,
88,8580100,4518,9565,28.930962,
89,8486400,4519,9565,28.935617,
90,8534800,4514,9565,28.939785,
91,8511400,4516,9565,28.943506,
92,8479400,4512,9565,28.946703,
93,8455100,4508,9565,28.949604,
94,8538500,4522,9565,28.952375,
95,9001600,4519,9565,28.954878,
96,9247000,4521,9565,28.957104,
97,8450500,4517,9565,28.9592,
98,8487300,4515,9565,28.960983,
99,8465900,4520,9565,28.96278,
100,8523000,4521,9564,28.964386,
101,8893500,4521,9564,28.965906,
102,8535100,4521,9563,28.967402,
103,8759900,4520,9563,28.968788,
104,8528700,4522,9563,28.969984,
105,8605800,4518,9563,28.971111,
106,8470700,4521,9563,28.97221,
107,8480800,4523,9563,28.97325,
108,8482800,4515,9562,28.974203,
109,8974800,4517,9562,28.975157,
110,9661300,4516,9562,28.976004,
111,8697800,4515,9562,28.976778,
112,8529600,4519,9562,28.977486,
113,8540100,4520,9562,28.978231,
114,8796900,4520,9562,28.97893,
115,8596600,4519,9561,28.979557,
116,8660700,4526,9561,28.980162,
117,8690200,4519,9561,28.980728,
118,8881800,4521,9561,28.981266,
119,8578200,4517,9561,28.981787,
120,9162800,4523,9561,28.982262,
121,8659300,4523,9561,28.98269,
122,8586600,4521,9561,28.983118,
123,9272800,4522,9561,28.98351,
124,8617400,4518,9561,28.98387,
125,8514700,4521,9561,28.984217,
126,8842700,4521,9561,28.984558,
127,8673700,4517,9561,28.98485,
128,8657900,4522,9561,28.98514,
129,8510100,4521,9561,28.98541,
130,8522200,4519,9560,28.98568,
131,8492000,4526,9559,28.98593,
132,8492300,4524,9559,28.986149,
133,8601800,4516,9559,28.98636,
134,8629400,4520,9559,28.98657,
135,8460500,4522,9559,28.986776,
136,8525900,4519,9559,28.986969,
137,8508400,4521,9559,28.987137,
138,8568100,4521,9559,28.9873,
139,8840500,4521,9559,28.987465,
140,9866600,4518,9559,28.987623,
141,9218900,4523,9559,28.987766,
142,8600300,4524,9559,28.987892,
143,8556000,4523,9559,28.98802,
144,8547200,4520,9559,28.988153,
145,8430200,4519,9559,28.98826,
146,8526100,4520,9559,28.988363,
147,8456700,4522,9559,28.988459,
148,8567800,4517,9559,28.988543,
149,8491100,4519,9559,28.988642,
150,8488300,4522,9559,28.98874,
151,8442800,4520,9559,28.98882,
152,8564500,4523,9559,28.988888,
153,8587000,4523,9559,28.988964,
154,8450200,4524,9559,28.989048,
155,8427300,4521,9559,28.989117,
156,8663900,4520,9559,28.989172,
157,9717300,4519,9559,28.989218,
158,8829900,4519,9559,28.98927,
159,8443100,4518,9559,28.98933,
160,8443000,4519,9559,28.989386,
161,9048900,4521,9559,28.989433,
162,9174500,4518,9559,28.989477,
163,9820500,4520,9559,28.989515,
164,9344900,4520,9559,28.989552,
165,10101800,4519,9559,28.989582,
166,8635800,4516,9559,28.989613,
167,8582200,4518,9559,28.989645,
168,8507000,4518,9559,28.989676,
169,8512000,4514,9559,28.9897,
170,8660800,4515,9559,28.989725,
171,11853200,4512,9559,28.989754,
172,10613700,4513,9559,28.98977,
173,9674600,4515,9559,28.989801,
174,8555200,4515,9559,28.989834,
175,8551100,4515,9559,28.989851,
176,8599700,4514,9559,28.989864,
177,8547000,4516,9559,28.989883,
178,8687600,4515,9559,28.989906,
179,9639400,4515,9559,28.989923,
180,9204100,4515,9559,28.98993,
181,8558400,4517,9559,28.98993,
182,8748500,4517,9559,28.98994,
183,8484000,4516,9559,28.989958,
184,8622800,4516,9559,28.98997,
185,8612300,4514,9559,28.989977,
186,8717600,4515,9559,28.98999,
187,8907100,4516,9559,28.990005,
188,8672200,4519,9559,28.990013,
189,8593900,4519,9559,28.990015,
190,8605000,4519,9559,28.990025,
191,8722900,4520,9559,28.99004,
192,8590800,4522,9559,28.990047,
193,8641600,4521,9559,28.990053,
194,9377200,4522,9559,28.990055,
195,8918400,4521,9559,28.99006,
196,8643100,4522,9559,28.99006,
197,8514000,4523,9559,28.990076,
198,8555600,4523,9559,28.990084,
199,8580200,4524,9559,28.990086,
200,8902500,4522,9559,28.990088,
201,9269700,4522,9559,28.990097,
202,10180100,4521,9559,28.99011,
203,9035500,4525,9559,28.990112,
204,8588300,4526,9559,28.990108,
205,8592600,4524,9559,28.990114,
206,8508200,4523,9559,28.99012,
207,8595200,4523,9559,28.990118,
208,8562100,4523,9559,28.990112,
209,8861600,4522,9559,28.990116,
210,8997500,4522,9559,28.990122,
211,8709700,4523,9559,28.990128,
212,8544100,4523,9559,28.990124,
213,8598000,4523,9559,28.99013,
214,8614800,4524,9559,28.990137,
215,8467800,4524,9559,28.990137,
216,8528100,4526,9559,28.990137,
217,9416700,4524,9559,28.990143,
218,9201400,4525,9559,28.990149,
219,8672000,4524,9559,28.990149,
220,8566000,4523,9559,28.990152,
221,8475900,4522,9559,28.99016,
222,8560500,4522,9559,28.990164,
223,8730100,4520,9559,28.990162,
224,8710700,4521,9559,28.99016,
225,9055100,4522,9559,28.990166,
226,9132800,4521,9559,28.990166,
227,8584200,4522,9559,28.990166,
228,8605900,4521,9559,28.990168,
229,8602600,4519,9559,28.990175,
230,8888400,4521,9559,28.990171,
231,9622800,4522,9559,28.990166,
232,10374100,4523,9559,28.990173,
233,9074900,4527,9559,28.990175,
234,8815300,4523,9559,28.990168,
235,8800300,4525,9559,28.99017,
236,8578100,4525,9559,28.990175,
237,8597500,4526,9559,28.990175,
238,8747100,4525,9559,28.990175,
239,8866300,4524,9559,28.990175,
