step,wall_ns,manifolds,pairs,top_y,awake
0,6468100,4495,9570,35.998295,
1,5464100,4196,9570,35.993866,
2,5153200,4142,9570,35.986713,
3,5193300,4111,9570,35.976837,
4,5155700,4100,9570,35.964233,
5,5104200,4087,9570,35.948902,
6,5271000,4079,9570,35.93085,
7,5247200,4073,9570,35.910072,
8,5154600,4066,9570,35.88657,
9,5094600,4061,9570,35.86034,
10,5194200,4053,9570,35.831387,
11,5813500,4054,9570,35.79971,
12,5314500,4056,9570,35.765305,
13,5207600,4055,9570,35.728176,
14,5161600,4060,9570,35.688324,
15,5123500,4057,9570,35.64575,
16,5152600,4055,9570,35.600445,
17,5159400,4051,9570,35.552414,
18,5125000,4049,9570,35.501663,
19,5245000,4050,9570,35.448185,
20,6163800,4829,9570,35.391983,
21,5883200,4715,9570,35.333054,
22,5757100,4565,9570,35.2714,
23,5770500,4496,9570,35.207024,
24,5622400,4419,9570,35.13992,
25,5587200,4390,9570,35.07009,
26,5539600,4353,9570,34.997536,
27,5535600,4336,9570,34.92226,
28,6274300,4982,9570,34.844257,
29,5897600,4783,9570,34.763527,
30,5752700,4670,9570,34.680073,
31,5699200,4639,9570,34.593895,
32,5752500,4573,9570,34.504993,
33,5788800,4491,9570,34.413364,
34,6149600,5031,9570,34.31901,
35,5899900,4806,9570,34.221935,
36,5774400,4646,9570,34.12213,
37,5761100,4535,9570,34.019604,
38,5700400,4502,9570,33.91435,
39,6261400,4984,9570,33.806374,
40,6102100,5009,9570,33.69567,
41,5995800,4852,9570,33.58224,
42,5790800,4753,9570,33.466087,
43,5824000,4728,9570,33.34721,
44,6130200,4996,9570,33.22561,
45,6178600,5112,9570,33.10128,
46,6179100,4923,9570,32.974224,
47,6035900,4760,9570,32.844448,
48,6220500,5001,9570,32.711945,
49,6113700,5139,9570,32.576717,
50,6110000,4996,9570,32.438763,
51,6001500,4871,9570,32.298084,
52,6090500,5093,9570,32.154682,
53,5996300,4972,9570,32.008553,
54,5873200,4792,9570,31.8597,
55,5925800,4796,9570,31.70812,
56,5935600,4911,9570,31.553818,
57,5952200,4780,9570,31.39679,
58,5804500,4734,9570,31.237036,
59,5696200,4748,9570,31.074558,
60,5714100,4704,9570,30.909355,
