step,wall_ns,manifolds,pairs,top_y,awake
0,19823700,4495,9570,35.998295,
1,16083700,4300,9570,35.993866,
2,16347200,4339,9570,35.986713,
3,16210700,4335,9570,35.976837,
4,16246400,4329,9570,35.964233,
5,16067900,4324,9570,35.948902,
6,15626000,4326,9570,35.93085,
7,15785300,4319,9570,35.910072,
8,15827600,4316,9570,35.88657,
9,16242100,4312,9570,35.86034,
10,16171100,4307,9570,35.831387,
11,16230300,4307,9570,35.79971,
12,15954900,4306,9570,35.765305,
13,15605200,4306,9570,35.728176,
14,15611900,4307,9570,35.688324,
15,15887900,4306,9570,35.64575,
16,16003100,4303,9570,35.600445,
17,16092700,4298,9570,35.552414,
18,15803800,4298,9570,35.501663,
19,15794200,4297,9570,35.448185,
20,19222500,5077,9570,35.391983,
21,18138800,4687,9570,35.333054,
22,17661000,4536,9570,35.2714,
23,17504300,4464,9570,35.207024,
24,17276700,4397,9570,35.13992,
25,17249600,4359,9570,35.07009,
26,17049300,4312,9570,34.997536,
27,17032800,4295,9570,34.92226,
28,19991000,4934,9570,34.844257,
29,18989100,4786,9570,34.763527,
30,18599300,4665,9570,34.680073,
31,18043700,4617,9570,34.593895,
32,17798700,4578,9570,34.504993,
33,17506200,4536,9570,34.413364,
34,20284600,5039,9570,34.31901,
35,19110500,4827,9570,34.221935,
36,18354400,4630,9570,34.12213,
37,17612400,4510,9570,34.019604,
38,16944900,4408,9570,33.91435,
39,18935400,4880,9570,33.806374,
40,19702500,4979,9570,33.69567,
41,19015100,4855,9570,33.58224,
42,18330600,4689,9570,33.466087,
43,18122100,4655,9570,33.34721,
44,19896400,5072,9570,33.22561,
45,20133700,5053,9570,33.10128,
46,19115100,4767,9570,32.974224,
47,17975000,4624,9570,32.844448,
48,19253500,4898,9570,32.711945,
49,19902800,5015,9570,32.576717,
50,19140400,4836,9570,32.438763,
51,18585900,4704,9570,32.298084,
52,19317400,4886,9570,32.154682,
53,19491300,4850,9570,32.008553,
54,19971800,4701,9570,31.8597,
55,19380100,4656,9570,31.70812,
56,19529800,4755,9570,31.553818,
57,19425600,4733,9570,31.39679,
58,18916300,4658,9570,31.237036,
59,19194200,4682,9570,31.074558,
60,19080300,4642,9570,30.909355,
61,18772400,4557,9570,30.741426,
62,19152600,4591,9570,30.570772,
63,18971100,4578,9570,30.397394,
64,18997900,4530,9570,30.22129,
65,19235400,4530,9570,30.042463,
66,18774400,4531,9570,29.860909,
67,19140100,4532,9570,29.67663,
68,19104500,4513,9570,29.489626,
69,18826000,4475,9570,29.299898,
70,18754000,4477,9570,29.107445,
71,18941100,4474,9569,28.912266,
72,18793700,4455,9569,28.714361,
73,18620000,4472,9569,28.745037,
74,18607800,4465,9569,28.771923,
75,18623700,4458,9569,28.794498,
76,18236000,4464,9569,28.81284,
77,18497900,4463,9569,28.827902,
78,18367400,4462,9568,28.840885,
79,18032600,4456,9567,28.852116,
80,18485900,4458,9567,28.861916,
81,19040300,4462,9566,28.87016,
82,18797200,4462,9566,28.877672,
83,18619900,4464,9566,28.884876,
84,18038700,4460,9566,28.891674,
85,17781800,4454,9564,28.89812,
86,17762100,4452,9563,28.90361,
87,18466400,4461,9563,28.9092,
88,18149900,4461,9561,28.91393,
89,18134800,4461,9561,28.918192,
90,17948800,4460,9560,28.922281,
91,17981700,4461,9557,28.926441,
92,17922100,4462,9557,28.930197,
93,17909100,4459,9555,28.933605,
94,17838400,4455,9554,28.936785,
95,18120500,4464,9554,28.939753,
96,18005000,4454,9554,28.942532,
97,18025200,4453,9554,28.9452,
98,18003000,4449,9553,28.947609,
99,17556700,4452,9552,28.949892,
100,17385100,4462,9549,28.952118,
101,17927600,4454,9548,28.954184,
102,18196200,4455,9548,28.956179,
103,18071000,4460,9548,28.957949,
104,17936400,4463,9546,28.959707,
105,17629100,4462,9546,28.9613,
106,17576200,4463,9546,28.962826,
107,17600200,4465,9546,28.964285,
108,17422200,4465,9546,28.965742,
109,17342500,4465,9546,28.967031,
110,17364200,4466,9546,28.968155,
111,17644200,4468,9546,28.969242,
112,17507400,4464,9546,28.970312,
113,17715900,4466,9546,28.971327,
114,17663900,4467,9546,28.972305,
115,17612100,4467,9546,28.97322,
116,17658300,4465,9546,28.974094,
117,17361600,4465,9546,28.974928,
118,17689700,4466,9546,28.975708,
119,17366100,4467,9546,28.97645,
120,17667900,4463,9546,28.977146,
121,17702500,4463,9546,28.977818,
122,17859800,4462,9546,28.978441,
123,17858500,4463,9546,28.979033,
124,17889400,4462,9546,28.979574,
125,17918800,4463,9546,28.98009,
126,17436500,4466,9546,28.980558,
127,17077200,4466,9546,28.98101,
128,17108500,4468,9546,28.981445,
129,17694900,4465,9546,28.981846,
130,17651300,4468,9546,28.982235,
131,17522400,4466,9546,28.982603,
132,17536700,4467,9546,28.982958,
133,17458100,4465,9546,28.983284,
134,17507600,4464,9546,28.983583,
135,17410200,4468,9546,28.98386,
136,17847700,4468,9546,28.984129,
137,17797500,4466,9546,28.984394,
138,18302400,4469,9546,28.984627,
139,17798200,4467,9545,28.984867,
140,17653000,4466,9545,28.985088,
141,17741600,4466,9545,28.985296,
142,17587800,4466,9545,28.985493,
143,17595100,4468,9545,28.98568,
144,17279200,4471,9545,28.985857,
145,17222800,4470,9545,28.986025,
146,17202300,4468,9545,28.986183,
147,17693200,4467,9545,28.98633,
148,17378000,4465,9545,28.98647,
149,17530500,4466,9545,28.986603,
150,17416600,4467,9545,28.986732,
151,17293500,4467,9545,28.986855,
152,17555300,4465,9545,28.986967,
153,17309500,4464,9545,28.987074,
154,17589200,4465,9545,28.987171,
155,17272800,4466,9545,28.987276,
156,17603600,4466,9545,28.98737,
157,17620700,4464,9545,28.987461,
158,17664500,4468,9545,28.987545,
159,17077400,4466,9545,28.987621,
160,16981700,4466,9545,28.98769,
161,17049900,4467,9545,28.98776,
162,17578500,4469,9545,28.987827,
163,17567000,4469,9545,28.987888,
164,17613800,4466,9545,28.98795,
165,17520100,4468,9545,28.988005,
166,17279800,4469,9545,28.988058,
167,17617000,4468,9545,28.98811,
168,17312900,4469,9545,28.988153,
169,17533300,4468,9545,28.988195,
170,17576600,4471,9545,28.98824,
171,17224100,4470,9545,28.988277,
172,16861900,4471,9545,28.988316,
173,16865900,4469,9545,28.98835,
174,17552400,4470,9545,28.988382,
175,17309200,4470,9545,28.988405,
176,16821100,4470,9545,28.988434,
177,16989100,4471,9545,28.988464,
178,16838500,4468,9545,28.988497,
179,16909200,4470,9545,28.988514,
180,17044500,4469,9545,28.988539,
181,17307600,4470,9545,28.988562,
182,17182300,4469,9545,28.988585,
183,17050500,4469,9545,28.988605,
184,16992900,4468,9545,28.98862,
185,17255200,4468,9545,28.988636,
186,17350700,4468,9545,28.988659,
187,17452700,4468,9545,28.988678,
188,17149100,4467,9545,28.988693,
189,17309200,4468,9545,28.988708,
190,17403900,4469,9545,28.988724,
191,17223000,4467,9545,28.988739,
192,16848100,4469,9545,28.988747,
193,16659800,4468,9545,28.988762,
194,16657800,4469,9545,28.988777,
195,17135700,4470,9545,28.988789,
196,17140700,4469,9545,28.988796,
197,17382000,4470,9545,28.988804,
198,16808800,4471,9545,28.988811,
199,17236400,4470,9545,28.98882,
200,17032900,4470,9545,28.988827,
201,16644300,4471,9545,28.988834,
202,16380100,4472,9545,28.988842,
203,16887200,4472,9545,28.98885,
204,17288400,4472,9545,28.988857,
205,17219500,4470,9545,28.988865,
206,17058400,4470,9545,28.98887,
207,16491400,4469,9545,28.98887,
208,16436800,4466,9545,28.988878,
209,16405000,4467,9545,28.988882,
210,16640100,4467,9545,28.988888,
211,16792300,4466,9545,28.988894,
212,16543200,4466,9545,28.988894,
213,16927200,4467,9545,28.988894,
214,16370000,4467,9545,28.988894,
215,16693300,4468,9545,28.9889,
216,16619100,4467,9545,28.9889,
217,16684700,4468,9545,28.9889,
218,16805600,4467,9545,28.9889,
219,16677600,4468,9545,28.9889,
220,16739700,4468,9545,28.9889,
221,17105500,4468,9545,28.9889,
222,16822300,4467,9545,28.9889,
223,16923300,4468,9545,28.9889,
224,17091300,4467,9545,28.9889,
225,17100700,4467,9545,28.9889,
226,17032100,4468,9545,28.9889,
227,17093900,4467,9545,28.9889,
228,16905800,4467,9545,28.9889,
229,16451800,4468,9545,28.9889,
230,16444200,4467,9545,28.9889,
231,16878600,4467,9545,28.9889,
232,16734600,4467,9545,28.9889,
233,16857000,4468,9545,28.9889,
234,17098400,4467,9545,28.9889,
235,17111200,4467,9545,28.9889,
236,17132000,4467,9545,28.9889,
237,16797700,4467,9545,28.9889,
238,16556100,4467,9545,28.9889,
239,16421400,4467,9545,28.9889,
240,16556200,4467,9545,28.9889,
241,16779700,4468,9545,28.9889,
242,16674000,4467,9545,28.9889,
243,16905000,4467,9545,28.9889,
244,16863100,4467,9545,28.988903,
245,16831000,4468,9545,28.988903,
246,16622500,4467,9545,28.988903,
247,16755600,4467,9545,28.988903,
248,16901800,4468,9545,28.988903,
249,17075100,4467,9545,28.988903,
250,17055400,4467,9545,28.988903,
251,16996700,4467,9545,28.988903,
252,16788000,4467,9545,28.988903,
253,16360700,4468,9545,28.988903,
254,16362500,4467,9545,28.988903,
255,16610700,4467,9545,28.988903,
256,16909800,4467,9545,28.988903,
257,17232000,4468,9545,28.988903,
258,17049500,4467,9545,28.988903,
259,16724700,4467,9545,28.988903,
260,17007900,4468,9545,28.988903,
261,17071600,4467,9545,28.988903,
262,17107200,4467,9545,28.988903,
263,17163600,4468,9545,28.988903,
264,17090700,4467,9545,28.988903,
265,16467800,4467,9545,28.988903,
266,16455500,4468,9545,28.988903,
267,16602100,4467,9545,28.988903,
268,16572000,4467,9545,28.988903,
269,16523200,4468,9545,28.988903,
270,17094000,4467,9545,28.988903,
271,16779000,4467,9545,28.988903,
272,16851500,4467,9545,28.988903,
273,16863000,4467,9545,28.988903,
274,17098000,4468,9545,28.988905,
275,16704700,4467,9545,28.988905,
276,16654900,4468,9545,28.988905,
277,16633700,4467,9545,28.988905,
278,16797100,4467,9545,28.988905,
279,17067100,4467,9545,28.988905,
280,17123100,4468,9545,28.988905,
281,16977400,4467,9545,28.988905,
282,17214400,4467,9545,28.988905,
283,16611900,4467,9545,28.988905,
284,16447400,4468,9545,28.988905,
285,16544900,4467,9545,28.988905,
286,16859700,4467,9545,28.988905,
287,16813100,4468,9545,28.988905,
288,16717100,4467,9545,28.988905,
289,16940300,4467,9545,28.988905,
290,17054600,4468,9545,28.988905,
291,16975400,4467,9545,28.988905,
292,16984300,4467,9545,28.988905,
293,17172000,4467,9545,28.988905,
294,17154100,4468,9545,28.988905,
295,17306600,4467,9545,28.988905,
296,17132100,4467,9545,28.988905,
297,17174700,4468,9545,28.988905,
298,16577600,4467,9545,28.988905,
299,16533300,4467,9545,28.988905,
300,16660900,4467,9545,28.988905,
301,17013500,4468,9545,28.988905,
302,17159100,4467,9545,28.988905,
303,17096000,4467,9545,28.988905,
304,17161800,4467,9545,28.988905,
305,17238400,4467,9545,28.988905,
306,17111800,4467,9545,28.988905,
307,17399000,4467,9545,28.988905,
308,16957100,4468,9545,28.988905,
309,17186300,4467,9545,28.988905,
310,17131900,4467,9545,28.988905,
311,17174300,4467,9545,28.988905,
312,17044300,4468,9545,28.988905,
