step,wall_ns,manifolds,pairs,top_y,awake
0,3634200,4495,9570,35.998295,
1,2364300,4196,9570,35.993866,
2,1969000,4142,9570,35.986713,
3,1914700,4111,9570,35.976837,
4,1907700,4100,9570,35.964233,
5,1891400,4087,9570,35.948902,
6,1897200,4079,9570,35.93085,
7,1890600,4073,9570,35.910072,
8,1895100,4066,9570,35.88657,
9,1924600,4061,9570,35.86034,
10,1890400,4053,9570,35.831387,
11,1884000,4054,9570,35.79971,
12,1891200,4056,9570,35.765305,
13,1901300,4055,9570,35.728176,
14,1906700,4060,9570,35.688324,
15,1924800,4057,9570,35.64575,
16,1910600,4055,9570,35.600445,
17,1958500,4051,9570,35.552414,
18,1919100,4049,9570,35.501663,
19,1905400,4050,9570,35.448185,
20,2341600,4829,9570,35.391983,
21,2245500,4715,9570,35.333054,
22,2192800,4565,9570,35.2714,
23,2211400,4496,9570,35.207024,
24,2134000,4419,9570,35.13992,
25,2121000,4390,9570,35.07009,
26,2116500,4353,9570,34.997536,
27,2091600,4336,9570,34.92226,
28,2391800,4982,9570,34.844257,
29,2269400,4783,9570,34.763527,
30,2224200,4670,9570,34.680073,
31,2234100,4639,9570,34.593895,
32,2185600,4573,9570,34.504993,
33,2166000,4491,9570,34.413364,
34,2408200,5031,9570,34.31901,
35,2323800,4806,9570,34.221935,
36,2254700,4646,9570,34.12213,
37,2271700,4535,9570,34.019604,
38,2212100,4502,9570,33.91435,
39,2389500,4984,9570,33.806374,
40,2468300,5009,9570,33.69567,
41,2363600,4852,9570,33.58224,
42,2313100,4753,9570,33.466087,
43,2325700,4728,9570,33.34721,
44,2433900,4996,9570,33.22561,
45,2546900,5112,9570,33.10128,
46,2484800,4923,9570,32.974224,
47,2379500,4760,9570,32.844448,
48,2455400,5001,9570,32.711945,
49,2519600,5139,9570,32.576717,
50,2454500,4996,9570,32.438763,
51,2378500,4871,9570,32.298084,
52,2506000,5093,9570,32.154682,
53,2451700,4972,9570,32.008553,
54,2358000,4792,9570,31.8597,
55,2350100,4796,9570,31.70812,
56,2420700,4911,9570,31.553818,
57,2332500,4780,9570,31.39679,
58,2317700,4734,9570,31.237036,
59,2385000,4748,9570,31.074558,
60,2309200,4704,9570,30.909355,
61,2280400,4678,9570,30.741426,
62,2305700,4666,9570,30.570772,
63,2255700,4609,9570,30.397394,
64,2253700,4623,9570,30.22129,
65,2307200,4625,9570,30.042463,
66,2245500,4579,9570,29.860909,
67,2235100,4610,9570,29.67663,
68,2204800,4550,9570,29.489626,
69,2194200,4524,9570,29.299898,
70,2367600,4535,9570,29.107445,
71,2232700,4528,9570,28.912266,
72,2218900,4533,9570,28.714361,
73,2203400,4529,9570,28.745474,
74,2202800,4530,9570,28.77165,
75,2223000,4529,9570,28.79591,
76,2181600,4524,9570,28.816788,
77,2167200,4517,9570,28.83433,
78,2168700,4520,9570,28.848581,
79,2174600,4514,9568,28.862343,
80,2358000,4519,9568,28.873486,
81,2240300,4518,9568,28.88324,
82,2217600,4518,9568,28.892859,
83,2167100,4516,9568,28.90075,
84,2179200,4517,9567,28.907646,
85,2161800,4508,9565,28.914537,
