step,wall_ns,manifolds,pairs,top_y,awake
0,7005400,4495,9570,35.998295,
1,5946100,4196,9570,35.993866,
2,5821800,4142,9570,35.986713,
3,5835100,4111,9570,35.976837,
4,5826700,4100,9570,35.964233,
5,5786900,4087,9570,35.948902,
6,5776400,4079,9570,35.93085,
7,5780300,4073,9570,35.910072,
8,5915800,4066,9570,35.88657,
9,5742300,4061,9570,35.86034,
10,6165900,4053,9570,35.831387,
11,5745700,4054,9570,35.79971,
12,5710400,4056,9570,35.765305,
13,5759600,4055,9570,35.728176,
14,5704400,4060,9570,35.688324,
15,5884200,4057,9570,35.64575,
16,5741900,4055,9570,35.600445,
17,5926700,4051,9570,35.552414,
18,5972700,4049,9570,35.501663,
19,5776700,4050,9570,35.448185,
20,6525400,4829,9570,35.391983,
21,6626300,4715,9570,35.333054,
22,6832600,4565,9570,35.2714,
23,6600800,4496,9570,35.207024,
24,6281400,4419,9570,35.13992,
25,6201200,4390,9570,35.07009,
26,6202500,4353,9570,34.997536,
27,6411400,4336,9570,34.92226,
28,7124100,4982,9570,34.844257,
29,6783600,4783,9570,34.763527,
30,6728700,4670,9570,34.680073,
31,6973200,4639,9570,34.593895,
32,6753800,4573,9570,34.504993,
33,6659100,4491,9570,34.413364,
34,7120600,5031,9570,34.31901,
35,7298700,4806,9570,34.221935,
36,7147400,4646,9570,34.12213,
37,7041700,4535,9570,34.019604,
38,6690800,4502,9570,33.91435,
39,7128500,4984,9570,33.806374,
40,7247600,5009,9570,33.69567,
41,7705600,4852,9570,33.58224,
42,7004400,4753,9570,33.466087,
43,7004200,4728,9570,33.34721,
44,7298600,4996,9570,33.22561,
45,7502600,5112,9570,33.10128,
46,7258600,4923,9570,32.974224,
47,7183200,4760,9570,32.844448,
48,7438300,5001,9570,32.711945,
49,7590100,5139,9570,32.576717,
50,7371300,4996,9570,32.438763,
51,7257800,4871,9570,32.298084,
52,7453600,5093,9570,32.154682,
53,7396100,4972,9570,32.008553,
54,7211400,4792,9570,31.8597,
55,7412400,4796,9570,31.70812,
56,8277800,4911,9570,31.553818,
57,7763700,4780,9570,31.39679,
58,7164900,4734,9570,31.237036,
59,7211200,4748,9570,31.074558,
60,7086000,4704,9570,30.909355,
61,7156200,4678,9570,30.741426,
62,7126400,4666,9570,30.570772,
63,7292700,4609,9570,30.397394,
64,7310800,4623,9570,30.22129,
65,7050800,4625,9570,30.042463,
66,7028000,4579,9570,29.860909,
67,7028400,4610,9570,29.67663,
68,7356800,4550,9570,29.489626,
69,7267500,4524,9570,29.299898,
70,8026900,4535,9570,29.107445,
71,7220200,4528,9570,28.912266,
72,7239200,4533,9570,28.714361,
73,7267300,4529,9570,28.745474,
74,7264300,4530,9570,28.77165,
75,7368100,4529,9570,28.79591,
76,7158700,4524,9570,28.816788,
77,6969400,4517,9570,28.83433,
78,6951600,4520,9570,28.848581,
79,6866600,4514,9568,28.862343,
80,6866200,4519,9568,28.873486,
81,6827100,4518,9568,28.88324,
82,6859400,4518,9568,28.892859,
83,7621700,4516,9568,28.90075,
84,6814300,4517,9567,28.907646,
85,6822300,4508,9565,28.914537,
86,6844100,4519,9565,28.920815,
87,7039100,4516,9565,28.92588,
88,6913300,4518,9565,28.930962,
89,6850000,4519,9565,28.935617,
90,6985500,4514,9565,28.939785,
91,6879000,4516,9565,28.943506,
92,6858500,4512,9565,28.946703,
93,6823300,4508,9565,28.949604,
94,6829300,4522,9565,28.952375,
95,6868700,4519,9565,28.954878,
96,6956900,4521,9565,28.957104,
97,7504300,4517,9565,28.9592,
98,7247700,4515,9565,28.960983,
99,6936500,4520,9565,28.96278,
100,6846600,4521,9564,28.964386,
101,6833900,4521,9564,28.965906,
102,6844300,4521,9563,28.967402,
103,6815100,4520,9563,28.968788,
104,6853700,4522,9563,28.969984,
105,7009800,4518,9563,28.971111,
106,6916400,4521,9563,28.97221,
107,6862000,4523,9563,28.97325,
108,6861100,4515,9562,28.974203,
109,6836100,4517,9562,28.975157,
110,6819000,4516,9562,28.976004,
111,6813500,4515,9562,28.976778,
112,7077700,4519,9562,28.977486,
113,7138500,4520,9562,28.978231,
114,7622500,4520,9562,28.97893,
115,6922600,4519,9561,28.979557,
116,6861000,4526,9561,28.980162,
117,6821000,4519,9561,28.980728,
118,6923400,4521,9561,28.981266,
119,6947200,4517,9561,28.981787,
120,7529100,4523,9561,28.982262,
121,6921100,4523,9561,28.98269,
122,6932400,4521,9561,28.983118,
123,7164700,4522,9561,28.98351,
