step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
12,7546100,4056,9570,35.765305,,0,8,8,96,46500,1172,2285,7499600,16,139,50,1,24206,1,30,1,1931190,1,2306429,1,84993,1,3138985,1,13716,1,276600,1,7334,4,475180,4,65385,4,770697,4,1519642,8,2288054,96,0,0,2615,1,17794,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7844200,4055,9570,35.728176,,0,8,8,96,66617,1323,3007,7777583,16,139,160,1,32713,1,90,1,2180658,1,2300067,1,88019,1,3162510,1,13366,1,293372,1,8075,4,482094,4,65205,4,762271,4,1518129,8,2277393,96,0,0,2795,1,26561,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,8174100,4060,9570,35.688324,,0,8,8,96,44002,1743,2525,8130098,16,139,110,1,35378,1,150,1,2486154,1,2331527,1,86416,1,3177208,1,13155,1,296258,1,7504,4,486462,4,68581,4,769595,4,1517478,8,2284547,96,0,0,2785,1,24246,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7560900,4057,9570,35.64575,,0,8,8,96,38606,1723,2455,7522294,16,139,40,1,24156,1,110,1,1926742,1,2316168,1,86646,1,3155236,1,13195,1,270518,1,7524,4,475411,4,65455,4,777239,4,1527457,8,2302241,96,0,0,2715,1,24587,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7588700,4055,9570,35.600445,,0,8,8,96,40667,1132,2214,7548033,16,139,100,1,23886,1,100,1,1925720,1,2317260,1,120811,1,3147040,1,13115,1,298803,1,7544,4,474469,4,65005,4,767260,4,1507749,8,2272795,96,0,0,2896,1,19658,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7626700,4051,9570,35.552414,,0,8,8,96,39242,1212,2575,7587458,16,139,50,1,24006,1,20,1,1924838,1,2355974,1,88730,1,3180304,1,13536,1,319382,1,7655,4,477315,4,65265,4,767501,4,1518680,8,2283605,96,0,0,2715,1,18065,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7660100,4049,9570,35.501663,,0,8,8,96,38346,1193,2235,7621754,16,139,90,1,24497,1,80,1,1932733,1,2371153,1,85534,1,3194030,1,13636,1,334731,1,7705,4,475701,4,65425,4,765296,4,1520083,8,2283144,96,0,0,2675,1,18686,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7613600,4050,9570,35.448185,,0,8,8,96,36542,1162,2365,7577058,16,139,60,1,24136,1,90,1,1926391,1,2391963,1,83831,1,3137361,1,13225,1,302910,1,7935,4,472435,4,64995,4,761910,4,1502769,8,2262314,96,0,0,2565,1,18135,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8368500,4829,9570,35.391983,,0,14,12,144,49921,1282,3307,8318579,16,211,70,1,24156,1,30,1,1918556,1,2443302,1,118758,1,3800382,1,13326,1,367123,1,7635,4,574481,4,65325,4,917558,4,1819096,8,2706375,144,26972,24,3627,1,33264,1,10991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,9006000,4715,9570,35.333054,,0,13,11,132,58676,1974,3808,8947324,16,199,160,1,33003,1,90,1,2344282,1,2718489,1,111023,1,3726250,1,14027,1,394205,1,7985,4,535897,4,70766,4,891408,4,1782806,8,2651019,132,19387,24,3707,1,34917,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,9141000,4565,9570,35.2714,,0,13,10,120,61002,1623,3307,9079998,16,199,260,1,34767,1,140,1,2336527,1,2690175,1,161910,1,3842282,1,13937,1,466223,1,8075,4,557819,4,69453,4,917849,4,1791974,8,2665327,120,41189,36,3046,1,23625,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,8612400,4496,9570,35.207024,,0,13,10,120,41226,1383,3166,8571174,16,199,110,1,29877,1,150,1,2271693,1,2666109,1,102046,1,3487973,1,13215,1,358477,1,7504,4,509166,4,64734,4,844518,4,1674719,8,2479150,120,36921,36,3106,1,21802,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,8144500,4419,9570,35.13992,,0,12,10,120,47596,1112,3086,8096904,16,187,351,1,23906,1,70,1,1927473,1,2607196,1,100382,1,3424331,1,13195,1,328399,1,7615,4,502082,4,65255,4,831593,4,1656394,8,2470624,120,14277,24,2896,1,25990,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,8558700,4390,9570,35.07009,,0,12,9,108,48784,1262,3317,8509916,16,187,160,1,29787,1,190,1,2344232,1,2637474,1,102967,1,3381569,1,13536,1,317609,1,8687,4,503274,4,67409,4,820061,4,1624693,8,2390851,108,50587,36,3397,1,32462,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8485300,4353,9570,34.997536,,0,12,9,108,37623,1162,2786,8447677,16,187,180,1,43513,1,361,1,2236896,1,2613578,1,103418,1,3436585,1,13145,1,394255,1,7544,4,495379,4,65586,4,819881,4,1621978,8,2396832,108,42241,36,2916,1,25359,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,8126500,4336,9570,34.92226,,0,12,9,108,39044,1082,3066,8087456,16,187,50,1,24076,1,110,1,1920360,1,2658815,1,103849,1,3366831,1,13366,1,347917,1,8136,4,492634,4,65135,4,815192,4,1611187,8,2386502,108,36811,36,2896,1,20088,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,8777100,4982,9570,34.844257,,0,14,11,132,38155,1323,3407,8738945,16,211,120,1,24206,1,20,1,1924107,1,2741232,1,125541,1,3910483,1,13235,1,400357,1,7885,4,576244,4,65255,4,948117,4,1882768,8,2764045,132,63432,36,3306,1,22724,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,9073100,4783,9570,34.763527,,0,14,11,132,65951,1232,4819,9007149,16,211,40,1,24236,1,30,1,1938935,1,2965602,1,117766,1,3935200,1,25339,1,538251,1,9077,4,542600,4,65946,4,914542,4,1805009,8,2688662,132,26070,36,5871,1,49034,1,3637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,9959100,4670,9570,34.680073,,0,13,11,132,80762,3316,3788,9878338,16,199,351,1,31641,1,40,1,2020882,1,2937619,1,136662,1,4737057,1,14087,1,781608,1,12614,4,759054,4,76366,4,1030845,4,2016614,8,3018243,132,25429,24,3206,1,50797,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,9656600,4639,9570,34.593895,,0,13,11,132,56415,2755,3437,9600185,16,199,421,1,44686,1,110,1,2472498,1,3126160,1,117946,1,3819048,1,19317,1,529384,1,8176,4,515337,4,65245,4,891498,4,1738431,8,2605121,132,21371,24,3867,1,61227,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8720500,4573,9570,34.504993,,0,13,11,132,56319,1874,4428,8664181,16,199,641,1,32983,1,641,1,1932934,1,2881611,1,110993,1,3689870,1,14508,1,429533,1,8246,4,515598,4,66477,4,882902,4,1715968,8,2569333,132,25108,24,4318,1,61668,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,9627300,4491,9570,34.413364,,0,13,11,132,53616,2805,3357,9573684,16,199,130,1,26661,1,90,1,1937382,1,3053942,1,230221,1,4310630,1,14628,1,818859,1,11442,4,606833,4,73761,4,920985,4,1827432,8,2724510,132,20549,24,3827,1,42010,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,9563100,5031,9570,34.31901,,0,14,11,132,62786,1953,3517,9500314,16,211,110,1,25469,1,180,1,1925750,1,3085803,1,133606,1,4309297,1,20099,1,670885,1,9849,4,573719,4,65856,4,955531,4,1912034,8,2803942,132,60105,36,3928,1,111153,1,4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,9461700,4806,9570,34.221935,,0,14,11,132,45938,1192,3427,9415762,16,211,591,1,36400,1,892,1,2206207,1,3133163,1,128636,1,3896286,1,13586,1,529505,1,7865,4,523463,4,65175,4,917358,4,1807894,8,2694192,132,27633,36,3757,1,37512,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8879700,4646,9570,34.12213,,0,14,11,132,41585,2174,3247,8838115,16,211,80,1,24607,1,160,1,1932232,1,3025538,1,127605,1,3713746,1,14147,1,452257,1,8166,4,515618,4,65576,4,886328,4,1747378,8,2604851,132,25609,36,3136,1,30478,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,9096700,4535,9570,34.019604,,0,13,10,120,58111,1393,3628,9038589,16,199,100,1,24667,1,40,1,1936641,1,3211944,1,131622,1,3719828,1,13746,1,376972,1,7905,4,510358,4,64874,4,903261,4,1812683,8,2657552,120,54765,36,3046,1,36660,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8982900,4502,9570,33.91435,,0,13,11,132,48882,1673,3368,8934018,16,199,170,1,35187,1,80,1,2291801,1,2947217,1,116443,1,3529212,1,13907,1,379287,1,7975,4,481743,4,65506,4,850379,4,1704386,8,2533003,132,18395,24,3076,1,32623,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,9207300,4984,9570,33.806374,,0,14,12,144,42099,1183,3367,9165201,16,211,120,1,24697,1,170,1,1921953,1,3058921,1,136902,1,4008691,1,13746,1,528222,1,8667,4,548661,4,65345,4,944580,4,1869141,8,2787781,144,22573,24,3256,1,36430,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9599700,5009,9570,33.69567,,0,15,11,132,55703,2024,3487,9543997,16,223,40,1,24166,1,20,1,1926051,1,3502010,1,129889,1,3945280,1,16542,1,440334,1,7805,4,541938,4,64684,4,956633,4,1856477,8,2759778,132,49846,48,3607,1,68481,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,10041700,4852,9570,33.58224,,0,14,11,132,44053,1173,3336,9997647,16,211,60,1,35939,1,160,1,2847636,1,3073008,1,160267,1,3867250,1,13326,1,493806,1,8236,4,521519,4,65054,4,917578,4,1820198,8,2698110,132,36330,36,3346,1,33745,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8909400,4753,9570,33.466087,,0,14,11,132,38452,1092,3357,8870948,16,211,10,1,24116,1,150,1,1922554,1,3068429,1,145108,1,3697254,1,13326,1,411979,1,7815,4,500148,4,65335,4,900105,4,1775141,8,2639927,132,31961,36,3356,1,29557,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8828400,4728,9570,33.34721,,0,14,11,132,42285,1092,4189,8786115,16,211,120,1,24467,1,90,1,1927453,1,3009326,1,126452,1,3684279,1,13927,1,386430,1,8256,4,501621,4,65084,4,903511,4,1774340,8,2637603,132,36059,36,3266,1,38073,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,9123600,4996,9570,33.22561,,0,14,11,132,39454,1202,3667,9084146,16,211,90,1,24377,1,30,1,1929457,1,3103888,1,133816,1,3878902,1,13586,1,397442,1,8196,4,527861,4,74072,4,951082,4,1879040,8,2780467,132,45988,36,3427,1,34005,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9433700,5112,9570,33.10128,,0,14,12,144,41774,1383,3307,9391926,16,211,120,1,23946,1,170,1,1930539,1,3208308,1,145028,1,4070469,1,13346,1,523463,1,9097,4,547409,4,66057,4,968365,4,1913927,8,2855862,144,23124,24,3366,1,34777,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,9174500,4923,9570,32.974224,,0,14,11,132,42252,1022,3448,9132248,16,211,50,1,24196,1,110,1,1940318,1,3155987,1,132314,1,3865717,1,13556,1,454852,1,8566,4,517562,4,65465,4,934471,4,1842060,8,2719390,132,53693,36,3467,1,35588,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8977000,4760,9570,32.844448,,0,14,11,132,43452,1032,4489,8933548,16,211,50,1,24427,1,40,1,1936931,1,3092846,1,128606,1,3737071,1,13576,1,384747,1,9438,4,503765,4,71727,4,902880,4,1814687,8,2671468,132,41610,36,3587,1,42542,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9281100,5001,9570,32.711945,,0,14,12,144,38971,1212,3267,9242129,16,211,180,1,24287,1,411,1,1937252,1,3213778,1,139187,1,3913368,1,13666,1,459711,1,8146,4,519335,4,65315,4,945762,4,1867348,8,2777822,144,32021,24,3346,1,40578,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9364100,5139,9570,32.576717,,0,14,12,144,41196,1343,3347,9322904,16,211,50,1,24507,1,20,1,1931311,1,3215271,1,139367,1,3998712,1,13666,1,441075,1,7715,4,544944,4,66077,4,976170,4,1918326,8,2863847,144,27302,24,3467,1,36891,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,9214100,4996,9570,32.438763,,0,14,12,144,38869,1132,3438,9175231,16,211,40,1,24056,1,10,1,1926020,1,3207716,1,135269,1,3868252,1,13867,1,402201,1,7474,4,522912,4,65215,4,952395,4,1878199,8,2812608,144,14548,24,3356,1,32793,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9070300,4871,9570,32.298084,,0,13,11,132,37713,1152,3177,9032587,16,199,50,1,24206,1,30,1,1937583,1,3167499,1,135620,1,3753893,1,13706,1,401319,1,7575,4,507993,4,65255,4,921586,4,1811371,8,2693651,132,36129,24,3296,1,31260,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9342200,5093,9570,32.154682,,0,14,11,132,43673,1202,3818,9298527,16,211,40,1,23725,1,10,1,1927082,1,3196375,1,142192,1,3994935,1,14167,1,440123,1,8316,4,537650,4,65686,4,974668,4,1919268,8,2840192,132,49926,36,3417,1,41439,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
