step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5491000,4053,9570,35.831387,,0,8,8,96,32499,1002,2435,5458501,16,146,140,1,23316,1,110,1,260650,1,2291624,1,84365,1,2785741,1,12555,1,254738,1,7284,4,266532,4,64867,4,726391,4,1442092,8,2166049,96,0,0,2846,1,17524,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,21372,1,206294,1,27684,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5473400,4054,9570,35.79971,,0,8,8,96,30880,1082,2315,5442520,16,146,10,1,23266,1,50,1,258746,1,2293358,1,84435,1,2770010,1,12645,1,252033,1,7284,4,261732,4,64757,4,725790,4,1434687,8,2158163,96,0,0,2735,1,17424,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,21001,1,205292,1,27514,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5470800,4056,9570,35.765305,,0,8,8,96,31737,1122,2285,5439063,16,146,10,1,23245,1,50,1,257273,1,2287987,1,84295,1,2773587,1,12615,1,251973,1,7254,4,261882,4,64797,4,728175,4,1435810,8,2161700,96,0,0,2715,1,17364,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,20941,1,203608,1,27774,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5483700,4055,9570,35.728176,,0,8,8,96,30850,1092,2336,5452850,16,146,20,1,23416,1,90,1,255360,1,2290151,1,84465,1,2786723,1,12625,1,264267,1,7274,4,261892,4,64777,4,726411,4,1438475,8,2162551,96,0,0,2725,1,17334,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20670,1,202186,1,27624,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5503300,4060,9570,35.688324,,0,8,8,96,33316,1082,2715,5469984,16,146,10,1,23266,1,60,1,261171,1,2286234,1,83083,1,2803416,1,12745,1,251733,1,7304,4,261732,4,65097,4,730009,4,1461350,8,2188643,96,0,0,2785,1,19809,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,19378,1,209219,1,27654,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5522000,4057,9570,35.64575,,0,8,8,96,36185,1082,2275,5485815,16,146,20,1,23396,1,70,1,268936,1,2297356,1,84756,1,2798677,1,12605,1,270299,1,7214,4,260800,4,65378,4,729828,4,1439086,8,2166639,96,0,0,2715,1,19749,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,20059,1,215311,1,28125,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5482200,4055,9570,35.600445,,0,8,8,96,32355,1022,2195,5449845,16,146,10,1,23316,1,80,1,270419,1,2287797,1,83914,1,2771784,1,12525,1,253145,1,7344,4,260790,4,64717,4,726011,4,1436180,8,2159996,96,0,0,2735,1,17364,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,21131,1,216574,1,27764,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5489400,4051,9570,35.552414,,0,8,8,96,34235,1152,2294,5455165,16,146,20,1,23215,1,60,1,261612,1,2290382,1,84345,1,2782896,1,12635,1,250490,1,7284,4,261542,4,70608,4,729558,4,1438916,8,2166179,96,0,0,2705,1,18176,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20089,1,209019,1,27584,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5463600,4049,9570,35.501663,,0,8,8,96,31470,1002,2185,5432130,16,146,60,1,23326,1,40,1,260089,1,2279461,1,85086,1,2771513,1,12555,1,252785,1,7314,4,260780,4,64977,4,726321,4,1435770,8,2159906,96,0,0,2695,1,17384,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21111,1,206384,1,27704,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5472800,4050,9570,35.448185,,0,8,8,96,30190,952,2255,5442610,16,146,100,1,23386,1,40,1,258476,1,2283959,1,85227,1,2778748,1,12675,1,251242,1,7404,4,261612,4,64847,4,724848,4,1445428,8,2168022,96,0,0,2685,1,17214,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20680,1,205362,1,27584,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6394900,4829,9570,35.391983,,0,14,12,144,48431,1493,3348,6346469,16,218,60,1,23336,1,70,1,257744,1,2475705,1,151196,1,3425764,1,12595,1,402518,1,7635,4,329886,4,65117,4,877056,4,1711550,8,2559678,144,25580,24,3327,1,24658,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20861,1,204280,1,27704,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6596700,4715,9570,35.333054,,0,13,11,132,38407,1122,3497,6558293,16,206,160,1,34107,1,70,1,321309,1,2811632,1,132179,1,3246212,1,12625,1,324595,1,7505,4,304436,4,64827,4,844483,4,1670389,8,2493699,132,17675,24,3176,1,23195,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,26322,1,254227,1,34427,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6240500,4565,9570,35.2714,,0,13,10,120,31921,1102,3077,6208579,16,206,60,1,23276,1,70,1,267123,1,2625618,1,128401,1,3151447,1,12585,1,308634,1,7234,4,296751,4,64757,4,819914,4,1625571,8,2404143,120,38265,36,3056,1,21933,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,21362,1,213047,1,27935,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
