step,wall_ns,manifolds,pairs,top_y,awake
0,8324400,4495,9570,35.998295,
1,6958900,4196,9570,35.993866,
2,7035000,4142,9570,35.986713,
3,6729100,4111,9570,35.976837,
4,6641700,4100,9570,35.964233,
5,6622500,4087,9570,35.948902,
6,6584700,4079,9570,35.93085,
7,6643900,4073,9570,35.910072,
8,6689500,4066,9570,35.88657,
9,6665400,4061,9570,35.86034,
10,6651100,4053,9570,35.831387,
11,6678600,4054,9570,35.79971,
12,6644600,4056,9570,35.765305,
13,6631100,4055,9570,35.728176,
14,6692800,4060,9570,35.688324,
15,6668600,4057,9570,35.64575,
16,6709200,4055,9570,35.600445,
17,6683600,4051,9570,35.552414,
18,6665700,4049,9570,35.501663,
19,6663000,4050,9570,35.448185,
20,7529900,4829,9570,35.391983,
21,7792600,4715,9570,35.333054,
22,7431700,4565,9570,35.2714,
23,7376100,4496,9570,35.207024,
24,7199100,4419,9570,35.13992,
25,7222400,4390,9570,35.07009,
26,7154800,4353,9570,34.997536,
27,7208300,4336,9570,34.92226,
28,7828200,4982,9570,34.844257,
29,7688600,4783,9570,34.763527,
30,8767200,4670,9570,34.680073,
31,8089000,4639,9570,34.593895,
32,7456000,4573,9570,34.504993,
33,7391700,4491,9570,34.413364,
34,7828400,5031,9570,34.31901,
35,7723700,4806,9570,34.221935,
36,7688800,4646,9570,34.12213,
37,7554700,4535,9570,34.019604,
38,7498100,4502,9570,33.91435,
39,7804700,4984,9570,33.806374,
40,7983200,5009,9570,33.69567,
41,7851500,4852,9570,33.58224,
42,7819300,4753,9570,33.466087,
43,7760000,4728,9570,33.34721,
44,8220100,4996,9570,33.22561,
45,8156700,5112,9570,33.10128,
46,7993700,4923,9570,32.974224,
47,7883200,4760,9570,32.844448,
48,8044100,5001,9570,32.711945,
49,8282400,5139,9570,32.576717,
50,8075100,4996,9570,32.438763,
51,7913600,4871,9570,32.298084,
52,8644200,5093,9570,32.154682,
53,8566100,4972,9570,32.008553,
54,7946400,4792,9570,31.8597,
55,7931600,4796,9570,31.70812,
56,8022100,4911,9570,31.553818,
57,8037000,4780,9570,31.39679,
