step,wall_ns,manifolds,pairs,top_y,awake
0,8882500,4495,9570,35.998295,
1,6970200,4196,9570,35.993866,
2,6661500,4142,9570,35.986713,
3,6723100,4111,9570,35.976837,
4,6661400,4100,9570,35.964233,
5,6686000,4087,9570,35.948902,
6,6772000,4079,9570,35.93085,
7,6846500,4073,9570,35.910072,
8,6696600,4066,9570,35.88657,
9,6741500,4061,9570,35.86034,
10,6728000,4053,9570,35.831387,
11,6812100,4054,9570,35.79971,
12,6706700,4056,9570,35.765305,
13,6714400,4055,9570,35.728176,
14,6758200,4060,9570,35.688324,
15,6826600,4057,9570,35.64575,
16,6697200,4055,9570,35.600445,
17,6663700,4051,9570,35.552414,
18,6823800,4049,9570,35.501663,
19,6734700,4050,9570,35.448185,
20,7983300,4829,9570,35.391983,
21,7676300,4715,9570,35.333054,
22,7411100,4565,9570,35.2714,
23,7370300,4496,9570,35.207024,
24,7421200,4419,9570,35.13992,
25,7451100,4390,9570,35.07009,
26,7380300,4353,9570,34.997536,
27,7136100,4336,9570,34.92226,
28,8281500,4982,9570,34.844257,
29,7705400,4783,9570,34.763527,
30,7622900,4670,9570,34.680073,
31,7553000,4639,9570,34.593895,
32,7490400,4573,9570,34.504993,
33,7631200,4491,9570,34.413364,
34,8434100,5031,9570,34.31901,
35,7712000,4806,9570,34.221935,
36,7600100,4646,9570,34.12213,
37,7553200,4535,9570,34.019604,
38,7480000,4502,9570,33.91435,
39,8054000,4984,9570,33.806374,
40,8132400,5009,9570,33.69567,
41,7848100,4852,9570,33.58224,
42,7608600,4753,9570,33.466087,
43,7590700,4728,9570,33.34721,
44,7997000,4996,9570,33.22561,
45,8098600,5112,9570,33.10128,
46,7837500,4923,9570,32.974224,
47,7749200,4760,9570,32.844448,
48,7971500,5001,9570,32.711945,
49,8136000,5139,9570,32.576717,
50,7818900,4996,9570,32.438763,
51,7821400,4871,9570,32.298084,
52,8296600,5093,9570,32.154682,
53,8001300,4972,9570,32.008553,
54,7641600,4792,9570,31.8597,
55,7696800,4796,9570,31.70812,
56,7941400,4911,9570,31.553818,
57,7687400,4780,9570,31.39679,
58,7641200,4734,9570,31.237036,
59,7728100,4748,9570,31.074558,
60,7576600,4704,9570,30.909355,
61,7511300,4678,9570,30.741426,
62,7585300,4666,9570,30.570772,
63,7587100,4609,9570,30.397394,
64,7676000,4623,9570,30.22129,
65,7742900,4625,9570,30.042463,
66,7606200,4579,9570,29.860909,
67,7564000,4610,9570,29.67663,
68,7515000,4550,9570,29.489626,
69,7535300,4524,9570,29.299898,
70,7459200,4535,9570,29.107445,
