step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14788900,6786,9570,28.993578,,0,16,14,168,1080099,1313,5261,13708801,16,235,180,1,31063,1,110,1,2166103,1,3641489,1,225717,1,7627495,1,16644,1,1207624,1,7726,4,820450,4,62096,4,1782146,4,3450402,8,5165994,168,61294,24,7535,1,285608,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,13970700,6806,9570,28.99352,,0,16,14,168,54389,1162,5491,13916311,16,235,80,1,32035,1,140,1,2220994,1,3555405,1,183341,1,7913534,1,10782,1,1310642,1,7976,4,837555,4,63779,4,1863050,4,3585365,8,5377041,168,65883,24,8106,1,233192,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,14610600,6806,9570,28.993486,,0,16,14,168,612574,1413,5211,13998026,16,235,311,1,31394,1,130,1,2197858,1,3758696,1,228272,1,7764953,1,16413,1,1214317,1,7535,4,823476,4,62577,4,1813600,4,3505494,8,5252379,168,61504,24,7996,1,325859,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,13794800,6780,9570,28.993422,,0,16,14,168,55457,1313,5511,13739343,16,235,60,1,32205,1,140,1,2107675,1,3525494,1,195345,1,7867220,1,11203,1,1268577,1,8036,4,844349,4,64300,4,1838390,4,3595897,8,5365748,168,63028,24,8096,1,235697,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,14813300,6784,9570,28.99337,,0,16,14,168,897680,1473,5591,13915620,16,235,180,1,32195,1,120,1,2129118,1,3631559,1,228192,1,7878603,1,15652,1,1207814,1,9149,4,913699,4,63959,4,1826847,4,3477958,8,5237879,168,61334,24,7625,1,367263,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,13940900,6765,9570,28.993326,,0,16,14,168,144722,1453,5651,13796178,16,235,200,1,42596,1,90,1,1911458,1,3769338,1,233122,1,7817479,1,21894,1,1280481,1,7986,4,845311,4,64300,4,1821336,4,3553631,8,5312130,168,57186,24,7766,1,232631,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,14630100,6760,9570,28.993288,,0,16,14,168,160519,1734,6032,14469581,16,235,210,1,40973,1,150,1,2178188,1,3714617,1,230136,1,8292290,1,13016,1,1213786,1,13718,4,848727,4,72206,4,1887049,4,3663874,8,5487865,168,57025,24,8888,1,576457,1,5852,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,13936500,6761,9570,28.993235,,0,16,14,168,74609,1683,5401,13861891,16,235,371,1,25702,1,210,1,1926999,1,3823227,1,184784,1,7878703,1,21894,1,1235560,1,8167,4,847335,4,64340,4,1828751,4,3582049,8,5347852,168,57546,24,8146,1,300017,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,13874700,6734,9570,28.99321,,0,16,14,168,113292,1453,5411,13761408,16,235,140,1,26323,1,60,1,1921979,1,3606238,1,228993,1,7959306,1,18367,1,1220420,1,8066,4,844769,4,64460,4,1822929,4,3553190,8,5312941,168,57767,24,7756,1,432495,1,3768,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,13839000,6754,9570,28.99318,,0,16,14,168,85328,1323,5581,13753672,16,235,230,1,34390,1,70,1,2062223,1,3523380,1,224093,1,7893223,1,16063,1,1362868,1,8237,4,848497,4,64210,4,1827608,4,3528230,8,5293442,168,56815,24,7776,1,241839,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,13598500,6753,9570,28.99314,,0,16,14,168,72920,1283,5321,13525580,16,235,160,1,25652,1,70,1,1918873,1,3565756,1,180656,1,7817960,1,16453,1,1208355,1,8197,4,843617,4,64070,4,1835605,4,3552920,8,5324414,168,58789,24,7796,1,293294,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,13955700,6741,9570,28.993107,,0,16,14,168,92376,1703,5271,13863324,16,235,140,1,25953,1,70,1,2171093,1,3745990,1,227801,1,7675542,1,16734,1,1195730,1,8126,4,841312,4,64040,4,1800944,4,3525424,8,5263882,168,57216,24,8146,1,227571,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,14217100,6739,9570,28.993093,,0,16,14,168,99041,1603,5140,14118059,16,235,40,1,25361,1,50,1,2170462,1,3765660,1,297512,1,7842420,1,16553,1,1234949,1,8177,4,840631,4,64190,4,1836556,4,3564513,8,5339906,168,56023,24,7896,1,280969,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,14010500,6730,9570,28.993065,,0,16,14,168,101454,1453,5281,13909046,16,235,251,1,25842,1,110,1,2126002,1,3752403,1,224815,1,7762879,1,16744,1,1182413,1,7996,4,841192,4,64250,4,1874644,4,3538951,8,5356990,168,51324,24,7826,1,241579,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,13932600,6730,9570,28.993042,,0,16,14,168,88425,1323,5651,13844175,16,235,120,1,25652,1,100,1,2139459,1,3710829,1,224625,1,7726976,1,16413,1,1198235,1,8126,4,840962,4,64130,4,1799672,4,3537579,8,5274363,168,57236,24,7776,1,265878,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,13842200,6722,9570,28.99303,,0,16,14,168,89460,1393,5752,13752740,16,235,40,1,25331,1,60,1,2138558,1,3709577,1,223562,1,7638858,1,16754,1,1177363,1,8197,4,837665,4,64190,4,1785333,4,3531206,8,5253701,168,57086,24,7726,1,223091,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,13967300,6733,9570,28.993017,,0,16,14,168,71039,1273,5451,13896261,16,235,130,1,25983,1,70,1,2162045,1,3733235,1,229494,1,7733079,1,12225,1,1196181,1,8046,4,840180,4,64010,4,1792708,4,3522378,8,5253441,168,56194,24,7776,1,296771,1,3758,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,13951700,6733,9570,28.992998,,0,16,14,168,45068,1653,5692,13906632,16,235,150,1,25031,1,10,1,1897169,1,3621639,1,182860,1,8168550,1,11223,1,1571029,1,8748,4,852235,4,65082,4,1821757,4,3543761,8,5300085,168,59741,24,8257,1,293384,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,13405200,6715,9570,28.992983,,0,16,14,168,53401,1032,5451,13351799,16,235,10,1,24900,1,30,1,1888482,1,3511616,1,180956,1,7729091,1,16714,1,1189667,1,8317,4,843377,4,64110,4,1800453,4,3520314,8,5258561,168,56755,24,7816,1,291330,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,14012500,6720,9570,28.992973,,0,16,14,168,81489,1403,5722,13931011,16,235,60,1,26193,1,50,1,2099358,1,3691390,1,222039,1,7875567,1,16353,1,1357036,1,7716,4,843948,4,64030,4,1814732,4,3515234,8,5267910,168,56334,24,8167,1,260617,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,14222400,6719,9570,28.99296,,0,16,14,168,75713,1483,6493,14146687,16,235,120,1,25492,1,70,1,2100972,1,3716030,1,233222,1,8059339,1,11443,1,1273427,1,8297,4,840541,4,64120,4,1803439,4,3555455,8,5300817,168,51584,24,8397,1,501014,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,13840800,6717,9570,28.992933,,0,16,14,168,39512,1513,5421,13801288,16,235,120,1,36364,1,70,1,2057674,1,3591949,1,180315,1,7924286,1,10511,1,1407047,1,8026,4,844840,4,63719,4,1811796,4,3528220,8,5277900,168,56695,24,7766,1,248743,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,13407000,6716,9570,28.992924,,0,16,14,168,39550,1173,6163,13367450,16,235,160,1,23918,1,50,1,1887189,1,3525665,1,183070,1,7737067,1,10331,1,1185559,1,8157,4,843366,4,63959,4,1814462,4,3514863,8,5266617,168,56544,24,7816,1,294927,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,13377800,6704,9570,28.992918,,0,16,14,168,50290,1232,5441,13327510,16,235,20,1,23728,1,40,1,1888782,1,3500704,1,179503,1,7724291,1,10441,1,1161921,1,8617,4,858407,4,64491,4,1798089,4,3550976,8,5291668,168,51955,24,8267,1,269465,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,13464200,6697,9570,28.992907,,0,16,14,168,54464,1363,5872,13409736,16,235,110,1,23778,1,40,1,1888502,1,3551577,1,181387,1,7747538,1,16804,1,1192453,1,8197,4,844268,4,64130,4,1794712,4,3506055,8,5237048,168,57847,24,7786,1,325739,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,13291100,6701,9570,28.992893,,0,16,14,168,54584,1182,5201,13236516,16,235,40,1,25472,1,100,1,1891387,1,3489361,1,177589,1,7635932,1,16634,1,1179407,1,8207,4,850601,4,63929,4,1784331,4,3504442,8,5226456,168,57116,24,7806,1,233442,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,13955800,6705,9570,28.992886,,0,16,14,168,89139,1292,5171,13866661,16,235,20,1,25752,1,60,1,2180533,1,3719978,1,228963,1,7694601,1,16754,1,1200700,1,8187,4,840832,4,67867,4,1790473,4,3505975,8,5240425,168,50853,24,7776,1,268543,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,13893900,6721,9570,28.992884,,0,16,14,168,88543,1363,5331,13805357,16,235,20,1,25582,1,40,1,2179510,1,3744547,1,186036,1,7653197,1,16423,1,1186311,1,8287,4,847184,4,64080,4,1794652,4,3511466,8,5243471,168,57316,24,7756,1,229565,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,15154500,6725,9570,28.99288,,0,16,14,168,76278,2064,5591,15078222,16,235,50,1,25301,1,50,1,2000468,1,3953310,1,188451,1,8889940,1,20652,1,2160171,1,8607,4,850200,4,64280,4,1810985,4,3559253,8,5307240,168,57406,24,7846,1,423607,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,13611800,6710,9570,28.992878,,0,16,14,168,83684,1323,6233,13528116,16,235,240,1,28688,1,180,1,1886758,1,3599184,1,263754,1,7732618,1,16694,1,1183325,1,7956,4,843136,4,63939,4,1822388,4,3506917,8,5266648,168,56424,24,8106,1,292923,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,13832500,6708,9570,28.992876,,0,16,14,168,89059,1764,5832,13743441,16,235,40,1,25612,1,60,1,2042694,1,3623943,1,225767,1,7808281,1,17044,1,1231242,1,8217,4,842395,4,64631,4,1794521,4,3525174,8,5257108,168,56755,24,7816,1,329827,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,13913500,6708,9570,28.992876,,0,16,14,168,88113,1493,6213,13825387,16,235,110,1,25762,1,60,1,2080069,1,3667472,1,223292,1,7815125,1,13497,1,1233206,1,8828,4,842986,4,64310,4,1787317,4,3549092,8,5273081,168,57116,24,7796,1,317342,1,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,13761100,6700,9570,28.99287,,0,16,14,168,49443,1353,5561,13711657,16,235,90,1,26363,1,120,1,2123868,1,3528059,1,182600,1,7839574,1,10982,1,1231041,1,7896,4,843577,4,64190,4,1808981,4,3542549,8,5289063,168,56905,24,8177,1,328705,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,13633700,6693,9570,28.99286,,0,16,14,168,47186,2014,6073,13586514,16,235,150,1,24049,1,70,1,1924234,1,3561116,1,178040,1,7887712,1,11143,1,1355583,1,8377,4,841543,4,63769,4,1827308,4,3514863,8,5278672,168,57426,24,7776,1,263854,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,13430000,6701,9570,28.992851,,0,16,14,168,48822,1192,5621,13381178,16,235,150,1,24971,1,70,1,1924915,1,3508480,1,179363,1,7732828,1,10401,1,1182854,1,8157,4,858577,4,63879,4,1805844,4,3517248,8,5260275,168,57196,24,7776,1,284155,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14118400,6708,9570,28.99285,,0,16,14,168,143300,1403,5641,13975100,16,235,852,1,25462,1,140,1,2153688,1,3686610,1,226148,1,7862621,1,19580,1,1370513,1,8327,4,845220,4,64130,4,1805584,4,3521797,8,5263251,168,58488,24,7786,1,235296,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,14675400,6706,9570,28.992847,,0,16,14,168,523953,1663,5722,14151447,16,235,200,1,31834,1,150,1,2150652,1,3698254,1,278995,1,7974658,1,16704,1,1378349,1,11423,4,844158,4,63238,4,1802698,4,3493109,8,5231907,168,58178,24,7635,1,369588,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,13764600,6703,9570,28.99284,,0,16,14,168,54677,1212,5371,13709923,16,235,200,1,33137,1,140,1,2197076,1,3489481,1,180255,1,7798461,1,11173,1,1309350,1,8357,4,845691,4,64150,4,1809011,4,3525184,8,5272359,168,56464,24,7776,1,225216,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14696200,6704,9570,28.99284,,0,16,14,168,551657,1513,5541,14144543,16,235,170,1,31353,1,60,1,2043485,1,3703715,1,226378,1,8122256,1,17125,1,1396857,1,9419,4,839980,4,64190,4,1824542,4,3625477,8,5387973,168,56504,24,7796,1,349597,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,14470800,6704,9570,28.992838,,0,16,14,168,880669,1593,5641,13590131,16,235,311,1,32225,1,190,1,2062393,1,3553771,1,228573,1,7696605,1,16063,1,1173074,1,7716,4,824228,4,62747,4,1775423,4,3490052,8,5203530,168,56304,24,7986,1,351151,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,13910600,6707,9570,28.99283,,0,16,14,168,94061,1192,5441,13816539,16,235,120,1,32446,1,210,1,2191886,1,3507277,1,180916,1,7889305,1,14379,1,1255410,1,18157,4,851724,4,64210,4,1815394,4,3574313,8,5327781,168,56484,24,8146,1,298073,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,14148200,6705,9570,28.992828,,0,16,14,168,566666,1413,5581,13581534,16,235,210,1,31013,1,120,1,2208379,1,3497838,1,227270,1,7602514,1,14189,1,1171901,1,7585,4,826372,4,62747,4,1768920,4,3416373,8,5124690,168,55021,24,7595,1,330779,1,8828,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,13850500,6714,9570,28.992826,,0,16,14,168,193985,1433,5491,13656515,16,235,180,1,40201,1,60,1,1898211,1,3685067,1,232270,1,7779332,1,21193,1,1257815,1,8036,4,845531,4,64360,4,1811486,4,3518540,8,5267850,168,56685,24,7766,1,261670,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,14066700,6704,9570,28.992823,,0,16,14,168,145208,1373,5561,13921492,16,235,220,1,30682,1,40,1,2231786,1,3685849,1,232791,1,7723720,1,16403,1,1206291,1,8367,4,845561,4,64300,4,1814081,4,3535725,8,5287259,168,56985,24,7796,1,237651,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14386300,6700,9570,28.992823,,0,16,14,168,517846,1533,5421,13868454,16,235,220,1,31273,1,60,1,2120000,1,3712693,1,230557,1,7756917,1,16734,1,1224237,1,7896,4,844980,4,64410,4,1811406,4,3523681,8,5273331,168,56334,24,9299,1,266660,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,14046100,6707,9570,28.992817,,0,16,14,168,138466,1463,6323,13907634,16,235,501,1,31714,1,140,1,2147416,1,3707332,1,228462,1,7769082,1,22987,1,1191170,1,8157,4,850391,4,64390,4,1822097,4,3577169,8,5336379,168,56564,24,7856,1,243723,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14137000,6699,9570,28.992815,,0,16,14,168,137100,1433,5441,13999900,16,235,150,1,32015,1,130,1,2109920,1,3696771,1,230426,1,7908985,1,21504,1,1350062,1,8066,4,859179,4,63919,4,1830735,4,3515314,8,5284123,168,56484,24,7736,1,269495,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,13780200,6699,9570,28.99282,,0,16,14,168,82141,1483,6162,13698059,16,235,190,1,30632,1,60,1,2088035,1,3619785,1,223332,1,7725223,1,10802,1,1163064,1,8116,4,841212,4,64290,4,1807999,4,3551978,8,5297821,168,55993,24,7786,1,275868,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,16005100,6707,9570,28.99282,,0,16,14,168,57579,2335,6824,15947521,16,235,110,1,35462,1,120,1,2143568,1,4013331,1,206388,1,9536308,1,12235,1,2258841,1,8768,4,867856,4,65262,4,1875796,4,3595957,8,5407072,168,57857,24,8457,1,848798,1,4239,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14205100,6702,9570,28.992815,,0,16,14,168,71589,1222,5581,14133511,16,235,711,1,26764,1,120,1,1889955,1,3662451,1,186127,1,8350488,1,16894,1,1759300,1,7796,4,864720,4,68599,4,1781204,4,3486305,8,5205764,168,56164,24,8367,1,370279,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,13791100,6706,9570,28.99281,,0,16,14,168,69503,1152,6513,13721597,16,235,150,1,31283,1,50,1,1892840,1,3566417,1,181127,1,8032925,1,16804,1,1269449,1,7846,4,841082,4,63969,4,1792307,4,3529923,8,5259172,168,56544,24,8197,1,516144,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,13943400,6701,9570,28.992811,,0,16,14,168,94676,1493,7395,13848724,16,235,60,1,32867,1,120,1,1891367,1,3734958,1,235186,1,7943715,1,10451,1,1333549,1,8257,4,845611,4,64430,4,1855475,4,3582890,8,5373574,168,57396,24,7766,1,241709,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
