step,wall_ns,manifolds,pairs,top_y,awake
0,7559000,8555,9570,28.99835,
1,5103300,5761,9570,28.995926,
2,5048700,6723,9570,28.994566,
3,5544000,6695,9570,28.994541,
4,5140700,6672,9570,28.994545,
5,5016600,6758,9570,28.994184,
6,5428600,6793,9570,28.993921,
7,5744500,6783,9570,28.993895,
8,5275400,6772,9570,28.993822,
9,5543000,6790,9570,28.993675,
10,5088300,6786,9570,28.993578,
11,5009100,6806,9570,28.99352,
12,5029200,6806,9570,28.993486,
13,5287800,6780,9570,28.993422,
14,4944100,6784,9570,28.99337,
15,5789700,6765,9570,28.993326,
16,5015400,6760,9570,28.993288,
17,4960200,6761,9570,28.993235,
18,5651700,6734,9570,28.99321,
19,6652700,6754,9570,28.99318,
20,6099100,6753,9570,28.99314,
21,5659200,6741,9570,28.993107,
22,5376900,6739,9570,28.993093,
23,5265800,6730,9570,28.993065,
24,5377700,6730,9570,28.993042,
25,6167300,6722,9570,28.99303,
26,9283000,6733,9570,28.993017,
27,6842300,6733,9570,28.992998,
28,6476900,6715,9570,28.992983,
29,7754200,6720,9570,28.992973,
30,6004400,6719,9570,28.99296,
31,6787100,6717,9570,28.992933,
32,5867400,6716,9570,28.992924,
33,6388700,6704,9570,28.992918,
34,5727200,6697,9570,28.992907,
35,5639300,6701,9570,28.992893,
36,6094700,6705,9570,28.992886,
37,5465700,6721,9570,28.992884,
38,5387800,6725,9570,28.99288,
39,6081100,6710,9570,28.992878,
40,5732000,6708,9570,28.992876,
41,5746700,6708,9570,28.992876,
42,6224900,6700,9570,28.99287,
43,5728300,6693,9570,28.99286,
44,5819100,6701,9570,28.992851,
45,6236800,6708,9570,28.99285,
46,5489500,6706,9570,28.992847,
47,5554200,6703,9570,28.99284,
48,5985700,6704,9570,28.99284,
49,5456100,6704,9570,28.992838,
50,5764900,6707,9570,28.99283,
51,5561700,6705,9570,28.992828,
52,5553700,6714,9570,28.992826,
53,6593400,6704,9570,28.992823,
54,6324400,6700,9570,28.992823,
55,5845800,6707,9570,28.992817,
56,5665300,6699,9570,28.992815,
57,5478500,6699,9570,28.99282,
58,5497300,6707,9570,28.99282,
59,5561400,6702,9570,28.992815,
60,6518900,6706,9570,28.99281,
61,5661800,6701,9570,28.992811,
62,6533700,6695,9570,28.992815,
63,8376000,6694,9570,28.992807,
64,6657900,6691,9570,28.992807,
65,6917300,6698,9570,28.992807,
66,5995900,6700,9570,28.992807,
67,5957000,6693,9570,28.992805,
68,5572300,6701,9570,28.992804,
69,6139300,6699,9570,28.992804,
70,5823100,6702,9570,28.992807,
71,5496800,6703,9570,28.992807,
72,5551500,6700,9570,28.992807,
73,5990600,6694,9570,28.992807,
74,5843300,6690,9570,28.992807,
75,6656200,6685,9570,28.992804,
76,5796200,6687,9570,28.992804,
77,5684900,6684,9570,28.99281,
78,6553400,6684,9570,28.99281,
79,5568700,6685,9570,28.99281,
80,5339200,6680,9570,28.99281,
81,6185400,6679,9570,28.99281,
82,5619700,6674,9570,28.99281,
83,5426200,6676,9570,28.992811,
84,5869900,6676,9570,28.992811,
85,5753800,6667,9570,28.992811,
86,5676800,6676,9570,28.992817,
87,6793500,6672,9570,28.992817,
88,5866100,6678,9570,28.992817,
89,5517300,6678,9570,28.992817,
90,4967500,6680,9570,28.992817,
91,4893100,6683,9570,28.992815,
92,5494400,6678,9570,28.992807,
93,4865300,6674,9570,28.992805,
94,5277000,6680,9570,28.9928,
95,4978900,6674,9570,28.992796,
96,5424200,6668,9570,28.992794,
97,5020200,6672,9570,28.992796,
98,5024900,6675,9570,28.992798,
99,5156900,6676,9570,28.992798,
100,4890400,6677,9570,28.992798,
101,5012400,6675,9570,28.992796,
102,4913600,6673,9570,28.992798,
103,5337700,6669,9570,28.992802,
104,5623900,6665,9570,28.992802,
105,4959100,6665,9570,28.992802,
106,5253600,6661,9570,28.992785,
107,4919000,6657,9570,28.992767,
108,5158000,6664,9570,28.992775,
109,4967700,6665,9570,28.992783,
110,5183600,6667,9570,28.992783,
111,6324100,6669,9570,28.992788,
112,6659600,6665,9570,28.992788,
113,5633800,6672,9570,28.992786,
114,5045700,6676,9570,28.992786,
115,5433400,6674,9570,28.99279,
116,4924900,6671,9570,28.99279,
117,4911900,6675,9570,28.992794,
118,4993000,6671,9570,28.992794,
119,5826000,6674,9570,28.992794,
120,5017000,6674,9570,28.992794,
121,5727700,6677,9570,28.992794,
122,5569200,6679,9570,28.992794,
123,5627800,6679,9570,28.992794,
124,5423000,6685,9570,28.992796,
125,4965200,6684,9570,28.992796,
126,4902700,6676,9570,28.992796,
127,4979200,6678,9570,28.992796,
128,5091000,6675,9570,28.992798,
129,4945400,6679,9570,28.992798,
130,4973800,6676,9570,28.992798,
131,5057400,6680,9570,28.992798,
132,4908800,6677,9570,28.992796,
133,4976300,6674,9570,28.992796,
134,4982100,6675,9570,28.992796,
135,5022000,6676,9570,28.992796,
136,5007100,6676,9570,28.992796,
137,5098400,6673,9570,28.992796,
138,5189200,6675,9570,28.992796,
139,4945800,6677,9570,28.992796,
140,5449000,6677,9570,28.992796,
141,5061000,6679,9570,28.992796,
142,5013300,6680,9570,28.992796,
143,5022600,6681,9570,28.992796,
144,5550800,6687,9570,28.992796,
145,4986000,6682,9570,28.992796,
146,4983700,6680,9570,28.992796,
147,5273600,6681,9570,28.992796,
148,4956500,6680,9570,28.992796,
149,5108000,6676,9570,28.992796,
150,5028500,6675,9570,28.992796,
151,5529200,6673,9570,28.992796,
152,5072000,6677,9570,28.992796,
153,5064400,6678,9570,28.992796,
154,5029600,6676,9570,28.992796,
155,4947200,6675,9570,28.992796,
156,4970500,6673,9570,28.992796,
157,5042400,6676,9570,28.992796,
158,4915600,6672,9570,28.992796,
159,5410800,6672,9570,28.992796,
160,6131100,6672,9570,28.992796,
161,5756900,6672,9570,28.992796,
162,5675400,6674,9570,28.992796,
163,5597900,6674,9570,28.992796,
164,5264100,6674,9570,28.992796,
165,4975400,6677,9570,28.992796,
166,4974100,6674,9570,28.992796,
167,5152700,6672,9570,28.992796,
168,5030100,6674,9570,28.992796,
169,4943100,6675,9570,28.992796,
170,5219800,6674,9570,28.992796,
171,4945700,6674,9570,28.992796,
172,5172900,6672,9570,28.992796,
173,5004600,6673,9570,28.992796,
174,4913200,6671,9570,28.992796,
175,5070800,6671,9570,28.992796,
176,5147800,6675,9570,28.992796,
177,4973300,6671,9570,28.992796,
178,4902300,6671,9570,28.992796,
179,5009000,6674,9570,28.992796,
180,4977000,6675,9570,28.992796,
181,5867300,6672,9570,28.992796,
182,4971900,6673,9570,28.992796,
183,5541900,6671,9570,28.992796,
184,4917900,6672,9570,28.992794,
185,5090100,6671,9570,28.99279,
186,5256100,6672,9570,28.992775,
187,5523400,6668,9570,28.992775,
188,5088900,6673,9570,28.99278,
189,6036200,6670,9570,28.99278,
190,5005200,6672,9570,28.992777,
191,4987300,6672,9570,28.992777,
192,5051500,6672,9570,28.992777,
193,6099200,6673,9570,28.992779,
194,5111000,6676,9570,28.99278,
195,5510400,6674,9570,28.99278,
196,4970500,6675,9570,28.992779,
197,4954800,6675,9570,28.992773,
198,4927300,6674,9570,28.992773,
199,5250200,6673,9570,28.992773,
200,5082200,6672,9570,28.99278,
201,4957700,6673,9570,28.99278,
202,5099900,6672,9570,28.99278,
203,5008500,6674,9570,28.99278,
204,5052000,6674,9570,28.99278,
205,5459100,6677,9570,28.99278,
206,5041000,6675,9570,28.99278,
207,4968800,6678,9570,28.99278,
208,4954300,6675,9570,28.992786,
209,5238900,6676,9570,28.992786,
210,4912500,6675,9570,28.992786,
211,5249100,6678,9570,28.992786,
212,6007500,6677,9570,28.992786,
213,5535600,6674,9570,28.992786,
214,5445600,6675,9570,28.992786,
215,5802800,6675,9570,28.992786,
216,5685100,6678,9570,28.992786,
217,6672300,6677,9570,28.992786,
218,7030500,6679,9570,28.992786,
219,6430400,6676,9570,28.992786,
220,5738000,6679,9570,28.992786,
221,5687700,6673,9570,28.992786,
222,5551000,6671,9570,28.992786,
223,6134200,6670,9570,28.992786,
224,5455500,6672,9570,28.992786,
225,5206700,6674,9570,28.992786,
226,5084600,6673,9570,28.992786,
227,5231900,6671,9570,28.992786,
228,4918600,6674,9570,28.992786,
229,5113200,6674,9570,28.992786,
230,5507300,6673,9570,28.992786,
231,4975100,6673,9570,28.992786,
232,5744400,6672,9570,28.992786,
233,5133900,6676,9570,28.992786,
234,5188600,6675,9570,28.992788,
235,5423500,6678,9570,28.992788,
236,5640100,6677,9570,28.99278,
237,5453700,6677,9570,28.99278,
238,5351500,6676,9570,28.99278,
239,5737700,6676,9570,28.992777,
240,5822600,6681,9570,28.992779,
241,5674600,6678,9570,28.992779,
242,4998900,6676,9570,28.992779,
243,4937200,6676,9570,28.992779,
244,4925400,6674,9570,28.992779,
245,5431700,6674,9570,28.992779,
246,5010000,6675,9570,28.992771,
247,4903600,6675,9570,28.992779,
248,5704300,6671,9570,28.992779,
249,5409700,6671,9570,28.992779,
250,5495800,6674,9570,28.992779,
251,5743500,6671,9570,28.992786,
252,4983100,6673,9570,28.992786,
253,4899000,6675,9570,28.992786,
254,5367400,6672,9570,28.992786,
255,5107300,6672,9570,28.992786,
256,4993900,6674,9570,28.992786,
257,5196800,6673,9570,28.992786,
258,5274400,6672,9570,28.992786,
259,5144200,6672,9570,28.992786,
260,5887500,6671,9570,28.992786,
261,6211900,6670,9570,28.992786,
262,5460800,6672,9570,28.992786,
263,5265300,6670,9570,28.992786,
264,5101200,6671,9570,28.992786,
265,4944300,6670,9570,28.992786,
266,6393600,6673,9570,28.992786,
267,5250400,6673,9570,28.992786,
268,5365800,6672,9570,28.992786,
269,4998300,6673,9570,28.992786,
270,5239800,6673,9570,28.992786,
271,4936300,6673,9570,28.992786,
272,5023600,6675,9570,28.992786,
273,5536000,6673,9570,28.992786,
274,4963200,6676,9570,28.992786,
275,5360200,6674,9570,28.992786,
276,5172400,6679,9570,28.992786,
277,5916900,6681,9570,28.992786,
278,5195400,6681,9570,28.992786,
279,5854200,6682,9570,28.992786,
280,5287900,6679,9570,28.992786,
281,5238100,6677,9570,28.992786,
282,5413300,6674,9570,28.992786,
283,4990600,6676,9570,28.992786,
284,5419600,6674,9570,28.992786,
285,5053100,6675,9570,28.992786,
286,5273600,6675,9570,28.992786,
287,5081800,6675,9570,28.992786,
288,5485000,6678,9570,28.992786,
289,5129500,6677,9570,28.992786,
290,4949700,6677,9570,28.992786,
291,4926800,6678,9570,28.992786,
292,5374800,6678,9570,28.992786,
293,5128700,6677,9570,28.992786,
294,4956300,6679,9570,28.992786,
295,5225100,6680,9570,28.992786,
296,5016000,6680,9570,28.992786,
297,5034700,6677,9570,28.992786,
298,5068500,6679,9570,28.992786,
299,5024100,6681,9570,28.992786,
300,5066000,6681,9570,28.992786,
301,4993200,6682,9570,28.992786,
302,5009000,6680,9570,28.992786,
303,5192400,6679,9570,28.992786,
304,5692400,6680,9570,28.992794,
305,5385000,6682,9570,28.992794,
306,5020900,6682,9570,28.992794,
307,5017800,6682,9570,28.992794,
308,5063400,6681,9570,28.992794,
309,5370200,6682,9570,28.992794,
310,5015500,6681,9570,28.992794,
311,5647900,6680,9570,28.992794,
312,5522400,6680,9570,28.992794,
313,6799100,6680,9570,28.992794,
314,6219100,6677,9570,28.992794,
315,5029500,6678,9570,28.992794,
316,4927000,6673,9570,28.992794,
317,5177100,6674,9570,28.992794,
318,5057400,6675,9570,28.992794,
319,4989600,6676,9570,28.992794,
320,5382800,6676,9570,28.992794,
321,4904800,6680,9570,28.992794,
322,4892000,6679,9570,28.992794,
323,4893500,6675,9570,28.992794,
324,5449200,6676,9570,28.992794,
325,5090700,6677,9570,28.992794,
326,5052300,6678,9570,28.992794,
327,5531700,6678,9570,28.992794,
328,4955500,6679,9570,28.992794,
329,5116900,6678,9570,28.992794,
330,5697100,6675,9570,28.992794,
331,4931200,6673,9570,28.992794,
332,5067400,6674,9570,28.992794,
333,5383200,6673,9570,28.992794,
334,5650600,6672,9570,28.992794,
335,5209100,6674,9570,28.992794,
336,5738400,6676,9570,28.992794,
337,4985900,6673,9570,28.992794,
338,4980700,6672,9570,28.992794,
339,4947000,6670,9570,28.992794,
340,5023400,6672,9570,28.992794,
341,5058000,6671,9570,28.992794,
342,4939100,6671,9570,28.992794,
343,5002500,6673,9570,28.992794,
344,4983600,6671,9570,28.992794,
345,5243500,6671,9570,28.992794,
346,5007500,6674,9570,28.992794,
347,4931000,6671,9570,28.992794,
348,4879100,6672,9570,28.992794,
349,4871900,6672,9570,28.992794,
350,5590500,6672,9570,28.992794,
351,5206300,6673,9570,28.992794,
352,5043300,6674,9570,28.992794,
353,5699700,6675,9570,28.992794,
354,4979400,6676,9570,28.992794,
355,4900800,6677,9570,28.992794,
356,4934800,6677,9570,28.992794,
357,5039000,6676,9570,28.992794,
358,4958900,6675,9570,28.992794,
359,5217500,6677,9570,28.992794,
360,5213700,6676,9570,28.992794,
361,4834300,6678,9570,28.992794,
362,5488200,6678,9570,28.992794,
363,4997300,6677,9570,28.992794,
364,4892900,6677,9570,28.992794,
365,5391200,6677,9570,28.992794,
366,6380500,6677,9570,28.992794,
367,6060400,6676,9570,28.992794,
368,5510100,6676,9570,28.992794,
369,5677100,6676,9570,28.992794,
370,4925400,6676,9570,28.992794,
371,4842000,6676,9570,28.992794,
372,5419500,6676,9570,28.992794,
373,5076800,6676,9570,28.992794,
374,4941700,6676,9570,28.992794,
375,5751400,6676,9570,28.992794,
376,5128100,6676,9570,28.992794,
377,4940900,6677,9570,28.992794,
378,4925000,6677,9570,28.992794,
379,4952900,6676,9570,28.992794,
380,5072800,6679,9570,28.992794,
381,5649000,6679,9570,28.992794,
382,5145700,6673,9570,28.992794,
383,5116000,6672,9570,28.992794,
384,5030200,6670,9570,28.992794,
385,5416800,6671,9570,28.992794,
386,5260600,6674,9570,28.992794,
387,4975400,6674,9570,28.992794,
388,5158000,6674,9570,28.992794,
389,5365900,6673,9570,28.992794,
390,5290600,6671,9570,28.992794,
391,5651600,6670,9570,28.992794,
392,5599300,6666,9570,28.992794,
393,5103200,6667,9570,28.992794,
394,5487700,6667,9570,28.992794,
395,4949700,6665,9570,28.992794,
396,4956400,6664,9570,28.992792,
397,4881700,6666,9570,28.992796,
398,5057200,6668,9570,28.992796,
399,5025600,6668,9570,28.992786,
400,4974400,6666,9570,28.992786,
401,5547800,6665,9570,28.992792,
402,4955400,6667,9570,28.992792,
403,5212800,6668,9570,28.992792,
404,5228500,6665,9570,28.992792,
405,5846200,6663,9570,28.992792,
406,5017400,6661,9570,28.992792,
407,5738000,6663,9570,28.992792,
408,5305800,6663,9570,28.992792,
409,4920500,6665,9570,28.99279,
410,5343100,6666,9570,28.99279,
411,4898200,6666,9570,28.99279,
412,4890900,6668,9570,28.99279,
413,4960800,6668,9570,28.99279,
414,5135500,6668,9570,28.99279,
415,5515500,6669,9570,28.99279,
416,5860300,6672,9570,28.99279,
417,5397600,6671,9570,28.99279,
418,4933700,6665,9570,28.99279,
419,5003300,6669,9570,28.99279,
420,5310700,6670,9570,28.99279,
421,6143300,6672,9570,28.99279,
422,6530100,6671,9570,28.99279,
423,5499800,6669,9570,28.99279,
424,5636600,6671,9570,28.99279,
425,5248500,6670,9570,28.99279,
426,5532400,6672,9570,28.99279,
427,5705300,6675,9570,28.99279,
428,6057200,6668,9570,28.99279,
429,5507000,6667,9570,28.99279,
430,5259900,6670,9570,28.99279,
431,5072900,6670,9570,28.99279,
432,5143000,6671,9570,28.99279,
433,4906400,6670,9570,28.99279,
434,4858800,6668,9570,28.99279,
435,4852800,6670,9570,28.99279,
436,4863900,6671,9570,28.99279,
437,5584900,6668,9570,28.992788,
438,5527400,6666,9570,28.992783,
439,4977000,6666,9570,28.992783,
440,4884700,6669,9570,28.992783,
441,5802300,6671,9570,28.992783,
442,5083300,6668,9570,28.992783,
443,4923400,6667,9570,28.992783,
444,5324700,6668,9570,28.992783,
445,4943300,6669,9570,28.992783,
446,4910300,6667,9570,28.992783,
447,4884200,6666,9570,28.992783,
448,5422900,6667,9570,28.992783,
449,4999400,6668,9570,28.992783,
450,5088800,6669,9570,28.992783,
451,5219300,6669,9570,28.992783,
452,4964900,6667,9570,28.992783,
453,4848700,6668,9570,28.992783,
454,4896800,6668,9570,28.992783,
455,5428200,6668,9570,28.992783,
456,5453600,6668,9570,28.992783,
457,6086200,6671,9570,28.99279,
458,5053900,6671,9570,28.99279,
459,4960200,6670,9570,28.99279,
460,5212800,6670,9570,28.99279,
461,4870100,6673,9570,28.99279,
462,4836100,6673,9570,28.99279,
463,4792400,6669,9570,28.99279,
464,5520600,6671,9570,28.99279,
465,4969300,6668,9570,28.99279,
466,4928000,6668,9570,28.99279,
467,5223600,6670,9570,28.992788,
468,6079500,6671,9570,28.992788,
469,5589000,6673,9570,28.992788,
470,5190700,6674,9570,28.992788,
471,4982000,6673,9570,28.992786,
472,4921500,6673,9570,28.992786,
473,5015600,6675,9570,28.992786,
474,4951500,6676,9570,28.992786,
475,4878000,6674,9570,28.992786,
476,5589800,6673,9570,28.992786,
477,5875800,6673,9570,28.992786,
