step,wall_ns,manifolds,pairs,top_y,awake
0,4889600,4495,9570,35.998295,
1,3989500,4196,9570,35.993866,
2,3892100,4142,9570,35.986713,
3,3868600,4111,9570,35.976837,
4,3879900,4100,9570,35.964233,
5,3861000,4087,9570,35.948902,
6,3826700,4079,9570,35.93085,
7,3924000,4073,9570,35.910072,
8,3901700,4066,9570,35.88657,
9,3903600,4061,9570,35.86034,
10,3880800,4053,9570,35.831387,
11,3886600,4054,9570,35.79971,
12,3847600,4056,9570,35.765305,
13,3870300,4055,9570,35.728176,
14,3886400,4060,9570,35.688324,
15,4035000,4057,9570,35.64575,
16,4034800,4055,9570,35.600445,
17,3895700,4051,9570,35.552414,
18,3905200,4049,9570,35.501663,
19,3931800,4050,9570,35.448185,
20,4427400,4829,9570,35.391983,
21,4228800,4715,9570,35.333054,
22,4149700,4565,9570,35.2714,
23,4131800,4496,9570,35.207024,
24,4127900,4419,9570,35.13992,
25,4117300,4390,9570,35.07009,
26,4089700,4353,9570,34.997536,
27,4051600,4336,9570,34.92226,
28,4373100,4982,9570,34.844257,
29,4236500,4783,9570,34.763527,
30,4209000,4670,9570,34.680073,
31,4214700,4639,9570,34.593895,
32,4144400,4573,9570,34.504993,
33,4124900,4491,9570,34.413364,
34,4424700,5031,9570,34.31901,
35,4319000,4806,9570,34.221935,
36,4209700,4646,9570,34.12213,
37,4197900,4535,9570,34.019604,
38,4162600,4502,9570,33.91435,
39,4351500,4984,9570,33.806374,
40,4432800,5009,9570,33.69567,
41,4315600,4852,9570,33.58224,
42,4251000,4753,9570,33.466087,
43,4281500,4728,9570,33.34721,
44,4365400,4996,9570,33.22561,
45,4520300,5112,9570,33.10128,
46,4386400,4923,9570,32.974224,
47,4321700,4760,9570,32.844448,
48,4442800,5001,9570,32.711945,
49,4512900,5139,9570,32.576717,
50,4434700,4996,9570,32.438763,
51,4317400,4871,9570,32.298084,
52,4471300,5093,9570,32.154682,
53,4432100,4972,9570,32.008553,
54,4351600,4792,9570,31.8597,
55,4328200,4796,9570,31.70812,
56,4405700,4911,9570,31.553818,
57,4342000,4780,9570,31.39679,
58,4347200,4734,9570,31.237036,
59,4265300,4748,9570,31.074558,
60,4347600,4704,9570,30.909355,
61,4333100,4678,9570,30.741426,
62,4297600,4666,9570,30.570772,
63,4241300,4609,9570,30.397394,
64,4251700,4623,9570,30.22129,
65,4355400,4625,9570,30.042463,
66,4202500,4579,9570,29.860909,
67,4286700,4610,9570,29.67663,
68,4229300,4550,9570,29.489626,
69,4238100,4524,9570,29.299898,
70,4201600,4535,9570,29.107445,
71,4200700,4528,9570,28.912266,
72,4209300,4533,9570,28.714361,
73,4190000,4529,9570,28.745474,
74,4228100,4530,9570,28.77165,
75,4147100,4529,9570,28.79591,
76,4166500,4524,9570,28.816788,
77,4174200,4517,9570,28.83433,
78,4193200,4520,9570,28.848581,
79,4204300,4514,9568,28.862343,
80,4244300,4519,9568,28.873486,
81,4162200,4518,9568,28.88324,
82,4172300,4518,9568,28.892859,
83,4188800,4516,9568,28.90075,
84,4197100,4517,9567,28.907646,
85,4226300,4508,9565,28.914537,
86,4285700,4519,9565,28.920815,
87,4166800,4516,9565,28.92588,
88,4173600,4518,9565,28.930962,
89,4187400,4519,9565,28.935617,
90,4210500,4514,9565,28.939785,
91,4187700,4516,9565,28.943506,
92,4161200,4512,9565,28.946703,
93,4194000,4508,9565,28.949604,
94,4196900,4522,9565,28.952375,
95,4189600,4519,9565,28.954878,
96,4209800,4521,9565,28.957104,
97,4213400,4517,9565,28.9592,
98,4197400,4515,9565,28.960983,
