step,wall_ns,manifolds,pairs,top_y,awake
0,8605300,4495,9570,35.998295,
1,7452200,4196,9570,35.993866,
2,7358300,4142,9570,35.986713,
3,7252100,4111,9570,35.976837,
4,7165800,4100,9570,35.964233,
5,7175700,4087,9570,35.948902,
6,7204000,4079,9570,35.93085,
7,7207600,4073,9570,35.910072,
8,7271500,4066,9570,35.88657,
9,7162500,4061,9570,35.86034,
10,7466200,4053,9570,35.831387,
11,7191600,4054,9570,35.79971,
12,7170300,4056,9570,35.765305,
13,7245100,4055,9570,35.728176,
14,7181600,4060,9570,35.688324,
15,7248800,4057,9570,35.64575,
16,7161700,4055,9570,35.600445,
17,7108900,4051,9570,35.552414,
18,7318000,4049,9570,35.501663,
19,7204400,4050,9570,35.448185,
20,8015200,4829,9570,35.391983,
21,8138700,4715,9570,35.333054,
22,8027900,4565,9570,35.2714,
23,7853400,4496,9570,35.207024,
24,7809100,4419,9570,35.13992,
25,7678200,4390,9570,35.07009,
26,7743700,4353,9570,34.997536,
27,7641900,4336,9570,34.92226,
28,8258600,4982,9570,34.844257,
29,8472000,4783,9570,34.763527,
30,8437400,4670,9570,34.680073,
31,9708100,4639,9570,34.593895,
32,8905200,4573,9570,34.504993,
33,8085400,4491,9570,34.413364,
34,8643300,5031,9570,34.31901,
35,8421900,4806,9570,34.221935,
36,8364600,4646,9570,34.12213,
37,8131700,4535,9570,34.019604,
38,8349600,4502,9570,33.91435,
39,8643700,4984,9570,33.806374,
40,8818100,5009,9570,33.69567,
41,8546500,4852,9570,33.58224,
42,8543400,4753,9570,33.466087,
43,8388300,4728,9570,33.34721,
44,8847100,4996,9570,33.22561,
45,9084300,5112,9570,33.10128,
46,8813800,4923,9570,32.974224,
47,8495100,4760,9570,32.844448,
48,8799700,5001,9570,32.711945,
49,8946400,5139,9570,32.576717,
50,8927600,4996,9570,32.438763,
51,9392400,4871,9570,32.298084,
52,9296200,5093,9570,32.154682,
53,9305400,4972,9570,32.008553,
54,9096300,4792,9570,31.8597,
55,9445400,4796,9570,31.70812,
56,9037600,4911,9570,31.553818,
57,8889700,4780,9570,31.39679,
58,8668600,4734,9570,31.237036,
59,8823600,4748,9570,31.074558,
60,8722300,4704,9570,30.909355,
61,8672700,4678,9570,30.741426,
62,9824800,4666,9570,30.570772,
63,9875300,4609,9570,30.397394,
64,8797900,4623,9570,30.22129,
65,8678500,4625,9570,30.042463,
66,8483900,4579,9570,29.860909,
67,8548200,4610,9570,29.67663,
68,8582500,4550,9570,29.489626,
69,8416600,4524,9570,29.299898,
70,8448300,4535,9570,29.107445,
71,8489400,4528,9570,28.912266,
72,8941900,4533,9570,28.714361,
73,8730800,4529,9570,28.745474,
74,8410700,4530,9570,28.77165,
75,8333100,4529,9570,28.79591,
76,8326500,4524,9570,28.816788,
77,8284800,4517,9570,28.83433,
78,8292700,4520,9570,28.848581,
79,8491700,4514,9568,28.862343,
80,8288900,4519,9568,28.873486,
81,8270700,4518,9568,28.88324,
82,8342300,4518,9568,28.892859,
83,8369300,4516,9568,28.90075,
84,8721300,4517,9567,28.907646,
85,8600400,4508,9565,28.914537,
86,8325900,4519,9565,28.920815,
87,8585600,4516,9565,28.92588,
88,8855900,4518,9565,28.930962,
89,8316800,4519,9565,28.935617,
90,8264200,4514,9565,28.939785,
91,9255500,4516,9565,28.943506,
92,12620900,4512,9565,28.946703,
93,10263700,4508,9565,28.949604,
94,8853000,4522,9565,28.952375,
95,8541400,4519,9565,28.954878,
96,8389400,4521,9565,28.957104,
97,8543200,4517,9565,28.9592,
98,8479600,4515,9565,28.960983,
99,9982200,4520,9565,28.96278,
100,10009500,4521,9564,28.964386,
101,8655200,4521,9564,28.965906,
102,8566900,4521,9563,28.967402,
103,8377300,4520,9563,28.968788,
104,8405600,4522,9563,28.969984,
105,8478200,4518,9563,28.971111,
106,8656000,4521,9563,28.97221,
107,10034400,4523,9563,28.97325,
108,8788100,4515,9562,28.974203,
109,8535600,4517,9562,28.975157,
110,8485400,4516,9562,28.976004,
111,8402500,4515,9562,28.976778,
112,8451400,4519,9562,28.977486,
113,8724200,4520,9562,28.978231,
114,9623500,4520,9562,28.97893,
115,8716600,4519,9561,28.979557,
116,8954300,4526,9561,28.980162,
117,9733900,4519,9561,28.980728,
118,10466300,4521,9561,28.981266,
119,10564400,4517,9561,28.981787,
120,10133300,4523,9561,28.982262,
121,10327200,4523,9561,28.98269,
122,9097700,4521,9561,28.983118,
123,9031300,4522,9561,28.98351,
124,9173700,4518,9561,28.98387,
125,8768400,4521,9561,28.984217,
126,8732800,4521,9561,28.984558,
127,8446200,4517,9561,28.98485,
128,8420700,4522,9561,28.98514,
129,9897200,4521,9561,28.98541,
130,9562400,4519,9560,28.98568,
131,8676800,4526,9559,28.98593,
132,8383000,4524,9559,28.986149,
133,8420100,4516,9559,28.98636,
134,8372300,4520,9559,28.98657,
135,8626400,4522,9559,28.986776,
136,9929300,4519,9559,28.986969,
137,8937700,4521,9559,28.987137,
138,8711500,4521,9559,28.9873,
139,8505000,4521,9559,28.987465,
140,8431100,4518,9559,28.987623,
141,8369000,4523,9559,28.987766,
142,8545000,4524,9559,28.987892,
143,8688100,4523,9559,28.98802,
144,8720300,4520,9559,28.988153,
145,9099500,4519,9559,28.98826,
