step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,14594600,4049,9570,35.501663,,0,8,8,96,89257,1222,2205,14505343,16,146,140,1,25880,1,40,1,333419,1,2265588,1,105686,1,11757597,1,16993,1,258573,1,7204,4,474493,4,64736,4,3692274,4,7235438,8,10925507,96,0,0,2775,1,18286,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9609,1,26461,1,262310,1,34778,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14576100,4050,9570,35.448185,,0,8,8,96,88061,1172,2155,14488039,16,146,50,1,25530,1,40,1,322658,1,2256400,1,105265,1,11761084,1,17013,1,255427,1,7324,4,473962,4,64716,4,3694999,4,7240949,8,10933793,96,0,0,2675,1,17254,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,29337,1,252762,1,34357,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17764700,4829,9570,35.391983,,0,14,12,144,93457,1372,3828,17671243,16,218,80,1,25480,1,60,1,310795,1,2417394,1,147617,1,14752123,1,17694,1,329812,1,7695,4,569648,4,66059,4,4630770,4,9098273,8,13611784,144,113431,24,3737,1,42022,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,29918,1,240518,1,34086,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16930900,4715,9570,35.333054,,0,13,11,132,91726,1152,3317,16839174,16,206,90,1,25991,1,271,1,336645,1,2760942,1,138219,1,13560034,1,16983,1,372495,1,7144,4,531564,4,64746,4,4243677,4,8311361,8,12471485,132,80236,24,3086,1,22193,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6513,1,31301,1,262621,1,35609,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16277200,4565,9570,35.2714,,0,13,10,120,89824,1122,2986,16187376,16,206,60,1,25500,1,60,1,330122,1,2589799,1,129472,1,13095360,1,17003,1,306366,1,7144,4,514782,4,64656,4,4115247,4,8058600,8,11997704,120,173157,36,3136,1,21592,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,31511,1,257331,1,34738,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16114600,4496,9570,35.207024,,0,13,10,120,88638,1242,3838,16025962,16,206,40,1,25439,1,70,1,347977,1,2572545,1,125705,1,12940939,1,13246,1,299242,1,7104,4,507317,4,67862,4,4058026,4,7966721,8,11861188,120,159721,36,8497,1,22343,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6302,1,32062,1,274725,1,34607,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15875500,4419,9570,35.13992,,0,12,10,120,92822,1262,2897,15782678,16,194,70,1,39948,1,30,1,321836,1,2549581,1,123701,1,12728376,1,19137,1,287489,1,7124,4,499672,4,64656,4,4007648,4,7834604,8,11769890,120,69465,24,2966,1,20360,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4809,1,24147,1,257200,1,35339,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15782000,4390,9570,35.07009,,0,12,9,108,91311,1373,3427,15690689,16,194,50,1,25269,1,50,1,322487,1,2532107,1,124152,1,12669341,1,17234,1,286668,1,7033,4,496837,4,66179,4,3997558,4,7787973,8,11552638,108,229466,36,2836,1,20239,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,29938,1,251289,1,34687,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16128000,4353,9570,34.997536,,0,12,9,108,73673,1192,2786,16054327,16,194,90,1,25339,1,90,1,313871,1,2751574,1,119683,1,12826827,1,16853,1,330473,1,7434,4,524140,4,64566,4,4121179,4,7750190,8,11686538,108,182044,36,2916,1,22173,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,27123,1,245317,1,35028,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15665600,4336,9570,34.92226,,0,12,9,108,92249,1603,3257,15573351,16,194,40,1,25389,1,50,1,326686,1,2521917,1,125765,1,12556391,1,17113,1,283121,1,7134,4,492739,4,78433,4,3948162,4,7719139,8,11505215,108,158829,36,2866,1,20600,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,28956,1,256760,1,34617,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18318700,4982,9570,34.844257,,0,14,11,132,93650,1192,3597,18225050,16,218,70,1,25189,1,80,1,357516,1,2649936,1,155833,1,15019033,1,17394,1,354199,1,7334,4,577894,4,64656,4,4719914,4,9262522,8,13669607,132,309232,36,3387,1,25299,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,29477,1,286558,1,34998,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17142900,4783,9570,34.763527,,0,14,11,132,98457,1132,3247,17044443,16,218,40,1,25389,1,140,1,340452,1,2749921,1,144722,1,13766405,1,17374,1,334952,1,7184,4,535722,4,64776,4,4331087,4,8462045,8,12679751,132,110134,36,3206,1,23706,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,31962,1,266979,1,34928,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,16787900,4670,9570,34.680073,,0,13,11,132,89209,1062,3197,16698691,16,206,30,1,25369,1,60,1,326125,1,2722928,1,140042,1,13467504,1,16632,1,316806,1,7154,4,522907,4,64556,4,4241984,4,8283948,8,12419945,132,102790,24,3186,1,23265,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,29317,1,255547,1,35018,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16591600,4639,9570,34.593895,,0,13,11,132,91566,2104,3928,16500034,16,206,40,1,25740,1,60,1,320093,1,2713580,1,136676,1,13286732,1,17113,1,308370,1,14859,4,516826,4,64866,4,4170935,4,8178463,8,12261947,132,83523,24,3086,1,24608,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6723,1,30710,1,247381,1,34908,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16357700,4573,9570,34.504993,,0,13,11,132,98815,1112,3056,16258885,16,206,60,1,25289,1,90,1,338970,1,2703430,1,134422,1,13039691,1,16933,1,307819,1,7184,4,508349,4,64696,4,4097122,4,8024874,8,12016560,132,102379,24,3096,1,22844,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,29868,1,265967,1,36611,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16194200,4491,9570,34.413364,,0,13,11,132,81670,1403,4519,16112530,16,206,40,1,25179,1,80,1,330192,1,2670877,1,131356,1,12941781,1,13025,1,296918,1,15170,4,502628,4,72391,4,4034239,4,7956050,8,11894253,132,91518,24,4519,1,51170,1,7294,1,0,0,0,0,0,0,0,0,0,0,0,0,5871,1,30038,1,255998,1,37964,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18876100,5031,9570,34.31901,,0,14,11,132,56182,1683,3627,18819918,16,218,240,1,26161,1,140,1,285626,1,3143246,1,144551,1,15203511,1,16442,1,583345,1,7414,4,568907,4,65097,4,4684945,4,9174771,8,13547519,132,308570,36,5060,1,105736,1,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,25470,1,222222,1,31070,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17755700,4806,9570,34.221935,,0,14,11,132,60420,1353,3819,17695280,16,218,230,1,43815,1,180,1,292068,1,3227319,1,156805,1,13957397,1,17464,1,601380,1,7986,4,532035,4,65477,4,4299085,4,8393571,8,12595707,132,93130,36,4278,1,49486,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,28626,1,226350,1,30960,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16847000,4646,9570,34.12213,,0,14,11,132,77221,1002,3297,16769779,16,218,160,1,26241,1,110,1,377424,1,2973606,1,115044,1,13259800,1,17394,1,508660,1,7404,4,505003,4,64876,4,4097753,4,8029222,8,12024306,132,99373,36,3457,1,39797,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,26862,1,31531,1,282119,1,36241,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16164700,4535,9570,34.019604,,0,13,10,120,91266,1122,3116,16073434,16,206,30,1,26752,1,120,1,349330,1,2871557,1,144531,1,12663780,1,17334,1,372074,1,7214,4,488871,4,64726,4,3954124,4,7743026,8,11438726,120,255307,36,3136,1,26832,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6473,1,32804,1,274183,1,35569,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,15961600,4502,9570,33.91435,,0,13,11,132,89998,1112,3217,15871602,16,206,40,1,25680,1,160,1,333028,1,2858252,1,141095,1,12495953,1,17394,1,326175,1,7164,4,486527,4,64976,4,3915168,4,7664062,8,11494324,132,81689,24,3527,1,24588,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6463,1,31531,1,258964,1,35760,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17875000,4984,9570,33.806374,,0,14,12,144,102250,1102,3267,17772750,16,218,40,1,25520,1,140,1,321265,1,2931754,1,165953,1,14310945,1,17133,1,352847,1,7324,4,547465,4,64746,4,4494024,4,8807136,8,13196936,144,100956,24,3517,1,30169,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6192,1,29006,1,250988,1,34818,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,17907900,5009,9570,33.69567,,0,15,11,132,93138,1102,3778,17814762,16,230,70,1,27293,1,140,1,353748,1,3043592,1,164410,1,14208045,1,17464,1,383677,1,7274,4,545822,4,64516,4,4437264,4,8730818,8,12965627,132,198677,48,3988,1,30409,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,29147,1,282379,1,35279,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17128700,4852,9570,33.58224,,0,14,11,132,89767,1052,3206,17038933,16,218,110,1,25700,1,60,1,329231,1,2992963,1,156895,1,13516790,1,17183,1,356454,1,7324,4,522076,4,64546,4,4237765,4,8294449,8,12379367,132,149641,36,3316,1,27203,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,30890,1,256399,1,35409,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16536100,4753,9570,33.466087,,0,14,11,132,89209,1142,3316,16446891,16,218,80,1,25610,1,50,1,319682,1,2947385,1,152006,1,12985366,1,16713,1,326495,1,7274,4,504732,4,64616,4,4072905,4,7977342,8,11924652,132,122278,36,3507,1,24758,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5922,1,29347,1,249395,1,34768,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16513500,4728,9570,33.34721,,0,14,11,132,88702,1242,3508,16424798,16,218,40,1,25670,1,40,1,321475,1,2944068,1,152877,1,12963122,1,17504,1,316205,1,7204,4,502367,4,64516,4,4060170,4,7981019,8,11891647,132,146034,36,3166,1,24588,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5932,1,30189,1,249836,1,35279,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17574600,4996,9570,33.22561,,0,14,11,132,89078,1293,3377,17485522,16,218,80,1,25349,1,60,1,328770,1,3043352,1,162055,1,13908111,1,17745,1,335383,1,7214,4,537746,4,71489,4,4363029,4,8559695,8,12702686,132,216662,36,3567,1,26101,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6422,1,30790,1,255577,1,35699,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18087600,5112,9570,33.10128,,0,14,12,144,91565,1333,3868,17996035,16,218,60,1,25520,1,30,1,340733,1,3080544,1,167937,1,14363667,1,17544,1,370661,1,7194,4,551042,4,66049,4,4515786,4,8807447,8,13217046,144,102319,24,4479,1,36812,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,30680,1,269084,1,34657,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17169800,4923,9570,32.974224,,0,14,11,132,95238,1252,3217,17074562,16,218,70,1,30079,1,40,1,345482,1,3068420,1,171714,1,13441313,1,17444,1,383166,1,7064,4,522627,4,64846,4,4200433,4,8224172,8,12179898,132,241490,36,4379,1,30760,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,30960,1,273021,1,35088,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16427800,4760,9570,32.844448,,0,14,11,132,92697,1964,3598,16335103,16,218,60,1,25299,1,70,1,354770,1,3027821,1,156805,1,12753014,1,17264,1,343428,1,10160,4,503550,4,64616,4,3986406,4,7805427,8,11601553,132,186683,36,3306,1,31571,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,31541,1,281327,1,34868,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17414300,5001,9570,32.711945,,0,14,12,144,88800,1182,3537,17325500,16,218,60,1,25550,1,50,1,357776,1,3068050,1,167336,1,13689696,1,16983,1,346334,1,7204,4,527727,4,64826,4,4290969,4,8417017,8,12565018,144,139431,24,3306,1,28546,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,31231,1,285305,1,35108,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,17950100,5139,9570,32.576717,,0,14,12,144,90571,1232,3437,17859529,16,218,30,1,25229,1,70,1,340462,1,3159087,1,168949,1,14148639,1,17063,1,372385,1,7334,4,546954,4,64646,4,4451832,4,8669418,8,12989544,144,128270,24,3397,1,28856,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,29427,1,269284,1,35279,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17433700,4996,9570,32.438763,,0,14,12,144,88802,1212,3357,17344898,16,218,20,1,24969,1,100,1,341484,1,3117015,1,162977,1,13681320,1,17013,1,347747,1,7324,4,529721,4,64756,4,4295708,4,8402018,8,12633671,144,60698,24,3347,1,26862,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,30790,1,269775,1,34427,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17159600,4871,9570,32.298084,,0,13,11,132,87242,1293,3227,17072358,16,206,50,1,25389,1,50,1,328429,1,3098659,1,160122,1,13440481,1,19177,1,419055,1,7875,4,521404,4,64776,4,4182267,4,8197690,8,12211339,132,165392,24,3938,1,39377,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,31080,1,256088,1,34788,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
