step,wall_ns,manifolds,pairs,top_y,awake
0,4911800,4495,9570,35.998295,
1,4337700,4196,9570,35.993866,
2,4089800,4142,9570,35.986713,
3,4168200,4111,9570,35.976837,
4,3703100,4100,9570,35.964233,
5,3728900,4087,9570,35.948902,
6,3838500,4079,9570,35.93085,
7,4515600,4073,9570,35.910072,
8,3714400,4066,9570,35.88657,
9,3635800,4061,9570,35.86034,
10,3719500,4053,9570,35.831387,
11,3662100,4054,9570,35.79971,
12,3713800,4056,9570,35.765305,
13,3742300,4055,9570,35.728176,
14,3710100,4060,9570,35.688324,
15,3714900,4057,9570,35.64575,
16,4044400,4055,9570,35.600445,
17,3714400,4051,9570,35.552414,
18,3745200,4049,9570,35.501663,
19,4791800,4050,9570,35.448185,
20,4178500,4829,9570,35.391983,
21,4266700,4715,9570,35.333054,
22,4144300,4565,9570,35.2714,
23,4070600,4496,9570,35.207024,
24,4469000,4419,9570,35.13992,
25,4181900,4390,9570,35.07009,
26,3883000,4353,9570,34.997536,
27,4195400,4336,9570,34.92226,
28,4859700,4982,9570,34.844257,
29,4206400,4783,9570,34.763527,
30,3998500,4670,9570,34.680073,
31,4155600,4639,9570,34.593895,
32,5003800,4573,9570,34.504993,
33,4216300,4491,9570,34.413364,
34,4214700,5031,9570,34.31901,
35,4449700,4806,9570,34.221935,
36,4329800,4646,9570,34.12213,
37,4008200,4535,9570,34.019604,
38,4056900,4502,9570,33.91435,
39,4707000,4984,9570,33.806374,
40,4565900,5009,9570,33.69567,
41,4625500,4852,9570,33.58224,
42,4156800,4753,9570,33.466087,
43,4858100,4728,9570,33.34721,
44,4759500,4996,9570,33.22561,
45,4939500,5112,9570,33.10128,
46,4924300,4923,9570,32.974224,
47,4496200,4760,9570,32.844448,
48,4280200,5001,9570,32.711945,
49,4268200,5139,9570,32.576717,
50,4587900,4996,9570,32.438763,
51,5088300,4871,9570,32.298084,
52,5159300,5093,9570,32.154682,
53,4418600,4972,9570,32.008553,
54,5186600,4792,9570,31.8597,
55,4546600,4796,9570,31.70812,
56,4296900,4911,9570,31.553818,
57,4160200,4780,9570,31.39679,
58,4139600,4734,9570,31.237036,
59,4310400,4748,9570,31.074558,
60,4611700,4704,9570,30.909355,
61,4280500,4678,9570,30.741426,
62,4323500,4666,9570,30.570772,
