step,wall_ns,manifolds,pairs,top_y,awake
0,9483600,4495,9570,35.998295,
1,7801100,4196,9570,35.993866,
2,7631100,4142,9570,35.986713,
3,7391400,4111,9570,35.976837,
4,7419000,4100,9570,35.964233,
5,7334500,4087,9570,35.948902,
6,7415400,4079,9570,35.93085,
7,7451900,4073,9570,35.910072,
8,7410300,4066,9570,35.88657,
9,7463400,4061,9570,35.86034,
10,7568300,4053,9570,35.831387,
11,7540100,4054,9570,35.79971,
12,7496300,4056,9570,35.765305,
13,7516800,4055,9570,35.728176,
14,7358400,4060,9570,35.688324,
15,7441300,4057,9570,35.64575,
16,7386800,4055,9570,35.600445,
17,7576100,4051,9570,35.552414,
18,7594600,4049,9570,35.501663,
19,7574500,4050,9570,35.448185,
20,8559300,4829,9570,35.391983,
21,8989500,4715,9570,35.333054,
22,8333900,4565,9570,35.2714,
23,8742200,4496,9570,35.207024,
24,8934000,4419,9570,35.13992,
25,8291900,4390,9570,35.07009,
26,8212300,4353,9570,34.997536,
27,8077200,4336,9570,34.92226,
28,8973700,4982,9570,34.844257,
29,8639100,4783,9570,34.763527,
30,8744700,4670,9570,34.680073,
31,8593000,4639,9570,34.593895,
32,8508100,4573,9570,34.504993,
33,8374200,4491,9570,34.413364,
34,9485500,5031,9570,34.31901,
35,9101100,4806,9570,34.221935,
36,8827000,4646,9570,34.12213,
37,8723500,4535,9570,34.019604,
38,9170300,4502,9570,33.91435,
39,9269900,4984,9570,33.806374,
40,9410900,5009,9570,33.69567,
41,9036800,4852,9570,33.58224,
42,8864700,4753,9570,33.466087,
43,9434800,4728,9570,33.34721,
44,9588200,4996,9570,33.22561,
45,9894100,5112,9570,33.10128,
46,9884000,4923,9570,32.974224,
47,9112200,4760,9570,32.844448,
48,9772800,5001,9570,32.711945,
49,10412200,5139,9570,32.576717,
50,10002400,4996,9570,32.438763,
51,10750200,4871,9570,32.298084,
52,10722500,5093,9570,32.154682,
53,11490500,4972,9570,32.008553,
54,10468900,4792,9570,31.8597,
55,10569400,4796,9570,31.70812,
56,11609200,4911,9570,31.553818,
57,9911000,4780,9570,31.39679,
58,9551900,4734,9570,31.237036,
59,9677800,4748,9570,31.074558,
60,10170400,4704,9570,30.909355,
61,10361500,4678,9570,30.741426,
62,10283600,4666,9570,30.570772,
63,10842700,4609,9570,30.397394,
64,10078700,4623,9570,30.22129,
65,10092200,4625,9570,30.042463,
66,10211800,4579,9570,29.860909,
67,9953800,4610,9570,29.67663,
68,9475000,4550,9570,29.489626,
69,9348100,4524,9570,29.299898,
70,10007400,4535,9570,29.107445,
71,9735200,4528,9570,28.912266,
72,9762000,4533,9570,28.714361,
73,10316100,4529,9570,28.745474,
74,10011500,4530,9570,28.77165,
75,9654300,4529,9570,28.79591,
76,10361000,4524,9570,28.816788,
77,10215900,4517,9570,28.83433,
78,10800300,4520,9570,28.848581,
79,10691800,4514,9568,28.862343,
80,10211400,4519,9568,28.873486,
81,10358500,4518,9568,28.88324,
82,9468300,4518,9568,28.892859,
83,8949900,4516,9568,28.90075,
84,8658200,4517,9567,28.907646,
85,9315400,4508,9565,28.914537,
86,8865800,4519,9565,28.920815,
87,8952700,4516,9565,28.92588,
88,8925100,4518,9565,28.930962,
89,8850200,4519,9565,28.935617,
90,8871400,4514,9565,28.939785,
91,9153700,4516,9565,28.943506,
92,8908500,4512,9565,28.946703,
93,8833200,4508,9565,28.949604,
94,8883100,4522,9565,28.952375,
95,8953100,4519,9565,28.954878,
96,8850600,4521,9565,28.957104,
97,9208800,4517,9565,28.9592,
98,8684400,4515,9565,28.960983,
99,8731500,4520,9565,28.96278,
100,8708200,4521,9564,28.964386,
101,9532000,4521,9564,28.965906,
102,9410800,4521,9563,28.967402,
103,9164400,4520,9563,28.968788,
104,8910700,4522,9563,28.969984,
105,8817900,4518,9563,28.971111,
106,8732900,4521,9563,28.97221,
107,9086500,4523,9563,28.97325,
108,9147700,4515,9562,28.974203,
109,8858300,4517,9562,28.975157,
110,9035100,4516,9562,28.976004,
111,9059300,4515,9562,28.976778,
112,8773800,4519,9562,28.977486,
113,8801900,4520,9562,28.978231,
114,8710200,4520,9562,28.97893,
115,8779500,4519,9561,28.979557,
116,8684300,4526,9561,28.980162,
117,9349200,4519,9561,28.980728,
118,8886000,4521,9561,28.981266,
119,9529000,4517,9561,28.981787,
120,8905300,4523,9561,28.982262,
121,8886200,4523,9561,28.98269,
122,9687000,4521,9561,28.983118,
123,9313800,4522,9561,28.98351,
124,9239100,4518,9561,28.98387,
125,8897900,4521,9561,28.984217,
126,9466700,4521,9561,28.984558,
127,8921600,4517,9561,28.98485,
128,8869000,4522,9561,28.98514,
129,9026900,4521,9561,28.98541,
130,9016800,4519,9560,28.98568,
131,9259100,4526,9559,28.98593,
132,9036100,4524,9559,28.986149,
133,9043800,4516,9559,28.98636,
134,9111600,4520,9559,28.98657,
135,8747200,4522,9559,28.986776,
136,8842100,4519,9559,28.986969,
137,8688600,4521,9559,28.987137,
138,8697200,4521,9559,28.9873,
139,8621700,4521,9559,28.987465,
140,8689300,4518,9559,28.987623,
141,9405800,4523,9559,28.987766,
142,9353100,4524,9559,28.987892,
143,8797500,4523,9559,28.98802,
144,8682700,4520,9559,28.988153,
145,9009600,4519,9559,28.98826,
146,8862800,4520,9559,28.988363,
147,8834800,4522,9559,28.988459,
148,8612900,4517,9559,28.988543,
149,8833400,4519,9559,28.988642,
150,9028500,4522,9559,28.98874,
151,9104600,4520,9559,28.98882,
152,8895600,4523,9559,28.988888,
153,9756400,4523,9559,28.988964,
154,9568800,4524,9559,28.989048,
155,9407000,4521,9559,28.989117,
156,9148900,4520,9559,28.989172,
157,8858200,4519,9559,28.989218,
158,8856600,4519,9559,28.98927,
159,8988500,4518,9559,28.98933,
160,8654900,4519,9559,28.989386,
161,9208700,4521,9559,28.989433,
162,9206700,4518,9559,28.989477,
