step,wall_ns,manifolds,pairs,top_y,awake
0,19285600,4495,9570,35.998295,
1,15428700,4300,9570,35.993866,
2,15247300,4339,9570,35.986713,
3,15679200,4335,9570,35.976837,
4,15168200,4329,9570,35.964233,
5,15090600,4324,9570,35.948902,
6,15120700,4326,9570,35.93085,
7,15188200,4319,9570,35.910072,
8,15134400,4316,9570,35.88657,
9,15080400,4312,9570,35.86034,
10,15063800,4307,9570,35.831387,
11,15087800,4307,9570,35.79971,
12,15500700,4306,9570,35.765305,
13,15121300,4306,9570,35.728176,
14,15431400,4307,9570,35.688324,
15,15525500,4306,9570,35.64575,
16,15161900,4303,9570,35.600445,
17,15159600,4298,9570,35.552414,
18,15122700,4298,9570,35.501663,
19,15395300,4297,9570,35.448185,
20,18952800,5077,9570,35.391983,
21,17321300,4687,9570,35.333054,
22,16932000,4536,9570,35.2714,
23,16730100,4464,9570,35.207024,
24,16446000,4397,9570,35.13992,
25,16314600,4359,9570,35.07009,
26,16647100,4312,9570,34.997536,
27,15987600,4295,9570,34.92226,
28,19206300,4934,9570,34.844257,
29,18187700,4786,9570,34.763527,
30,17583900,4665,9570,34.680073,
31,17401100,4617,9570,34.593895,
32,17055500,4578,9570,34.504993,
33,16958100,4536,9570,34.413364,
34,19204600,5039,9570,34.31901,
35,18161100,4827,9570,34.221935,
36,17674600,4630,9570,34.12213,
37,17914200,4510,9570,34.019604,
38,16659200,4408,9570,33.91435,
39,18485400,4880,9570,33.806374,
40,18923100,4979,9570,33.69567,
41,18332700,4855,9570,33.58224,
42,17371400,4689,9570,33.466087,
43,17436600,4655,9570,33.34721,
44,18909100,5072,9570,33.22561,
45,19214400,5053,9570,33.10128,
46,17904900,4767,9570,32.974224,
47,17085700,4624,9570,32.844448,
48,18430000,4898,9570,32.711945,
49,18928400,5015,9570,32.576717,
50,18266200,4836,9570,32.438763,
51,17766400,4704,9570,32.298084,
52,18563700,4886,9570,32.154682,
53,18969500,4850,9570,32.008553,
54,18043200,4701,9570,31.8597,
55,17724800,4656,9570,31.70812,
56,18326100,4755,9570,31.553818,
57,18331400,4733,9570,31.39679,
58,19185900,4658,9570,31.237036,
59,18603000,4682,9570,31.074558,
60,18190200,4642,9570,30.909355,
61,17866300,4557,9570,30.741426,
62,18213800,4591,9570,30.570772,
63,17961900,4578,9570,30.397394,
64,18069800,4530,9570,30.22129,
65,18578900,4530,9570,30.042463,
66,18057100,4531,9570,29.860909,
67,18929500,4532,9570,29.67663,
68,18119400,4513,9570,29.489626,
69,17775000,4475,9570,29.299898,
70,17945900,4477,9570,29.107445,
71,17835700,4474,9569,28.912266,
72,17775000,4455,9569,28.714361,
73,17856100,4472,9569,28.745037,
74,17712300,4465,9569,28.771923,
75,18047400,4458,9569,28.794498,
76,17423300,4464,9569,28.81284,
77,17476700,4463,9569,28.827902,
78,17343500,4462,9568,28.840885,
79,17381800,4456,9567,28.852116,
80,17326200,4458,9567,28.861916,
81,17440200,4462,9566,28.87016,
82,17635000,4462,9566,28.877672,
83,17714800,4464,9566,28.884876,
84,17449500,4460,9566,28.891674,
85,17762600,4454,9564,28.89812,
86,17319700,4452,9563,28.90361,
87,17325300,4461,9563,28.9092,
88,17308200,4461,9561,28.91393,
89,17265200,4461,9561,28.918192,
90,17216900,4460,9560,28.922281,
91,17162000,4461,9557,28.926441,
92,17044200,4462,9557,28.930197,
93,17057400,4459,9555,28.933605,
94,17049600,4455,9554,28.936785,
95,17268300,4464,9554,28.939753,
96,17058800,4454,9554,28.942532,
97,17450800,4453,9554,28.9452,
98,16939500,4449,9553,28.947609,
99,17210600,4452,9552,28.949892,
100,17539800,4462,9549,28.952118,
101,17159300,4454,9548,28.954184,
102,16945700,4455,9548,28.956179,
103,16915700,4460,9548,28.957949,
104,16910900,4463,9546,28.959707,
105,16870600,4462,9546,28.9613,
106,16934700,4463,9546,28.962826,
107,16864700,4465,9546,28.964285,
108,17320900,4465,9546,28.965742,
109,16967800,4465,9546,28.967031,
110,17876200,4466,9546,28.968155,
111,16850200,4468,9546,28.969242,
112,17450400,4464,9546,28.970312,
113,16797800,4466,9546,28.971327,
114,16860000,4467,9546,28.972305,
115,16848900,4467,9546,28.97322,
116,16767500,4465,9546,28.974094,
117,16773100,4465,9546,28.974928,
118,16731800,4466,9546,28.975708,
