step,wall_ns,manifolds,pairs,top_y,awake
0,4879500,4495,9570,35.998295,
1,3764000,4196,9570,35.993866,
2,4052000,4142,9570,35.986713,
3,3967000,4111,9570,35.976837,
4,3689300,4100,9570,35.964233,
5,3677700,4087,9570,35.948902,
6,3679900,4079,9570,35.93085,
7,3709000,4073,9570,35.910072,
8,3726800,4066,9570,35.88657,
9,3757700,4061,9570,35.86034,
10,3717400,4053,9570,35.831387,
11,3824700,4054,9570,35.79971,
12,4180800,4056,9570,35.765305,
13,3831100,4055,9570,35.728176,
14,3699000,4060,9570,35.688324,
15,3696900,4057,9570,35.64575,
16,3742700,4055,9570,35.600445,
17,3747000,4051,9570,35.552414,
18,3764800,4049,9570,35.501663,
19,3716500,4050,9570,35.448185,
20,4174900,4829,9570,35.391983,
21,4074400,4715,9570,35.333054,
22,4028200,4565,9570,35.2714,
23,4519200,4496,9570,35.207024,
24,4003200,4419,9570,35.13992,
25,3956900,4390,9570,35.07009,
26,3921300,4353,9570,34.997536,
27,4124200,4336,9570,34.92226,
28,4336000,4982,9570,34.844257,
29,4099600,4783,9570,34.763527,
30,4007500,4670,9570,34.680073,
31,4064900,4639,9570,34.593895,
32,4033200,4573,9570,34.504993,
33,3960000,4491,9570,34.413364,
34,4161700,5031,9570,34.31901,
35,4158900,4806,9570,34.221935,
36,4327100,4646,9570,34.12213,
37,4106800,4535,9570,34.019604,
38,4077600,4502,9570,33.91435,
39,4175700,4984,9570,33.806374,
40,4284300,5009,9570,33.69567,
41,4187000,4852,9570,33.58224,
42,4115000,4753,9570,33.466087,
43,4169300,4728,9570,33.34721,
44,4857000,4996,9570,33.22561,
45,4358400,5112,9570,33.10128,
46,4222800,4923,9570,32.974224,
47,4161900,4760,9570,32.844448,
48,4331200,5001,9570,32.711945,
49,4345100,5139,9570,32.576717,
50,4304000,4996,9570,32.438763,
51,4275400,4871,9570,32.298084,
52,4740000,5093,9570,32.154682,
53,4335400,4972,9570,32.008553,
54,4206600,4792,9570,31.8597,
55,4186400,4796,9570,31.70812,
56,4197600,4911,9570,31.553818,
57,4149200,4780,9570,31.39679,
58,4186900,4734,9570,31.237036,
59,4114700,4748,9570,31.074558,
60,4540000,4704,9570,30.909355,
61,4379300,4678,9570,30.741426,
62,4160400,4666,9570,30.570772,
63,4114100,4609,9570,30.397394,
64,4110900,4623,9570,30.22129,
65,4062600,4625,9570,30.042463,
66,4081000,4579,9570,29.860909,
67,4631200,4610,9570,29.67663,
68,4498900,4550,9570,29.489626,
69,4021500,4524,9570,29.299898,
70,3996400,4535,9570,29.107445,
71,4019900,4528,9570,28.912266,
72,3999400,4533,9570,28.714361,
73,4074600,4529,9570,28.745474,
74,4062900,4530,9570,28.77165,
75,4620200,4529,9570,28.79591,
76,4038100,4524,9570,28.816788,
77,4037300,4517,9570,28.83433,
78,4013300,4520,9570,28.848581,
79,3988000,4514,9568,28.862343,
80,3980400,4519,9568,28.873486,
81,4043800,4518,9568,28.88324,
82,4052500,4518,9568,28.892859,
83,4212200,4516,9568,28.90075,
84,4762700,4517,9567,28.907646,
85,3998800,4508,9565,28.914537,
86,4003700,4519,9565,28.920815,
87,3969700,4516,9565,28.92588,
88,3986600,4518,9565,28.930962,
89,4011200,4519,9565,28.935617,
90,3997100,4514,9565,28.939785,
91,4014700,4516,9565,28.943506,
92,4489500,4512,9565,28.946703,
93,3994500,4508,9565,28.949604,
94,4018800,4522,9565,28.952375,
95,4059200,4519,9565,28.954878,
96,4010200,4521,9565,28.957104,
97,3995600,4517,9565,28.9592,
98,4002600,4515,9565,28.960983,
99,3989600,4520,9565,28.96278,
100,4031800,4521,9564,28.964386,
101,4071900,4521,9564,28.965906,
102,4022800,4521,9563,28.967402,
103,4004600,4520,9563,28.968788,
104,4085400,4522,9563,28.969984,
105,3990300,4518,9563,28.971111,
106,3985600,4521,9563,28.97221,
107,4089800,4523,9563,28.97325,
108,5107700,4515,9562,28.974203,
109,4468700,4517,9562,28.975157,
110,4221200,4516,9562,28.976004,
111,4024300,4515,9562,28.976778,
112,3977100,4519,9562,28.977486,
113,4008000,4520,9562,28.978231,
114,4125400,4520,9562,28.97893,
115,4035300,4519,9561,28.979557,
116,4018800,4526,9561,28.980162,
117,3954900,4519,9561,28.980728,
118,4402000,4521,9561,28.981266,
119,4085300,4517,9561,28.981787,
120,4080500,4523,9561,28.982262,
121,4004200,4523,9561,28.98269,
122,3982500,4521,9561,28.983118,
123,4028300,4522,9561,28.98351,
124,4505000,4518,9561,28.98387,
125,4060200,4521,9561,28.984217,
126,4070200,4521,9561,28.984558,
127,4020200,4517,9561,28.98485,
128,4098100,4522,9561,28.98514,
129,4229600,4521,9561,28.98541,
130,4947300,4519,9560,28.98568,
131,6244100,4526,9559,28.98593,
132,6019100,4524,9559,28.986149,
133,6432800,4516,9559,28.98636,
134,5255900,4520,9559,28.98657,
135,5219300,4522,9559,28.986776,
136,4433500,4519,9559,28.986969,
137,4207400,4521,9559,28.987137,
138,4185000,4521,9559,28.9873,
139,4147400,4521,9559,28.987465,
140,4027200,4518,9559,28.987623,
141,3954200,4523,9559,28.987766,
142,4067700,4524,9559,28.987892,
143,4208300,4523,9559,28.98802,
144,4450100,4520,9559,28.988153,
145,5018400,4519,9559,28.98826,
146,4753800,4520,9559,28.988363,
147,4573000,4522,9559,28.988459,
148,3995800,4517,9559,28.988543,
149,4222000,4519,9559,28.988642,
150,4151600,4522,9559,28.98874,
151,4003000,4520,9559,28.98882,
152,3969500,4523,9559,28.988888,
153,4396700,4523,9559,28.988964,
154,4220100,4524,9559,28.989048,
155,4024200,4521,9559,28.989117,
156,4173100,4520,9559,28.989172,
157,5184800,4519,9559,28.989218,
158,4082500,4519,9559,28.98927,
159,4103500,4518,9559,28.98933,
160,5050100,4519,9559,28.989386,
161,4769300,4521,9559,28.989433,
162,4169800,4518,9559,28.989477,
163,4468200,4520,9559,28.989515,
164,4024900,4520,9559,28.989552,
165,4037600,4519,9559,28.989582,
166,4015100,4516,9559,28.989613,
167,4042600,4518,9559,28.989645,
168,4056000,4518,9559,28.989676,
169,4380100,4514,9559,28.9897,
170,4404900,4515,9559,28.989725,
171,4032500,4512,9559,28.989754,
172,4303600,4513,9559,28.98977,
173,4149100,4515,9559,28.989801,
174,4141100,4515,9559,28.989834,
175,6102800,4515,9559,28.989851,
176,4974900,4514,9559,28.989864,
177,4864400,4516,9559,28.989883,
178,4104100,4515,9559,28.989906,
179,4329300,4515,9559,28.989923,
180,4177400,4515,9559,28.98993,
181,4035800,4517,9559,28.98993,
182,3999900,4517,9559,28.98994,
183,4151000,4516,9559,28.989958,
184,4173500,4516,9559,28.98997,
185,3977400,4514,9559,28.989977,
186,4003100,4515,9559,28.98999,
187,3980600,4516,9559,28.990005,
188,3980800,4519,9559,28.990013,
189,4088500,4519,9559,28.990015,
190,4443500,4519,9559,28.990025,
191,4892700,4520,9559,28.99004,
192,4626300,4522,9559,28.990047,
193,4144800,4521,9559,28.990053,
194,4019500,4522,9559,28.990055,
195,3963100,4521,9559,28.99006,
196,4236700,4522,9559,28.99006,
197,4029000,4523,9559,28.990076,
198,4070400,4523,9559,28.990084,
199,3964200,4524,9559,28.990086,
200,4451400,4522,9559,28.990088,
201,4285500,4522,9559,28.990097,
202,4053000,4521,9559,28.99011,
203,4021200,4525,9559,28.990112,
204,3987600,4526,9559,28.990108,
205,4031800,4524,9559,28.990114,
206,3964500,4523,9559,28.99012,
207,4963600,4523,9559,28.990118,
208,5556000,4523,9559,28.990112,
209,4444700,4522,9559,28.990116,
210,5016100,4522,9559,28.990122,
211,3986300,4523,9559,28.990128,
212,4129300,4523,9559,28.990124,
213,4012200,4523,9559,28.99013,
214,3989000,4524,9559,28.990137,
215,3984800,4524,9559,28.990137,
216,4281500,4526,9559,28.990137,
217,4420400,4524,9559,28.990143,
218,4100200,4525,9559,28.990149,
219,4011500,4524,9559,28.990149,
220,3970500,4523,9559,28.990152,
221,4270300,4522,9559,28.99016,
222,4974700,4522,9559,28.990164,
223,4570700,4520,9559,28.990162,
224,4254900,4521,9559,28.99016,
225,4309100,4522,9559,28.990166,
226,4079500,4521,9559,28.990166,
227,4086400,4522,9559,28.990166,
228,3998000,4521,9559,28.990168,
229,4010400,4519,9559,28.990175,
230,3992600,4521,9559,28.990171,
231,4478600,4522,9559,28.990166,
232,4167300,4523,9559,28.990173,
233,4035100,4527,9559,28.990175,
234,4027100,4523,9559,28.990168,
235,4042100,4525,9559,28.99017,
236,4015700,4525,9559,28.990175,
237,4074900,4526,9559,28.990175,
238,5058500,4525,9559,28.990175,
239,5441600,4524,9559,28.990175,
240,4425400,4524,9559,28.990175,
241,4401900,4521,9559,28.990175,
242,4096000,4520,9559,28.990175,
243,4340300,4520,9559,28.990175,
244,4036700,4521,9559,28.990171,
245,4010100,4520,9559,28.990164,
246,4003200,4521,9559,28.990164,
247,4562300,4521,9559,28.990164,
248,4574500,4520,9559,28.990164,
249,4320300,4522,9559,28.990164,
250,4204300,4521,9559,28.990164,
251,3969200,4522,9559,28.990164,
252,4629500,4523,9559,28.990164,
253,4994600,4523,9559,28.99017,
254,4047400,4523,9559,28.99017,
255,4514800,4521,9559,28.99017,
256,4277900,4519,9559,28.99017,
257,4070800,4519,9559,28.990171,
258,4087700,4520,9559,28.990177,
259,4117100,4520,9559,28.990177,
260,4020400,4520,9559,28.990177,
261,4127300,4519,9559,28.99018,
262,4739600,4518,9559,28.990187,
263,4159600,4518,9559,28.990187,
264,4052700,4518,9559,28.990187,
265,4017300,4518,9559,28.990187,
266,4035300,4518,9559,28.990187,
267,4010700,4518,9559,28.990187,
268,4442000,4518,9559,28.990187,
269,5725200,4518,9559,28.990187,
270,4257700,4518,9559,28.990187,
271,4299600,4518,9559,28.990187,
272,4407500,4518,9559,28.990187,
273,4137600,4518,9559,28.990187,
274,4115700,4518,9559,28.990187,
275,4127300,4518,9559,28.990187,
276,4078300,4519,9559,28.990183,
277,4085700,4518,9559,28.990183,
278,4641200,4518,9559,28.990183,
279,4101300,4519,9559,28.990183,
280,4113300,4518,9559,28.990183,
281,4068500,4520,9559,28.990183,
282,4073500,4520,9559,28.990185,
283,4054200,4518,9559,28.990185,
284,4119300,4518,9559,28.990185,
285,5064800,4519,9559,28.990185,
286,5213500,4520,9559,28.990185,
287,4776200,4519,9559,28.990185,
288,4514600,4520,9559,28.990185,
289,4450900,4518,9559,28.990185,
290,4171200,4517,9559,28.99019,
291,4090300,4517,9559,28.99019,
292,4046100,4519,9559,28.99019,
293,4045900,4517,9559,28.990187,
294,4583400,4517,9559,28.990185,
295,4078000,4516,9559,28.990192,
296,4135200,4516,9559,28.990198,
297,4201700,4515,9559,28.990198,
298,4213700,4515,9559,28.990196,
299,4969600,4515,9559,28.990194,
300,4763800,4515,9559,28.990194,
301,4472300,4515,9559,28.990194,
302,4623300,4515,9559,28.990194,
303,4165300,4516,9559,28.990194,
304,4067100,4515,9559,28.990194,
305,4041900,4517,9559,28.990194,
306,4087800,4517,9559,28.990194,
307,4093200,4517,9559,28.990194,
308,4430800,4516,9559,28.990194,
309,4543900,4516,9559,28.990194,
310,4184900,4516,9559,28.990194,
311,4096400,4516,9559,28.990194,
312,4072500,4515,9559,28.990194,
313,4077600,4515,9559,28.990194,
314,4053800,4515,9559,28.990194,
315,4498000,4517,9559,28.990194,
316,5334300,4515,9559,28.990194,
317,4573900,4517,9559,28.990194,
318,4506500,4516,9559,28.990192,
319,4277100,4516,9559,28.99019,
320,4137100,4515,9559,28.990196,
321,4178500,4515,9559,28.990198,
322,4183200,4517,9559,28.990198,
323,4147100,4517,9559,28.990198,
324,4177200,4517,9559,28.990198,
325,4350500,4516,9559,28.990194,
326,4290100,4516,9559,28.990189,
327,4308800,4516,9559,28.990189,
328,4134300,4515,9559,28.990189,
329,4445600,4514,9559,28.990189,
330,5299200,4515,9559,28.990189,
331,4199000,4513,9559,28.990189,
332,4418800,4513,9559,28.990189,
333,4584200,4512,9559,28.990185,
334,4187600,4513,9559,28.990185,
335,4095000,4514,9559,28.990185,
336,4174800,4513,9559,28.990185,
337,4141400,4516,9559,28.990185,
338,4126900,4517,9559,28.990185,
339,4354700,4518,9559,28.990185,
340,4345800,4517,9559,28.990185,
341,4347700,4517,9559,28.990185,
342,4067200,4517,9559,28.990185,
343,4101100,4517,9559,28.990185,
344,4057200,4517,9559,28.990185,
345,4120900,4517,9559,28.990189,
346,4958800,4517,9559,28.990189,
347,4425300,4517,9559,28.990189,
348,4231500,4517,9559,28.990189,
349,4298500,4516,9559,28.990189,
350,4064200,4515,9559,28.990189,
351,4033100,4516,9559,28.990189,
352,4020800,4517,9559,28.990189,
353,4022700,4518,9559,28.990189,
354,4021800,4518,9559,28.990189,
355,4356300,4519,9559,28.990189,
356,4179500,4518,9559,28.990189,
357,4052800,4519,9559,28.990189,
358,4174500,4520,9559,28.990189,
359,4279300,4521,9559,28.990189,
360,4032700,4521,9559,28.990189,
361,4005800,4521,9559,28.990189,
362,4405800,4521,9559,28.990189,
363,5215200,4521,9559,28.990189,
364,4757200,4521,9559,28.990189,
365,4558600,4521,9559,28.990189,
366,4129200,4521,9559,28.990189,
367,4022300,4521,9559,28.990189,
368,3981400,4521,9559,28.990187,
369,4016500,4520,9559,28.990185,
370,3990200,4520,9559,28.990189,
371,4133700,4520,9559,28.990189,
372,4472800,4520,9559,28.990189,
373,5231400,4520,9559,28.990189,
374,4612500,4520,9559,28.990189,
375,4664200,4520,9559,28.990189,
376,5362200,4520,9559,28.990189,
377,6364300,4520,9559,28.990189,
378,4938500,4520,9559,28.990189,
379,5018800,4520,9559,28.990189,
380,4201500,4521,9559,28.990189,
381,4078200,4521,9559,28.990189,
382,4018000,4521,9559,28.990189,
383,4031200,4521,9559,28.990189,
384,3982800,4521,9559,28.990189,
385,4638700,4521,9559,28.990189,
386,4096700,4520,9559,28.990189,
387,4044000,4520,9559,28.990189,
388,4040300,4520,9559,28.990189,
389,4029700,4520,9559,28.990189,
390,4004300,4521,9559,28.990189,
391,4147600,4521,9559,28.990189,
392,4406200,4521,9559,28.990189,
393,4355100,4521,9559,28.990189,
394,4146600,4521,9559,28.990189,
395,4060200,4520,9559,28.990189,
396,4699700,4520,9559,28.990189,
397,4798100,4520,9559,28.990189,
398,4618400,4520,9559,28.990187,
399,4128000,4519,9559,28.990181,
400,4023800,4520,9559,28.990177,
401,4005200,4520,9559,28.990183,
402,4041300,4520,9559,28.990183,
403,4709600,4520,9559,28.990175,
404,4152000,4520,9559,28.990175,
405,4048500,4520,9559,28.990175,
406,4261100,4520,9559,28.99018,
407,4745400,4519,9559,28.99018,
408,4646700,4519,9559,28.99018,
409,4411500,4518,9559,28.99018,
410,4848200,4519,9559,28.99018,
411,4224500,4519,9559,28.99018,
412,4103200,4519,9559,28.99018,
413,4092000,4519,9559,28.99018,
414,4023000,4519,9559,28.99018,
415,4063900,4519,9559,28.99018,
416,4186500,4519,9559,28.99018,
417,4256700,4519,9559,28.990177,
418,4286500,4519,9559,28.990175,
419,4471400,4519,9559,28.990168,
420,4135500,4519,9559,28.990166,
421,4118500,4520,9559,28.990166,
422,4196900,4519,9559,28.990166,
423,4766900,4519,9559,28.990166,
424,5370300,4519,9559,28.990166,
425,5152700,4518,9559,28.990166,
426,4272600,4520,9559,28.990166,
427,4230000,4519,9559,28.990158,
428,4282200,4519,9559,28.990158,
429,4057900,4519,9559,28.990156,
430,4055600,4518,9559,28.990152,
431,4086100,4518,9559,28.990156,
432,4273400,4518,9559,28.990158,
433,4298500,4518,9559,28.990156,
434,4542000,4518,9559,28.990156,
435,4106500,4519,9559,28.990156,
436,4068000,4519,9559,28.990156,
437,4119300,4519,9559,28.990156,
438,4215000,4519,9559,28.990156,
439,5105200,4520,9559,28.990156,
440,5277400,4521,9559,28.990154,
441,4423600,4521,9559,28.990154,
442,4324500,4522,9559,28.990156,
443,4112600,4523,9559,28.990156,
444,4178000,4524,9559,28.990156,
445,4069700,4523,9559,28.990156,
446,4058300,4522,9559,28.990156,
447,4085300,4523,9559,28.990156,
448,4089300,4523,9559,28.990156,
449,4133800,4522,9559,28.990156,
450,4760000,4522,9559,28.990156,
451,4262200,4523,9559,28.990152,
452,4168300,4523,9559,28.99015,
453,6100800,4522,9559,28.990156,
454,5391700,4522,9559,28.990156,
455,4981400,4521,9559,28.990156,
456,4706800,4522,9559,28.990152,
457,4189400,4522,9559,28.990152,
458,4078900,4521,9559,28.990152,
459,4065800,4523,9559,28.990152,
460,4034500,4522,9559,28.990152,
461,4077600,4521,9559,28.990152,
462,4041800,4522,9559,28.990152,
463,4228100,4522,9559,28.990152,
464,4672500,4521,9559,28.990152,
465,4118900,4523,9559,28.990152,
466,4046600,4523,9559,28.990147,
467,4099300,4523,9559,28.990145,
468,4427400,4523,9559,28.990145,
