step,wall_ns,manifolds,pairs,top_y,awake
0,6322000,4495,9570,35.998295,
1,5058600,4196,9570,35.993866,
2,5000200,4142,9570,35.986713,
3,5406400,4111,9570,35.976837,
4,4549200,4100,9570,35.964233,
5,4880500,4087,9570,35.948902,
6,4650800,4079,9570,35.93085,
7,4800400,4073,9570,35.910072,
8,4675300,4066,9570,35.88657,
9,4698700,4061,9570,35.86034,
10,4651500,4053,9570,35.831387,
11,4737700,4054,9570,35.79971,
12,4710500,4056,9570,35.765305,
13,4565900,4055,9570,35.728176,
14,4918100,4060,9570,35.688324,
15,5041900,4057,9570,35.64575,
16,4947200,4055,9570,35.600445,
17,4559100,4051,9570,35.552414,
18,4976500,4049,9570,35.501663,
19,4534200,4050,9570,35.448185,
20,5180600,4829,9570,35.391983,
21,5289200,4715,9570,35.333054,
22,5161600,4565,9570,35.2714,
23,5026800,4496,9570,35.207024,
24,5601300,4419,9570,35.13992,
25,5593300,4390,9570,35.07009,
26,5778000,4353,9570,34.997536,
27,4875400,4336,9570,34.92226,
28,6295100,4982,9570,34.844257,
29,5160500,4783,9570,34.763527,
30,5157400,4670,9570,34.680073,
31,5134400,4639,9570,34.593895,
32,5222100,4573,9570,34.504993,
33,4972500,4491,9570,34.413364,
34,5353800,5031,9570,34.31901,
35,5341600,4806,9570,34.221935,
36,5094600,4646,9570,34.12213,
37,5040500,4535,9570,34.019604,
38,6207300,4502,9570,33.91435,
39,5609100,4984,9570,33.806374,
40,5449500,5009,9570,33.69567,
41,5459900,4852,9570,33.58224,
42,5353900,4753,9570,33.466087,
43,5267300,4728,9570,33.34721,
44,5934100,4996,9570,33.22561,
45,6042100,5112,9570,33.10128,
46,5738700,4923,9570,32.974224,
47,5610500,4760,9570,32.844448,
48,5476700,5001,9570,32.711945,
49,5906000,5139,9570,32.576717,
50,5586400,4996,9570,32.438763,
51,5298800,4871,9570,32.298084,
52,5619200,5093,9570,32.154682,
53,5731400,4972,9570,32.008553,
54,5446400,4792,9570,31.8597,
55,5661400,4796,9570,31.70812,
56,5254200,4911,9570,31.553818,
57,5631500,4780,9570,31.39679,
58,5319800,4734,9570,31.237036,
59,5765800,4748,9570,31.074558,
60,5322200,4704,9570,30.909355,
61,5122300,4678,9570,30.741426,
62,5182000,4666,9570,30.570772,
63,5469900,4609,9570,30.397394,
64,5700100,4623,9570,30.22129,
65,5347200,4625,9570,30.042463,
66,5101100,4579,9570,29.860909,
67,5139400,4610,9570,29.67663,
68,5589500,4550,9570,29.489626,
69,5486000,4524,9570,29.299898,
70,5078900,4535,9570,29.107445,
71,5011200,4528,9570,28.912266,
72,5208000,4533,9570,28.714361,
73,5055000,4529,9570,28.745474,
74,5028000,4530,9570,28.77165,
75,5409700,4529,9570,28.79591,
76,5209700,4524,9570,28.816788,
77,5055400,4517,9570,28.83433,
78,5515100,4520,9570,28.848581,
79,5159100,4514,9568,28.862343,
80,5180000,4519,9568,28.873486,
81,5039300,4518,9568,28.88324,
82,4997900,4518,9568,28.892859,
83,4947900,4516,9568,28.90075,
84,5100400,4517,9567,28.907646,
85,5163100,4508,9565,28.914537,
86,5032600,4519,9565,28.920815,
87,4979500,4516,9565,28.92588,
88,5109200,4518,9565,28.930962,
89,5022000,4519,9565,28.935617,
90,5303200,4514,9565,28.939785,
91,5752100,4516,9565,28.943506,
92,5149500,4512,9565,28.946703,
93,6012200,4508,9565,28.949604,
94,5293700,4522,9565,28.952375,
95,4880100,4519,9565,28.954878,
96,5781700,4521,9565,28.957104,
97,5641000,4517,9565,28.9592,
98,4987800,4515,9565,28.960983,
99,4975500,4520,9565,28.96278,
100,5171100,4521,9564,28.964386,
101,5056900,4521,9564,28.965906,
