step,wall_ns,manifolds,pairs,top_y,awake
0,20113100,4495,9570,35.998295,
1,17843800,4196,9570,35.993866,
2,17403100,4142,9570,35.986713,
3,17151300,4111,9570,35.976837,
4,17614700,4100,9570,35.964233,
5,16646400,4087,9570,35.948902,
6,16332100,4079,9570,35.93085,
7,16319200,4073,9570,35.910072,
8,16595000,4066,9570,35.88657,
9,16310000,4061,9570,35.86034,
10,16332500,4053,9570,35.831387,
11,17596100,4054,9570,35.79971,
12,17297800,4056,9570,35.765305,
13,17828400,4055,9570,35.728176,
14,16844200,4060,9570,35.688324,
15,17625400,4057,9570,35.64575,
16,17633500,4055,9570,35.600445,
17,17285100,4051,9570,35.552414,
18,17305000,4049,9570,35.501663,
19,16733700,4050,9570,35.448185,
20,20466900,4829,9570,35.391983,
21,19688200,4715,9570,35.333054,
22,19469900,4565,9570,35.2714,
23,19439700,4496,9570,35.207024,
24,18446000,4419,9570,35.13992,
25,18610900,4390,9570,35.07009,
26,17737200,4353,9570,34.997536,
27,18923700,4336,9570,34.92226,
28,20116100,4982,9570,34.844257,
29,19205000,4783,9570,34.763527,
30,18607900,4670,9570,34.680073,
31,18738100,4639,9570,34.593895,
32,19398400,4573,9570,34.504993,
33,18926600,4491,9570,34.413364,
34,19958700,5031,9570,34.31901,
35,19258500,4806,9570,34.221935,
36,19016600,4646,9570,34.12213,
37,17823200,4535,9570,34.019604,
38,18828900,4502,9570,33.91435,
39,20011800,4984,9570,33.806374,
40,19719300,5009,9570,33.69567,
41,19824500,4852,9570,33.58224,
42,19020900,4753,9570,33.466087,
43,19694600,4728,9570,33.34721,
44,19505200,4996,9570,33.22561,
45,19720300,5112,9570,33.10128,
46,18673300,4923,9570,32.974224,
47,18271200,4760,9570,32.844448,
48,19162300,5001,9570,32.711945,
49,19535300,5139,9570,32.576717,
50,20988600,4996,9570,32.438763,
51,19051600,4871,9570,32.298084,
52,19626100,5093,9570,32.154682,
53,19798900,4972,9570,32.008553,
54,19043000,4792,9570,31.8597,
55,18573600,4796,9570,31.70812,
56,19138700,4911,9570,31.553818,
57,19501200,4780,9570,31.39679,
58,18996200,4734,9570,31.237036,
