step,wall_ns,manifolds,pairs,top_y,awake
0,6952200,4495,9570,35.998295,
1,5513100,4196,9570,35.993866,
2,5200900,4142,9570,35.986713,
3,5220000,4111,9570,35.976837,
4,5045700,4100,9570,35.964233,
5,4957600,4087,9570,35.948902,
6,5012300,4079,9570,35.93085,
7,5000900,4073,9570,35.910072,
8,5001100,4066,9570,35.88657,
9,4985100,4061,9570,35.86034,
10,5041900,4053,9570,35.831387,
11,4992400,4054,9570,35.79971,
12,5038700,4056,9570,35.765305,
13,5082600,4055,9570,35.728176,
14,5004700,4060,9570,35.688324,
15,4988200,4057,9570,35.64575,
16,5250000,4055,9570,35.600445,
17,4970900,4051,9570,35.552414,
18,4986900,4049,9570,35.501663,
19,5026000,4050,9570,35.448185,
20,5831500,4829,9570,35.391983,
21,5658800,4715,9570,35.333054,
22,5518500,4565,9570,35.2714,
23,5399000,4496,9570,35.207024,
24,5327000,4419,9570,35.13992,
25,5297200,4390,9570,35.07009,
26,5297600,4353,9570,34.997536,
27,6024000,4336,9570,34.92226,
28,5899000,4982,9570,34.844257,
29,5542800,4783,9570,34.763527,
30,5504500,4670,9570,34.680073,
31,5699000,4639,9570,34.593895,
32,5436800,4573,9570,34.504993,
33,5372700,4491,9570,34.413364,
34,5847300,5031,9570,34.31901,
35,5804000,4806,9570,34.221935,
36,5478700,4646,9570,34.12213,
37,5440500,4535,9570,34.019604,
38,5327000,4502,9570,33.91435,
39,5752600,4984,9570,33.806374,
40,5800400,5009,9570,33.69567,
41,5626200,4852,9570,33.58224,
42,5543600,4753,9570,33.466087,
43,5502300,4728,9570,33.34721,
44,5720000,4996,9570,33.22561,
45,5878000,5112,9570,33.10128,
46,6025300,4923,9570,32.974224,
47,6030400,4760,9570,32.844448,
48,5852400,5001,9570,32.711945,
49,5840700,5139,9570,32.576717,
50,5649000,4996,9570,32.438763,
51,5628000,4871,9570,32.298084,
52,5831700,5093,9570,32.154682,
53,5770600,4972,9570,32.008553,
54,5641200,4792,9570,31.8597,
55,5624900,4796,9570,31.70812,
56,5615800,4911,9570,31.553818,
57,5543200,4780,9570,31.39679,
58,5634900,4734,9570,31.237036,
59,5800100,4748,9570,31.074558,
60,5566600,4704,9570,30.909355,
61,5431500,4678,9570,30.741426,
62,5465300,4666,9570,30.570772,
63,5385800,4609,9570,30.397394,
64,5632200,4623,9570,30.22129,
65,5583500,4625,9570,30.042463,
66,5397300,4579,9570,29.860909,
67,5396000,4610,9570,29.67663,
68,5406600,4550,9570,29.489626,
69,5453000,4524,9570,29.299898,
70,5340300,4535,9570,29.107445,
71,5326200,4528,9570,28.912266,
72,5462900,4533,9570,28.714361,
73,5535800,4529,9570,28.745474,
74,5315000,4530,9570,28.77165,
75,5316300,4529,9570,28.79591,
76,5353700,4524,9570,28.816788,
77,5341200,4517,9570,28.83433,
78,5415300,4520,9570,28.848581,
79,5601100,4514,9568,28.862343,
80,5348100,4519,9568,28.873486,
81,5531100,4518,9568,28.88324,
82,5365000,4518,9568,28.892859,
83,5534600,4516,9568,28.90075,
84,5293300,4517,9567,28.907646,
85,5412600,4508,9565,28.914537,
86,5286600,4519,9565,28.920815,
87,5439500,4516,9565,28.92588,
88,5493500,4518,9565,28.930962,
89,5369300,4519,9565,28.935617,
90,5375400,4514,9565,28.939785,
91,5392100,4516,9565,28.943506,
92,5297100,4512,9565,28.946703,
93,5409600,4508,9565,28.949604,
94,5391100,4522,9565,28.952375,
95,5303300,4519,9565,28.954878,
96,5293000,4521,9565,28.957104,
97,5349300,4517,9565,28.9592,
98,5283900,4515,9565,28.960983,
99,5347900,4520,9565,28.96278,
100,5455500,4521,9564,28.964386,
101,5382500,4521,9564,28.965906,
102,5577600,4521,9563,28.967402,
103,5341700,4520,9563,28.968788,
