step,wall_ns,manifolds,pairs,top_y,awake
0,13405100,8555,9570,28.99835,
1,8576900,5881,9570,28.995977,
2,10008400,6836,9570,28.994898,
3,9877000,6824,9570,28.994986,
4,8004300,6785,9570,28.995104,
5,7950300,6898,9570,28.994875,
6,7875100,6945,9570,28.994629,
7,7843500,6928,9570,28.99459,
8,7824500,6912,9570,28.994543,
9,7843000,6950,9570,28.99441,
10,7779800,6945,9570,28.9943,
11,7799600,6939,9570,28.994253,
12,7850300,6958,9570,28.99419,
13,7777600,6960,9570,28.994114,
14,7770100,6969,9570,28.994057,
15,7790100,6964,9570,28.993994,
16,7791800,6972,9570,28.993938,
17,7764500,6963,9570,28.993896,
18,7794200,6974,9570,28.993855,
19,7825000,6978,9570,28.993809,
20,7749200,6970,9570,28.993767,
21,7765500,6976,9570,28.993729,
22,7745500,6978,9570,28.99369,
23,7750800,6982,9570,28.993656,
24,7740000,6964,9570,28.993626,
25,7729500,6960,9570,28.993595,
26,7775700,6961,9570,28.993565,
27,7746800,6959,9570,28.993538,
28,7731400,6963,9570,28.993515,
29,7725000,6965,9570,28.993492,
30,7731600,6962,9570,28.99347,
31,7707200,6956,9570,28.993446,
32,7705200,6963,9570,28.993423,
33,7722200,6964,9570,28.993406,
34,7796200,6965,9570,28.993391,
35,7721600,6970,9570,28.993376,
36,7736100,6963,9570,28.99336,
37,7697900,6968,9570,28.993345,
38,7706000,6961,9570,28.99333,
39,7709800,6967,9570,28.993315,
40,7736300,6969,9570,28.9933,
41,7720800,6968,9570,28.993292,
42,7718000,6964,9570,28.993282,
43,7718200,6969,9570,28.993275,
44,7715300,6969,9570,28.993267,
45,7724800,6970,9570,28.99326,
46,7767000,6974,9570,28.993252,
47,7924600,6976,9570,28.993244,
48,7784800,6980,9570,28.993237,
49,7784500,6978,9570,28.993229,
50,8017300,6975,9570,28.993221,
51,7954800,6976,9570,28.993214,
52,7797500,6976,9570,28.993206,
53,7739000,6979,9570,28.993198,
54,7741600,6974,9570,28.99319,
55,7745600,6975,9570,28.993183,
56,7742400,6973,9570,28.993176,
57,7715000,6973,9570,28.993168,
58,7702600,6970,9570,28.993168,
59,7730000,6974,9570,28.993168,
60,8013800,6974,9570,28.993168,
61,7959900,6973,9570,28.993168,
62,7723100,6973,9570,28.993168,
63,7703300,6972,9570,28.993168,
64,7707300,6975,9570,28.993168,
65,7706200,6974,9570,28.993168,
66,7697500,6976,9570,28.993168,
67,7821400,6973,9570,28.993164,
68,7738300,6973,9570,28.993164,
69,7720700,6971,9570,28.993164,
70,7695200,6971,9570,28.993164,
71,7738700,6971,9570,28.993164,
72,7725100,6971,9570,28.993164,
73,7991500,6970,9570,28.993164,
74,7982300,6972,9570,28.993164,
75,7701200,6971,9570,28.993164,
76,7718400,6975,9570,28.993164,
77,7710900,6972,9570,28.993164,
78,7691300,6971,9570,28.993164,
79,7891600,6972,9570,28.993164,
80,7854700,6971,9570,28.993164,
81,7721100,6973,9570,28.993164,
82,7727000,6976,9570,28.993164,
83,8002600,6974,9570,28.993164,
84,7961200,6976,9570,28.993164,
85,7810900,6977,9570,28.993164,
86,7875700,6973,9570,28.993164,
87,8041300,6974,9570,28.993164,
88,8047700,6978,9570,28.993164,
89,8172400,6974,9570,28.993164,
90,8271300,6977,9570,28.993164,
91,8194000,6979,9570,28.993164,
92,8131200,6978,9570,28.993164,
93,8094100,6977,9570,28.993164,
94,8034500,6977,9570,28.993164,
95,8044500,6978,9570,28.993164,
96,8024900,6978,9570,28.993164,
97,8019100,6978,9570,28.993164,
98,7772600,6978,9570,28.993164,
99,7767700,6976,9570,28.993164,
100,8181500,6978,9570,28.993164,
101,8141500,6983,9570,28.993164,
102,8067600,6978,9570,28.993164,
103,8055600,6978,9570,28.993164,
104,8038200,6978,9570,28.993164,
105,8162400,6982,9570,28.993164,
106,8261300,6977,9570,28.993164,
107,8386200,6981,9570,28.993164,
108,7740300,6978,9570,28.993164,
109,7796800,6980,9570,28.993164,
110,8398200,6980,9570,28.993164,
111,8606800,6980,9570,28.993164,
112,8604100,6979,9570,28.993164,
113,7748800,6979,9570,28.993164,
114,7764800,6979,9570,28.993164,
115,8202600,6978,9570,28.993164,
116,8183700,6980,9570,28.993164,
117,8066900,6981,9570,28.993164,
118,8065600,6979,9570,28.993164,
119,8052200,6980,9570,28.993164,
120,8015900,6983,9570,28.993164,
121,8160200,6980,9570,28.993164,
122,8267600,6981,9570,28.993164,
123,8204000,6979,9570,28.993164,
124,8217800,6978,9570,28.993164,
125,8197800,6977,9570,28.993164,
126,8160600,6981,9570,28.993164,
127,8278700,6978,9570,28.993164,
128,8062700,6974,9570,28.993164,
129,8165600,6978,9570,28.993164,
130,8140600,6977,9570,28.993164,
131,8073300,6976,9570,28.993164,
132,8074800,6979,9570,28.993164,
133,8011900,6978,9570,28.993164,
134,7999700,6971,9570,28.993164,
135,8021000,6976,9570,28.993164,
136,8030800,6976,9570,28.993164,
137,8138500,6972,9570,28.993164,
138,8251200,6975,9570,28.993164,
139,8201600,6976,9570,28.993164,
140,8171300,6973,9570,28.993164,
141,8094200,6975,9570,28.993164,
142,8362000,6973,9570,28.993164,
143,8045700,6974,9570,28.993164,
144,8243600,6973,9570,28.993164,
145,8175300,6969,9570,28.993164,
146,8115100,6972,9570,28.993164,
147,8000900,6969,9570,28.993164,
148,7970100,6974,9570,28.993164,
149,8074500,6973,9570,28.993164,
150,8094900,6971,9570,28.993164,
151,8053300,6974,9570,28.993164,
152,8197000,6972,9570,28.993164,
153,8312400,6970,9570,28.993164,
154,8213200,6975,9570,28.993164,
155,8158800,6974,9570,28.993164,
156,8080800,6975,9570,28.993164,
157,8040000,6977,9570,28.993164,
158,8017500,6974,9570,28.993164,
159,8178200,6978,9570,28.993164,
160,8248100,6976,9570,28.993164,
161,8260600,6976,9570,28.993164,
162,8156300,6975,9570,28.993164,
163,8090100,6975,9570,28.993164,
164,8038100,6977,9570,28.993164,
165,8075800,6977,9570,28.993164,
166,8128800,6973,9570,28.993164,
167,8269200,6976,9570,28.993164,
168,8203200,6980,9570,28.993164,
169,8197600,6977,9570,28.993164,
170,8083200,6980,9570,28.993164,
171,8110200,6978,9570,28.993164,
172,8048300,6978,9570,28.993164,
173,8184700,6976,9570,28.993164,
174,8049900,6979,9570,28.993164,
175,8297300,6977,9570,28.993164,
176,8166100,6976,9570,28.993164,
177,8132300,6973,9570,28.993164,
178,8087100,6976,9570,28.993164,
179,8104300,6974,9570,28.993164,
180,8232900,6975,9570,28.993164,
181,8450100,6974,9570,28.993164,
182,7774200,6978,9570,28.993164,
183,8247800,6976,9570,28.993164,
184,7937400,6976,9570,28.993164,
185,8489200,6979,9570,28.993164,
186,8517000,6978,9570,28.993164,
187,8474600,6973,9570,28.993164,
188,8518200,6980,9570,28.993162,
189,8508400,6976,9570,28.993158,
190,8563400,6973,9570,28.993158,
191,7982000,6974,9570,28.993158,
192,7811400,6977,9570,28.993158,
193,7765900,6978,9570,28.993158,
194,7851100,6975,9570,28.993158,
195,7787300,6975,9570,28.993156,
