step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
30,8123900,4670,9570,34.680073,,0,13,11,132,38835,1042,3187,8085065,16,199,30,1,33215,1,50,1,1924525,1,2731255,1,114202,1,3271086,1,10701,1,316566,1,7324,4,302769,4,67201,4,855345,4,1688185,8,2517840,132,22504,24,3898,1,25800,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8168900,4639,9570,34.593895,,0,13,11,132,43196,1072,3057,8125704,16,199,30,1,34487,1,40,1,1924165,1,2756445,1,114062,1,3284101,1,12374,1,332978,1,7475,4,301747,4,66600,4,846207,4,1667546,8,2490667,132,20029,24,3747,1,54256,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8097200,4573,9570,34.504993,,0,13,11,132,35581,1463,3497,8061619,16,199,100,1,34437,1,80,1,1927261,1,2748419,1,111096,1,3229525,1,10701,1,363938,1,7525,4,297259,4,65387,4,826509,4,1637467,8,2438726,132,21752,24,3156,1,24317,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,7916500,4491,9570,34.413364,,0,13,11,132,34019,1032,3207,7882481,16,199,20,1,33275,1,50,1,1923143,1,2703932,1,108752,1,3102588,1,10721,1,288702,1,7374,4,290014,4,64866,4,808704,4,1614191,8,2402194,132,17494,24,3206,1,21943,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8416200,5031,9570,34.31901,,0,14,11,132,36081,1112,3387,8380119,16,211,20,1,33155,1,120,1,1922832,1,2801652,1,130394,1,3481235,1,10711,1,331886,1,7875,4,327016,4,65628,4,914309,4,1802959,8,2657141,132,56740,36,3447,1,24498,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8355000,4806,9570,34.221935,,0,14,11,132,38715,1042,3177,8316285,16,211,40,1,33245,1,50,1,1921640,1,2870787,1,122108,1,3357815,1,10601,1,326736,1,7434,4,322548,4,65277,4,875524,4,1729316,8,2575662,132,26001,36,3377,1,24037,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8374000,4646,9570,34.12213,,0,14,11,132,40842,1162,3348,8333158,16,211,30,1,37743,1,40,1,1922662,1,2895525,1,128420,1,3337806,1,10931,1,381352,1,8256,4,317277,4,65267,4,844754,4,1677014,8,2493853,132,24568,36,3898,1,35709,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8194700,4535,9570,34.019604,,0,13,10,120,35471,1242,3027,8159229,16,199,50,1,34257,1,110,1,1923053,1,2888612,1,117328,1,3185099,1,10721,1,336405,1,7705,4,300314,4,65107,4,821930,4,1621756,8,2388037,120,52622,36,3126,1,24949,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8130400,4502,9570,33.91435,,0,13,11,132,37450,1002,3037,8092950,16,199,20,1,33295,1,40,1,1923303,1,2863823,1,116387,1,3145261,1,10821,1,311216,1,7455,4,294343,4,65528,4,818954,4,1615063,8,2411292,132,19688,24,3176,1,26011,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8545100,4984,9570,33.806374,,0,14,12,144,39146,1132,3427,8505954,16,211,40,1,33305,1,60,1,1923493,1,2921957,1,134852,1,3481165,1,11082,1,351614,1,7955,4,326335,4,65197,4,907516,4,1787519,8,2669575,144,22033,24,3777,1,27584,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,9238900,5009,9570,33.69567,,0,15,11,132,53113,1673,3848,9185787,16,223,40,1,33425,1,40,1,1927752,1,3067199,1,242432,1,3903567,1,11332,1,658451,1,10430,4,387073,4,65027,4,906384,4,1825683,8,2679885,132,48334,48,4669,1,41360,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8706700,4852,9570,33.58224,,0,14,11,132,54892,1372,3959,8651808,16,211,110,1,34998,1,80,1,1940046,1,3076357,1,129041,1,3460164,1,11011,1,410188,1,8026,4,314191,4,65077,4,876295,4,1742281,8,2580151,132,34467,36,3707,1,36531,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8654200,4753,9570,33.466087,,0,14,11,132,39484,1332,3207,8614716,16,211,160,1,50418,1,90,1,2103013,1,3001842,1,123090,1,3325372,1,10731,1,352857,1,7434,4,308370,4,64736,4,866677,4,1687264,8,2520204,132,30529,36,3497,1,30660,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8322700,4728,9570,33.34721,,0,14,11,132,35953,1092,3256,8286747,16,211,30,1,33926,1,90,1,1913795,1,2950302,1,119683,1,3258261,1,10661,1,315173,1,7364,4,305404,4,65017,4,847610,4,1684108,8,2493593,132,34868,36,3487,1,26522,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8733500,4996,9570,33.22561,,0,14,11,132,39590,1653,3578,8693910,16,211,40,1,33215,1,50,1,1913243,1,3088922,1,141736,1,3505502,1,11202,1,371202,1,8356,4,335252,4,65197,4,903037,4,1779744,8,2635218,132,43986,36,4118,1,33966,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,8839500,5112,9570,33.10128,,0,14,12,144,35696,1152,3657,8803804,16,211,230,1,33375,1,50,1,1923694,1,3133709,1,138049,1,3563846,1,10851,1,368808,1,8046,4,332627,4,65097,4,924078,4,1821355,8,2719773,144,22003,24,3727,1,36451,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,8822400,4923,9570,32.974224,,0,14,11,132,39407,1433,3417,8782993,16,211,70,1,34427,1,50,1,1923253,1,3124040,1,141255,1,3549077,1,10821,1,452180,1,8517,4,330343,4,65177,4,890172,4,1756879,8,2592044,132,51590,36,3637,1,38134,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,8635000,4760,9570,32.844448,,0,14,11,132,37879,1343,3307,8597121,16,211,20,1,33806,1,20,1,1913965,1,3091998,1,135003,1,3411369,1,10941,1,400419,1,8657,4,326946,4,65828,4,862649,4,1709056,8,2528911,132,39487,36,3537,1,30259,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,8737300,5001,9570,32.711945,,0,14,12,144,34753,1122,3457,8702547,16,211,10,1,33535,1,40,1,1923483,1,3098620,1,134842,1,3501344,1,10671,1,370461,1,7685,4,326125,4,65157,4,903178,4,1788110,8,2657752,144,30079,24,3597,1,32894,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9258500,5139,9570,32.576717,,0,14,12,144,50399,1383,3667,9208101,16,211,10,1,33686,1,60,1,1917281,1,3450916,1,138870,1,3655905,1,11372,1,441489,1,7996,4,339340,4,65047,4,927054,4,1832627,8,2729933,144,26081,24,3888,1,34577,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,8973700,4996,9570,32.438763,,0,14,12,144,36877,1403,3858,8936823,16,211,20,1,49947,1,120,1,2106590,1,3154820,1,130494,1,3482738,1,12094,1,359961,1,7565,4,324231,4,64886,4,896785,4,1791176,8,2670808,144,13296,24,3547,1,30710,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,8710100,4871,9570,32.298084,,0,13,11,132,37792,1714,3126,8672308,16,199,20,1,33405,1,50,1,1917532,1,3159078,1,134382,1,3417180,1,10661,1,377785,1,7735,4,324241,4,65237,4,875975,4,1729506,8,2568098,132,34257,24,3457,1,28906,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,8836600,5093,9570,32.154682,,0,14,11,132,37866,1162,3287,8798734,16,211,60,1,33475,1,50,1,1919175,1,3130893,1,136405,1,3567974,1,10701,1,366744,1,7695,4,333790,4,65037,4,925491,4,1829581,8,2704243,132,47543,36,3547,1,32413,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
