step,wall_ns,manifolds,pairs,top_y,awake
0,12643900,4495,9570,35.998295,
1,10452500,4196,9570,35.993866,
2,10115400,4142,9570,35.986713,
3,9882000,4111,9570,35.976837,
4,9751800,4100,9570,35.964233,
5,9729200,4087,9570,35.948902,
6,9807500,4079,9570,35.93085,
7,9732900,4073,9570,35.910072,
8,9754700,4066,9570,35.88657,
9,9656700,4061,9570,35.86034,
10,9861200,4053,9570,35.831387,
11,9760300,4054,9570,35.79971,
12,9827600,4056,9570,35.765305,
13,9851200,4055,9570,35.728176,
14,9866200,4060,9570,35.688324,
15,10016200,4057,9570,35.64575,
16,9841300,4055,9570,35.600445,
17,9791500,4051,9570,35.552414,
18,9823000,4049,9570,35.501663,
19,9799300,4050,9570,35.448185,
20,12070500,4829,9570,35.391983,
21,11316000,4715,9570,35.333054,
22,11058300,4565,9570,35.2714,
23,11151100,4496,9570,35.207024,
24,10627600,4419,9570,35.13992,
25,10798900,4390,9570,35.07009,
26,10767500,4353,9570,34.997536,
27,10976900,4336,9570,34.92226,
28,12456200,4982,9570,34.844257,
29,11714100,4783,9570,34.763527,
30,11678300,4670,9570,34.680073,
31,11296000,4639,9570,34.593895,
32,11336900,4573,9570,34.504993,
33,11059400,4491,9570,34.413364,
34,12494300,5031,9570,34.31901,
35,11468400,4806,9570,34.221935,
36,11539500,4646,9570,34.12213,
37,10914100,4535,9570,34.019604,
38,11095300,4502,9570,33.91435,
39,11942200,4984,9570,33.806374,
40,12008900,5009,9570,33.69567,
41,11548100,4852,9570,33.58224,
42,11221300,4753,9570,33.466087,
43,11165600,4728,9570,33.34721,
44,11752900,4996,9570,33.22561,
45,12374900,5112,9570,33.10128,
46,11677800,4923,9570,32.974224,
47,11187300,4760,9570,32.844448,
48,11688800,5001,9570,32.711945,
49,11982800,5139,9570,32.576717,
50,11588100,4996,9570,32.438763,
51,11721400,4871,9570,32.298084,
52,11917600,5093,9570,32.154682,
53,11713800,4972,9570,32.008553,
54,11242000,4792,9570,31.8597,
55,11537400,4796,9570,31.70812,
56,11705900,4911,9570,31.553818,
57,11250200,4780,9570,31.39679,
58,11276600,4734,9570,31.237036,
59,11408900,4748,9570,31.074558,
60,11387400,4704,9570,30.909355,
61,11519300,4678,9570,30.741426,
62,11242400,4666,9570,30.570772,
63,11421000,4609,9570,30.397394,
64,11378400,4623,9570,30.22129,
65,11620200,4625,9570,30.042463,
66,11599800,4579,9570,29.860909,
67,11363900,4610,9570,29.67663,
68,11684300,4550,9570,29.489626,
69,11640500,4524,9570,29.299898,
70,11608700,4535,9570,29.107445,
71,11355600,4528,9570,28.912266,
72,11457700,4533,9570,28.714361,
73,11236100,4529,9570,28.745474,
74,11406200,4530,9570,28.77165,
75,11280700,4529,9570,28.79591,
76,11231500,4524,9570,28.816788,
77,11539300,4517,9570,28.83433,
78,11585000,4520,9570,28.848581,
79,11220500,4514,9568,28.862343,
80,11295100,4519,9568,28.873486,
81,11250100,4518,9568,28.88324,
82,11137300,4518,9568,28.892859,
83,11143400,4516,9568,28.90075,
84,11433500,4517,9567,28.907646,
85,11175900,4508,9565,28.914537,
86,11188500,4519,9565,28.920815,
87,11225000,4516,9565,28.92588,
88,11483700,4518,9565,28.930962,
89,11500200,4519,9565,28.935617,
90,11363000,4514,9565,28.939785,
91,11436300,4516,9565,28.943506,
92,11142600,4512,9565,28.946703,
93,11228900,4508,9565,28.949604,
94,11546100,4522,9565,28.952375,
95,11742400,4519,9565,28.954878,
96,11297500,4521,9565,28.957104,
97,11285800,4517,9565,28.9592,
98,11236700,4515,9565,28.960983,
99,11253900,4520,9565,28.96278,
100,11246700,4521,9564,28.964386,
101,11279600,4521,9564,28.965906,
102,11324300,4521,9563,28.967402,
103,11352900,4520,9563,28.968788,
104,11352900,4522,9563,28.969984,
105,11284300,4518,9563,28.971111,
106,11376500,4521,9563,28.97221,
107,11283600,4523,9563,28.97325,
108,11307200,4515,9562,28.974203,
109,11463700,4517,9562,28.975157,
110,11320300,4516,9562,28.976004,
111,11235600,4515,9562,28.976778,
112,11448000,4519,9562,28.977486,
113,11292600,4520,9562,28.978231,
114,11267100,4520,9562,28.97893,
115,11524300,4519,9561,28.979557,
116,11325400,4526,9561,28.980162,
117,11294300,4519,9561,28.980728,
118,11402800,4521,9561,28.981266,
119,11332200,4517,9561,28.981787,
120,11518300,4523,9561,28.982262,
121,11290200,4523,9561,28.98269,
122,11286000,4521,9561,28.983118,
123,11426800,4522,9561,28.98351,
124,11293800,4518,9561,28.98387,
125,11358600,4521,9561,28.984217,
126,11284200,4521,9561,28.984558,
127,11432100,4517,9561,28.98485,
128,11284500,4522,9561,28.98514,
129,11282600,4521,9561,28.98541,
130,11438400,4519,9560,28.98568,
131,11295800,4526,9559,28.98593,
132,11261100,4524,9559,28.986149,
133,11512500,4516,9559,28.98636,
134,11580700,4520,9559,28.98657,
135,11440400,4522,9559,28.986776,
136,11385000,4519,9559,28.986969,
137,11462800,4521,9559,28.987137,
138,11299300,4521,9559,28.9873,
139,11359400,4521,9559,28.987465,
140,11542300,4518,9559,28.987623,
141,11344200,4523,9559,28.987766,
142,11226900,4524,9559,28.987892,
143,11431500,4523,9559,28.98802,
144,11495400,4520,9559,28.988153,
145,11715600,4519,9559,28.98826,
146,11272000,4520,9559,28.988363,
147,11417000,4522,9559,28.988459,
148,11307900,4517,9559,28.988543,
149,11299900,4519,9559,28.988642,
150,11461000,4522,9559,28.98874,
151,11349500,4520,9559,28.98882,
152,11880700,4523,9559,28.988888,
153,11266900,4523,9559,28.988964,
154,11251300,4524,9559,28.989048,
155,11424300,4521,9559,28.989117,
156,11257200,4520,9559,28.989172,
157,11194300,4519,9559,28.989218,
158,11277500,4519,9559,28.98927,
159,11618500,4518,9559,28.98933,
160,11205800,4519,9559,28.989386,
161,11368700,4521,9559,28.989433,
162,11286400,4518,9559,28.989477,
163,11438700,4520,9559,28.989515,
164,11345000,4520,9559,28.989552,
165,11267200,4519,9559,28.989582,
166,11198400,4516,9559,28.989613,
167,11128000,4518,9559,28.989645,
168,11462300,4518,9559,28.989676,
169,11193000,4514,9559,28.9897,
170,11216900,4515,9559,28.989725,
171,11189600,4512,9559,28.989754,
172,11164400,4513,9559,28.98977,
173,11393300,4515,9559,28.989801,
174,11247300,4515,9559,28.989834,
175,11187400,4515,9559,28.989851,
176,11103200,4514,9559,28.989864,
177,11433200,4516,9559,28.989883,
178,11205800,4515,9559,28.989906,
179,11159300,4515,9559,28.989923,
180,11160300,4515,9559,28.98993,
181,11354900,4517,9559,28.98993,
182,11269200,4517,9559,28.98994,
183,11230400,4516,9559,28.989958,
184,11338600,4516,9559,28.98997,
185,11300900,4514,9559,28.989977,
186,11203400,4515,9559,28.98999,
187,11307600,4516,9559,28.990005,
188,11101700,4519,9559,28.990013,
189,11156900,4519,9559,28.990015,
190,11319500,4519,9559,28.990025,
191,11261200,4520,9559,28.99004,
192,11204100,4522,9559,28.990047,
193,11101000,4521,9559,28.990053,
194,11093800,4522,9559,28.990055,
195,11017800,4521,9559,28.99006,
196,11088300,4522,9559,28.99006,
197,11344800,4523,9559,28.990076,
198,11155500,4523,9559,28.990084,
199,11131800,4524,9559,28.990086,
200,11118200,4522,9559,28.990088,
201,11111600,4522,9559,28.990097,
202,11097600,4521,9559,28.99011,
203,11050700,4525,9559,28.990112,
204,11027600,4526,9559,28.990108,
205,11013600,4524,9559,28.990114,
206,11091400,4523,9559,28.99012,
207,11704900,4523,9559,28.990118,
208,11085300,4523,9559,28.990112,
209,11066800,4522,9559,28.990116,
210,11048400,4522,9559,28.990122,
211,11264200,4523,9559,28.990128,
212,11351800,4523,9559,28.990124,
213,11085400,4523,9559,28.99013,
214,11318000,4524,9559,28.990137,
215,11005300,4524,9559,28.990137,
216,11153500,4526,9559,28.990137,
217,11294600,4524,9559,28.990143,
218,11111100,4525,9559,28.990149,
219,11067800,4524,9559,28.990149,
220,11060300,4523,9559,28.990152,
221,11158800,4522,9559,28.99016,
222,11113800,4522,9559,28.990164,
223,11282800,4520,9559,28.990162,
224,11014700,4521,9559,28.99016,
225,11437900,4522,9559,28.990166,
226,11661200,4521,9559,28.990166,
227,11367000,4522,9559,28.990166,
228,11143800,4521,9559,28.990168,
229,11149100,4519,9559,28.990175,
230,11080400,4521,9559,28.990171,
231,11056600,4522,9559,28.990166,
232,11054400,4523,9559,28.990173,
233,11414600,4527,9559,28.990175,
234,11205000,4523,9559,28.990168,
235,11130800,4525,9559,28.99017,
236,11098500,4525,9559,28.990175,
237,11121300,4526,9559,28.990175,
238,11094100,4525,9559,28.990175,
239,11084600,4524,9559,28.990175,
240,11060600,4524,9559,28.990175,
241,11033700,4521,9559,28.990175,
242,11044200,4520,9559,28.990175,
243,11240400,4520,9559,28.990175,
244,11416200,4521,9559,28.990171,
245,11152500,4520,9559,28.990164,
246,11162800,4521,9559,28.990164,
247,11151800,4521,9559,28.990164,
248,11365500,4520,9559,28.990164,
249,11156600,4522,9559,28.990164,
250,11159800,4521,9559,28.990164,
251,11123700,4522,9559,28.990164,
252,11122600,4523,9559,28.990164,
253,11072000,4523,9559,28.99017,
254,11021800,4523,9559,28.99017,
255,11028000,4521,9559,28.99017,
256,11321600,4519,9559,28.99017,
257,11118900,4519,9559,28.990171,
258,11092000,4520,9559,28.990177,
259,11079700,4520,9559,28.990177,
260,10988400,4520,9559,28.990177,
261,11061100,4519,9559,28.99018,
262,11098800,4518,9559,28.990187,
263,11062900,4518,9559,28.990187,
264,10992700,4518,9559,28.990187,
265,11211400,4518,9559,28.990187,
266,11015800,4518,9559,28.990187,
267,10979600,4518,9559,28.990187,
268,11078400,4518,9559,28.990187,
269,11142300,4518,9559,28.990187,
270,11024700,4518,9559,28.990187,
271,11307000,4518,9559,28.990187,
272,11108500,4518,9559,28.990187,
273,11154000,4518,9559,28.990187,
274,10951100,4518,9559,28.990187,
275,10978100,4518,9559,28.990187,
276,10932500,4519,9559,28.990183,
277,11002700,4518,9559,28.990183,
278,11033800,4518,9559,28.990183,
279,11074700,4519,9559,28.990183,
280,10973800,4518,9559,28.990183,
281,11014200,4520,9559,28.990183,
282,11028700,4520,9559,28.990185,
283,10977400,4518,9559,28.990185,
284,11380600,4518,9559,28.990185,
285,11422000,4519,9559,28.990185,
286,11123900,4520,9559,28.990185,
287,11053200,4519,9559,28.990185,
288,11089200,4520,9559,28.990185,
289,10998300,4518,9559,28.990185,
290,11042400,4517,9559,28.99019,
291,11028100,4517,9559,28.99019,
292,11008300,4519,9559,28.99019,
293,11013000,4517,9559,28.990187,
294,11181100,4517,9559,28.990185,
295,11079400,4516,9559,28.990192,
296,11086700,4516,9559,28.990198,
297,10989300,4515,9559,28.990198,
298,11157200,4515,9559,28.990196,
299,10972000,4515,9559,28.990194,
300,10935500,4515,9559,28.990194,
301,10977800,4515,9559,28.990194,
302,11022700,4515,9559,28.990194,
303,11043800,4516,9559,28.990194,
304,11095600,4515,9559,28.990194,
305,11436100,4517,9559,28.990194,
306,11082100,4517,9559,28.990194,
307,11037500,4517,9559,28.990194,
308,10999600,4516,9559,28.990194,
309,11024800,4516,9559,28.990194,
310,11052000,4516,9559,28.990194,
311,11099800,4516,9559,28.990194,
312,11115000,4515,9559,28.990194,
313,11095700,4515,9559,28.990194,
314,10999000,4515,9559,28.990194,
315,11114000,4517,9559,28.990194,
316,10996900,4515,9559,28.990194,
317,10904600,4517,9559,28.990194,
318,10942800,4516,9559,28.990192,
319,11158600,4516,9559,28.99019,
320,10911300,4515,9559,28.990196,
321,10972400,4515,9559,28.990198,
322,11051000,4517,9559,28.990198,
323,11261700,4517,9559,28.990198,
324,10944000,4517,9559,28.990198,
325,10965800,4516,9559,28.990194,
326,11147000,4516,9559,28.990189,
327,10893700,4516,9559,28.990189,
328,11039600,4515,9559,28.990189,
329,11301300,4514,9559,28.990189,
330,11189500,4515,9559,28.990189,
331,11008300,4513,9559,28.990189,
332,11019400,4513,9559,28.990189,
333,11094300,4512,9559,28.990185,
334,10960000,4513,9559,28.990185,
335,10987900,4514,9559,28.990185,
336,11018600,4513,9559,28.990185,
337,10989300,4516,9559,28.990185,
338,11002900,4517,9559,28.990185,
339,11363300,4518,9559,28.990185,
340,10927700,4517,9559,28.990185,
341,10963400,4517,9559,28.990185,
342,10961500,4517,9559,28.990185,
343,11002600,4517,9559,28.990185,
344,11103200,4517,9559,28.990185,
345,11228200,4517,9559,28.990189,
346,10973200,4517,9559,28.990189,
347,11025600,4517,9559,28.990189,
348,11233900,4517,9559,28.990189,
349,10906100,4516,9559,28.990189,
350,10879600,4515,9559,28.990189,
351,10866200,4516,9559,28.990189,
352,10995000,4517,9559,28.990189,
353,10798400,4518,9559,28.990189,
354,10965100,4518,9559,28.990189,
355,10968300,4519,9559,28.990189,
356,11120200,4518,9559,28.990189,
357,10913000,4519,9559,28.990189,
358,11155200,4520,9559,28.990189,
359,11299500,4521,9559,28.990189,
360,10911800,4521,9559,28.990189,
361,11041100,4521,9559,28.990189,
362,10984100,4521,9559,28.990189,
363,10941000,4521,9559,28.990189,
364,11024700,4521,9559,28.990189,
365,10902100,4521,9559,28.990189,
366,10956400,4521,9559,28.990189,
367,10895900,4521,9559,28.990189,
368,10964000,4521,9559,28.990187,
369,11090300,4520,9559,28.990185,
370,11185900,4520,9559,28.990189,
371,10922500,4520,9559,28.990189,
372,10904100,4520,9559,28.990189,
373,11047300,4520,9559,28.990189,
374,10946400,4520,9559,28.990189,
375,11003900,4520,9559,28.990189,
376,11268900,4520,9559,28.990189,
377,10926200,4520,9559,28.990189,
378,10901100,4520,9559,28.990189,
379,10981000,4520,9559,28.990189,
380,10828300,4521,9559,28.990189,
381,10975800,4521,9559,28.990189,
382,10861400,4521,9559,28.990189,
383,10887200,4521,9559,28.990189,
384,10892600,4521,9559,28.990189,
385,10891100,4521,9559,28.990189,
386,10860700,4520,9559,28.990189,
387,10909700,4520,9559,28.990189,
388,11456200,4520,9559,28.990189,
389,10897600,4520,9559,28.990189,
390,10887100,4521,9559,28.990189,
391,10890700,4521,9559,28.990189,
392,10959100,4521,9559,28.990189,
