step,wall_ns,manifolds,pairs,top_y,awake
0,9946300,4495,9570,35.998295,
1,8263400,4196,9570,35.993866,
2,8008400,4142,9570,35.986713,
3,7740400,4111,9570,35.976837,
4,7722400,4100,9570,35.964233,
5,7713100,4087,9570,35.948902,
6,8037400,4079,9570,35.93085,
7,7737200,4073,9570,35.910072,
8,7907500,4066,9570,35.88657,
9,7704500,4061,9570,35.86034,
10,7968100,4053,9570,35.831387,
11,7953900,4054,9570,35.79971,
12,7994300,4056,9570,35.765305,
13,7872000,4055,9570,35.728176,
14,7901000,4060,9570,35.688324,
15,7876000,4057,9570,35.64575,
16,8079400,4055,9570,35.600445,
17,7707500,4051,9570,35.552414,
18,7727300,4049,9570,35.501663,
19,7725800,4050,9570,35.448185,
20,8675400,4829,9570,35.391983,
21,8746500,4715,9570,35.333054,
22,8453600,4565,9570,35.2714,
23,8391900,4496,9570,35.207024,
24,8361400,4419,9570,35.13992,
25,8365200,4390,9570,35.07009,
26,8306400,4353,9570,34.997536,
27,8224600,4336,9570,34.92226,
28,9013800,4982,9570,34.844257,
29,8861000,4783,9570,34.763527,
30,8775500,4670,9570,34.680073,
31,8710500,4639,9570,34.593895,
32,8652500,4573,9570,34.504993,
33,8571200,4491,9570,34.413364,
34,9123300,5031,9570,34.31901,
35,8959800,4806,9570,34.221935,
36,8820600,4646,9570,34.12213,
37,8735700,4535,9570,34.019604,
38,8774100,4502,9570,33.91435,
39,9715400,4984,9570,33.806374,
40,10606000,5009,9570,33.69567,
41,9515600,4852,9570,33.58224,
42,9302900,4753,9570,33.466087,
43,9160000,4728,9570,33.34721,
44,9460000,4996,9570,33.22561,
45,9688900,5112,9570,33.10128,
46,9309900,4923,9570,32.974224,
47,9068400,4760,9570,32.844448,
48,9490100,5001,9570,32.711945,
49,9574100,5139,9570,32.576717,
50,9727100,4996,9570,32.438763,
51,9491600,4871,9570,32.298084,
52,9603600,5093,9570,32.154682,
53,9847000,4972,9570,32.008553,
54,9482300,4792,9570,31.8597,
55,9391400,4796,9570,31.70812,
56,9549200,4911,9570,31.553818,
57,9476200,4780,9570,31.39679,
58,9391200,4734,9570,31.237036,
59,9155600,4748,9570,31.074558,
60,11497100,4704,9570,30.909355,
61,10679400,4678,9570,30.741426,
62,9845100,4666,9570,30.570772,
63,10005000,4609,9570,30.397394,
64,9591300,4623,9570,30.22129,
65,9410600,4625,9570,30.042463,
66,9313400,4579,9570,29.860909,
67,9183000,4610,9570,29.67663,
68,9092200,4550,9570,29.489626,
69,8961200,4524,9570,29.299898,
70,8974900,4535,9570,29.107445,
71,8992300,4528,9570,28.912266,
72,8982800,4533,9570,28.714361,
73,9315100,4529,9570,28.745474,
74,9090700,4530,9570,28.77165,
75,9152800,4529,9570,28.79591,
76,8974700,4524,9570,28.816788,
77,8928000,4517,9570,28.83433,
78,9030800,4520,9570,28.848581,
79,9005700,4514,9568,28.862343,
80,9225800,4519,9568,28.873486,
81,8990200,4518,9568,28.88324,
82,8970700,4518,9568,28.892859,
83,8901200,4516,9568,28.90075,
84,8958300,4517,9567,28.907646,
85,8990100,4508,9565,28.914537,
86,8944800,4519,9565,28.920815,
87,8977900,4516,9565,28.92588,
88,8920900,4518,9565,28.930962,
89,8915300,4519,9565,28.935617,
90,8901800,4514,9565,28.939785,
91,8945400,4516,9565,28.943506,
92,8959200,4512,9565,28.946703,
93,8876100,4508,9565,28.949604,
94,8998100,4522,9565,28.952375,
95,8903500,4519,9565,28.954878,
96,9063600,4521,9565,28.957104,
97,8956100,4517,9565,28.9592,
98,8941300,4515,9565,28.960983,
99,8930100,4520,9565,28.96278,
100,8944600,4521,9564,28.964386,
101,9009900,4521,9564,28.965906,
102,8938800,4521,9563,28.967402,
103,8901100,4520,9563,28.968788,
104,8903800,4522,9563,28.969984,
105,8947900,4518,9563,28.971111,
106,8900300,4521,9563,28.97221,
107,8882900,4523,9563,28.97325,
108,8980900,4515,9562,28.974203,
109,8947000,4517,9562,28.975157,
110,8881200,4516,9562,28.976004,
111,8868500,4515,9562,28.976778,
112,8938600,4519,9562,28.977486,
113,8932500,4520,9562,28.978231,
114,9038400,4520,9562,28.97893,
115,8999200,4519,9561,28.979557,
116,8949900,4526,9561,28.980162,
117,8920100,4519,9561,28.980728,
118,8942200,4521,9561,28.981266,
119,8888300,4517,9561,28.981787,
120,8890900,4523,9561,28.982262,
121,9095200,4523,9561,28.98269,
122,9189800,4521,9561,28.983118,
123,9165700,4522,9561,28.98351,
124,9129300,4518,9561,28.98387,
125,9178000,4521,9561,28.984217,
126,8919100,4521,9561,28.984558,
127,8884000,4517,9561,28.98485,
128,8893300,4522,9561,28.98514,
129,9101900,4521,9561,28.98541,
130,8874700,4519,9560,28.98568,
131,8876000,4526,9559,28.98593,
132,8890600,4524,9559,28.986149,
133,9040300,4516,9559,28.98636,
134,8871800,4520,9559,28.98657,
135,8883000,4522,9559,28.986776,
136,8888900,4519,9559,28.986969,
137,8880800,4521,9559,28.987137,
138,8927400,4521,9559,28.9873,
139,8970300,4521,9559,28.987465,
140,9099900,4518,9559,28.987623,
141,8999200,4523,9559,28.987766,
142,8957200,4524,9559,28.987892,
143,9045100,4523,9559,28.98802,
144,8947500,4520,9559,28.988153,
145,8904500,4519,9559,28.98826,
146,8861100,4520,9559,28.988363,
147,8864100,4522,9559,28.988459,
148,8864400,4517,9559,28.988543,
149,10929400,4519,9559,28.988642,
150,9527500,4522,9559,28.98874,
151,9097500,4520,9559,28.98882,
152,9121800,4523,9559,28.988888,
153,9316200,4523,9559,28.988964,
154,9010900,4524,9559,28.989048,
155,9162900,4521,9559,28.989117,
156,9387800,4520,9559,28.989172,
157,9574600,4519,9559,28.989218,
158,9168300,4519,9559,28.98927,
159,9128100,4518,9559,28.98933,
160,9126300,4519,9559,28.989386,
161,9389100,4521,9559,28.989433,
162,9459600,4518,9559,28.989477,
163,9285600,4520,9559,28.989515,
164,9322200,4520,9559,28.989552,
165,9499400,4519,9559,28.989582,
166,9460200,4516,9559,28.989613,
167,9241100,4518,9559,28.989645,
168,9090500,4518,9559,28.989676,
169,10291000,4514,9559,28.9897,
170,9689100,4515,9559,28.989725,
171,9683600,4512,9559,28.989754,
172,10024200,4513,9559,28.98977,
173,9083400,4515,9559,28.989801,
174,9190100,4515,9559,28.989834,
175,9465500,4515,9559,28.989851,
176,8918100,4514,9559,28.989864,
177,8998400,4516,9559,28.989883,
178,8908900,4515,9559,28.989906,
179,8911900,4515,9559,28.989923,
180,8909700,4515,9559,28.98993,
181,9026600,4517,9559,28.98993,
182,8891600,4517,9559,28.98994,
183,8894800,4516,9559,28.989958,
184,8885600,4516,9559,28.98997,
185,8854000,4514,9559,28.989977,
186,8942500,4515,9559,28.98999,
187,8931700,4516,9559,28.990005,
188,9039100,4519,9559,28.990013,
