step,wall_ns,manifolds,pairs,top_y,awake
0,10343300,8555,9570,28.99835,
1,6786000,5761,9570,28.995926,
2,7673800,6723,9570,28.994566,
3,7446800,6695,9570,28.994541,
4,7386100,6672,9570,28.994545,
5,7322400,6758,9570,28.994184,
6,7271500,6793,9570,28.993921,
7,7197300,6783,9570,28.993895,
8,7162300,6772,9570,28.993822,
9,7203600,6790,9570,28.993675,
10,7280600,6786,9570,28.993578,
11,7168800,6806,9570,28.99352,
12,7285500,6806,9570,28.993486,
13,7028200,6780,9570,28.993422,
14,7384400,6784,9570,28.99337,
15,8514100,6765,9570,28.993326,
16,7126600,6760,9570,28.993288,
17,7300400,6761,9570,28.993235,
18,7175800,6734,9570,28.99321,
19,7009900,6754,9570,28.99318,
20,7112400,6753,9570,28.99314,
21,6992200,6741,9570,28.993107,
22,7085200,6739,9570,28.993093,
23,6941100,6730,9570,28.993065,
24,7175800,6730,9570,28.993042,
25,7343500,6722,9570,28.99303,
26,7655300,6733,9570,28.993017,
27,7478800,6733,9570,28.992998,
28,7491800,6715,9570,28.992983,
29,7411800,6720,9570,28.992973,
30,7305000,6719,9570,28.99296,
31,7276900,6717,9570,28.992933,
32,7728500,6716,9570,28.992924,
33,7589900,6704,9570,28.992918,
34,7648600,6697,9570,28.992907,
35,7417800,6701,9570,28.992893,
36,7524200,6705,9570,28.992886,
37,7293700,6721,9570,28.992884,
38,7581400,6725,9570,28.99288,
39,7389700,6710,9570,28.992878,
40,7443600,6708,9570,28.992876,
41,7462500,6708,9570,28.992876,
42,7154900,6700,9570,28.99287,
43,7259800,6693,9570,28.99286,
44,7294500,6701,9570,28.992851,
45,7351500,6708,9570,28.99285,
46,7356500,6706,9570,28.992847,
47,7278300,6703,9570,28.99284,
48,7451000,6704,9570,28.99284,
49,7480900,6704,9570,28.992838,
50,7361500,6707,9570,28.99283,
51,7789700,6705,9570,28.992828,
52,9097700,6714,9570,28.992826,
53,8037400,6704,9570,28.992823,
54,7321600,6700,9570,28.992823,
55,7674700,6707,9570,28.992817,
56,7398400,6699,9570,28.992815,
57,7594700,6699,9570,28.99282,
58,7634800,6707,9570,28.99282,
59,7626000,6702,9570,28.992815,
60,7421000,6706,9570,28.99281,
61,7225900,6701,9570,28.992811,
62,7471000,6695,9570,28.992815,
63,7389200,6694,9570,28.992807,
64,7552400,6691,9570,28.992807,
65,7456200,6698,9570,28.992807,
66,8398500,6700,9570,28.992807,
67,7791700,6693,9570,28.992805,
68,7845000,6701,9570,28.992804,
69,7770800,6699,9570,28.992804,
70,7772300,6702,9570,28.992807,
71,7598800,6703,9570,28.992807,
72,7754300,6700,9570,28.992807,
73,7453100,6694,9570,28.992807,
74,7369200,6690,9570,28.992807,
75,7554600,6685,9570,28.992804,
76,7399000,6687,9570,28.992804,
77,7475900,6684,9570,28.99281,
78,7425600,6684,9570,28.99281,
79,7777500,6685,9570,28.99281,
80,7518500,6680,9570,28.99281,
81,7274400,6679,9570,28.99281,
82,7712500,6674,9570,28.99281,
83,7724300,6676,9570,28.992811,
84,7662900,6676,9570,28.992811,
85,7727300,6667,9570,28.992811,
86,7560400,6676,9570,28.992817,
87,7412400,6672,9570,28.992817,
88,7691300,6678,9570,28.992817,
89,8157100,6678,9570,28.992817,
90,7706000,6680,9570,28.992817,
91,7538500,6683,9570,28.992815,
92,8008900,6678,9570,28.992807,
93,7573700,6674,9570,28.992805,
94,7446800,6680,9570,28.9928,
95,7614200,6674,9570,28.992796,
96,7495000,6668,9570,28.992794,
97,7272100,6672,9570,28.992796,
98,7183600,6675,9570,28.992798,
99,7301400,6676,9570,28.992798,
100,7337900,6677,9570,28.992798,
101,7204700,6675,9570,28.992796,
102,7337300,6673,9570,28.992798,
103,7298400,6669,9570,28.992802,
104,7304000,6665,9570,28.992802,
105,7300000,6665,9570,28.992802,
106,7794900,6661,9570,28.992785,
107,7555200,6657,9570,28.992767,
108,7411000,6664,9570,28.992775,
109,7460200,6665,9570,28.992783,
110,7533400,6667,9570,28.992783,
111,7295200,6669,9570,28.992788,
112,7283300,6665,9570,28.992788,
113,7229000,6672,9570,28.992786,
114,7558900,6676,9570,28.992786,
115,7302400,6674,9570,28.99279,
116,7428200,6671,9570,28.99279,
117,7229200,6675,9570,28.992794,
118,7229900,6671,9570,28.992794,
119,7123700,6674,9570,28.992794,
120,7426300,6674,9570,28.992794,
121,7428100,6677,9570,28.992794,
122,7345600,6679,9570,28.992794,
123,7636800,6679,9570,28.992794,
124,7454500,6685,9570,28.992796,
125,7258700,6684,9570,28.992796,
126,7277400,6676,9570,28.992796,
127,7418400,6678,9570,28.992796,
128,7331700,6675,9570,28.992798,
129,7334100,6679,9570,28.992798,
130,7286400,6676,9570,28.992798,
131,7197600,6680,9570,28.992798,
132,7227600,6677,9570,28.992796,
133,7471700,6674,9570,28.992796,
134,7495400,6675,9570,28.992796,
135,7566300,6676,9570,28.992796,
136,7418900,6676,9570,28.992796,
137,7304400,6673,9570,28.992796,
138,7765500,6675,9570,28.992796,
139,7407900,6677,9570,28.992796,
140,7478700,6677,9570,28.992796,
141,7332200,6679,9570,28.992796,
142,7346900,6680,9570,28.992796,
143,7525600,6681,9570,28.992796,
144,7443600,6687,9570,28.992796,
145,7336600,6682,9570,28.992796,
146,7470300,6680,9570,28.992796,
147,7588700,6681,9570,28.992796,
148,7937000,6680,9570,28.992796,
149,7612200,6676,9570,28.992796,
150,7693000,6675,9570,28.992796,
151,7840800,6673,9570,28.992796,
152,8115300,6677,9570,28.992796,
153,7660900,6678,9570,28.992796,
154,7269300,6676,9570,28.992796,
155,7127900,6675,9570,28.992796,
156,7300500,6673,9570,28.992796,
157,7318600,6676,9570,28.992796,
158,7451500,6672,9570,28.992796,
159,7404300,6672,9570,28.992796,
160,7473900,6672,9570,28.992796,
161,7376700,6672,9570,28.992796,
162,7388500,6674,9570,28.992796,
163,7272100,6674,9570,28.992796,
164,7461200,6674,9570,28.992796,
165,7445700,6677,9570,28.992796,
166,7560100,6674,9570,28.992796,
167,7491100,6672,9570,28.992796,
168,7847400,6674,9570,28.992796,
169,7430000,6675,9570,28.992796,
170,7318900,6674,9570,28.992796,
171,7384900,6674,9570,28.992796,
172,7719100,6672,9570,28.992796,
173,7681300,6673,9570,28.992796,
174,7399800,6671,9570,28.992796,
175,7254800,6671,9570,28.992796,
176,7368900,6675,9570,28.992796,
177,7315100,6671,9570,28.992796,
178,7463900,6671,9570,28.992796,
179,7419700,6674,9570,28.992796,
180,7503600,6675,9570,28.992796,
181,7524000,6672,9570,28.992796,
182,7430600,6673,9570,28.992796,
183,7337300,6671,9570,28.992796,
184,7551400,6672,9570,28.992794,
185,7582000,6671,9570,28.99279,
186,7371500,6672,9570,28.992775,
187,7295700,6668,9570,28.992775,
188,7338900,6673,9570,28.99278,
189,7292700,6670,9570,28.99278,
190,7447700,6672,9570,28.992777,
191,7430400,6672,9570,28.992777,
192,7267100,6672,9570,28.992777,
193,7101900,6673,9570,28.992779,
194,7288600,6676,9570,28.99278,
195,7385200,6674,9570,28.99278,
196,7318100,6675,9570,28.992779,
197,7325700,6675,9570,28.992773,
198,7348700,6674,9570,28.992773,
199,7288800,6673,9570,28.992773,
200,8290900,6672,9570,28.99278,
201,7549700,6673,9570,28.99278,
202,7424200,6672,9570,28.99278,
203,7337400,6674,9570,28.99278,
204,7402200,6674,9570,28.99278,
205,7306200,6677,9570,28.99278,
206,7632400,6675,9570,28.99278,
207,7143800,6678,9570,28.99278,
208,7371800,6675,9570,28.992786,
209,7288100,6676,9570,28.992786,
210,7826600,6675,9570,28.992786,
211,7546200,6678,9570,28.992786,
212,7540000,6677,9570,28.992786,
213,7192300,6674,9570,28.992786,
214,7339800,6675,9570,28.992786,
215,7377000,6675,9570,28.992786,
216,7324000,6678,9570,28.992786,
217,7249200,6677,9570,28.992786,
218,7323500,6679,9570,28.992786,
219,7294800,6676,9570,28.992786,
220,7342000,6679,9570,28.992786,
221,7248800,6673,9570,28.992786,
222,7312000,6671,9570,28.992786,
223,7537300,6670,9570,28.992786,
224,7486800,6672,9570,28.992786,
225,7652200,6674,9570,28.992786,
226,7465400,6673,9570,28.992786,
227,7509500,6671,9570,28.992786,
228,7565100,6674,9570,28.992786,
229,7638000,6674,9570,28.992786,
230,7346100,6673,9570,28.992786,
231,7235900,6673,9570,28.992786,
232,7493000,6672,9570,28.992786,
233,7411600,6676,9570,28.992786,
234,7264000,6675,9570,28.992788,
235,7344600,6678,9570,28.992788,
236,7470400,6677,9570,28.99278,
237,7315100,6677,9570,28.99278,
238,7523100,6676,9570,28.99278,
239,7394800,6676,9570,28.992777,
240,7784100,6681,9570,28.992779,
241,7539800,6678,9570,28.992779,
242,7456400,6676,9570,28.992779,
243,7451900,6676,9570,28.992779,
244,9556700,6674,9570,28.992779,
245,9593200,6674,9570,28.992779,
246,9025800,6675,9570,28.992771,
247,7961600,6675,9570,28.992779,
248,7872900,6671,9570,28.992779,
249,7735700,6671,9570,28.992779,
250,7508900,6674,9570,28.992779,
251,7341600,6671,9570,28.992786,
252,7403400,6673,9570,28.992786,
253,7288300,6675,9570,28.992786,
254,7575300,6672,9570,28.992786,
255,7422200,6672,9570,28.992786,
256,7537500,6674,9570,28.992786,
257,7372200,6673,9570,28.992786,
258,7539900,6672,9570,28.992786,
259,7388700,6672,9570,28.992786,
260,7383900,6671,9570,28.992786,
261,7604900,6670,9570,28.992786,
262,7414200,6672,9570,28.992786,
263,7241100,6670,9570,28.992786,
264,7299400,6671,9570,28.992786,
265,7263400,6670,9570,28.992786,
266,7590500,6673,9570,28.992786,
267,7474400,6673,9570,28.992786,
268,7324800,6672,9570,28.992786,
269,7427500,6673,9570,28.992786,
270,7317800,6673,9570,28.992786,
271,7179900,6673,9570,28.992786,
272,7234400,6675,9570,28.992786,
273,7284800,6673,9570,28.992786,
274,7333800,6676,9570,28.992786,
275,7300500,6674,9570,28.992786,
276,7428000,6679,9570,28.992786,
277,7290100,6681,9570,28.992786,
278,7377900,6681,9570,28.992786,
279,7338100,6682,9570,28.992786,
280,7719500,6679,9570,28.992786,
281,7487400,6677,9570,28.992786,
282,7913900,6674,9570,28.992786,
283,7465200,6676,9570,28.992786,
284,7530700,6674,9570,28.992786,
285,7376300,6675,9570,28.992786,
286,8556900,6675,9570,28.992786,
287,7821200,6675,9570,28.992786,
288,7442200,6678,9570,28.992786,
289,7189300,6677,9570,28.992786,
290,7288500,6677,9570,28.992786,
291,7215300,6678,9570,28.992786,
292,7284800,6678,9570,28.992786,
293,7246900,6677,9570,28.992786,
294,7352100,6679,9570,28.992786,
295,7278300,6680,9570,28.992786,
296,7353700,6680,9570,28.992786,
297,7410300,6677,9570,28.992786,
298,7582600,6679,9570,28.992786,
299,7518100,6681,9570,28.992786,
300,7693000,6681,9570,28.992786,
301,7280700,6682,9570,28.992786,
302,7212100,6680,9570,28.992786,
303,7202000,6679,9570,28.992786,
304,7236500,6680,9570,28.992794,
305,7276700,6682,9570,28.992794,
306,7485500,6682,9570,28.992794,
307,7183400,6682,9570,28.992794,
308,7148200,6681,9570,28.992794,
309,7289300,6682,9570,28.992794,
310,7340200,6681,9570,28.992794,
311,7364500,6680,9570,28.992794,
312,7347700,6680,9570,28.992794,
313,7516400,6680,9570,28.992794,
314,7494700,6677,9570,28.992794,
315,7314700,6678,9570,28.992794,
316,7357900,6673,9570,28.992794,
317,7175100,6674,9570,28.992794,
318,7447800,6675,9570,28.992794,
319,7226800,6676,9570,28.992794,
320,7299500,6676,9570,28.992794,
321,7137300,6680,9570,28.992794,
322,7492900,6679,9570,28.992794,
323,7605200,6675,9570,28.992794,
324,7431400,6676,9570,28.992794,
325,7220400,6677,9570,28.992794,
326,7324100,6678,9570,28.992794,
327,7360600,6678,9570,28.992794,
328,7579500,6679,9570,28.992794,
329,7437300,6678,9570,28.992794,
330,7317100,6675,9570,28.992794,
331,7382700,6673,9570,28.992794,
332,7524400,6674,9570,28.992794,
333,7233200,6673,9570,28.992794,
334,7976300,6672,9570,28.992794,
335,7656100,6674,9570,28.992794,
336,7420000,6676,9570,28.992794,
337,7494900,6673,9570,28.992794,
338,7381900,6672,9570,28.992794,
339,7260100,6670,9570,28.992794,
340,7357100,6672,9570,28.992794,
341,7363700,6671,9570,28.992794,
342,7520900,6671,9570,28.992794,
343,7470300,6673,9570,28.992794,
344,7812900,6671,9570,28.992794,
345,7639800,6671,9570,28.992794,
346,7467100,6674,9570,28.992794,
347,7183300,6671,9570,28.992794,
348,7707300,6672,9570,28.992794,
349,7178700,6672,9570,28.992794,
350,7397700,6672,9570,28.992794,
351,7358800,6673,9570,28.992794,
352,7456800,6674,9570,28.992794,
353,7299800,6675,9570,28.992794,
354,7392900,6676,9570,28.992794,
355,7297800,6677,9570,28.992794,
356,7363600,6677,9570,28.992794,
357,7533200,6676,9570,28.992794,
358,7398100,6675,9570,28.992794,
359,7307000,6677,9570,28.992794,
360,7446500,6676,9570,28.992794,
361,7364600,6678,9570,28.992794,
362,7331100,6678,9570,28.992794,
363,7508500,6677,9570,28.992794,
364,7431400,6677,9570,28.992794,
