step,wall_ns,manifolds,pairs,top_y,awake
0,11105200,4495,9570,35.998295,
1,8883600,4196,9570,35.993866,
2,7603800,4142,9570,35.986713,
3,8338200,4111,9570,35.976837,
4,8574800,4100,9570,35.964233,
5,9756700,4087,9570,35.948902,
6,8173800,4079,9570,35.93085,
7,8787100,4073,9570,35.910072,
8,8905600,4066,9570,35.88657,
9,7938000,4061,9570,35.86034,
10,8179500,4053,9570,35.831387,
11,7913500,4054,9570,35.79971,
12,8055000,4056,9570,35.765305,
13,7888400,4055,9570,35.728176,
14,8621000,4060,9570,35.688324,
15,8964600,4057,9570,35.64575,
16,7570700,4055,9570,35.600445,
17,7568400,4051,9570,35.552414,
18,8265500,4049,9570,35.501663,
19,7554700,4050,9570,35.448185,
20,9678900,4829,9570,35.391983,
21,9527800,4715,9570,35.333054,
22,9022400,4565,9570,35.2714,
23,9748900,4496,9570,35.207024,
24,8970900,4419,9570,35.13992,
25,8318900,4390,9570,35.07009,
26,8616200,4353,9570,34.997536,
27,8550300,4336,9570,34.92226,
28,9118400,4982,9570,34.844257,
29,8894300,4783,9570,34.763527,
30,9332900,4670,9570,34.680073,
31,8588300,4639,9570,34.593895,
32,8690900,4573,9570,34.504993,
33,8523900,4491,9570,34.413364,
34,9879200,5031,9570,34.31901,
35,8979100,4806,9570,34.221935,
36,8761000,4646,9570,34.12213,
37,9539700,4535,9570,34.019604,
38,8504300,4502,9570,33.91435,
39,9312300,4984,9570,33.806374,
40,11437400,5009,9570,33.69567,
41,10675700,4852,9570,33.58224,
42,10504100,4753,9570,33.466087,
43,12014100,4728,9570,33.34721,
44,12430100,4996,9570,33.22561,
45,12076400,5112,9570,33.10128,
46,11333200,4923,9570,32.974224,
47,10344700,4760,9570,32.844448,
48,11732000,5001,9570,32.711945,
49,10514500,5139,9570,32.576717,
50,9345600,4996,9570,32.438763,
51,9323900,4871,9570,32.298084,
52,9715400,5093,9570,32.154682,
53,9584600,4972,9570,32.008553,
54,9641500,4792,9570,31.8597,
55,10124500,4796,9570,31.70812,
56,9413500,4911,9570,31.553818,
57,9370300,4780,9570,31.39679,
58,9132400,4734,9570,31.237036,
59,9131300,4748,9570,31.074558,
60,9778200,4704,9570,30.909355,
61,8987300,4678,9570,30.741426,
62,8884300,4666,9570,30.570772,
63,9341300,4609,9570,30.397394,
64,8876700,4623,9570,30.22129,
65,10282100,4625,9570,30.042463,
66,10177200,4579,9570,29.860909,
67,8932900,4610,9570,29.67663,
68,8914500,4550,9570,29.489626,
69,9214500,4524,9570,29.299898,
70,9342700,4535,9570,29.107445,
71,9311800,4528,9570,28.912266,
72,10082600,4533,9570,28.714361,
73,9068800,4529,9570,28.745474,
74,8937600,4530,9570,28.77165,
75,9018900,4529,9570,28.79591,
76,9805500,4524,9570,28.816788,
77,9864300,4517,9570,28.83433,
78,9611900,4520,9570,28.848581,
79,9595500,4514,9568,28.862343,
80,9435800,4519,9568,28.873486,
81,9824000,4518,9568,28.88324,
82,9709500,4518,9568,28.892859,
83,10582800,4516,9568,28.90075,
84,11563200,4517,9567,28.907646,
85,10064200,4508,9565,28.914537,
86,8787100,4519,9565,28.920815,
87,9483200,4516,9565,28.92588,
88,9139900,4518,9565,28.930962,
89,9219300,4519,9565,28.935617,
90,9629800,4514,9565,28.939785,
91,9077000,4516,9565,28.943506,
92,8790300,4512,9565,28.946703,
93,10526400,4508,9565,28.949604,
94,8886700,4522,9565,28.952375,
95,10283100,4519,9565,28.954878,
96,9019800,4521,9565,28.957104,
97,9073300,4517,9565,28.9592,
98,10699500,4515,9565,28.960983,
99,8945400,4520,9565,28.96278,
100,8806000,4521,9564,28.964386,
101,9189800,4521,9564,28.965906,
102,8784200,4521,9563,28.967402,
103,8982600,4520,9563,28.968788,
104,8817600,4522,9563,28.969984,
105,9433500,4518,9563,28.971111,
106,9683600,4521,9563,28.97221,
107,9453900,4523,9563,28.97325,
108,8917600,4515,9562,28.974203,
109,9126800,4517,9562,28.975157,
110,8921900,4516,9562,28.976004,
111,8863300,4515,9562,28.976778,
112,8994600,4519,9562,28.977486,
113,9063100,4520,9562,28.978231,
114,9754700,4520,9562,28.97893,
115,8924100,4519,9561,28.979557,
116,8691700,4526,9561,28.980162,
117,10348000,4519,9561,28.980728,
118,8926900,4521,9561,28.981266,
119,8796900,4517,9561,28.981787,
120,9593200,4523,9561,28.982262,
121,9483400,4523,9561,28.98269,
122,9295000,4521,9561,28.983118,
123,9448200,4522,9561,28.98351,
124,10140400,4518,9561,28.98387,
125,10637600,4521,9561,28.984217,
126,11685600,4521,9561,28.984558,
127,11066900,4517,9561,28.98485,
128,8885600,4522,9561,28.98514,
129,9462700,4521,9561,28.98541,
130,8908900,4519,9560,28.98568,
131,9265300,4526,9559,28.98593,
132,9791600,4524,9559,28.986149,
133,9171000,4516,9559,28.98636,
134,8847000,4520,9559,28.98657,
135,9402600,4522,9559,28.986776,
136,8749700,4519,9559,28.986969,
137,9018000,4521,9559,28.987137,
138,8996300,4521,9559,28.9873,
139,9135300,4521,9559,28.987465,
140,8907600,4518,9559,28.987623,
141,9798900,4523,9559,28.987766,
142,9452100,4524,9559,28.987892,
143,8972900,4523,9559,28.98802,
144,8876900,4520,9559,28.988153,
145,8921700,4519,9559,28.98826,
146,9487200,4520,9559,28.988363,
147,8904800,4522,9559,28.988459,
148,11434000,4517,9559,28.988543,
149,11661800,4519,9559,28.988642,
150,10187700,4522,9559,28.98874,
151,11449400,4520,9559,28.98882,
152,10051500,4523,9559,28.988888,
153,10103200,4523,9559,28.988964,
154,9053700,4524,9559,28.989048,
155,8792400,4521,9559,28.989117,
156,9675700,4520,9559,28.989172,
157,9187100,4519,9559,28.989218,
158,9366800,4519,9559,28.98927,
159,9448200,4518,9559,28.98933,
160,9246500,4519,9559,28.989386,
