step,wall_ns,manifolds,pairs,top_y,awake
0,6751500,4495,9570,35.998295,
1,5128900,4196,9570,35.993866,
2,4967500,4142,9570,35.986713,
3,5045800,4111,9570,35.976837,
4,5186700,4100,9570,35.964233,
5,4938900,4087,9570,35.948902,
6,4972100,4079,9570,35.93085,
7,4979300,4073,9570,35.910072,
8,4992400,4066,9570,35.88657,
9,4976800,4061,9570,35.86034,
10,4973900,4053,9570,35.831387,
11,4966700,4054,9570,35.79971,
12,4968200,4056,9570,35.765305,
13,5055700,4055,9570,35.728176,
14,4977100,4060,9570,35.688324,
15,5005600,4057,9570,35.64575,
16,5062100,4055,9570,35.600445,
17,5036000,4051,9570,35.552414,
18,5009800,4049,9570,35.501663,
19,5145600,4050,9570,35.448185,
20,6025900,4829,9570,35.391983,
21,5596700,4715,9570,35.333054,
22,5489000,4565,9570,35.2714,
23,5310600,4496,9570,35.207024,
24,5238800,4419,9570,35.13992,
25,5306600,4390,9570,35.07009,
26,5207900,4353,9570,34.997536,
27,5184800,4336,9570,34.92226,
28,5734300,4982,9570,34.844257,
29,5507900,4783,9570,34.763527,
30,5516000,4670,9570,34.680073,
31,5456000,4639,9570,34.593895,
32,5431300,4573,9570,34.504993,
33,5323900,4491,9570,34.413364,
34,5754200,5031,9570,34.31901,
35,5558900,4806,9570,34.221935,
36,5462100,4646,9570,34.12213,
37,5406100,4535,9570,34.019604,
38,5298100,4502,9570,33.91435,
39,5797200,4984,9570,33.806374,
40,5865200,5009,9570,33.69567,
41,5518700,4852,9570,33.58224,
42,5518400,4753,9570,33.466087,
43,5455300,4728,9570,33.34721,
44,5720800,4996,9570,33.22561,
45,5923000,5112,9570,33.10128,
46,5807300,4923,9570,32.974224,
47,5461300,4760,9570,32.844448,
48,5687300,5001,9570,32.711945,
49,5786400,5139,9570,32.576717,
50,5648500,4996,9570,32.438763,
51,5564800,4871,9570,32.298084,
52,5694000,5093,9570,32.154682,
53,5777500,4972,9570,32.008553,
54,5637500,4792,9570,31.8597,
55,5545000,4796,9570,31.70812,
56,5589500,4911,9570,31.553818,
