step,wall_ns,manifolds,pairs,top_y,awake
0,6603300,4495,9570,35.998295,
1,5211900,4196,9570,35.993866,
2,5011800,4142,9570,35.986713,
3,5157300,4111,9570,35.976837,
4,5194700,4100,9570,35.964233,
5,5210100,4087,9570,35.948902,
6,4979600,4079,9570,35.93085,
7,5126000,4073,9570,35.910072,
8,5161500,4066,9570,35.88657,
9,5098300,4061,9570,35.86034,
10,4979200,4053,9570,35.831387,
11,4963900,4054,9570,35.79971,
12,5171400,4056,9570,35.765305,
13,5101400,4055,9570,35.728176,
14,5193900,4060,9570,35.688324,
15,5091700,4057,9570,35.64575,
16,5103500,4055,9570,35.600445,
17,5086900,4051,9570,35.552414,
18,4976200,4049,9570,35.501663,
19,4954500,4050,9570,35.448185,
20,5953600,4829,9570,35.391983,
21,5852400,4715,9570,35.333054,
22,5412100,4565,9570,35.2714,
23,5368900,4496,9570,35.207024,
24,5454400,4419,9570,35.13992,
25,5740300,4390,9570,35.07009,
26,5381400,4353,9570,34.997536,
27,5448100,4336,9570,34.92226,
28,5904100,4982,9570,34.844257,
29,5733700,4783,9570,34.763527,
30,5714700,4670,9570,34.680073,
31,5441600,4639,9570,34.593895,
32,5563600,4573,9570,34.504993,
33,5302600,4491,9570,34.413364,
34,5752700,5031,9570,34.31901,
35,5517000,4806,9570,34.221935,
36,5465700,4646,9570,34.12213,
37,5493300,4535,9570,34.019604,
38,5409100,4502,9570,33.91435,
39,5714800,4984,9570,33.806374,
40,5737100,5009,9570,33.69567,
41,5570200,4852,9570,33.58224,
42,5495700,4753,9570,33.466087,
43,5689000,4728,9570,33.34721,
44,5886900,4996,9570,33.22561,
45,5953900,5112,9570,33.10128,
46,5601100,4923,9570,32.974224,
47,5616200,4760,9570,32.844448,
48,5816000,5001,9570,32.711945,
49,5841100,5139,9570,32.576717,
50,5697900,4996,9570,32.438763,
51,5649700,4871,9570,32.298084,
52,5748000,5093,9570,32.154682,
53,5647700,4972,9570,32.008553,
54,5576800,4792,9570,31.8597,
55,5746300,4796,9570,31.70812,
56,5724400,4911,9570,31.553818,
57,5630600,4780,9570,31.39679,
58,5618800,4734,9570,31.237036,
59,5457900,4748,9570,31.074558,
60,5497400,4704,9570,30.909355,
61,5440100,4678,9570,30.741426,
62,5452100,4666,9570,30.570772,
63,5435600,4609,9570,30.397394,
64,5453600,4623,9570,30.22129,
65,5567200,4625,9570,30.042463,
66,5432200,4579,9570,29.860909,
67,5702400,4610,9570,29.67663,
68,5494200,4550,9570,29.489626,
69,5454100,4524,9570,29.299898,
70,6039000,4535,9570,29.107445,
71,5829100,4528,9570,28.912266,
72,5736700,4533,9570,28.714361,
73,5447000,4529,9570,28.745474,
74,5442900,4530,9570,28.77165,
75,5476500,4529,9570,28.79591,
76,5272800,4524,9570,28.816788,
77,5275500,4517,9570,28.83433,
78,5328900,4520,9570,28.848581,
79,5444100,4514,9568,28.862343,
80,5332800,4519,9568,28.873486,
81,5480700,4518,9568,28.88324,
82,5309000,4518,9568,28.892859,
83,5472000,4516,9568,28.90075,
84,5255000,4517,9567,28.907646,
85,5428200,4508,9565,28.914537,
86,5501400,4519,9565,28.920815,
87,5275100,4516,9565,28.92588,
88,5244500,4518,9565,28.930962,
89,5313300,4519,9565,28.935617,
90,5364700,4514,9565,28.939785,
91,5498300,4516,9565,28.943506,
92,5456900,4512,9565,28.946703,
93,5344600,4508,9565,28.949604,
94,5606100,4522,9565,28.952375,
95,5522500,4519,9565,28.954878,
96,5572600,4521,9565,28.957104,
97,5654200,4517,9565,28.9592,
98,5407300,4515,9565,28.960983,
99,5417700,4520,9565,28.96278,
100,5712700,4521,9564,28.964386,
101,9894500,4521,9564,28.965906,
102,8330500,4521,9563,28.967402,
103,7407000,4520,9563,28.968788,
104,7340200,4522,9563,28.969984,
105,6160100,4518,9563,28.971111,
106,5964700,4521,9563,28.97221,
107,5512800,4523,9563,28.97325,
108,5720700,4515,9562,28.974203,
109,5455900,4517,9562,28.975157,
