step,wall_ns,manifolds,pairs,top_y,awake
0,8592300,4495,9570,35.998295,
1,7261000,4196,9570,35.993866,
2,7062300,4142,9570,35.986713,
3,7097100,4111,9570,35.976837,
4,7255400,4100,9570,35.964233,
5,7000500,4087,9570,35.948902,
6,7042100,4079,9570,35.93085,
7,7038700,4073,9570,35.910072,
8,7241300,4066,9570,35.88657,
9,7075400,4061,9570,35.86034,
10,7082600,4053,9570,35.831387,
11,7028200,4054,9570,35.79971,
12,7063300,4056,9570,35.765305,
13,7091300,4055,9570,35.728176,
14,7117000,4060,9570,35.688324,
15,7059400,4057,9570,35.64575,
16,7096900,4055,9570,35.600445,
17,7036700,4051,9570,35.552414,
18,7025000,4049,9570,35.501663,
19,7007600,4050,9570,35.448185,
20,7895600,4829,9570,35.391983,
21,8269000,4715,9570,35.333054,
22,7858000,4565,9570,35.2714,
23,7837500,4496,9570,35.207024,
24,7585100,4419,9570,35.13992,
25,7598300,4390,9570,35.07009,
26,7578200,4353,9570,34.997536,
27,7583600,4336,9570,34.92226,
28,8174500,4982,9570,34.844257,
29,8257400,4783,9570,34.763527,
30,7975400,4670,9570,34.680073,
31,7920800,4639,9570,34.593895,
32,7869200,4573,9570,34.504993,
33,7786200,4491,9570,34.413364,
34,8278900,5031,9570,34.31901,
35,8179600,4806,9570,34.221935,
36,7993800,4646,9570,34.12213,
37,8013000,4535,9570,34.019604,
38,7878200,4502,9570,33.91435,
39,8454900,4984,9570,33.806374,
40,8647300,5009,9570,33.69567,
41,8305200,4852,9570,33.58224,
42,8238400,4753,9570,33.466087,
43,8466200,4728,9570,33.34721,
44,8426400,4996,9570,33.22561,
45,8886900,5112,9570,33.10128,
46,8613400,4923,9570,32.974224,
47,8421700,4760,9570,32.844448,
48,8625900,5001,9570,32.711945,
49,8674700,5139,9570,32.576717,
50,8664600,4996,9570,32.438763,
51,8553700,4871,9570,32.298084,
52,8644500,5093,9570,32.154682,
53,8511300,4972,9570,32.008553,
54,8552500,4792,9570,31.8597,
55,8441000,4796,9570,31.70812,
56,8495200,4911,9570,31.553818,
57,8666300,4780,9570,31.39679,
58,8256100,4734,9570,31.237036,
59,8366700,4748,9570,31.074558,
60,8226600,4704,9570,30.909355,
61,8250100,4678,9570,30.741426,
62,8280100,4666,9570,30.570772,
63,8321400,4609,9570,30.397394,
64,8280900,4623,9570,30.22129,
65,8190700,4625,9570,30.042463,
66,8113700,4579,9570,29.860909,
67,8400400,4610,9570,29.67663,
68,8156300,4550,9570,29.489626,
69,8194300,4524,9570,29.299898,
70,8149400,4535,9570,29.107445,
71,8108100,4528,9570,28.912266,
72,8064400,4533,9570,28.714361,
73,8026000,4529,9570,28.745474,
74,8032700,4530,9570,28.77165,
75,9203300,4529,9570,28.79591,
76,9354000,4524,9570,28.816788,
77,8434700,4517,9570,28.83433,
78,8202600,4520,9570,28.848581,
79,8091500,4514,9568,28.862343,
80,8129200,4519,9568,28.873486,
81,8118600,4518,9568,28.88324,
82,8188400,4518,9568,28.892859,
83,8120500,4516,9568,28.90075,
84,8060600,4517,9567,28.907646,
85,8056700,4508,9565,28.914537,
86,8052300,4519,9565,28.920815,
87,8104400,4516,9565,28.92588,
88,8127800,4518,9565,28.930962,
89,8070900,4519,9565,28.935617,
90,8104600,4514,9565,28.939785,
91,8119600,4516,9565,28.943506,
92,8150100,4512,9565,28.946703,
93,8101900,4508,9565,28.949604,
94,8149800,4522,9565,28.952375,
95,8080100,4519,9565,28.954878,
96,8106500,4521,9565,28.957104,
97,8084300,4517,9565,28.9592,
98,8085800,4515,9565,28.960983,
99,8048400,4520,9565,28.96278,
100,9065200,4521,9564,28.964386,
101,8125200,4521,9564,28.965906,
102,8046600,4521,9563,28.967402,
103,8061300,4520,9563,28.968788,
104,8135100,4522,9563,28.969984,
105,8212400,4518,9563,28.971111,
106,8104400,4521,9563,28.97221,
107,8117500,4523,9563,28.97325,
108,8080300,4515,9562,28.974203,
109,8136800,4517,9562,28.975157,
110,8080500,4516,9562,28.976004,
111,8521900,4515,9562,28.976778,
112,8191900,4519,9562,28.977486,
113,8131400,4520,9562,28.978231,
114,8089100,4520,9562,28.97893,
115,8199700,4519,9561,28.979557,
116,9217600,4526,9561,28.980162,
117,8801400,4519,9561,28.980728,
118,8296200,4521,9561,28.981266,
119,9215900,4517,9561,28.981787,
120,9340900,4523,9561,28.982262,
121,9058100,4523,9561,28.98269,
122,9344500,4521,9561,28.983118,
123,8644700,4522,9561,28.98351,
124,8342700,4518,9561,28.98387,
125,8295500,4521,9561,28.984217,
126,8201000,4521,9561,28.984558,
127,8132700,4517,9561,28.98485,
128,8985900,4522,9561,28.98514,
129,8470800,4521,9561,28.98541,
130,8549900,4519,9560,28.98568,
131,8252500,4526,9559,28.98593,
132,8241100,4524,9559,28.986149,
133,8259500,4516,9559,28.98636,
134,8176500,4520,9559,28.98657,
135,8298500,4522,9559,28.986776,
136,8339400,4519,9559,28.986969,
137,8287600,4521,9559,28.987137,
138,8204700,4521,9559,28.9873,
139,8164300,4521,9559,28.987465,
140,8155300,4518,9559,28.987623,
141,8128900,4523,9559,28.987766,
142,8126100,4524,9559,28.987892,
143,8490300,4523,9559,28.98802,
144,8199500,4520,9559,28.988153,
145,8266100,4519,9559,28.98826,
146,8187100,4520,9559,28.988363,
147,8143600,4522,9559,28.988459,
148,8532400,4517,9559,28.988543,
149,8114000,4519,9559,28.988642,
150,8061500,4522,9559,28.98874,
151,8656500,4520,9559,28.98882,
152,8237300,4523,9559,28.988888,
153,8325300,4523,9559,28.988964,
154,8128700,4524,9559,28.989048,
155,8128900,4521,9559,28.989117,
156,8220500,4520,9559,28.989172,
157,8153400,4519,9559,28.989218,
158,8131000,4519,9559,28.98927,
159,8093400,4518,9559,28.98933,
160,8122800,4519,9559,28.989386,
161,8095100,4521,9559,28.989433,
162,8080900,4518,9559,28.989477,
163,8071700,4520,9559,28.989515,
164,8157300,4520,9559,28.989552,
165,8096500,4519,9559,28.989582,
166,8537400,4516,9559,28.989613,
167,8356300,4518,9559,28.989645,
168,8213700,4518,9559,28.989676,
169,8125200,4514,9559,28.9897,
170,8121800,4515,9559,28.989725,
171,8097300,4512,9559,28.989754,
172,8110500,4513,9559,28.98977,
173,8075300,4515,9559,28.989801,
174,8194800,4515,9559,28.989834,
175,8229000,4515,9559,28.989851,
176,8145700,4514,9559,28.989864,
177,8105100,4516,9559,28.989883,
178,8067200,4515,9559,28.989906,
179,8067800,4515,9559,28.989923,
180,8047800,4515,9559,28.98993,
181,8129500,4517,9559,28.98993,
182,8072700,4517,9559,28.98994,
183,8166300,4516,9559,28.989958,
184,8141900,4516,9559,28.98997,
185,8162500,4514,9559,28.989977,
186,8111900,4515,9559,28.98999,
187,8116100,4516,9559,28.990005,
188,8086100,4519,9559,28.990013,
189,8097500,4519,9559,28.990015,
190,8084200,4519,9559,28.990025,
191,8294500,4520,9559,28.99004,
192,8111100,4522,9559,28.990047,
193,8057100,4521,9559,28.990053,
194,8034300,4522,9559,28.990055,
195,8011400,4521,9559,28.99006,
196,8064600,4522,9559,28.99006,
197,8293500,4523,9559,28.990076,
198,8187400,4523,9559,28.990084,
199,8181300,4524,9559,28.990086,
200,8096700,4522,9559,28.990088,
201,8096600,4522,9559,28.990097,
202,8057300,4521,9559,28.99011,
203,8075300,4525,9559,28.990112,
204,8053600,4526,9559,28.990108,
205,8199800,4524,9559,28.990114,
206,8145500,4523,9559,28.99012,
207,8178400,4523,9559,28.990118,
