step,wall_ns,manifolds,pairs,top_y,awake
0,5595200,4495,9570,35.998295,
1,4269500,4196,9570,35.993866,
2,4189400,4142,9570,35.986713,
3,4260300,4111,9570,35.976837,
4,4313200,4100,9570,35.964233,
5,4119200,4087,9570,35.948902,
6,3957300,4079,9570,35.93085,
7,4020000,4073,9570,35.910072,
8,3987400,4066,9570,35.88657,
9,4135900,4061,9570,35.86034,
10,4045500,4053,9570,35.831387,
11,4030400,4054,9570,35.79971,
12,4021800,4056,9570,35.765305,
13,4059500,4055,9570,35.728176,
14,4131500,4060,9570,35.688324,
15,4213800,4057,9570,35.64575,
16,4032100,4055,9570,35.600445,
17,4252000,4051,9570,35.552414,
18,4207000,4049,9570,35.501663,
19,4311100,4050,9570,35.448185,
20,4685900,4829,9570,35.391983,
21,4860500,4715,9570,35.333054,
22,4629800,4565,9570,35.2714,
23,4485400,4496,9570,35.207024,
24,4663700,4419,9570,35.13992,
25,4456600,4390,9570,35.07009,
26,4190800,4353,9570,34.997536,
27,4720100,4336,9570,34.92226,
28,4838300,4982,9570,34.844257,
29,4696300,4783,9570,34.763527,
30,4811700,4670,9570,34.680073,
31,4558000,4639,9570,34.593895,
32,4400100,4573,9570,34.504993,
33,4910700,4491,9570,34.413364,
34,4932100,5031,9570,34.31901,
35,4606400,4806,9570,34.221935,
36,4937000,4646,9570,34.12213,
37,4509500,4535,9570,34.019604,
38,4255200,4502,9570,33.91435,
39,4986300,4984,9570,33.806374,
40,5019000,5009,9570,33.69567,
41,4758000,4852,9570,33.58224,
42,4715900,4753,9570,33.466087,
43,4709000,4728,9570,33.34721,
44,4734200,4996,9570,33.22561,
45,4809700,5112,9570,33.10128,
46,5054900,4923,9570,32.974224,
47,4753000,4760,9570,32.844448,
48,4579100,5001,9570,32.711945,
49,4780700,5139,9570,32.576717,
50,4816800,4996,9570,32.438763,
51,4781900,4871,9570,32.298084,
52,4918700,5093,9570,32.154682,
53,5076500,4972,9570,32.008553,
54,4739500,4792,9570,31.8597,
55,5459000,4796,9570,31.70812,
56,5253800,4911,9570,31.553818,
57,5458400,4780,9570,31.39679,
58,4933700,4734,9570,31.237036,
59,5200700,4748,9570,31.074558,
60,4950600,4704,9570,30.909355,
61,5007400,4678,9570,30.741426,
62,4810600,4666,9570,30.570772,
63,5428200,4609,9570,30.397394,
64,5127800,4623,9570,30.22129,
65,4610200,4625,9570,30.042463,
66,4827700,4579,9570,29.860909,
67,4578800,4610,9570,29.67663,
68,4499700,4550,9570,29.489626,
69,4424300,4524,9570,29.299898,
70,4330700,4535,9570,29.107445,
71,4441700,4528,9570,28.912266,
72,4310100,4533,9570,28.714361,
73,4414000,4529,9570,28.745474,
74,4340500,4530,9570,28.77165,
75,4394800,4529,9570,28.79591,
76,4363800,4524,9570,28.816788,
77,4445000,4517,9570,28.83433,
78,4370400,4520,9570,28.848581,
79,4538100,4514,9568,28.862343,
80,4790800,4519,9568,28.873486,
81,6355600,4518,9568,28.88324,
82,5955400,4518,9568,28.892859,
83,6410400,4516,9568,28.90075,
84,5251000,4517,9567,28.907646,
85,4569500,4508,9565,28.914537,
86,4789400,4519,9565,28.920815,
87,4958400,4516,9565,28.92588,
88,4491600,4518,9565,28.930962,
89,4396300,4519,9565,28.935617,
90,4673300,4514,9565,28.939785,
91,4708700,4516,9565,28.943506,
92,4444100,4512,9565,28.946703,
93,4780700,4508,9565,28.949604,
94,4545200,4522,9565,28.952375,
95,4464700,4519,9565,28.954878,
96,4564400,4521,9565,28.957104,
97,4596500,4517,9565,28.9592,
98,4600000,4515,9565,28.960983,
99,4750900,4520,9565,28.96278,
100,5548700,4521,9564,28.964386,
101,4735500,4521,9564,28.965906,
102,4573900,4521,9563,28.967402,
103,4602800,4520,9563,28.968788,
104,4613400,4522,9563,28.969984,
105,4956100,4518,9563,28.971111,
106,4747300,4521,9563,28.97221,
107,4581800,4523,9563,28.97325,
108,4430700,4515,9562,28.974203,
109,4665700,4517,9562,28.975157,
110,4389600,4516,9562,28.976004,
111,4703900,4515,9562,28.976778,
112,4877200,4519,9562,28.977486,
113,4725700,4520,9562,28.978231,
114,4801700,4520,9562,28.97893,
115,4546900,4519,9561,28.979557,
116,4473000,4526,9561,28.980162,
117,4663300,4519,9561,28.980728,
118,4578500,4521,9561,28.981266,
119,4754500,4517,9561,28.981787,
120,4428600,4523,9561,28.982262,
121,4436200,4523,9561,28.98269,
122,4565600,4521,9561,28.983118,
123,4380100,4522,9561,28.98351,
124,4414300,4518,9561,28.98387,
125,4361700,4521,9561,28.984217,
126,4390700,4521,9561,28.984558,
127,4321600,4517,9561,28.98485,
128,4371700,4522,9561,28.98514,
129,4390800,4521,9561,28.98541,
130,4395300,4519,9560,28.98568,
131,4438900,4526,9559,28.98593,
132,4521400,4524,9559,28.986149,
133,4681500,4516,9559,28.98636,
134,4437300,4520,9559,28.98657,
135,4449500,4522,9559,28.986776,
136,4376900,4519,9559,28.986969,
137,4474200,4521,9559,28.987137,
138,4364500,4521,9559,28.9873,
139,4507400,4521,9559,28.987465,
140,4497900,4518,9559,28.987623,
141,4442100,4523,9559,28.987766,
142,4391900,4524,9559,28.987892,
143,4550900,4523,9559,28.98802,
144,4617400,4520,9559,28.988153,
145,4470900,4519,9559,28.98826,
146,4735200,4520,9559,28.988363,
147,4465700,4522,9559,28.988459,
148,4595500,4517,9559,28.988543,
149,4600000,4519,9559,28.988642,
150,4660400,4522,9559,28.98874,
151,4595800,4520,9559,28.98882,
152,4646400,4523,9559,28.988888,
153,4546300,4523,9559,28.988964,
154,4518200,4524,9559,28.989048,
155,4784300,4521,9559,28.989117,
156,4468100,4520,9559,28.989172,
157,4975400,4519,9559,28.989218,
158,4803300,4519,9559,28.98927,
159,4682800,4518,9559,28.98933,
160,5268400,4519,9559,28.989386,
161,4907200,4521,9559,28.989433,
162,4461900,4518,9559,28.989477,
163,4631400,4520,9559,28.989515,
164,4680600,4520,9559,28.989552,
165,4493600,4519,9559,28.989582,
166,4951000,4516,9559,28.989613,
167,5169000,4518,9559,28.989645,
168,4684100,4518,9559,28.989676,
169,4489700,4514,9559,28.9897,
170,4624700,4515,9559,28.989725,
171,4590200,4512,9559,28.989754,
172,4529200,4513,9559,28.98977,
173,4612000,4515,9559,28.989801,
174,4446600,4515,9559,28.989834,
175,4638500,4515,9559,28.989851,
176,4665000,4514,9559,28.989864,
177,4678400,4516,9559,28.989883,
178,4643500,4515,9559,28.989906,
179,4608700,4515,9559,28.989923,
180,4688500,4515,9559,28.98993,
181,4766600,4517,9559,28.98993,
182,4693600,4517,9559,28.98994,
183,4809800,4516,9559,28.989958,
184,4497400,4516,9559,28.98997,
185,4727900,4514,9559,28.989977,
186,4927600,4515,9559,28.98999,
187,4599400,4516,9559,28.990005,
188,4466300,4519,9559,28.990013,
189,4590800,4519,9559,28.990015,
190,4720800,4519,9559,28.990025,
191,4864100,4520,9559,28.99004,
192,4692600,4522,9559,28.990047,
193,4517300,4521,9559,28.990053,
194,4567500,4522,9559,28.990055,
195,4666000,4521,9559,28.99006,
196,4694900,4522,9559,28.99006,
197,4598200,4523,9559,28.990076,
198,4865900,4523,9559,28.990084,
199,4621300,4524,9559,28.990086,
200,4701200,4522,9559,28.990088,
201,4626200,4522,9559,28.990097,
202,4603800,4521,9559,28.99011,
203,4792400,4525,9559,28.990112,
204,4762300,4526,9559,28.990108,
205,4659300,4524,9559,28.990114,
206,4726100,4523,9559,28.99012,
207,4586100,4523,9559,28.990118,
208,4645000,4523,9559,28.990112,
209,4452700,4522,9559,28.990116,
210,4635200,4522,9559,28.990122,
211,4601700,4523,9559,28.990128,
212,4614500,4523,9559,28.990124,
213,4822600,4523,9559,28.99013,
214,4518500,4524,9559,28.990137,
215,4613700,4524,9559,28.990137,
216,4552100,4526,9559,28.990137,
217,4471600,4524,9559,28.990143,
218,4428800,4525,9559,28.990149,
219,4467000,4524,9559,28.990149,
220,4395500,4523,9559,28.990152,
221,4516300,4522,9559,28.99016,
222,4631000,4522,9559,28.990164,
223,4399200,4520,9559,28.990162,
224,4631800,4521,9559,28.99016,
225,4740200,4522,9559,28.990166,
226,4589200,4521,9559,28.990166,
227,4732200,4522,9559,28.990166,
228,4438800,4521,9559,28.990168,
229,4479200,4519,9559,28.990175,
230,4793500,4521,9559,28.990171,
231,4495900,4522,9559,28.990166,
232,4415400,4523,9559,28.990173,
233,4671600,4527,9559,28.990175,
234,4701000,4523,9559,28.990168,
235,4608800,4525,9559,28.99017,
236,4699200,4525,9559,28.990175,
237,4518000,4526,9559,28.990175,
238,4425700,4525,9559,28.990175,
239,4685200,4524,9559,28.990175,
240,4531200,4524,9559,28.990175,
241,4452700,4521,9559,28.990175,
242,4490900,4520,9559,28.990175,
243,4419200,4520,9559,28.990175,
244,4416200,4521,9559,28.990171,
245,4587100,4520,9559,28.990164,
246,4458600,4521,9559,28.990164,
247,4548500,4521,9559,28.990164,
248,4501500,4520,9559,28.990164,
249,4450200,4522,9559,28.990164,
250,4434800,4521,9559,28.990164,
251,4480800,4522,9559,28.990164,
252,4409400,4523,9559,28.990164,
253,4473100,4523,9559,28.99017,
254,4349700,4523,9559,28.99017,
255,4541000,4521,9559,28.99017,
256,4712400,4519,9559,28.99017,
257,4449800,4519,9559,28.990171,
258,4575000,4520,9559,28.990177,
259,4698900,4520,9559,28.990177,
260,4473800,4520,9559,28.990177,
261,4513900,4519,9559,28.99018,
262,4600900,4518,9559,28.990187,
263,4728700,4518,9559,28.990187,
264,4951700,4518,9559,28.990187,
265,4779000,4518,9559,28.990187,
266,4564000,4518,9559,28.990187,
267,4569000,4518,9559,28.990187,
268,4537000,4518,9559,28.990187,
269,4415700,4518,9559,28.990187,
270,4426700,4518,9559,28.990187,
271,4624200,4518,9559,28.990187,
272,4644100,4518,9559,28.990187,
273,4570300,4518,9559,28.990187,
274,4724100,4518,9559,28.990187,
275,4638900,4518,9559,28.990187,
276,4468400,4519,9559,28.990183,
277,4593600,4518,9559,28.990183,
278,4399300,4518,9559,28.990183,
279,4401900,4519,9559,28.990183,
280,4638000,4518,9559,28.990183,
281,4551800,4520,9559,28.990183,
282,4448500,4520,9559,28.990185,
283,4529100,4518,9559,28.990185,
284,4741900,4518,9559,28.990185,
285,4438200,4519,9559,28.990185,
286,4556200,4520,9559,28.990185,
287,4441800,4519,9559,28.990185,
288,4493700,4520,9559,28.990185,
289,4357100,4518,9559,28.990185,
290,4467900,4517,9559,28.99019,
291,4742000,4517,9559,28.99019,
292,4399400,4519,9559,28.99019,
293,4511900,4517,9559,28.990187,
294,4444000,4517,9559,28.990185,
295,4474600,4516,9559,28.990192,
296,4496300,4516,9559,28.990198,
297,4668800,4515,9559,28.990198,
298,4611400,4515,9559,28.990196,
299,4600200,4515,9559,28.990194,
300,4542700,4515,9559,28.990194,
301,4441000,4515,9559,28.990194,
302,4480100,4515,9559,28.990194,
303,4556300,4516,9559,28.990194,
304,4414300,4515,9559,28.990194,
305,4693200,4517,9559,28.990194,
306,4651600,4517,9559,28.990194,
307,4599000,4517,9559,28.990194,
308,4469300,4516,9559,28.990194,
309,4441700,4516,9559,28.990194,
310,4452500,4516,9559,28.990194,
311,4497500,4516,9559,28.990194,
312,4389000,4515,9559,28.990194,
313,4498100,4515,9559,28.990194,
314,4503900,4515,9559,28.990194,
315,4410000,4517,9559,28.990194,
316,4416200,4515,9559,28.990194,
317,4491000,4517,9559,28.990194,
318,4444600,4516,9559,28.990192,
319,4533400,4516,9559,28.99019,
320,4583400,4515,9559,28.990196,
321,4530600,4515,9559,28.990198,
322,4602300,4517,9559,28.990198,
323,4556600,4517,9559,28.990198,
324,4431100,4517,9559,28.990198,
325,4468800,4516,9559,28.990194,
326,4524900,4516,9559,28.990189,
327,4682500,4516,9559,28.990189,
328,4788700,4515,9559,28.990189,
329,4609800,4514,9559,28.990189,
330,4797500,4515,9559,28.990189,
331,4500300,4513,9559,28.990189,
332,4590100,4513,9559,28.990189,
333,4433100,4512,9559,28.990185,
334,4584800,4513,9559,28.990185,
335,4476100,4514,9559,28.990185,
336,4885500,4513,9559,28.990185,
