step,wall_ns,manifolds,pairs,top_y,awake
0,6754000,4495,9570,35.998295,
1,5715000,4196,9570,35.993866,
2,5512700,4142,9570,35.986713,
3,5460800,4111,9570,35.976837,
4,5471200,4100,9570,35.964233,
5,5442500,4087,9570,35.948902,
6,5444100,4079,9570,35.93085,
7,5456400,4073,9570,35.910072,
8,5436100,4066,9570,35.88657,
9,5441900,4061,9570,35.86034,
10,5443900,4053,9570,35.831387,
11,5432000,4054,9570,35.79971,
12,5432500,4056,9570,35.765305,
13,5463300,4055,9570,35.728176,
14,5442100,4060,9570,35.688324,
15,5444100,4057,9570,35.64575,
16,5454800,4055,9570,35.600445,
17,5440800,4051,9570,35.552414,
18,5433500,4049,9570,35.501663,
19,5467500,4050,9570,35.448185,
20,6181800,4829,9570,35.391983,
21,6318700,4715,9570,35.333054,
22,6169100,4565,9570,35.2714,
23,6119100,4496,9570,35.207024,
24,6009100,4419,9570,35.13992,
25,5953700,4390,9570,35.07009,
26,5951400,4353,9570,34.997536,
27,5902900,4336,9570,34.92226,
28,6531000,4982,9570,34.844257,
29,6496900,4783,9570,34.763527,
30,6382000,4670,9570,34.680073,
31,6353000,4639,9570,34.593895,
32,6300200,4573,9570,34.504993,
33,6209500,4491,9570,34.413364,
34,6694300,5031,9570,34.31901,
35,6667300,4806,9570,34.221935,
36,6515200,4646,9570,34.12213,
37,6406600,4535,9570,34.019604,
38,6371700,4502,9570,33.91435,
39,6890800,4984,9570,33.806374,
40,7003900,5009,9570,33.69567,
41,6794800,4852,9570,33.58224,
42,6688900,4753,9570,33.466087,
43,6659100,4728,9570,33.34721,
44,6972100,4996,9570,33.22561,
45,7111000,5112,9570,33.10128,
46,6989900,4923,9570,32.974224,
47,6950200,4760,9570,32.844448,
48,7216100,5001,9570,32.711945,
49,7168600,5139,9570,32.576717,
50,7021900,4996,9570,32.438763,
51,6851500,4871,9570,32.298084,
52,7072000,5093,9570,32.154682,
53,7003000,4972,9570,32.008553,
54,6825100,4792,9570,31.8597,
55,6846000,4796,9570,31.70812,
56,6976500,4911,9570,31.553818,
57,6926800,4780,9570,31.39679,
58,6788700,4734,9570,31.237036,
59,6814800,4748,9570,31.074558,
60,6771600,4704,9570,30.909355,
61,6731800,4678,9570,30.741426,
62,6769300,4666,9570,30.570772,
63,6672200,4609,9570,30.397394,
64,6703200,4623,9570,30.22129,
65,6676000,4625,9570,30.042463,
66,6609400,4579,9570,29.860909,
67,6663400,4610,9570,29.67663,
68,6571300,4550,9570,29.489626,
69,6597800,4524,9570,29.299898,
70,6578000,4535,9570,29.107445,
71,6553500,4528,9570,28.912266,
72,6564800,4533,9570,28.714361,
73,6554900,4529,9570,28.745474,
74,6563700,4530,9570,28.77165,
75,6540400,4529,9570,28.79591,
76,6647000,4524,9570,28.816788,
77,6790400,4517,9570,28.83433,
78,6579800,4520,9570,28.848581,
79,6576700,4514,9568,28.862343,
80,6574200,4519,9568,28.873486,
81,6591500,4518,9568,28.88324,
82,6558900,4518,9568,28.892859,
83,6535000,4516,9568,28.90075,
84,6555000,4517,9567,28.907646,
85,6537700,4508,9565,28.914537,
86,6554200,4519,9565,28.920815,
87,6541900,4516,9565,28.92588,
88,6536000,4518,9565,28.930962,
89,6561100,4519,9565,28.935617,
90,6556900,4514,9565,28.939785,
91,6606700,4516,9565,28.943506,
92,6563500,4512,9565,28.946703,
93,6571600,4508,9565,28.949604,
94,6571000,4522,9565,28.952375,
95,6568300,4519,9565,28.954878,
96,6581800,4521,9565,28.957104,
97,6556500,4517,9565,28.9592,
98,6562800,4515,9565,28.960983,
99,6547300,4520,9565,28.96278,
100,6551000,4521,9564,28.964386,
101,6561500,4521,9564,28.965906,
102,6551800,4521,9563,28.967402,
103,6549400,4520,9563,28.968788,
104,6544600,4522,9563,28.969984,
105,6540700,4518,9563,28.971111,
106,6542900,4521,9563,28.97221,
107,6542500,4523,9563,28.97325,
108,6540900,4515,9562,28.974203,
109,6527000,4517,9562,28.975157,
110,6531600,4516,9562,28.976004,
111,6543500,4515,9562,28.976778,
112,6519200,4519,9562,28.977486,
113,6560900,4520,9562,28.978231,
114,6540500,4520,9562,28.97893,
115,6564200,4519,9561,28.979557,
116,6580200,4526,9561,28.980162,
117,6530100,4519,9561,28.980728,
118,6557600,4521,9561,28.981266,
119,6533100,4517,9561,28.981787,
120,6556100,4523,9561,28.982262,
121,6548600,4523,9561,28.98269,
122,6562700,4521,9561,28.983118,
123,6558500,4522,9561,28.98351,
124,6589500,4518,9561,28.98387,
125,6591100,4521,9561,28.984217,
126,6535300,4521,9561,28.984558,
127,6530300,4517,9561,28.98485,
128,6557400,4522,9561,28.98514,
129,6555600,4521,9561,28.98541,
130,6549400,4519,9560,28.98568,
131,6543700,4526,9559,28.98593,
132,6594700,4524,9559,28.986149,
133,6569500,4516,9559,28.98636,
134,6545700,4520,9559,28.98657,
135,6569900,4522,9559,28.986776,
136,6550000,4519,9559,28.986969,
137,6557500,4521,9559,28.987137,
138,6550000,4521,9559,28.9873,
139,6555200,4521,9559,28.987465,
140,6554400,4518,9559,28.987623,
141,6553100,4523,9559,28.987766,
142,6560300,4524,9559,28.987892,
143,6553100,4523,9559,28.98802,
144,6538700,4520,9559,28.988153,
145,6547300,4519,9559,28.98826,
146,6547800,4520,9559,28.988363,
147,6545800,4522,9559,28.988459,
148,6524800,4517,9559,28.988543,
149,6539200,4519,9559,28.988642,
150,6577600,4522,9559,28.98874,
151,6536000,4520,9559,28.98882,
152,6565000,4523,9559,28.988888,
153,6559500,4523,9559,28.988964,
154,6554300,4524,9559,28.989048,
155,6722100,4521,9559,28.989117,
156,6588000,4520,9559,28.989172,
157,6593800,4519,9559,28.989218,
158,6545300,4519,9559,28.98927,
159,6559100,4518,9559,28.98933,
160,6546000,4519,9559,28.989386,
161,6525500,4521,9559,28.989433,
162,6543300,4518,9559,28.989477,
163,6523100,4520,9559,28.989515,
164,6547500,4520,9559,28.989552,
165,6530800,4519,9559,28.989582,
166,6528600,4516,9559,28.989613,
167,6547000,4518,9559,28.989645,
168,6539500,4518,9559,28.989676,
169,6540700,4514,9559,28.9897,
170,6531600,4515,9559,28.989725,
171,6521700,4512,9559,28.989754,
172,6530400,4513,9559,28.98977,
173,6520600,4515,9559,28.989801,
174,6570800,4515,9559,28.989834,
175,6511500,4515,9559,28.989851,
176,6541500,4514,9559,28.989864,
