step,wall_ns,manifolds,pairs,top_y,awake
0,8142500,4495,9570,35.998295,
1,6384800,4196,9570,35.993866,
2,6280500,4142,9570,35.986713,
3,6052000,4111,9570,35.976837,
4,5802100,4100,9570,35.964233,
5,6082500,4087,9570,35.948902,
6,6074200,4079,9570,35.93085,
7,5996100,4073,9570,35.910072,
8,5864400,4066,9570,35.88657,
9,6094000,4061,9570,35.86034,
10,6081100,4053,9570,35.831387,
11,5844800,4054,9570,35.79971,
12,5959500,4056,9570,35.765305,
13,5894700,4055,9570,35.728176,
14,5925600,4060,9570,35.688324,
15,5915100,4057,9570,35.64575,
16,5962100,4055,9570,35.600445,
17,5955700,4051,9570,35.552414,
18,5928200,4049,9570,35.501663,
19,5826700,4050,9570,35.448185,
20,6987500,4829,9570,35.391983,
21,6685700,4715,9570,35.333054,
22,6587700,4565,9570,35.2714,
23,6445300,4496,9570,35.207024,
24,6365900,4419,9570,35.13992,
25,6240000,4390,9570,35.07009,
26,6515200,4353,9570,34.997536,
27,6323400,4336,9570,34.92226,
28,7090200,4982,9570,34.844257,
29,6831800,4783,9570,34.763527,
30,6628900,4670,9570,34.680073,
31,6640200,4639,9570,34.593895,
32,6650800,4573,9570,34.504993,
33,6407700,4491,9570,34.413364,
34,7085400,5031,9570,34.31901,
35,6715100,4806,9570,34.221935,
36,6582600,4646,9570,34.12213,
37,6811600,4535,9570,34.019604,
38,6572700,4502,9570,33.91435,
39,6999600,4984,9570,33.806374,
40,7207500,5009,9570,33.69567,
41,6716600,4852,9570,33.58224,
42,6580600,4753,9570,33.466087,
43,6630500,4728,9570,33.34721,
44,6886300,4996,9570,33.22561,
45,6950500,5112,9570,33.10128,
46,6837900,4923,9570,32.974224,
47,6691200,4760,9570,32.844448,
48,6873200,5001,9570,32.711945,
49,6991800,5139,9570,32.576717,
50,6956700,4996,9570,32.438763,
51,6861700,4871,9570,32.298084,
52,6876300,5093,9570,32.154682,
53,6777900,4972,9570,32.008553,
54,6765600,4792,9570,31.8597,
55,6714500,4796,9570,31.70812,
56,6685600,4911,9570,31.553818,
57,6464000,4780,9570,31.39679,
58,6474100,4734,9570,31.237036,
59,6487900,4748,9570,31.074558,
60,6715400,4704,9570,30.909355,
61,6429600,4678,9570,30.741426,
62,6650000,4666,9570,30.570772,
63,6398500,4609,9570,30.397394,
64,6615900,4623,9570,30.22129,
65,6512200,4625,9570,30.042463,
66,6489700,4579,9570,29.860909,
67,6396800,4610,9570,29.67663,
68,6339400,4550,9570,29.489626,
69,6381400,4524,9570,29.299898,
70,6350300,4535,9570,29.107445,
71,6621400,4528,9570,28.912266,
72,6215500,4533,9570,28.714361,
73,6209000,4529,9570,28.745474,
74,6374000,4530,9570,28.77165,
75,6356400,4529,9570,28.79591,
76,6426700,4524,9570,28.816788,
77,6325800,4517,9570,28.83433,
78,6341700,4520,9570,28.848581,
79,6285900,4514,9568,28.862343,
80,6544700,4519,9568,28.873486,
81,6339500,4518,9568,28.88324,
82,6254800,4518,9568,28.892859,
83,6385000,4516,9568,28.90075,
84,6290800,4517,9567,28.907646,
85,6273400,4508,9565,28.914537,
86,6392800,4519,9565,28.920815,
87,6373000,4516,9565,28.92588,
88,6232100,4518,9565,28.930962,
89,6539200,4519,9565,28.935617,
90,6264200,4514,9565,28.939785,
