step,wall_ns,manifolds,pairs,top_y,awake
0,6775400,8555,9570,28.99835,
1,4902500,5761,9570,28.995926,
2,5290000,6723,9570,28.994566,
3,4955000,6695,9570,28.994541,
4,4846700,6672,9570,28.994545,
5,4942900,6758,9570,28.994184,
6,5196000,6793,9570,28.993921,
7,5033900,6783,9570,28.993895,
8,4826500,6772,9570,28.993822,
9,4925400,6790,9570,28.993675,
10,4900200,6786,9570,28.993578,
11,4906400,6806,9570,28.99352,
12,5009800,6806,9570,28.993486,
13,5030500,6780,9570,28.993422,
14,4842100,6784,9570,28.99337,
15,4932900,6765,9570,28.993326,
16,4880700,6760,9570,28.993288,
17,4941100,6761,9570,28.993235,
18,4911000,6734,9570,28.99321,
19,4889900,6754,9570,28.99318,
20,4791100,6753,9570,28.99314,
21,4845400,6741,9570,28.993107,
22,4853800,6739,9570,28.993093,
23,4819100,6730,9570,28.993065,
24,4873500,6730,9570,28.993042,
25,5010100,6722,9570,28.99303,
26,4999400,6733,9570,28.993017,
27,4961700,6733,9570,28.992998,
28,4965000,6715,9570,28.992983,
29,5205200,6720,9570,28.992973,
30,4839800,6719,9570,28.99296,
31,4954600,6717,9570,28.992933,
32,4918700,6716,9570,28.992924,
33,4815200,6704,9570,28.992918,
34,4802700,6697,9570,28.992907,
35,4830700,6701,9570,28.992893,
36,4852100,6705,9570,28.992886,
37,4893300,6721,9570,28.992884,
38,4875700,6725,9570,28.99288,
39,5041900,6710,9570,28.992878,
40,5073700,6708,9570,28.992876,
41,4970900,6708,9570,28.992876,
42,5108200,6700,9570,28.99287,
43,4820500,6693,9570,28.99286,
44,4877700,6701,9570,28.992851,
45,4808600,6708,9570,28.99285,
46,4793100,6706,9570,28.992847,
47,4833600,6703,9570,28.99284,
48,5044800,6704,9570,28.99284,
49,4831900,6704,9570,28.992838,
50,4819800,6707,9570,28.99283,
51,4942600,6705,9570,28.992828,
52,4924900,6714,9570,28.992826,
53,4867500,6704,9570,28.992823,
54,4883900,6700,9570,28.992823,
55,4789000,6707,9570,28.992817,
56,4936700,6699,9570,28.992815,
57,5001300,6699,9570,28.99282,
58,4855700,6707,9570,28.99282,
59,4814100,6702,9570,28.992815,
60,4837900,6706,9570,28.99281,
61,4885900,6701,9570,28.992811,
62,4791600,6695,9570,28.992815,
63,4817000,6694,9570,28.992807,
64,4860500,6691,9570,28.992807,
65,4840600,6698,9570,28.992807,
66,4829600,6700,9570,28.992807,
67,4844300,6693,9570,28.992805,
68,4808000,6701,9570,28.992804,
69,4774800,6699,9570,28.992804,
70,5001400,6702,9570,28.992807,
71,4910600,6703,9570,28.992807,
72,4838600,6700,9570,28.992807,
73,4820100,6694,9570,28.992807,
74,5179100,6690,9570,28.992807,
75,4903500,6685,9570,28.992804,
76,4814300,6687,9570,28.992804,
77,4880700,6684,9570,28.99281,
78,4815300,6684,9570,28.99281,
79,4782600,6685,9570,28.99281,
80,4829200,6680,9570,28.99281,
81,4822000,6679,9570,28.99281,
82,4836800,6674,9570,28.99281,
83,4952200,6676,9570,28.992811,
84,4906700,6676,9570,28.992811,
85,4795100,6667,9570,28.992811,
86,5056700,6676,9570,28.992817,
87,4913300,6672,9570,28.992817,
88,4800400,6678,9570,28.992817,
89,4847400,6678,9570,28.992817,
90,5002700,6680,9570,28.992817,
91,4811500,6683,9570,28.992815,
92,4851300,6678,9570,28.992807,
93,4889900,6674,9570,28.992805,
94,4863600,6680,9570,28.9928,
95,4812400,6674,9570,28.992796,
96,4861700,6668,9570,28.992794,
97,4822400,6672,9570,28.992796,
98,4827000,6675,9570,28.992798,
99,4846300,6676,9570,28.992798,
100,4845300,6677,9570,28.992798,
101,4777200,6675,9570,28.992796,
102,4791200,6673,9570,28.992798,
103,4879300,6669,9570,28.992802,
104,4877500,6665,9570,28.992802,
105,4894900,6665,9570,28.992802,
106,4839200,6661,9570,28.992785,
107,4811500,6657,9570,28.992767,
108,4790600,6664,9570,28.992775,
109,4913700,6665,9570,28.992783,
110,4847000,6667,9570,28.992783,
111,4773100,6669,9570,28.992788,
112,4838600,6665,9570,28.992788,
113,5381000,6672,9570,28.992786,
114,5334500,6676,9570,28.992786,
115,5039600,6674,9570,28.99279,
116,4976100,6671,9570,28.99279,
117,5010700,6675,9570,28.992794,
118,5524200,6671,9570,28.992794,
119,5189300,6674,9570,28.992794,
120,4959400,6674,9570,28.992794,
121,4859900,6677,9570,28.992794,
122,4821900,6679,9570,28.992794,
