step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15013200,4053,9570,35.831387,,0,8,8,96,170144,1373,2355,14843056,16,146,180,1,32141,1,70,1,560763,1,2335919,1,103919,1,11795686,1,14378,1,271209,1,7374,4,473666,4,64774,4,3683437,4,7269437,8,10950519,96,0,0,3587,1,18305,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9969,1,30218,1,489276,1,31029,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14984900,4054,9570,35.79971,,0,8,8,96,130202,1142,2334,14854698,16,146,50,1,32662,1,401,1,458647,1,2556641,1,82768,1,11708059,1,15470,1,251601,1,7404,4,473917,4,65165,4,3669189,4,7215584,8,10882439,96,0,0,3447,1,18065,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,28454,1,399795,1,23635,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15223700,4056,9570,35.765305,,0,8,8,96,161134,1213,2315,15062566,16,146,601,1,32001,1,130,1,581783,1,2527666,1,103117,1,11801307,1,15961,1,268985,1,7254,4,479137,4,64914,4,3691262,4,7264618,8,10953565,96,0,0,2896,1,18505,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,29827,1,515456,1,29777,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,15024100,4055,9570,35.728176,,0,8,8,96,153912,1182,2435,14870188,16,146,120,1,32462,1,230,1,585270,1,2303938,1,104500,1,11829791,1,13877,1,283482,1,7274,4,476281,4,64784,4,3705749,4,7265630,8,10968944,96,0,0,2956,1,19918,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,27262,1,524764,1,26691,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15120000,4060,9570,35.688324,,0,8,8,96,103983,2014,2916,15016017,16,146,130,1,32522,1,1072,1,461202,1,2525532,1,82438,1,11899415,1,13706,1,250840,1,7444,4,476762,4,69944,4,3717973,4,7291199,8,11006256,96,0,0,4879,1,70966,1,7394,1,0,0,0,0,0,0,0,0,0,0,0,0,6743,1,26200,1,404023,1,23715,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15585200,4057,9570,35.64575,,0,8,8,96,69357,3487,2615,15515843,16,146,501,1,27092,1,140,1,482794,1,2732417,1,104500,1,12155454,1,12945,1,530655,1,21531,4,479267,4,73420,4,3702633,4,7286199,8,10986218,96,0,0,3386,1,51659,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,7084,1,30138,1,417248,1,27442,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15386200,4055,9570,35.600445,,0,8,8,96,66322,1733,2215,15319878,16,146,621,1,25809,1,190,1,482373,1,2666992,1,85904,1,12033742,1,24246,1,416737,1,7685,4,479968,4,68902,4,3706471,4,7295547,8,10999803,96,0,0,3707,1,50106,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,26851,1,421637,1,26681,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15746000,4051,9570,35.552414,,0,8,8,96,126408,1723,2455,15619592,16,146,451,1,34666,1,180,1,485379,1,2701198,1,116212,1,12266597,1,14909,1,413421,1,7895,4,512120,4,66237,4,3823685,4,7396370,8,11217600,96,0,0,3146,1,38864,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,9799,1,26501,1,421667,1,26050,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15134900,4049,9570,35.501663,,0,8,8,96,85760,1253,2305,15049140,16,146,210,1,42992,1,140,1,477443,1,2529459,1,84752,1,11899805,1,14337,1,291047,1,7374,4,482092,4,65946,4,3723994,4,7303352,8,11025042,96,0,0,3467,1,18626,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,24667,1,422859,1,24096,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15397500,4050,9570,35.448185,,0,8,8,96,172203,1242,2425,15225297,16,146,180,1,33574,1,120,1,614265,1,2515062,1,105802,1,11941906,1,14388,1,274976,1,7424,4,481742,4,65666,4,3741899,4,7343940,8,11083413,96,0,0,3547,1,18856,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,9628,1,27563,1,546506,1,30017,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18336700,4829,9570,35.391983,,0,14,12,144,100422,2355,3507,18236278,16,218,150,1,35288,1,842,1,474167,1,2645221,1,116192,1,14950582,1,13836,1,402179,1,7444,4,580811,4,65966,4,4644305,4,9156988,8,13683117,144,114669,24,5000,1,77709,1,7825,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,29166,1,415074,1,23896,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,18210800,4715,9570,35.333054,,0,13,11,132,155539,2775,3236,18055261,16,206,421,1,35428,1,301,1,580771,1,3263163,1,147753,1,14014631,1,12794,1,644313,1,8256,4,542197,4,66688,4,4291921,4,8410049,8,12618019,132,80714,24,4118,1,41439,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,7023,1,35869,1,503924,1,33204,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17124700,4565,9570,35.2714,,0,13,10,120,53000,1292,3147,17071700,16,206,381,1,37041,1,210,1,597964,1,2907392,1,105211,1,13412269,1,11231,1,414874,1,7234,4,527980,4,66307,4,4163465,4,8190429,8,12174761,120,175987,36,3757,1,34336,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7003,1,31651,1,528070,1,30478,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16617900,4496,9570,35.207024,,0,13,10,120,53972,1272,3196,16563928,16,206,200,1,24928,1,70,1,477634,1,2765290,1,103077,1,13181277,1,11452,1,319872,1,7334,4,522650,4,66607,4,4149919,4,8083334,8,12069640,120,160417,36,3827,1,23896,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,23535,1,423400,1,24557,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16351400,4419,9570,35.13992,,0,12,10,120,54172,1553,3136,16297228,16,194,220,1,24838,1,80,1,481571,1,2746013,1,101765,1,12930597,1,12143,1,337205,1,7655,4,513332,4,65776,4,4037584,4,7910514,8,11873835,120,71126,24,4459,1,49905,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,26000,1,425244,1,24757,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16366500,4390,9570,35.07009,,0,12,9,108,97947,1403,2886,16268553,16,194,281,1,29567,1,150,1,478505,1,2791921,1,129037,1,12820877,1,18215,1,375568,1,7214,4,513162,4,65425,4,3993179,4,7834017,8,11592938,108,231373,36,3146,1,25148,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,27052,1,418160,1,24727,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16122500,4353,9570,34.997536,,0,12,9,108,97924,1142,2746,16024576,16,194,60,1,26721,1,110,1,585971,1,2582791,1,124518,1,12686350,1,18055,1,287219,1,7094,4,500397,4,65395,4,3989432,4,7809089,8,11611353,108,184423,36,3076,1,20930,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,32763,1,516598,1,29717,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16030200,4336,9570,34.92226,,0,12,9,108,91628,1232,3016,15938572,16,194,120,1,25990,1,120,1,572515,1,2561871,1,123436,1,12636655,1,17864,1,282711,1,7124,4,498293,4,65435,4,3980876,4,7775706,8,11593229,108,160337,36,3136,1,19608,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,31620,1,504415,1,30047,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18627700,4982,9570,34.844257,,0,14,11,132,90657,1333,3517,18537043,16,218,20,1,25769,1,60,1,570902,1,2690728,1,154245,1,15077965,1,17353,1,350060,1,7324,4,579138,4,65315,4,4734648,4,9311323,8,13732081,132,310374,36,3537,1,22693,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6342,1,29767,1,502962,1,31530,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17433900,4783,9570,34.763527,,0,14,11,132,90150,1583,3307,17343750,16,218,50,1,25348,1,60,1,565863,1,2785459,1,143334,1,13806523,1,17113,1,329180,1,17423,4,546095,4,65706,4,4323551,4,8493238,8,12703443,132,110041,36,3356,1,23876,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6422,1,29547,1,499796,1,29797,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17065200,4670,9570,34.680073,,0,13,11,132,87741,1182,3036,16977459,16,206,30,1,25419,1,70,1,563779,1,2750121,1,140679,1,13480049,1,17313,1,316365,1,7144,4,524554,4,65255,4,4231064,4,8306301,8,12431232,132,103097,24,3276,1,22363,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,28324,1,498975,1,29997,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16949000,4639,9570,34.593895,,0,13,11,132,91771,1222,3778,16857229,16,206,50,1,31290,1,100,1,566143,1,2748709,1,136902,1,13361231,1,12804,1,310334,1,7394,4,517690,4,68731,4,4179977,4,8191301,8,12281475,132,86025,24,4258,1,77418,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,6543,1,29747,1,499756,1,29897,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17297900,4573,9570,34.504993,,0,13,11,132,96522,1723,3318,17201378,16,206,30,1,26591,1,341,1,476702,1,3291046,1,145548,1,13242895,1,18225,1,470310,1,7184,4,524664,4,65074,4,4089874,4,8031645,8,12015866,132,102335,24,3988,1,45788,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,25108,1,419052,1,25920,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16680200,4491,9570,34.413364,,0,13,11,132,79201,1443,3226,16600999,16,206,40,1,26130,1,190,1,567486,1,2810847,1,137503,1,13047751,1,11051,1,438880,1,7544,4,536847,4,65325,4,4104122,4,7865888,8,11875719,132,91064,24,3386,1,21762,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,28905,1,502401,1,29887,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18952300,5031,9570,34.31901,,0,14,11,132,110925,1393,3587,18841375,16,218,150,1,39005,1,70,1,471392,1,3126201,1,162190,1,15031246,1,11121,1,425544,1,7795,4,604687,4,66858,4,4756480,4,9137651,8,13584589,132,305955,36,3717,1,24577,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21661,1,421056,1,23625,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17624700,4806,9570,34.221935,,0,14,11,132,166812,1413,3397,17457888,16,218,180,1,31921,1,180,1,591211,1,2982706,1,146921,1,13689149,1,15620,1,348687,1,7204,4,530044,4,65275,4,4270179,4,8434987,8,12608571,132,93198,36,3376,1,25419,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9809,1,28094,1,523351,1,29637,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16861300,4646,9570,34.12213,,0,14,11,132,115985,1172,3127,16745315,16,218,110,1,32131,1,561,1,472945,1,3044504,1,112465,1,13066057,1,16542,1,315804,1,7314,4,508383,4,65575,4,4088201,4,8048568,8,12034102,132,99540,36,3537,1,24888,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,27883,1,414954,1,23645,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16271600,4535,9570,34.019604,,0,13,10,120,50367,1192,3146,16221233,16,206,180,1,30348,1,90,1,576934,1,2871033,1,111533,1,12619993,1,11121,1,311306,1,7184,4,493093,4,65265,4,3953774,4,7754315,8,11449474,120,255469,36,3757,1,27553,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,27252,1,519524,1,23796,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16057200,4502,9570,33.91435,,0,13,11,132,46941,1302,3226,16010259,16,206,150,1,23645,1,70,1,468827,1,2879669,1,111052,1,12515904,1,10941,1,318670,1,7244,4,489677,4,65515,4,3921662,4,7681415,8,11517694,132,82157,24,3787,1,24076,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20770,1,418831,1,24146,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,17972300,4984,9570,33.806374,,0,14,12,144,52257,1353,3376,17920043,16,218,150,1,23735,1,60,1,466723,1,2965353,1,128486,1,14324554,1,10981,1,340942,1,7745,4,552016,4,65455,4,4490370,4,8834571,8,13220382,144,101184,24,4268,1,25268,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,20279,1,417479,1,23936,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18264800,5009,9570,33.69567,,0,15,11,132,176175,1302,3808,18088625,16,230,341,1,25248,1,110,1,470821,1,3203569,1,155417,1,14218692,1,14428,1,368796,1,7324,4,545794,4,68972,4,4454332,4,8734029,8,12985702,132,198850,48,3637,1,31931,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,22904,1,419002,1,23806,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17579900,4852,9570,33.58224,,0,14,11,132,67918,1242,3247,17511982,16,218,170,1,25188,1,130,1,587885,1,3276228,1,121072,1,13488194,1,13115,1,349358,1,7354,4,523381,4,65505,4,4223440,4,8285621,8,12353513,132,152301,36,3877,1,25719,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,6242,1,29296,1,522069,1,29867,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16674500,4753,9570,33.466087,,0,14,11,132,47661,1262,3407,16626839,16,218,160,1,24988,1,70,1,467374,1,3005991,1,120641,1,12996644,1,10971,1,321465,1,7274,4,506619,4,65265,4,4081849,4,7981289,8,11938199,132,121533,36,3497,1,25549,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21030,1,417639,1,23705,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16758400,4728,9570,33.34721,,0,14,11,132,37281,1272,3437,16721119,16,218,160,1,34566,1,110,1,568938,1,3022683,1,122013,1,12961677,1,10971,1,317207,1,7304,4,509415,4,64994,4,4051240,4,7978774,8,11880678,132,145899,36,3958,1,24898,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,24918,1,508162,1,29757,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17708300,4996,9570,33.22561,,0,14,11,132,49557,1383,3357,17658743,16,218,150,1,23495,1,70,1,480078,1,3109028,1,129748,1,13905142,1,11031,1,341874,1,7314,4,536767,4,66838,4,4359270,4,8558403,8,12697932,132,216384,36,4148,1,26621,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21211,1,430103,1,23745,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18225600,5112,9570,33.10128,,0,14,12,144,62512,1232,4309,18163088,16,218,140,1,23425,1,70,1,470520,1,3163893,1,135549,1,14349762,1,19728,1,372713,1,7384,4,555723,4,65676,4,4484048,4,8828129,8,13206044,144,101825,24,4459,1,27663,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20920,1,420885,1,23695,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17472900,4923,9570,32.974224,,0,14,11,132,82049,1693,3467,17390851,16,218,130,1,33384,1,140,1,466022,1,3143133,1,131922,1,13597253,1,18866,1,460922,1,7825,4,524233,4,66427,4,4211968,4,8270292,8,12235327,132,243465,36,3787,1,46589,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,21341,1,415355,1,23946,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17002100,4760,9570,32.844448,,0,14,11,132,70288,1282,3336,16931812,16,218,200,1,27102,1,120,1,475600,1,3259035,1,161549,1,12994770,1,13436,1,468156,1,9208,4,508272,4,70986,4,4013498,4,7854326,8,11679203,132,185284,36,5160,1,60075,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,5631,1,25369,1,418851,1,25318,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18043100,5001,9570,32.711945,,0,14,12,144,58283,1763,3387,17984817,16,218,160,1,27222,1,110,1,473235,1,3417959,1,134417,1,13914169,1,17544,1,529503,1,7585,4,533390,4,65014,4,4303663,4,8432462,8,12593793,144,138946,24,3577,1,34306,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,5190,1,26280,1,415455,1,26000,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18302100,5139,9570,32.576717,,0,14,12,144,93535,1212,3477,18208565,16,218,80,1,26050,1,80,1,589037,1,3217886,1,170596,1,14186961,1,17874,1,389165,1,7384,4,542778,4,65095,4,4434163,4,8709823,8,13012274,144,128235,24,3637,1,31160,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,31059,1,521448,1,29727,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17735700,4996,9570,32.438763,,0,14,12,144,92036,1313,3938,17643664,16,218,210,1,25409,1,40,1,566975,1,3150016,1,164174,1,13719607,1,17233,1,353035,1,7264,4,527690,4,65385,4,4303563,4,8426551,8,12665941,144,60235,24,3497,1,28785,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5951,1,29076,1,501640,1,29997,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17326200,4871,9570,32.298084,,0,13,11,132,91428,1092,3257,17234772,16,206,30,1,25489,1,120,1,564470,1,3122564,1,159435,1,13345261,1,17403,1,339169,1,7354,4,513993,4,65375,4,4179846,4,8201971,8,12212774,132,165787,24,3326,1,30578,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5841,1,29677,1,497662,1,30939,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
