step,wall_ns,manifolds,pairs,top_y,awake
0,6791100,4495,9570,35.998295,
1,5423100,4300,9570,35.993866,
2,5084800,4339,9570,35.986713,
3,5134200,4335,9570,35.976837,
4,5194600,4329,9570,35.964233,
5,5136200,4324,9570,35.948902,
6,5125700,4326,9570,35.93085,
7,5288700,4319,9570,35.910072,
8,5358600,4316,9570,35.88657,
9,5255700,4312,9570,35.86034,
10,5177100,4307,9570,35.831387,
11,5228900,4307,9570,35.79971,
12,5150400,4306,9570,35.765305,
13,5205300,4306,9570,35.728176,
14,5200800,4307,9570,35.688324,
15,5176800,4306,9570,35.64575,
16,5170200,4303,9570,35.600445,
17,5456500,4298,9570,35.552414,
18,5181300,4298,9570,35.501663,
19,5264200,4297,9570,35.448185,
20,6231300,5077,9570,35.391983,
21,5927300,4687,9570,35.333054,
22,5796000,4536,9570,35.2714,
23,5614300,4464,9570,35.207024,
24,5548200,4397,9570,35.13992,
25,5530100,4359,9570,35.07009,
26,5501900,4312,9570,34.997536,
27,5463500,4295,9570,34.92226,
28,6039900,4934,9570,34.844257,
29,5920500,4786,9570,34.763527,
30,5783400,4665,9570,34.680073,
31,5800200,4617,9570,34.593895,
32,5687100,4578,9570,34.504993,
33,5794200,4536,9570,34.413364,
34,6119500,5039,9570,34.31901,
35,5867500,4827,9570,34.221935,
36,5786900,4630,9570,34.12213,
37,5657900,4510,9570,34.019604,
38,5633600,4408,9570,33.91435,
39,6099500,4880,9570,33.806374,
40,5942600,4979,9570,33.69567,
41,6042200,4855,9570,33.58224,
42,5919500,4689,9570,33.466087,
43,5889000,4655,9570,33.34721,
44,6081400,5072,9570,33.22561,
45,6081400,5053,9570,33.10128,
46,6142000,4767,9570,32.974224,
47,5755700,4624,9570,32.844448,
48,5997300,4898,9570,32.711945,
49,6073400,5015,9570,32.576717,
50,5875500,4836,9570,32.438763,
51,5846500,4704,9570,32.298084,
52,6011900,4886,9570,32.154682,
53,5978900,4850,9570,32.008553,
54,5922200,4701,9570,31.8597,
55,5732400,4656,9570,31.70812,
56,5789900,4755,9570,31.553818,
57,5881400,4733,9570,31.39679,
58,5701300,4658,9570,31.237036,
59,5838900,4682,9570,31.074558,
60,5667300,4642,9570,30.909355,
61,5825300,4557,9570,30.741426,
62,5837800,4591,9570,30.570772,
63,5669900,4578,9570,30.397394,
64,5606600,4530,9570,30.22129,
65,5605000,4530,9570,30.042463,
66,5584100,4531,9570,29.860909,
67,5656400,4532,9570,29.67663,
68,5594200,4513,9570,29.489626,
69,5508000,4475,9570,29.299898,
70,5620300,4477,9570,29.107445,
71,5610900,4474,9569,28.912266,
72,5581100,4455,9569,28.714361,
73,5382600,4472,9569,28.745037,
74,5626300,4465,9569,28.771923,
75,5483500,4458,9569,28.794498,
76,5468400,4464,9569,28.81284,
