step,wall_ns,manifolds,pairs,top_y,awake
0,7249900,4495,9570,35.998295,
1,6156000,4196,9570,35.993866,
2,6972800,4142,9570,35.986713,
3,6655600,4111,9570,35.976837,
4,6545900,4100,9570,35.964233,
5,6023900,4087,9570,35.948902,
6,6175000,4079,9570,35.93085,
7,5996500,4073,9570,35.910072,
8,5895400,4066,9570,35.88657,
9,6000800,4061,9570,35.86034,
10,5941000,4053,9570,35.831387,
11,5950800,4054,9570,35.79971,
12,6594700,4056,9570,35.765305,
13,6526300,4055,9570,35.728176,
14,6386800,4060,9570,35.688324,
15,6315100,4057,9570,35.64575,
16,6045400,4055,9570,35.600445,
17,6658400,4051,9570,35.552414,
18,6389200,4049,9570,35.501663,
19,5933000,4050,9570,35.448185,
20,6733500,4829,9570,35.391983,
21,6902300,4715,9570,35.333054,
22,6719600,4565,9570,35.2714,
23,6802700,4496,9570,35.207024,
24,7137400,4419,9570,35.13992,
25,6597000,4390,9570,35.07009,
26,7030900,4353,9570,34.997536,
27,6467700,4336,9570,34.92226,
28,7305400,4982,9570,34.844257,
29,7222800,4783,9570,34.763527,
30,7049700,4670,9570,34.680073,
31,6918100,4639,9570,34.593895,
32,6847500,4573,9570,34.504993,
33,6866800,4491,9570,34.413364,
34,7331100,5031,9570,34.31901,
35,7464500,4806,9570,34.221935,
36,7111700,4646,9570,34.12213,
37,7339100,4535,9570,34.019604,
38,7159700,4502,9570,33.91435,
39,7617100,4984,9570,33.806374,
40,7688700,5009,9570,33.69567,
41,7431700,4852,9570,33.58224,
42,7330600,4753,9570,33.466087,
43,7234000,4728,9570,33.34721,
44,7701800,4996,9570,33.22561,
45,8190400,5112,9570,33.10128,
46,7984300,4923,9570,32.974224,
47,8642700,4760,9570,32.844448,
48,8224900,5001,9570,32.711945,
49,8489600,5139,9570,32.576717,
50,8199900,4996,9570,32.438763,
51,7883800,4871,9570,32.298084,
52,8574900,5093,9570,32.154682,
53,8769800,4972,9570,32.008553,
54,8035200,4792,9570,31.8597,
55,7615500,4796,9570,31.70812,
56,8438700,4911,9570,31.553818,
57,7888100,4780,9570,31.39679,
58,7871400,4734,9570,31.237036,
59,7595600,4748,9570,31.074558,
60,7473100,4704,9570,30.909355,
61,7607700,4678,9570,30.741426,
62,7417800,4666,9570,30.570772,
63,7272600,4609,9570,30.397394,
64,7732000,4623,9570,30.22129,
65,7977300,4625,9570,30.042463,
66,7975500,4579,9570,29.860909,
67,7370600,4610,9570,29.67663,
68,7341600,4550,9570,29.489626,
