step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
15,10989700,6765,9570,28.993326,1240,0,16,14,168,40474,1252,3818,10949226,16,239,120,1,25149,1,190,1,1936835,1,3630809,1,184558,1,5160744,1,10821,1,643167,1,7825,4,738031,4,73322,4,1222570,4,2419059,8,3598565,168,39246,24,4509,1,37974,1,2775,1,3757,1,1613,2,4889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,10928300,6760,9570,28.993288,1240,0,16,14,168,52577,1243,3827,10875723,16,239,20,1,25229,1,80,1,1929220,1,3621360,1,183426,1,5105357,1,11031,1,557701,1,7464,4,740646,4,73743,4,1246807,4,2413168,8,3617052,168,39096,24,5270,1,45659,1,3106,1,3707,1,1483,2,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11073600,6761,9570,28.993235,1240,0,16,14,168,42746,1373,4689,11030854,16,239,50,1,25299,1,130,1,1941464,1,3665326,1,211580,1,5175383,1,11623,1,627186,1,7795,4,738812,4,73272,4,1218923,4,2436664,8,3611872,168,39026,24,4829,1,51330,1,4018,1,4068,1,1743,2,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,10903600,6734,9570,28.99321,1240,0,16,14,168,43297,1303,4249,10860303,16,239,150,1,25259,1,90,1,1936995,1,3618204,1,183185,1,5085148,1,11272,1,553232,1,9528,4,759102,4,73703,4,1220736,4,2403660,8,3581182,168,38966,24,4599,1,45969,1,2755,1,3827,1,1553,2,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11241500,6754,9570,28.99318,1240,0,16,14,168,47380,1613,4038,11194120,16,239,40,1,25630,1,200,1,1929370,1,3684653,1,183987,1,5358057,1,12184,1,738732,1,9879,4,737059,4,83812,4,1223021,4,2447945,8,3627311,168,39617,24,7084,1,91698,1,4469,1,4158,1,1503,2,7084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11994600,6753,9570,28.99314,1240,0,16,14,168,62389,1904,3848,11932211,16,239,591,1,26481,1,441,1,1963657,1,3862999,1,312035,1,5746129,1,19879,1,1040096,1,9979,4,865177,4,74394,4,1229183,4,2426825,8,3611451,168,40709,24,4709,1,73923,1,3126,1,8166,1,2755,2,5891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,12001300,6741,9570,28.993107,1240,0,16,14,168,86853,2144,3968,11914447,16,239,341,1,56399,1,130,1,2318535,1,3752555,1,271236,1,5503890,1,11362,1,908571,1,10300,4,821623,4,74084,4,1219795,4,2400924,8,3577916,168,38835,24,4619,1,44647,1,3517,1,5300,1,2274,2,6092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11556300,6739,9570,28.993093,1240,0,16,14,168,53927,1443,4890,11502373,16,239,110,1,25720,1,130,1,1931214,1,3845575,1,182494,1,5505849,1,11282,1,572971,1,10310,4,927789,4,76578,4,1290301,4,2559317,8,3803909,168,40819,24,5380,1,47622,1,3386,1,3978,1,1343,2,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11010900,6730,9570,28.993065,1240,0,16,14,168,59260,2054,4018,10951640,16,239,40,1,24447,1,120,1,1918118,1,3671477,1,186331,1,5133662,1,17444,1,643638,1,7655,4,734263,4,73282,4,1212951,4,2401315,8,3574238,168,36010,24,4499,1,40428,1,2976,1,3867,1,1583,2,5150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11791600,6730,9570,28.993042,1240,0,16,14,168,40665,1874,4018,11750935,16,239,190,1,32313,1,70,1,2401956,1,3611752,1,180430,1,5513253,1,10971,1,549816,1,8527,4,943063,4,80767,4,1327724,4,2536177,8,3818241,168,41641,24,4629,1,47432,1,2916,1,3908,1,1393,2,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,10939500,6722,9570,28.99303,1240,0,16,14,168,49309,1423,3958,10890191,16,239,140,1,24928,1,80,1,1921986,1,3629646,1,182414,1,5119895,1,11102,1,595494,1,7424,4,733402,4,73492,4,1232219,4,2414060,8,3603636,168,38685,24,5240,1,43394,1,2996,1,3978,1,1322,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11002800,6733,9570,28.993017,1240,0,16,14,168,38926,1303,3878,10963874,16,239,100,1,24848,1,110,1,1924902,1,3631510,1,188315,1,5183218,1,10871,1,652034,1,8106,4,756336,4,73763,4,1216097,4,2414501,8,3587795,168,38925,24,4499,1,43284,1,2725,1,3807,1,1783,2,4980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,10939900,6733,9570,28.992998,1240,0,16,14,168,43296,2205,4018,10896604,16,239,100,1,25279,1,170,1,1937606,1,3624546,1,183125,1,5114555,1,11222,1,577880,1,7695,4,752168,4,73773,4,1226928,4,2411675,8,3595429,168,39156,24,4449,1,44236,1,3066,1,3787,1,1372,2,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11210200,6715,9570,28.992983,1240,0,16,14,168,45176,1362,3958,11165024,16,239,100,1,25169,1,80,1,1928729,1,3629146,1,258621,1,5304263,1,18917,1,630492,1,7535,4,737159,4,75116,4,1219374,4,2424250,8,3601091,168,38575,24,8436,1,182875,1,5200,1,4509,1,1403,2,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11904900,6720,9570,28.992973,1240,0,16,14,168,74135,2114,3818,11830765,16,239,651,1,43214,1,301,1,2292875,1,3783404,1,186482,1,5512647,1,11192,1,987013,1,7955,4,757258,4,73543,4,1220005,4,2401004,8,3578176,168,39016,24,4499,1,44216,1,2725,1,5240,1,1393,2,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11041700,6719,9570,28.99296,1240,0,16,14,168,44141,1152,4399,10997559,16,239,20,1,25379,1,70,1,1935883,1,3654625,1,182053,1,5187767,1,11763,1,601045,1,8657,4,740395,4,74905,4,1214625,4,2460991,8,3636208,168,35008,24,5911,1,66258,1,3296,1,3747,1,1443,2,5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11044500,6717,9570,28.992933,1240,0,16,14,168,50768,1132,3979,10993732,16,239,50,1,25840,1,110,1,1928999,1,3644305,1,196641,1,5186214,1,11572,1,646032,1,7635,4,756056,4,73853,4,1215236,4,2416224,8,3588405,168,39076,24,4569,1,51330,1,3086,1,3867,1,1914,2,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10938600,6716,9570,28.992924,1240,0,16,14,168,46515,1353,4008,10892085,16,239,20,1,29968,1,150,1,1936554,1,3613154,1,182273,1,5118833,1,11132,1,597869,1,7755,4,736428,4,74194,4,1217210,4,2417486,8,3591813,168,38875,24,4769,1,48364,1,2765,1,3888,1,1363,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11029600,6704,9570,28.992918,1240,0,16,14,168,44385,1222,3828,10985215,16,239,40,1,25790,1,30,1,1929561,1,3652050,1,196631,1,5169902,1,11212,1,621555,1,7975,4,740195,4,87830,4,1213032,4,2408409,8,3583115,168,34497,24,5140,1,69004,1,3898,1,4409,1,1473,2,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11103800,6697,9570,28.992907,1240,0,16,14,168,43299,1082,3908,11060501,16,239,80,1,25239,1,250,1,1946734,1,3677960,1,186902,1,5211733,1,11602,1,712652,1,7895,4,742359,4,73192,4,1212300,4,2393760,8,3563578,168,38575,24,4559,1,49155,1,3356,1,3888,1,1743,2,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,10856500,6701,9570,28.992893,1240,0,16,14,168,44049,1122,4038,10812451,16,239,30,1,25279,1,120,1,1936604,1,3592384,1,184498,1,5062564,1,10971,1,573382,1,8196,4,737239,4,73973,4,1208352,4,2397478,8,3563407,168,38384,24,4569,1,44827,1,2926,1,3847,1,1393,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11037000,6705,9570,28.992886,1240,0,16,14,168,40603,1183,3769,10996397,16,239,30,1,24518,1,160,1,1929571,1,3599207,1,227120,1,5204900,1,10891,1,668776,1,8266,4,786134,4,73142,4,1208863,4,2396105,8,3566763,168,34437,24,4469,1,44126,1,2855,1,4038,1,2084,2,4859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,10983000,6721,9570,28.992884,1240,0,16,14,168,44625,1142,4159,10938375,16,239,40,1,25429,1,70,1,1955751,1,3598155,1,183375,1,5163650,1,11903,1,563933,1,10019,4,768710,4,75697,4,1218091,4,2445080,8,3619516,168,39497,24,4539,1,61048,1,4018,1,3777,1,1673,2,5921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11386200,6725,9570,28.99288,1240,0,16,14,168,44594,1323,3898,11341606,16,239,110,1,25810,1,180,1,1929500,1,3827149,1,185419,1,5361443,1,11993,1,748301,1,7665,4,759302,4,75356,4,1220837,4,2461903,8,3639906,168,38935,24,5651,1,65136,1,4398,1,4749,1,1563,2,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11285800,6710,9570,28.992878,1240,0,16,14,168,44157,1433,3698,11241643,16,239,50,1,26171,1,130,1,1944990,1,3717968,1,189688,1,5351364,1,11282,1,805381,1,8537,4,785292,4,73783,4,1210667,4,2399301,8,3567695,168,38575,24,4669,1,48594,1,2815,1,4449,1,1513,2,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11036800,6708,9570,28.992876,1240,0,16,14,168,42918,1232,3819,10993882,16,239,60,1,25509,1,160,1,1944700,1,3686957,1,186211,1,5139453,1,10831,1,619100,1,8026,4,737640,4,73362,4,1231036,4,2398079,8,3586421,168,38875,24,4970,1,52101,1,3186,1,4098,1,1673,2,4950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11132200,6708,9570,28.992876,1240,0,16,14,168,55928,1704,3928,11076272,16,239,40,1,25880,1,110,1,1936223,1,3659865,1,186461,1,5247432,1,20259,1,671913,1,8777,4,741728,4,73352,4,1212741,4,2404571,8,3574429,168,38956,24,5210,1,110484,1,5931,1,4208,1,1693,2,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,12187900,6700,9570,28.99287,1240,0,16,14,168,47570,1994,3857,12140330,16,239,501,1,51981,1,321,1,2415152,1,3721735,1,187924,1,5751184,1,11532,1,900852,1,9188,4,840189,4,77280,4,1305060,4,2541457,8,3802622,168,40038,24,4559,1,54426,1,3497,1,4649,1,2726,2,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,10915300,6693,9570,28.99286,1240,0,16,14,168,42192,1413,4158,10873108,16,239,40,1,25439,1,110,1,1927627,1,3610229,1,182253,1,5116699,1,10711,1,598069,1,8296,4,736197,4,74314,4,1212941,4,2419801,8,3589859,168,38725,24,5120,1,46691,1,3016,1,4018,1,1493,2,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,10949000,6701,9570,28.992851,1240,0,16,14,168,39020,1343,4018,10909980,16,239,50,1,24798,1,110,1,1935953,1,3623244,1,208204,1,5106680,1,10941,1,606746,1,7845,4,745986,4,73402,4,1210917,4,2397929,8,3566253,168,38575,24,4469,1,44637,1,2725,1,3637,1,1914,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11039500,6708,9570,28.99285,1240,0,16,14,168,41700,1122,3848,10997800,16,239,80,1,25279,1,50,1,2033582,1,3609547,1,185590,1,5132620,1,11051,1,603430,1,8817,4,748020,4,73773,4,1213803,4,2419500,8,3590871,168,38585,24,4489,1,46089,1,2906,1,3787,1,1423,2,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,10931100,6706,9570,28.992847,1240,0,16,14,168,42902,1242,3778,10888198,16,239,50,1,25640,1,80,1,1928549,1,3622924,1,182885,1,5116929,1,11142,1,585896,1,7464,4,744443,4,73412,4,1220165,4,2403660,8,3581262,168,38785,24,4559,1,62241,1,3066,1,3878,1,1403,2,5501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11340200,6703,9570,28.99284,1240,0,16,14,168,44974,1653,3848,11295226,16,239,40,1,25449,1,70,1,1960751,1,3620899,1,186331,1,5490043,1,11643,1,846110,1,10210,4,821603,4,75256,4,1231998,4,2432195,8,3620879,168,39467,24,4659,1,53153,1,2976,1,3867,1,1323,2,5040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11101400,6704,9570,28.99284,1240,0,16,14,168,43674,1433,4800,11057726,16,239,100,1,26121,1,60,1,1938999,1,3693991,1,183736,1,5203317,1,11402,1,671672,1,8486,4,737269,4,74074,4,1215496,4,2422346,8,3593746,168,39296,24,5260,1,52532,1,3928,1,3867,1,1433,2,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,10956200,6704,9570,28.992838,1240,0,16,14,168,37904,1302,3819,10918296,16,239,90,1,25269,1,100,1,1936785,1,3630508,1,184087,1,5130496,1,10961,1,628068,1,8406,4,753300,4,73072,4,1206198,4,2398810,8,3562665,168,38525,24,4489,1,43595,1,2866,1,3687,1,1804,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,10963100,6707,9570,28.99283,1240,0,16,14,168,46758,1203,3837,10916342,16,239,30,1,25960,1,150,1,1936013,1,3606552,1,185730,1,5150845,1,11061,1,605704,1,8877,4,740415,4,74214,4,1212120,4,2427826,8,3597554,168,38555,24,4689,1,62822,1,3146,1,3727,1,1363,2,4739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,10951800,6705,9570,28.992828,1240,0,16,14,168,43103,1252,3828,10908697,16,239,40,1,25560,1,80,1,1929060,1,3626099,1,190780,1,5125336,1,11743,1,621024,1,7665,4,740255,4,73983,4,1216649,4,2390173,8,3564269,168,38725,24,4970,1,55257,1,2976,1,4008,1,1443,2,5681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
