step,wall_ns,manifolds,pairs,top_y,awake
0,5790400,4495,9570,35.998295,
1,4457300,4196,9570,35.993866,
2,3724500,4142,9570,35.986713,
3,3957000,4111,9570,35.976837,
4,3796000,4100,9570,35.964233,
5,3778300,4087,9570,35.948902,
6,3859200,4079,9570,35.93085,
7,4326800,4073,9570,35.910072,
8,3798300,4066,9570,35.88657,
9,3709100,4061,9570,35.86034,
10,3935400,4053,9570,35.831387,
11,3835600,4054,9570,35.79971,
12,3873800,4056,9570,35.765305,
13,3753100,4055,9570,35.728176,
14,3819400,4060,9570,35.688324,
15,3771400,4057,9570,35.64575,
16,3791300,4055,9570,35.600445,
17,4365600,4051,9570,35.552414,
18,3848800,4049,9570,35.501663,
19,3812400,4050,9570,35.448185,
20,4301600,4829,9570,35.391983,
21,4190200,4715,9570,35.333054,
22,4012700,4565,9570,35.2714,
23,4006500,4496,9570,35.207024,
24,4353100,4419,9570,35.13992,
25,3929000,4390,9570,35.07009,
26,4307400,4353,9570,34.997536,
27,3951800,4336,9570,34.92226,
28,4599900,4982,9570,34.844257,
29,4521200,4783,9570,34.763527,
30,4214600,4670,9570,34.680073,
31,4481700,4639,9570,34.593895,
32,4926300,4573,9570,34.504993,
33,4163000,4491,9570,34.413364,
34,4664900,5031,9570,34.31901,
35,4922800,4806,9570,34.221935,
36,4300600,4646,9570,34.12213,
37,4507400,4535,9570,34.019604,
38,4599600,4502,9570,33.91435,
39,4491600,4984,9570,33.806374,
40,4459400,5009,9570,33.69567,
41,4397400,4852,9570,33.58224,
42,4265300,4753,9570,33.466087,
43,4296200,4728,9570,33.34721,
44,4354800,4996,9570,33.22561,
45,4488000,5112,9570,33.10128,
46,5039900,4923,9570,32.974224,
47,4407500,4760,9570,32.844448,
48,4778700,5001,9570,32.711945,
49,4831900,5139,9570,32.576717,
50,4443700,4996,9570,32.438763,
51,4437600,4871,9570,32.298084,
52,4704100,5093,9570,32.154682,
53,4374300,4972,9570,32.008553,
54,4638600,4792,9570,31.8597,
55,4565400,4796,9570,31.70812,
56,4484900,4911,9570,31.553818,
57,4797700,4780,9570,31.39679,
58,4838200,4734,9570,31.237036,
59,4295400,4748,9570,31.074558,
60,4391500,4704,9570,30.909355,
61,4361000,4678,9570,30.741426,
62,4246200,4666,9570,30.570772,
63,4258300,4609,9570,30.397394,
64,4240600,4623,9570,30.22129,
65,4274800,4625,9570,30.042463,
66,4136700,4579,9570,29.860909,
67,4070900,4610,9570,29.67663,
68,4191400,4550,9570,29.489626,
69,4059800,4524,9570,29.299898,
70,4517800,4535,9570,29.107445,
71,4301200,4528,9570,28.912266,
72,4203000,4533,9570,28.714361,
73,4151500,4529,9570,28.745474,
74,4116700,4530,9570,28.77165,
75,4161700,4529,9570,28.79591,
76,4336600,4524,9570,28.816788,
77,4104800,4517,9570,28.83433,
78,4157200,4520,9570,28.848581,
79,4312200,4514,9568,28.862343,
80,4023900,4519,9568,28.873486,
81,4303900,4518,9568,28.88324,
82,4117100,4518,9568,28.892859,
83,4129500,4516,9568,28.90075,
84,4362000,4517,9567,28.907646,
85,4049100,4508,9565,28.914537,
86,4164200,4519,9565,28.920815,
87,4174600,4516,9565,28.92588,
88,4114100,4518,9565,28.930962,
89,4226200,4519,9565,28.935617,
90,4113700,4514,9565,28.939785,
91,4159200,4516,9565,28.943506,
92,4201800,4512,9565,28.946703,
93,4138900,4508,9565,28.949604,
94,4582600,4522,9565,28.952375,
95,4293400,4519,9565,28.954878,
96,4203900,4521,9565,28.957104,
97,4148900,4517,9565,28.9592,
98,4112300,4515,9565,28.960983,
99,4412400,4520,9565,28.96278,
100,4064400,4521,9564,28.964386,
101,4236300,4521,9564,28.965906,
102,4317100,4521,9563,28.967402,
103,4248800,4520,9563,28.968788,
104,5870500,4522,9563,28.969984,
105,5330500,4518,9563,28.971111,
106,4833500,4521,9563,28.97221,
107,4912200,4523,9563,28.97325,
108,4479400,4515,9562,28.974203,
109,4475500,4517,9562,28.975157,
110,4642500,4516,9562,28.976004,
111,4512700,4515,9562,28.976778,
112,4548400,4519,9562,28.977486,
113,4492500,4520,9562,28.978231,
114,4352400,4520,9562,28.97893,
115,4056600,4519,9561,28.979557,
116,4144200,4526,9561,28.980162,
117,4195000,4519,9561,28.980728,
118,4321500,4521,9561,28.981266,
119,4301200,4517,9561,28.981787,
120,4149300,4523,9561,28.982262,
121,4123700,4523,9561,28.98269,
122,4113800,4521,9561,28.983118,
123,4106500,4522,9561,28.98351,
124,4418500,4518,9561,28.98387,
125,4155900,4521,9561,28.984217,
126,4112900,4521,9561,28.984558,
127,4099500,4517,9561,28.98485,
128,4086400,4522,9561,28.98514,
129,4184200,4521,9561,28.98541,
130,4154900,4519,9560,28.98568,
131,4171800,4526,9559,28.98593,
132,4122500,4524,9559,28.986149,
133,4122200,4516,9559,28.98636,
134,4169100,4520,9559,28.98657,
135,4065700,4522,9559,28.986776,
136,4114600,4519,9559,28.986969,
137,4193300,4521,9559,28.987137,
138,4263700,4521,9559,28.9873,
139,4422700,4521,9559,28.987465,
140,4129600,4518,9559,28.987623,
141,4157800,4523,9559,28.987766,
142,4186100,4524,9559,28.987892,
143,4167700,4523,9559,28.98802,
144,4386200,4520,9559,28.988153,
145,4170500,4519,9559,28.98826,
146,4158400,4520,9559,28.988363,
147,4446600,4522,9559,28.988459,
148,4114700,4517,9559,28.988543,
149,4356200,4519,9559,28.988642,
150,4136600,4522,9559,28.98874,
151,4158300,4520,9559,28.98882,
152,4580700,4523,9559,28.988888,
153,4200200,4523,9559,28.988964,
154,4238000,4524,9559,28.989048,
155,4154500,4521,9559,28.989117,
156,4141000,4520,9559,28.989172,
157,4327400,4519,9559,28.989218,
158,4167700,4519,9559,28.98927,
159,4230200,4518,9559,28.98933,
160,4117100,4519,9559,28.989386,
161,4093500,4521,9559,28.989433,
162,4443100,4518,9559,28.989477,
163,4098700,4520,9559,28.989515,
164,4232000,4520,9559,28.989552,
165,4138900,4519,9559,28.989582,
166,4228400,4516,9559,28.989613,
167,4335400,4518,9559,28.989645,
168,4118500,4518,9559,28.989676,
169,4099100,4514,9559,28.9897,
170,4135200,4515,9559,28.989725,
171,4088000,4512,9559,28.989754,
172,4417400,4513,9559,28.98977,
173,4148800,4515,9559,28.989801,
174,4390800,4515,9559,28.989834,
175,4557500,4515,9559,28.989851,
176,4054500,4514,9559,28.989864,
177,4741000,4516,9559,28.989883,
178,4194900,4515,9559,28.989906,
179,4067200,4515,9559,28.989923,
180,4150200,4515,9559,28.98993,
181,4020800,4517,9559,28.98993,
182,4346800,4517,9559,28.98994,
183,4175600,4516,9559,28.989958,
184,4216900,4516,9559,28.98997,
185,4366800,4514,9559,28.989977,
186,4145000,4515,9559,28.98999,
187,4449200,4516,9559,28.990005,
188,4259300,4519,9559,28.990013,
189,4032900,4519,9559,28.990015,
190,4248600,4519,9559,28.990025,
191,4177200,4520,9559,28.99004,
192,4108800,4522,9559,28.990047,
193,4181200,4521,9559,28.990053,
194,4064300,4522,9559,28.990055,
195,4323400,4521,9559,28.99006,
196,4134800,4522,9559,28.99006,
197,4215200,4523,9559,28.990076,
198,4215500,4523,9559,28.990084,
199,4037800,4524,9559,28.990086,
200,4254400,4522,9559,28.990088,
201,4113300,4522,9559,28.990097,
202,4089600,4521,9559,28.99011,
203,4092600,4525,9559,28.990112,
