step,wall_ns,manifolds,pairs,top_y,awake
0,4375100,4495,9570,35.998295,
1,2746700,4196,9570,35.993866,
2,2458600,4142,9570,35.986713,
3,2511900,4111,9570,35.976837,
4,2417900,4100,9570,35.964233,
5,2394900,4087,9570,35.948902,
6,2382600,4079,9570,35.93085,
7,2381700,4073,9570,35.910072,
8,2397800,4066,9570,35.88657,
9,2474300,4061,9570,35.86034,
10,2390100,4053,9570,35.831387,
11,2490600,4054,9570,35.79971,
12,2408900,4056,9570,35.765305,
13,2390600,4055,9570,35.728176,
14,2412900,4060,9570,35.688324,
15,2379400,4057,9570,35.64575,
16,2829100,4055,9570,35.600445,
17,2515500,4051,9570,35.552414,
18,2501500,4049,9570,35.501663,
19,2418800,4050,9570,35.448185,
20,2961500,4829,9570,35.391983,
21,2961500,4715,9570,35.333054,
22,2828900,4565,9570,35.2714,
23,2816900,4496,9570,35.207024,
24,2700300,4419,9570,35.13992,
25,2721800,4390,9570,35.07009,
26,2626600,4353,9570,34.997536,
27,2673500,4336,9570,34.92226,
28,3029300,4982,9570,34.844257,
29,2957700,4783,9570,34.763527,
30,2906900,4670,9570,34.680073,
31,2870800,4639,9570,34.593895,
32,2828300,4573,9570,34.504993,
33,2769400,4491,9570,34.413364,
34,3083200,5031,9570,34.31901,
35,2984600,4806,9570,34.221935,
36,2892800,4646,9570,34.12213,
37,2893600,4535,9570,34.019604,
38,2956700,4502,9570,33.91435,
39,3167600,4984,9570,33.806374,
40,3187500,5009,9570,33.69567,
41,3063100,4852,9570,33.58224,
42,2971500,4753,9570,33.466087,
43,3237900,4728,9570,33.34721,
44,3349000,4996,9570,33.22561,
45,3222700,5112,9570,33.10128,
46,3171700,4923,9570,32.974224,
47,3013600,4760,9570,32.844448,
48,3220200,5001,9570,32.711945,
49,3253500,5139,9570,32.576717,
50,3168600,4996,9570,32.438763,
51,3038300,4871,9570,32.298084,
52,3166500,5093,9570,32.154682,
53,3252700,4972,9570,32.008553,
54,3085600,4792,9570,31.8597,
55,3038800,4796,9570,31.70812,
56,3080000,4911,9570,31.553818,
57,2996500,4780,9570,31.39679,
58,3141600,4734,9570,31.237036,
59,3171300,4748,9570,31.074558,
60,2940500,4704,9570,30.909355,
61,2924600,4678,9570,30.741426,
62,2905700,4666,9570,30.570772,
63,2933200,4609,9570,30.397394,
64,3015400,4623,9570,30.22129,
65,2883800,4625,9570,30.042463,
66,2828800,4579,9570,29.860909,
67,2845100,4610,9570,29.67663,
68,2823300,4550,9570,29.489626,
69,2826200,4524,9570,29.299898,
70,2829700,4535,9570,29.107445,
71,2779000,4528,9570,28.912266,
72,2793900,4533,9570,28.714361,
73,2794900,4529,9570,28.745474,
74,2974500,4530,9570,28.77165,
75,3114200,4529,9570,28.79591,
76,2868600,4524,9570,28.816788,
77,2865700,4517,9570,28.83433,
78,2867500,4520,9570,28.848581,
79,2799700,4514,9568,28.862343,
80,2811800,4519,9568,28.873486,
81,2783000,4518,9568,28.88324,
82,2857400,4518,9568,28.892859,
83,2828700,4516,9568,28.90075,
84,2813300,4517,9567,28.907646,
85,2852900,4508,9565,28.914537,
86,2824200,4519,9565,28.920815,
87,2807900,4516,9565,28.92588,
88,2829400,4518,9565,28.930962,
89,2789300,4519,9565,28.935617,
90,2805500,4514,9565,28.939785,
91,2904800,4516,9565,28.943506,
92,2857200,4512,9565,28.946703,
93,2817900,4508,9565,28.949604,
94,2868900,4522,9565,28.952375,
95,2800000,4519,9565,28.954878,
96,2803400,4521,9565,28.957104,
97,2839400,4517,9565,28.9592,
98,2798000,4515,9565,28.960983,
99,2779400,4520,9565,28.96278,
100,2767700,4521,9564,28.964386,
101,2768800,4521,9564,28.965906,
102,2832300,4521,9563,28.967402,
103,3102400,4520,9563,28.968788,
104,2799500,4522,9563,28.969984,
105,2764300,4518,9563,28.971111,
106,2770500,4521,9563,28.97221,
107,2764200,4523,9563,28.97325,
108,2778500,4515,9562,28.974203,
109,2744000,4517,9562,28.975157,
110,2768100,4516,9562,28.976004,
111,3100800,4515,9562,28.976778,
112,2800800,4519,9562,28.977486,
113,2782400,4520,9562,28.978231,
114,2893200,4520,9562,28.97893,
115,2776000,4519,9561,28.979557,
116,2765400,4526,9561,28.980162,
117,2749500,4519,9561,28.980728,
118,2758200,4521,9561,28.981266,
119,2796300,4517,9561,28.981787,
120,2780500,4523,9561,28.982262,
121,2754000,4523,9561,28.98269,
122,2746900,4521,9561,28.983118,
123,2761700,4522,9561,28.98351,
124,2745200,4518,9561,28.98387,
125,2843000,4521,9561,28.984217,
126,2764100,4521,9561,28.984558,
127,2757100,4517,9561,28.98485,
128,2759900,4522,9561,28.98514,
129,2768600,4521,9561,28.98541,
130,2785800,4519,9560,28.98568,
131,2776300,4526,9559,28.98593,
132,2765100,4524,9559,28.986149,
133,2747300,4516,9559,28.98636,
134,2755200,4520,9559,28.98657,
135,2744800,4522,9559,28.986776,
136,2804600,4519,9559,28.986969,
137,2783100,4521,9559,28.987137,
138,2765000,4521,9559,28.9873,
139,2755500,4521,9559,28.987465,
140,2768400,4518,9559,28.987623,
141,2762300,4523,9559,28.987766,
142,2824300,4524,9559,28.987892,
143,2762700,4523,9559,28.98802,
144,2883800,4520,9559,28.988153,
145,2809000,4519,9559,28.98826,
146,2806400,4520,9559,28.988363,
147,2802800,4522,9559,28.988459,
148,2799800,4517,9559,28.988543,
149,2730000,4519,9559,28.988642,
150,2752000,4522,9559,28.98874,
151,2790400,4520,9559,28.98882,
152,2754200,4523,9559,28.988888,
153,2823600,4523,9559,28.988964,
154,2831500,4524,9559,28.989048,
155,2786200,4521,9559,28.989117,
156,2856200,4520,9559,28.989172,
157,2999800,4519,9559,28.989218,
158,2788300,4519,9559,28.98927,
159,2809700,4518,9559,28.98933,
160,2792800,4519,9559,28.989386,
161,2762900,4521,9559,28.989433,
162,2776400,4518,9559,28.989477,
163,2743300,4520,9559,28.989515,
164,2740600,4520,9559,28.989552,
165,2746400,4519,9559,28.989582,
166,2752300,4516,9559,28.989613,
167,2745900,4518,9559,28.989645,
168,2746500,4518,9559,28.989676,
169,2759800,4514,9559,28.9897,
170,2936000,4515,9559,28.989725,
171,2942500,4512,9559,28.989754,
172,2784600,4513,9559,28.98977,
173,2761900,4515,9559,28.989801,
174,2759700,4515,9559,28.989834,
175,2748700,4515,9559,28.989851,
176,2768200,4514,9559,28.989864,
177,2744000,4516,9559,28.989883,
178,2759000,4515,9559,28.989906,
179,2744300,4515,9559,28.989923,
180,2750500,4515,9559,28.98993,
181,2759900,4517,9559,28.98993,
182,2758500,4517,9559,28.98994,
183,2750500,4516,9559,28.989958,
184,2737200,4516,9559,28.98997,
185,2736400,4514,9559,28.989977,
186,2757100,4515,9559,28.98999,
187,2746600,4516,9559,28.990005,
188,2919800,4519,9559,28.990013,
189,2815300,4519,9559,28.990015,
190,2812100,4519,9559,28.990025,
191,2768500,4520,9559,28.99004,
192,2775500,4522,9559,28.990047,
193,2830700,4521,9559,28.990053,
194,2944700,4522,9559,28.990055,
195,2822500,4521,9559,28.99006,
196,2778400,4522,9559,28.99006,
197,2740300,4523,9559,28.990076,
198,2760100,4523,9559,28.990084,
199,2788700,4524,9559,28.990086,
