step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14623900,4053,9570,35.831387,,0,8,8,96,37192,1052,2605,14586708,16,146,10,1,24287,1,40,1,274767,1,2366291,1,85828,1,11822118,1,13366,1,307060,1,8517,4,475408,4,65999,4,3688203,4,7236964,8,10922561,96,0,0,4188,1,31522,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,25049,1,209499,1,34107,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14606100,4054,9570,35.79971,,0,8,8,96,38379,1102,2265,14567721,16,146,150,1,24818,1,40,1,263054,1,2348396,1,90066,1,11827860,1,13336,1,304495,1,7485,4,473635,4,64616,4,3697621,4,7241673,8,10937030,96,0,0,2755,1,31982,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,23285,1,205441,1,28085,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14659900,4056,9570,35.765305,,0,8,8,96,40138,1202,2876,14619762,16,146,100,1,24057,1,40,1,261050,1,2320282,1,89074,1,11911383,1,13777,1,301509,1,7795,4,476370,4,65748,4,3770434,4,7244849,8,11012406,96,0,0,3557,1,37353,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,22995,1,204109,1,27724,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14802100,4055,9570,35.728176,,0,8,8,96,41332,1383,2225,14760768,16,146,150,1,24638,1,150,1,269176,1,2405107,1,93292,1,11955188,1,13066,1,421563,1,8036,4,473815,4,65177,4,3698032,4,7247955,8,10943763,96,0,0,2846,1,33876,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,22263,1,212164,1,28586,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14671600,4060,9570,35.688324,,0,8,8,96,40145,1162,2365,14631455,16,146,170,1,24297,1,40,1,269136,1,2368746,1,85046,1,11870854,1,13166,1,321588,1,8406,4,480729,4,64927,4,3711368,4,7246242,8,10955245,96,0,0,3276,1,30650,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,22424,1,211934,1,29067,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14740900,4057,9570,35.64575,,0,8,8,96,43586,1232,2706,14697314,16,146,60,1,24728,1,70,1,268494,1,2402211,1,85667,1,11902856,1,13226,1,350975,1,8186,4,475769,4,64626,4,3696810,4,7251242,8,10945346,96,0,0,2735,1,48615,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,5511,1,24107,1,209659,1,28836,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15426100,4055,9570,35.600445,,0,8,8,96,68166,1503,2896,15357934,16,146,381,1,41281,1,70,1,365905,1,2543928,1,88743,1,12304460,1,13166,1,353621,1,9088,4,474226,4,64686,4,3818988,4,7540527,8,11356619,96,0,0,3397,1,35800,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6954,1,30690,1,289576,1,38195,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14885000,4051,9570,35.552414,,0,8,8,96,42232,1323,2235,14842768,16,146,391,1,30590,1,70,1,343892,1,2504922,1,85517,1,11863780,1,13607,1,333541,1,8236,4,473825,4,65558,4,3698062,4,7240651,8,10936478,96,0,0,3296,1,36732,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,26201,1,268114,1,42463,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14653000,4049,9570,35.501663,,0,8,8,96,40211,1122,2245,14612789,16,146,180,1,24297,1,120,1,274837,1,2352925,1,86248,1,11860884,1,13296,1,312190,1,7865,4,473465,4,65237,4,3700547,4,7263606,8,10961908,96,0,0,3757,1,30590,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,23205,1,217555,1,28456,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14653000,4050,9570,35.448185,,0,8,8,96,40793,1252,3347,14612207,16,146,190,1,24077,1,40,1,269506,1,2342635,1,85257,1,11877076,1,13426,1,302260,1,7966,4,474146,4,67953,4,3715286,4,7258716,8,10970655,96,0,0,3306,1,43675,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,23756,1,211834,1,28546,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,17954300,4829,9570,35.391983,,0,14,12,144,42669,1373,3548,17911631,16,218,140,1,25550,1,110,1,267262,1,2552645,1,122299,1,14930188,1,13436,1,489326,1,8457,4,569783,4,64817,4,4635794,4,9111134,8,13629608,144,113772,24,3447,1,43234,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,23927,1,208407,1,28957,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,16883200,4715,9570,35.333054,,0,13,11,132,43092,1122,3287,16840108,16,206,180,1,24999,1,30,1,268484,1,2773917,1,107981,1,13651261,1,13256,1,409600,1,7956,4,535466,4,66680,4,4257585,4,8324838,8,12497908,132,81229,24,3387,1,42002,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,23857,1,210211,1,28566,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16408500,4565,9570,35.2714,,0,13,10,120,51545,1112,3257,16356955,16,206,230,1,24828,1,40,1,274336,1,2711325,1,104504,1,13228255,1,13436,1,428166,1,8517,4,517410,4,65207,4,4112071,4,8051685,8,11986809,120,173689,36,3607,1,36722,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,5451,1,25520,1,214078,1,28937,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16194300,4496,9570,35.207024,,0,13,10,120,62755,1102,3156,16131545,16,206,50,1,26612,1,80,1,287341,1,2668502,1,100907,1,13035017,1,13035,1,382006,1,8166,4,509555,4,64887,4,4062795,4,7967440,8,11869451,120,157628,36,3387,1,33095,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,28516,1,223817,1,29057,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,15931200,4419,9570,35.13992,,0,12,10,120,58170,1052,3047,15873030,16,194,190,1,24177,1,80,1,274656,1,2624977,1,98923,1,12830337,1,19688,1,348110,1,7545,4,500918,4,65398,4,4017226,4,7849650,8,11794364,120,69466,24,3467,1,34487,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4880,1,23205,1,217655,1,28576,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16187300,4390,9570,35.07009,,0,12,9,108,72698,1633,3467,16114602,16,194,230,1,26291,1,120,1,269587,1,2651659,1,137489,1,13009648,1,19578,1,483584,1,10170,4,569873,4,65618,4,3980263,4,7847546,8,11593983,108,230360,36,3216,1,44868,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,4870,1,23586,1,212455,1,28305,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16203700,4353,9570,34.997536,,0,12,9,108,54862,1293,2976,16148838,16,194,160,1,26502,1,200,1,365213,1,2863542,1,97881,1,12781131,1,14208,1,413858,1,7815,4,495638,4,68744,4,3970244,4,7755276,8,11541270,108,181274,36,4489,1,57132,1,6643,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,30850,1,283053,1,43846,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,15968400,4336,9570,34.92226,,0,12,9,108,39722,1884,3036,15928678,16,194,311,1,25570,1,50,1,276400,1,2771733,1,103262,1,12737336,1,14017,1,397416,1,10020,4,495307,4,67883,4,3960094,4,7746248,8,11542843,108,160463,36,3487,1,52312,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,26311,1,212715,1,31862,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18677400,4982,9570,34.844257,,0,14,11,132,43448,1543,3797,18633952,16,218,50,1,25089,1,90,1,270949,1,2927427,1,133170,1,15263750,1,13426,1,571626,1,9378,4,582027,4,65298,4,4722673,4,9261297,8,13671290,132,308883,36,4218,1,42703,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,24307,1,211764,1,28916,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17358000,4783,9570,34.763527,,0,14,11,132,59236,1102,3227,17298764,16,218,581,1,24728,1,271,1,272753,1,2930323,1,119864,1,13931759,1,18486,1,433196,1,7424,4,536368,4,81940,4,4343433,4,8474541,8,12704912,132,109834,36,3286,1,47964,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,24919,1,213196,1,28736,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17049600,4670,9570,34.680073,,0,13,11,132,43016,1002,3276,17006584,16,206,10,1,26281,1,130,1,271520,1,2873682,1,117449,1,13703964,1,13546,1,470960,1,8106,4,524905,4,69335,4,4247786,4,8324668,8,12464263,132,104915,24,5040,1,46952,1,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,23726,1,213677,1,28646,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16827600,4639,9570,34.593895,,0,13,11,132,51306,1363,3167,16776294,16,206,0,1,24969,1,70,1,277272,1,2844275,1,115295,1,13500446,1,13967,1,429178,1,28065,4,520607,4,71149,4,4183280,4,8197399,8,12293759,132,83754,24,4609,1,61540,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,5691,1,26442,1,214629,1,30069,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17339700,4573,9570,34.504993,,0,13,11,132,46617,2054,3197,17293083,16,206,190,1,25550,1,130,1,282081,1,3076629,1,191624,1,13702220,1,14659,1,777539,1,23446,4,578099,4,69135,4,4120908,4,8035243,8,12050284,132,102671,24,4739,1,83774,1,7284,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,26652,1,220220,1,29708,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17159900,4491,9570,34.413364,,0,13,11,132,66848,2445,4249,17093052,16,206,100,1,27043,1,210,1,410482,1,3263924,1,125215,1,13252251,1,13827,1,517942,1,28836,4,518302,4,73874,4,4039629,4,8010154,8,11953004,132,92531,24,4669,1,52192,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,10270,1,35249,1,306418,1,56310,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18815200,5031,9570,34.31901,,0,14,11,132,41195,1453,3697,18774005,16,218,160,1,35620,1,130,1,350294,1,3145914,1,135845,1,15092556,1,13486,1,573680,1,7996,4,569452,4,72592,4,4664900,4,9155370,8,13509524,132,307050,36,4118,1,40479,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,34517,1,268935,1,39076,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17263600,4806,9570,34.221935,,0,14,11,132,60813,1002,3167,17202787,16,218,190,1,24839,1,40,1,282532,1,3008816,1,125706,1,13746226,1,14438,1,428567,1,8096,4,526699,4,65799,4,4281041,4,8387511,8,12572353,132,93031,36,3647,1,40770,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,24328,1,223507,1,29007,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16687800,4646,9570,34.12213,,0,14,11,132,39155,1092,3497,16648645,16,218,80,1,24518,1,30,1,276460,1,2962716,1,126928,1,13244556,1,13356,1,455189,1,8396,4,507491,4,64927,4,4105919,4,8050773,8,12053811,132,99384,36,3387,1,43345,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,23726,1,218376,1,29237,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16172700,4535,9570,34.019604,,0,13,10,120,37648,1022,3678,16135052,16,206,50,1,24869,1,160,1,276500,1,2936365,1,119283,1,12764339,1,13486,1,416103,1,8797,4,491139,4,70327,4,3966857,4,7761137,8,11468106,120,256210,36,3607,1,41501,1,3848,1,0,0,0,0,0,0,0,0,0,0,0,0,5330,1,24237,1,217655,1,28967,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16142600,4502,9570,33.91435,,0,13,11,132,54200,1132,4459,16088400,16,206,50,1,24748,1,200,1,274596,1,2978357,1,122309,1,12671718,1,16422,1,447454,1,8396,4,489245,4,65077,4,3926108,4,7690269,8,11529897,132,82020,24,3216,1,37814,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,23546,1,216272,1,29047,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18083400,4984,9570,33.806374,,0,14,12,144,48778,1693,3738,18034622,16,218,130,1,31732,1,100,1,276110,1,3037522,1,141236,1,14534035,1,13757,1,501109,1,13977,4,562509,4,66410,4,4502964,4,8817110,8,13215358,144,100977,24,4389,1,59486,1,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,5511,1,23416,1,217004,1,29918,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18134400,5009,9570,33.69567,,0,15,11,132,57236,1222,3939,18077164,16,230,90,1,25780,1,110,1,274266,1,3214027,1,146987,1,14402017,1,13887,1,548100,1,9959,4,550595,4,65558,4,4449189,4,8713097,8,12955161,132,203186,48,4589,1,54677,1,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,5100,1,24839,1,214649,1,28776,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17329800,4852,9570,33.58224,,0,14,11,132,56235,1142,3497,17273565,16,218,40,1,31712,1,50,1,277261,1,3111086,1,131757,1,13701449,1,20209,1,500117,1,8857,4,524564,4,65348,4,4248056,4,8304088,8,12398674,132,149973,36,3367,1,42293,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,5360,1,24518,1,217455,1,29548,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16856400,4753,9570,33.466087,,0,14,11,132,67802,1102,3297,16788598,16,218,210,1,26492,1,100,1,371365,1,3052171,1,130775,1,13194118,1,13366,1,472042,1,9609,4,510317,4,66289,4,4085349,4,7992068,8,11951972,132,122149,36,3677,1,48916,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,6493,1,32634,1,291640,1,40108,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16733800,4728,9570,33.34721,,0,14,11,132,60898,1373,3317,16672902,16,218,100,1,25941,1,40,1,279897,1,3066048,1,129333,1,13151735,1,19809,1,433958,1,10070,4,512120,4,65558,4,4075239,4,7994203,8,11917594,132,148530,36,3777,1,51651,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,23566,1,220721,1,29287,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17861400,4996,9570,33.22561,,0,14,11,132,48071,1032,3848,17813329,16,218,30,1,27454,1,110,1,278815,1,3209879,1,156235,1,14126910,1,13897,1,517771,1,9168,4,545245,4,64927,4,4367029,4,8563835,8,12710563,132,216453,36,4078,1,48885,1,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,25500,1,219409,1,28656,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18540600,5112,9570,33.10128,,0,14,12,144,45489,1533,4099,18495111,16,218,261,1,34177,1,190,1,361165,1,3331476,1,141045,1,14613380,1,13416,1,530015,1,10090,4,557328,4,65668,4,4485660,4,8909430,8,13289233,144,101758,24,4318,1,46611,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,6623,1,31852,1,285157,1,36822,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17534300,4923,9570,32.974224,,0,14,11,132,47188,1753,4099,17487112,16,218,311,1,35459,1,170,1,357368,1,3350384,1,136206,1,13593819,1,13396,1,496710,1,9569,4,526148,4,68784,4,4202818,4,8238600,8,12195798,132,241521,36,3797,1,41140,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,6543,1,29858,1,282231,1,38255,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16529100,4760,9570,32.844448,,0,14,11,132,40107,1122,3487,16488993,16,218,140,1,24869,1,160,1,285828,1,3151926,1,130294,1,12882379,1,13396,1,448376,1,9649,4,498964,4,65598,4,3993609,4,7815854,8,11620976,132,185001,36,4609,1,41802,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,24348,1,226633,1,28947,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17544100,5001,9570,32.711945,,0,14,12,144,38461,1423,3978,17505639,16,218,140,1,24027,1,40,1,293213,1,3181484,1,139392,1,13853756,1,13587,1,465920,1,9258,4,531067,4,65418,4,4300679,4,8430124,8,12587343,144,139482,24,4048,1,41962,1,3858,1,0,0,0,0,0,0,0,0,0,0,0,0,5370,1,23847,1,234007,1,29768,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18092300,5139,9570,32.576717,,0,14,12,144,34874,1182,3538,18057426,16,218,240,1,24157,1,160,1,283714,1,3285587,1,142829,1,14307512,1,13226,1,493484,1,9288,4,551417,4,65378,4,4429010,4,8702796,8,12999928,144,128341,24,3998,1,47513,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,5080,1,24879,1,224288,1,29197,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17722900,4996,9570,32.438763,,0,14,12,144,41178,1403,3358,17681722,16,218,80,1,24528,1,130,1,283263,1,3259556,1,139903,1,13960705,1,13556,1,522631,1,8677,4,534594,4,65919,4,4324516,4,8448460,8,12700172,144,69445,24,3737,1,46431,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,25460,1,222525,1,29387,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17337600,4871,9570,32.298084,,0,13,11,132,54306,1022,3507,17283294,16,206,100,1,24618,1,110,1,281430,1,3252953,1,138210,1,13568279,1,17594,1,488855,1,9819,4,529855,4,66510,4,4205984,4,8212228,8,12248822,132,165884,24,3537,1,47192,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,5441,1,24688,1,221352,1,29558,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
