step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,5356500,4053,9570,35.831387,,0,8,8,96,43052,1623,2455,5313448,16,142,50,1,24838,1,40,1,1884685,1,569919,1,85765,1,2736147,1,12003,1,983667,1,11432,4,567565,4,78712,4,299628,4,564399,8,861572,96,0,0,5571,1,220395,1,3156,1,0,0,0,0,0,0,536775,1,25970,1,3557,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,4780200,4054,9570,35.79971,,0,8,8,96,33595,1282,2234,4746605,16,142,120,1,26391,1,210,1,1888903,1,423687,1,86607,1,2310035,1,10651,1,747492,1,11602,4,568456,4,77039,4,263999,4,487891,8,749656,96,0,0,5330,1,144278,1,2665,1,0,0,0,0,0,0,389511,1,26381,1,3717,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,4758100,4056,9570,35.765305,,0,8,8,96,32025,1143,2184,4726075,16,142,50,1,24908,1,40,1,1892711,1,408247,1,86036,1,2303573,1,10510,1,763372,1,11632,4,571031,4,77619,4,255002,4,483272,8,736090,96,0,0,5370,1,132465,1,2665,1,0,0,0,0,0,0,383650,1,18185,1,3657,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,4887700,4055,9570,35.728176,,0,8,8,96,32446,1183,2455,4855254,16,142,40,1,25008,1,40,1,1895406,1,411333,1,86627,1,2426320,1,10480,1,751119,1,11612,4,572845,4,80455,4,316641,4,549410,8,863596,96,0,0,5400,1,134950,1,2705,1,0,0,0,0,0,0,386325,1,17574,1,3677,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,4798800,4060,9570,35.688324,,0,8,8,96,31044,1212,2304,4767756,16,142,40,1,25850,1,40,1,1896668,1,413968,1,85775,1,2335004,1,10410,1,764444,1,11592,4,573556,4,77329,4,270913,4,494023,8,762631,96,0,0,5360,1,133938,1,2635,1,0,0,0,0,0,0,387087,1,19227,1,3857,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,4820800,4057,9570,35.64575,,0,8,8,96,31783,1152,2274,4789017,16,142,30,1,24878,1,80,1,1887981,1,407897,1,85555,1,2372095,1,10500,1,751339,1,11703,4,569599,4,77329,4,288987,4,536164,8,822877,96,0,0,5350,1,127837,1,2635,1,0,0,0,0,0,0,380694,1,18846,1,4609,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,4779700,4055,9570,35.600445,,0,8,8,96,33255,1082,2385,4746445,16,142,60,1,24968,1,80,1,1898271,1,396425,1,86697,1,2329533,1,10410,1,758603,1,11853,4,568607,4,77389,4,269209,4,509352,8,776177,96,0,0,5340,1,125402,1,2695,1,0,0,0,0,0,0,371306,1,17804,1,3577,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,4727300,4051,9570,35.552414,,0,8,8,96,32906,1242,2314,4694394,16,142,40,1,24938,1,30,1,1903752,1,372869,1,85745,1,2296149,1,10871,1,763422,1,11833,4,569198,4,78732,4,255803,4,474615,8,728104,96,0,0,5370,1,133277,1,2655,1,0,0,0,0,0,0,349093,1,16442,1,3527,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4759200,4049,9570,35.501663,,0,8,8,96,32243,1122,2445,4726957,16,142,30,1,25159,1,110,1,1889294,1,408478,1,86978,1,2306449,1,10460,1,768643,1,11723,4,569859,4,76748,4,265863,4,476589,8,740007,96,0,0,5360,1,127907,1,2635,1,0,0,0,0,0,0,382448,1,18676,1,3647,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4796400,4050,9570,35.448185,,0,8,8,96,31339,1102,2264,4765061,16,142,50,1,25088,1,50,1,1893191,1,407867,1,85996,1,2342328,1,10490,1,747181,1,11883,4,570901,4,77580,4,282224,4,518490,8,798450,96,0,0,5360,1,124971,1,2635,1,0,0,0,0,0,0,382939,1,17564,1,3577,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,5643000,4829,9570,35.391983,,0,14,12,144,34122,1162,5801,5608878,16,214,110,1,24968,1,90,1,1897209,1,525534,1,113439,1,3036527,1,11001,1,995099,1,11883,4,687877,4,77580,4,367038,4,711873,8,1032191,144,40919,24,6452,1,174897,1,2665,1,0,0,0,0,0,0,479034,1,31831,1,9198,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,5389300,4715,9570,35.333054,,0,13,11,132,34211,1353,6062,5355089,16,202,50,1,25219,1,100,1,1893272,1,485607,1,108820,1,2831531,1,10490,1,868074,1,12153,4,630476,4,77379,4,355065,4,644022,8,963619,132,29407,24,5891,1,234482,1,2635,1,0,0,0,0,0,0,453936,1,20309,1,6913,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,5227700,4565,9570,35.2714,,0,13,10,120,31578,1182,5671,5196122,16,202,50,1,25259,1,40,1,1898291,1,465037,1,105684,1,2691181,1,10580,1,835772,1,11642,4,611670,4,77369,4,340898,4,663810,8,935695,120,63342,36,5751,1,140501,1,2585,1,0,0,0,0,0,0,435760,1,19287,1,5671,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,5170600,4496,9570,35.207024,,0,13,10,120,35055,1212,5941,5135545,16,202,90,1,25279,1,40,1,1905796,1,517819,1,102898,1,2573093,1,10530,1,821224,1,11632,4,603644,4,76888,4,310589,4,596370,8,847394,120,53623,36,5661,1,143216,1,2655,1,0,0,0,0,0,0,490426,1,18185,1,4859,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,5233500,4419,9570,35.13992,,0,12,10,120,36336,1323,7434,5197164,16,190,140,1,30278,1,70,1,2044894,1,502189,1,97859,1,2511223,1,10510,1,802558,1,11833,4,597563,4,77329,4,298636,4,576492,8,845912,120,21782,24,5611,1,137205,1,2675,1,0,0,0,0,0,0,472942,1,19828,1,5040,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,5420700,4390,9570,35.07009,,0,12,9,108,34372,1132,4819,5386328,16,190,150,1,30839,1,70,1,1952716,1,474836,1,124711,1,2792396,1,10610,1,895547,1,12123,4,667738,4,78481,4,335307,4,657568,8,908372,108,79684,36,5561,1,136273,1,2665,1,0,0,0,0,0,0,446200,1,19728,1,5280,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,5096400,4353,9570,34.997536,,0,12,9,108,33325,1182,5120,5063075,16,190,110,1,25048,1,40,1,1887511,1,476750,1,98991,1,2563584,1,11041,1,806105,1,11242,4,590379,4,77760,4,311100,4,614004,8,858135,108,61849,36,5591,1,143597,1,2625,1,0,0,0,0,0,0,448685,1,19598,1,5420,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4987100,4336,9570,34.92226,,0,12,9,108,32634,1222,4930,4954466,16,190,50,1,25048,1,40,1,1888553,1,455348,1,98300,1,2476697,1,10430,1,788471,1,11392,4,589928,4,76999,4,300700,4,561924,8,802578,108,55116,36,5531,1,137916,1,2615,1,0,0,0,0,0,0,430049,1,17023,1,4258,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,5478000,4982,9570,34.844257,,0,14,11,132,32387,1232,6412,5445613,16,214,50,1,24828,1,40,1,1891007,1,509663,1,127356,1,2882129,1,10540,1,919463,1,11933,4,687246,4,76538,4,345025,4,672377,8,918732,132,92258,36,6432,1,159207,1,2675,1,0,0,0,0,0,0,471660,1,23034,1,10079,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,5356000,4783,9570,34.763527,,0,14,11,132,31761,1142,5861,5324239,16,214,90,1,25008,1,40,1,1896157,1,488733,1,116084,1,2787035,1,11091,1,864938,1,11753,4,630997,4,77329,4,345106,4,698487,8,996993,132,40739,36,5921,1,148737,1,2625,1,0,0,0,0,0,0,459556,1,18937,1,5611,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,5299200,4670,9570,34.680073,,0,13,11,132,30829,1313,6022,5268371,16,202,40,1,25229,1,40,1,1897199,1,484184,1,112477,1,2738702,1,10500,1,849148,1,12183,4,619755,4,77520,4,345066,4,679511,8,982765,132,35789,24,5821,1,145741,1,2645,1,0,0,0,0,0,0,455228,1,20279,1,5451,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,5180600,4639,9570,34.593895,,0,13,11,132,35887,1162,6593,5144713,16,202,50,1,25018,1,30,1,1891909,1,497770,1,111595,1,2607599,1,10741,1,838096,1,12504,4,610788,4,77329,4,319917,4,600959,8,880458,132,33825,24,5731,1,138507,1,2605,1,0,0,0,0,0,0,467933,1,19437,1,6062,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,5119900,4573,9570,34.504993,,0,13,11,132,35774,1142,5982,5084126,16,202,20,1,24968,1,40,1,1896568,1,486208,1,109431,1,2555970,1,10921,1,820182,1,12093,4,599637,4,77459,4,309557,4,590018,8,858626,132,34967,24,5641,1,137585,1,2655,1,0,0,0,0,0,0,458033,1,20109,1,4849,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,5053000,4491,9570,34.413364,,0,13,11,132,31846,1212,6203,5021154,16,202,50,1,25018,1,50,1,1888001,1,474826,1,107387,1,2515121,1,10701,1,807457,1,13847,4,592092,4,77359,4,306742,4,575280,8,847574,132,28244,24,5531,1,132946,1,2655,1,0,0,0,0,0,0,445299,1,20079,1,6232,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,5544900,5031,9570,34.31901,,0,14,11,132,30665,1232,6282,5514235,16,214,40,1,24908,1,30,1,1910595,1,491538,1,129480,1,2947094,1,10550,1,902831,1,12264,4,667527,4,77069,4,381255,4,739807,8,1028163,132,86617,36,6272,1,156181,1,2655,1,0,0,0,0,0,0,456170,1,21261,1,9148,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,5305900,4806,9570,34.221935,,0,14,11,132,38982,1052,6462,5266918,16,214,50,1,25008,1,40,1,1900566,1,524472,1,121184,1,2684918,1,10681,1,865569,1,12444,4,619415,4,77560,4,331700,4,622000,8,905216,132,42021,36,5771,1,146783,1,2625,1,0,0,0,0,0,0,493151,1,19768,1,6823,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,5208700,4646,9570,34.12213,,0,14,11,132,30753,1122,6442,5177947,16,214,40,1,25038,1,40,1,1897991,1,526325,1,117256,1,2600716,1,10540,1,829891,1,12534,4,595619,4,77560,4,320328,4,617261,8,891710,132,39436,36,5561,1,138217,1,2625,1,0,0,0,0,0,0,495446,1,19918,1,6472,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,5241000,4535,9570,34.019604,,0,13,10,120,29979,1122,5952,5211021,16,202,40,1,25058,1,40,1,1899073,1,516656,1,115252,1,2644380,1,10520,1,805734,1,12274,4,572384,4,77790,4,346088,4,689640,8,945774,120,84002,36,5380,1,131323,1,2645,1,0,0,0,0,0,0,485186,1,20640,1,6493,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,5197800,4502,9570,33.91435,,0,13,11,132,32127,1192,6092,5165673,16,202,40,1,24868,1,50,1,1903481,1,514402,1,113299,1,2598832,1,10701,1,814090,1,13346,4,570310,4,78231,4,338353,4,630476,8,932849,132,29888,24,5400,1,144739,1,2695,1,0,0,0,0,0,0,483523,1,19488,1,7064,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,5419300,4984,9570,33.806374,,0,14,12,144,32390,1242,6432,5386910,16,214,90,1,25619,1,40,1,1900395,1,541544,1,130842,1,2777848,1,10530,1,891600,1,12604,4,641097,4,77349,4,347731,4,640385,8,947047,144,34637,24,5982,1,157203,1,2655,1,0,0,0,0,0,0,507870,1,20349,1,9859,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,5570900,5009,9570,33.69567,,0,15,11,132,32508,1232,6453,5538392,16,226,50,1,25098,1,30,1,1899223,1,546193,1,129430,1,2927697,1,10671,1,900256,1,12374,4,635536,4,78161,4,400883,4,739657,8,1052269,132,81818,48,5961,1,151001,1,2635,1,0,0,0,0,0,0,510555,1,19548,1,11001,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,5459100,4852,9570,33.58224,,0,14,11,132,33716,1212,6412,5425384,16,214,50,1,25038,1,70,1,1911006,1,574618,1,128929,1,2774521,1,11152,1,909324,1,12204,4,608444,4,77459,4,342581,4,658149,8,937779,132,56539,36,5751,1,156752,1,2645,1,0,0,0,0,0,0,540983,1,21331,1,7434,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,5332400,4753,9570,33.466087,,0,14,11,132,31636,1062,6432,5300764,16,214,20,1,25469,1,30,1,1903040,1,508290,1,123929,1,2729484,1,10500,1,835081,1,12624,4,584227,4,78020,4,363561,4,702365,8,1010359,132,49135,36,5451,1,144459,1,2635,1,0,0,0,0,0,0,475808,1,20520,1,7204,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,5352300,4728,9570,33.34721,,0,14,11,132,34093,1122,6232,5318207,16,214,30,1,24988,1,120,1,1905786,1,548869,1,124149,1,2703554,1,10711,1,828408,1,12584,4,577223,4,77940,4,360475,4,702435,8,1001131,132,55547,36,5380,1,135321,1,2665,1,0,0,0,0,0,0,516667,1,19868,1,7675,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,5475600,4996,9570,33.22561,,0,14,11,132,32321,1313,6172,5443279,16,214,20,1,25028,1,40,1,1907138,1,556594,1,132876,1,2810982,1,10600,1,877092,1,12264,4,614756,4,77449,4,354103,4,710280,8,980752,132,77459,36,7675,1,153376,1,2675,1,0,0,0,0,0,0,522488,1,20269,1,10290,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,5598500,5112,9570,33.10128,,0,14,12,144,31483,1172,6633,5567017,16,214,20,1,25169,1,30,1,1903060,1,574789,1,137485,1,2915984,1,10480,1,911929,1,12364,4,635736,4,77660,4,381165,4,728365,8,1065966,144,36931,24,5931,1,159017,1,2645,1,0,0,0,0,0,0,535333,1,22964,1,11372,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,5449100,4923,9570,32.974224,,0,14,11,132,33655,1222,6132,5415445,16,214,40,1,24998,1,80,1,1900596,1,560281,1,129740,1,2788999,1,10711,1,861742,1,12424,4,597833,4,77690,4,367068,4,721942,8,997454,132,85425,36,5551,1,140922,1,2605,1,0,0,0,0,0,0,524973,1,22273,1,8096,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,5398700,4760,9570,32.844448,,0,14,11,132,35867,1363,10320,5362833,16,214,130,1,30238,1,60,1,1923370,1,567464,1,123338,1,2707462,1,10771,1,824190,1,12614,4,562886,4,80014,4,361056,4,713576,8,1000319,132,63993,36,5280,1,143687,1,2795,1,0,0,0,0,0,0,537276,1,17965,1,7314,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,5513400,5001,9570,32.711945,,0,14,12,144,32088,1313,6673,5481312,16,214,100,1,30509,1,50,1,1986191,1,566422,1,135351,1,2752178,1,10510,1,871090,1,12504,4,602572,4,79002,4,352430,4,680132,8,979189,144,46700,24,5621,1,144899,1,2615,1,0,0,0,0,0,0,530253,1,20920,1,10180,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,5613000,5139,9570,32.576717,,0,14,12,144,33048,1122,7084,5579952,16,214,40,1,24948,1,40,1,1899193,1,592202,1,138878,1,2914060,1,10590,1,900326,1,12654,4,620888,4,78231,4,388539,4,747332,8,1083389,144,45398,24,5811,1,156462,1,2695,1,0,0,0,0,0,0,554259,1,21602,1,12745,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5612100,4996,9570,32.438763,,0,14,12,144,44752,1473,8386,5567348,16,214,160,1,30890,1,80,1,1966663,1,572474,1,130111,1,2856429,1,10540,1,882192,1,13055,4,601680,4,78942,4,388299,4,725159,8,1082798,144,22273,24,6002,1,156853,1,2775,1,0,0,0,0,0,0,535593,1,23105,1,8687,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5424500,4871,9570,32.298084,,0,13,11,132,30276,1303,6312,5394224,16,202,140,1,30379,1,30,1,1972224,1,566873,1,131824,1,2682233,1,10520,1,859578,1,12474,4,587633,4,77359,4,341298,4,654172,8,933260,132,55898,24,5471,1,140311,1,2635,1,0,0,0,0,0,0,534030,1,20179,1,7855,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5590900,5093,9570,32.154682,,0,14,11,132,33812,1132,6172,5557088,16,214,50,1,24938,1,40,1,1895796,1,576271,1,138698,1,2910764,1,10530,1,888614,1,12624,4,622521,4,77990,4,384692,4,762250,8,1058832,132,81938,36,5801,1,152484,1,2655,1,0,0,0,0,0,0,540082,1,21251,1,9869,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5436600,4972,9570,32.008553,,0,13,11,132,34080,1183,6082,5402520,16,202,100,1,25169,1,40,1,1901007,1,577724,1,134489,1,2753431,1,10560,1,881280,1,12404,4,609255,4,79333,4,343122,4,668910,8,950022,132,55928,24,5691,1,149578,1,2675,1,0,0,0,0,0,0,541434,1,21722,1,9528,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5362900,4792,9570,31.8597,,0,13,11,132,31708,1222,5912,5331192,16,202,40,1,25359,1,40,1,1894093,1,566913,1,130261,1,2703955,1,10530,1,841062,1,12725,4,583205,4,77780,4,356387,4,683869,8,1005890,132,28455,24,5440,1,139589,1,2675,1,0,0,0,0,0,0,532076,1,21712,1,8476,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5397200,4796,9570,31.70812,,0,13,10,120,33044,1313,5931,5364156,16,202,40,1,25108,1,50,1,1898271,1,546053,1,129109,1,2754753,1,10771,1,827025,1,12264,4,574949,4,78261,4,371677,4,743724,8,1032511,120,76958,36,5571,1,137335,1,2635,1,0,0,0,0,0,0,512679,1,19628,1,9067,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5374900,4911,9570,31.553818,,0,13,10,120,32917,1252,5190,5341983,16,202,30,1,25108,1,30,1,1907068,1,566923,1,132616,1,2699396,1,10811,1,860580,1,12434,4,595338,4,77419,4,341018,4,660935,8,912219,120,84543,36,5571,1,142194,1,2655,1,0,0,0,0,0,0,528529,1,21642,1,11813,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5328900,4780,9570,31.39679,,0,14,10,120,30741,1132,5931,5298159,16,214,40,1,25088,1,30,1,1902960,1,522528,1,128037,1,2708724,1,10751,1,835982,1,12634,4,581722,4,78141,4,356468,4,697736,8,986302,120,61970,48,5471,1,136794,1,2645,1,0,0,0,0,0,0,489604,1,20520,1,8787,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5365700,4734,9570,31.237036,,0,13,10,120,32794,1192,5731,5332906,16,202,40,1,25098,1,30,1,1908581,1,557585,1,127115,1,2703554,1,10901,1,825051,1,10711,4,584878,4,80365,4,364142,4,678158,8,986513,120,50057,36,6212,1,150210,1,2635,1,0,0,0,0,0,0,524331,1,19938,1,8727,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5406800,4748,9570,31.074558,,0,13,10,120,33907,1924,10581,5372893,16,202,100,1,51670,1,40,1,1916767,1,566954,1,138016,1,2688846,1,10500,1,854308,1,11152,4,588435,4,76037,4,334084,4,650966,8,938239,120,36230,36,5481,1,163796,1,2665,1,0,0,0,0,0,0,528119,1,23696,1,11622,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5412400,4704,9570,30.909355,,0,12,10,120,34497,1383,5410,5377903,16,190,120,1,48764,1,60,1,1905235,1,557235,1,141393,1,2714465,1,10631,1,902761,1,12474,4,582724,4,77620,4,339515,4,641197,8,945874,120,29427,24,5481,1,148617,1,2695,1,0,0,0,0,0,0,520845,1,24016,1,8937,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5387700,4678,9570,30.741426,,0,12,10,120,36699,1182,5661,5351001,16,190,110,1,30459,1,40,1,1998154,1,561433,1,126684,1,2623019,1,11101,1,842295,1,10821,4,591090,4,76097,4,320648,4,613373,8,898834,120,29527,24,5972,1,158866,1,2675,1,0,0,0,0,0,0,518059,1,29948,1,8887,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
