step,wall_ns,manifolds,pairs,top_y,awake
0,8616300,4495,9570,35.998295,
1,7746400,4196,9570,35.993866,
2,7508500,4142,9570,35.986713,
3,8306000,4111,9570,35.976837,
4,8036800,4100,9570,35.964233,
5,8019100,4087,9570,35.948902,
6,7912900,4079,9570,35.93085,
7,7909500,4073,9570,35.910072,
8,7526700,4066,9570,35.88657,
9,7530500,4061,9570,35.86034,
10,7516200,4053,9570,35.831387,
11,7493400,4054,9570,35.79971,
12,7558100,4056,9570,35.765305,
13,7521400,4055,9570,35.728176,
14,7568400,4060,9570,35.688324,
15,7556700,4057,9570,35.64575,
16,7572400,4055,9570,35.600445,
17,7550700,4051,9570,35.552414,
18,7567700,4049,9570,35.501663,
19,7551500,4050,9570,35.448185,
20,8394900,4829,9570,35.391983,
21,8678500,4715,9570,35.333054,
22,8946800,4565,9570,35.2714,
23,8540300,4496,9570,35.207024,
24,8232800,4419,9570,35.13992,
25,8013300,4390,9570,35.07009,
26,7954600,4353,9570,34.997536,
27,7980600,4336,9570,34.92226,
28,8744600,4982,9570,34.844257,
29,8616700,4783,9570,34.763527,
30,8474000,4670,9570,34.680073,
31,8386400,4639,9570,34.593895,
32,8395000,4573,9570,34.504993,
33,8872500,4491,9570,34.413364,
34,8874500,5031,9570,34.31901,
35,8718100,4806,9570,34.221935,
36,8728600,4646,9570,34.12213,
37,8444200,4535,9570,34.019604,
38,8421900,4502,9570,33.91435,
39,8882500,4984,9570,33.806374,
40,9035200,5009,9570,33.69567,
41,8886700,4852,9570,33.58224,
42,8725600,4753,9570,33.466087,
43,8670700,4728,9570,33.34721,
44,9094700,4996,9570,33.22561,
45,9267200,5112,9570,33.10128,
46,9103500,4923,9570,32.974224,
47,9969300,4760,9570,32.844448,
48,9915900,5001,9570,32.711945,
49,10397700,5139,9570,32.576717,
50,9621100,4996,9570,32.438763,
51,9404400,4871,9570,32.298084,
52,9373200,5093,9570,32.154682,
53,9864700,4972,9570,32.008553,
54,9703400,4792,9570,31.8597,
55,9879000,4796,9570,31.70812,
56,9102400,4911,9570,31.553818,
57,9111300,4780,9570,31.39679,
58,8990700,4734,9570,31.237036,
59,9617100,4748,9570,31.074558,
60,9196500,4704,9570,30.909355,
61,9020900,4678,9570,30.741426,
62,9385500,4666,9570,30.570772,
63,8811500,4609,9570,30.397394,
64,8767000,4623,9570,30.22129,
65,8733900,4625,9570,30.042463,
66,8707700,4579,9570,29.860909,
67,8823500,4610,9570,29.67663,
68,8627600,4550,9570,29.489626,
69,8645300,4524,9570,29.299898,
70,8673400,4535,9570,29.107445,
71,8632300,4528,9570,28.912266,
72,8731800,4533,9570,28.714361,
73,8645800,4529,9570,28.745474,
74,8649900,4530,9570,28.77165,
75,8706400,4529,9570,28.79591,
76,8600400,4524,9570,28.816788,
77,8654400,4517,9570,28.83433,
78,8672200,4520,9570,28.848581,
79,8667700,4514,9568,28.862343,
80,8619900,4519,9568,28.873486,
81,8578600,4518,9568,28.88324,
82,8613700,4518,9568,28.892859,
83,8730300,4516,9568,28.90075,
84,9276400,4517,9567,28.907646,
85,8643600,4508,9565,28.914537,
86,8619100,4519,9565,28.920815,
87,8626700,4516,9565,28.92588,
88,8630700,4518,9565,28.930962,
89,8700500,4519,9565,28.935617,
90,8634200,4514,9565,28.939785,
91,8723800,4516,9565,28.943506,
92,8669100,4512,9565,28.946703,
93,8630900,4508,9565,28.949604,
94,8628900,4522,9565,28.952375,
95,8672100,4519,9565,28.954878,
96,8646900,4521,9565,28.957104,
97,8664400,4517,9565,28.9592,
98,8610900,4515,9565,28.960983,
99,8627600,4520,9565,28.96278,
100,8626000,4521,9564,28.964386,
101,8871300,4521,9564,28.965906,
102,10778200,4521,9563,28.967402,
103,9556900,4520,9563,28.968788,
104,8665300,4522,9563,28.969984,
105,8666600,4518,9563,28.971111,
106,8695900,4521,9563,28.97221,
107,8972900,4523,9563,28.97325,
108,8701100,4515,9562,28.974203,
109,9023300,4517,9562,28.975157,
110,8757200,4516,9562,28.976004,
111,8648100,4515,9562,28.976778,
112,8639600,4519,9562,28.977486,
113,8801900,4520,9562,28.978231,
114,8994500,4520,9562,28.97893,
115,8755400,4519,9561,28.979557,
116,8989500,4526,9561,28.980162,
117,8716700,4519,9561,28.980728,
118,8714200,4521,9561,28.981266,
119,9209300,4517,9561,28.981787,
120,8892500,4523,9561,28.982262,
