step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14802000,4053,9570,35.831387,,0,8,8,96,105578,1413,2535,14696422,16,146,50,1,26160,1,80,1,555359,1,2264270,1,108299,1,11728927,1,13276,1,261433,1,7134,4,472861,4,65105,4,3678073,4,7219753,8,10895292,96,0,0,2946,1,17554,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,27894,1,491727,1,29457,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14867800,4054,9570,35.79971,,0,8,8,96,106323,1413,2566,14761477,16,146,200,1,38324,1,150,1,584936,1,2261605,1,102878,1,11756300,1,17083,1,263027,1,7114,4,474714,4,65085,4,3681900,4,7239732,8,10919066,96,0,0,3016,1,17724,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,26882,1,521705,1,29697,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14866200,4056,9570,35.765305,,0,8,8,96,89804,1383,2535,14776396,16,146,100,1,26731,1,50,1,560940,1,2305309,1,104822,1,11761620,1,16822,1,264630,1,7154,4,474223,4,65155,4,3685067,4,7240784,8,10923316,96,0,0,2916,1,17684,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,27222,1,498029,1,29477,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14868100,4055,9570,35.728176,,0,8,8,96,76595,1122,2546,14791505,16,146,80,1,25980,1,60,1,552524,1,2331450,1,83591,1,11780396,1,17424,1,272395,1,7214,4,473863,4,65406,4,3694204,4,7242848,8,10934506,96,0,0,2936,1,17784,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,27343,1,488130,1,31030,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,14871400,4060,9570,35.688324,,0,8,8,96,90466,1824,2675,14780934,16,146,40,1,25569,1,110,1,556492,1,2269500,1,109170,1,11802739,1,17313,1,277765,1,7464,4,488841,4,65326,4,3691018,4,7246946,8,10935289,96,0,0,2896,1,18025,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,28795,1,490615,1,30459,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,14855900,4057,9570,35.64575,,0,8,8,96,92920,1453,2585,14762980,16,146,30,1,26080,1,70,1,559037,1,2263850,1,106425,1,11790716,1,16772,1,261213,1,7484,4,474003,4,65196,4,3689966,4,7266694,8,10954074,96,0,0,2896,1,19147,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,27954,1,495013,1,29437,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14837400,4055,9570,35.600445,,0,8,8,96,90331,1353,2506,14747069,16,146,40,1,25389,1,70,1,564146,1,2266164,1,107868,1,11766539,1,16852,1,264008,1,7144,4,473863,4,65476,4,3688724,4,7242197,8,10928414,96,0,0,2906,1,18195,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,30879,1,497468,1,29407,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,14861200,4051,9570,35.552414,,0,8,8,96,99172,1353,3167,14762028,16,146,30,1,25970,1,50,1,561431,1,2263268,1,107347,1,11786508,1,17424,1,261654,1,7144,4,472750,4,65206,4,3718381,4,7234953,8,10950166,96,0,0,2946,1,19528,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,28024,1,497779,1,29507,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14831700,4049,9570,35.501663,,0,8,8,96,89661,1303,2515,14742039,16,146,40,1,26371,1,70,1,564597,1,2262016,1,106205,1,11765758,1,16983,1,263728,1,7124,4,472680,4,64915,4,3684786,4,7247066,8,10929337,96,0,0,2926,1,18606,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,27673,1,498189,1,32613,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14847900,4050,9570,35.448185,,0,8,8,96,77386,1593,2685,14770514,16,146,30,1,25950,1,80,1,563655,1,2261385,1,106896,1,11801517,1,11001,1,260271,1,7424,4,480014,4,65135,4,3688513,4,7252757,8,10938585,96,0,0,3407,1,39666,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,28495,1,498009,1,31060,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18040700,4829,9570,35.391983,,0,14,12,144,93258,1763,3697,17947442,16,218,20,1,32362,1,140,1,464995,1,2496297,1,151111,1,14785393,1,17123,1,393147,1,7094,4,569627,4,65085,4,4618083,4,9101167,8,13601823,144,113729,24,3387,1,23425,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,24838,1,408747,1,25299,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17022500,4715,9570,35.333054,,0,13,11,132,90954,1352,3598,16931546,16,206,60,1,25669,1,110,1,570469,1,2644242,1,135531,1,13538662,1,16802,1,323623,1,7204,4,534249,4,70335,4,4250996,4,8322006,8,12487978,132,81427,24,3336,1,22994,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,30729,1,502007,1,31380,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16605800,4565,9570,35.2714,,0,13,10,120,81478,1473,3487,16524322,16,206,30,1,25750,1,60,1,565459,1,2601099,1,128307,1,13191814,1,11803,1,311380,1,7444,4,526314,4,67410,4,4132959,4,8081914,8,12037340,120,174045,36,3877,1,56098,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,29777,1,499522,1,29757,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16694100,4496,9570,35.207024,,0,13,10,120,45259,1613,3758,16648841,16,206,30,1,25549,1,230,1,476678,1,2864096,1,102978,1,13164902,1,14378,1,450387,1,7535,4,509762,4,65496,4,4066291,4,7976411,8,11880979,120,157964,36,3356,1,79673,1,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,23856,1,420370,1,25519,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,17208100,4419,9570,35.13992,,0,12,10,120,70998,1894,4078,17137102,16,194,120,1,33064,1,190,1,472610,1,2864396,1,102327,1,13645728,1,18666,1,505804,1,8577,4,530191,4,66107,4,4087962,4,8387602,8,12399227,120,72259,24,3827,1,50908,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,5350,1,26291,1,412715,1,27683,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16440200,4390,9570,35.07009,,0,12,9,108,93400,1533,3216,16346800,16,194,341,1,26972,1,80,1,578694,1,2789602,1,125993,1,12808225,1,16893,1,435048,1,6973,4,496436,4,65206,4,3976989,4,7798528,8,11541466,108,230835,36,3026,1,21872,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,7154,1,28585,1,516905,1,24768,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16010100,4353,9570,34.997536,,0,12,9,108,91976,1333,3266,15918124,16,194,40,1,26421,1,60,1,580538,1,2555892,1,125852,1,12611787,1,17534,1,287844,1,7003,4,496376,4,65055,4,3958824,4,7769853,8,11543961,108,181449,36,3096,1,19788,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,32583,1,510994,1,30709,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16220700,4336,9570,34.92226,,0,12,9,108,90307,1362,3067,16130393,16,194,30,1,25990,1,110,1,567172,1,2850119,1,122115,1,12547744,1,17113,1,283406,1,7094,4,492679,4,65005,4,3941300,4,7730778,8,11508131,108,160880,36,3076,1,20429,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6352,1,30148,1,500584,1,29777,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18526800,4982,9570,34.844257,,0,14,11,132,73694,1593,4981,18453106,16,218,20,1,26090,1,50,1,566832,1,2678538,1,120552,1,15043340,1,17684,1,350926,1,7344,4,576039,4,66047,4,4722274,4,9280161,8,13688149,132,309306,36,4288,1,31611,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,27944,1,502598,1,29767,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17405500,4783,9570,34.763527,,0,14,11,132,74805,1874,4098,17330695,16,218,50,1,26491,1,90,1,533047,1,2783611,1,145741,1,13830534,1,11131,1,370093,1,7084,4,533788,4,65366,4,4324257,4,8476924,8,12686982,132,110102,36,3517,1,43484,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,6553,1,32302,1,468793,1,24878,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17245300,4670,9570,34.680073,,0,13,11,132,80435,1883,3608,17164865,16,206,110,1,25469,1,40,1,472951,1,2825461,1,112637,1,13715112,1,13085,1,404579,1,9368,4,543076,4,69113,4,4234615,4,8361152,8,12488619,132,103539,24,4358,1,80816,1,6152,1,0,0,0,0,0,0,0,0,0,0,0,0,5400,1,23255,1,418566,1,25319,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17741400,4639,9570,34.593895,,0,13,11,132,50472,1663,4519,17690928,16,206,220,1,26361,1,250,1,477259,1,3282481,1,139338,1,13753285,1,11733,1,631326,1,9538,4,524029,4,74363,4,4198976,4,8231873,8,12341978,132,84352,24,3817,1,73391,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,26301,1,416662,1,28154,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,17563100,4573,9570,34.504993,,0,13,11,132,60304,2074,3677,17502796,16,206,230,1,26271,1,30,1,475235,1,3250600,1,164497,1,13572317,1,13616,1,642708,1,13666,4,516675,4,71848,4,4115616,4,8091031,8,12099921,132,103048,24,3928,1,105122,1,9649,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,27172,1,412985,1,28635,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,17495900,4491,9570,34.413364,,0,13,11,132,54352,3647,3898,17441548,16,206,1373,1,28846,1,210,1,561371,1,3409716,1,130401,1,13296776,1,12855,1,647236,1,13055,4,511535,4,73932,4,4045050,4,7919070,8,11868315,132,91907,24,5761,1,70957,1,6533,1,0,0,0,0,0,0,0,0,0,0,0,0,7735,1,30859,1,486507,1,35268,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,19914100,5031,9570,34.31901,,0,14,11,132,61890,3777,4389,19852210,16,218,1753,1,37572,1,110,1,596960,1,3386371,1,213952,1,15601735,1,13756,1,792757,1,15420,4,586429,4,72790,4,4708247,4,9325158,8,13716294,132,312722,36,5861,1,80605,1,10691,1,0,0,0,0,0,0,0,0,0,0,0,0,7464,1,33935,1,521314,1,33154,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,18496600,4806,9570,34.221935,,0,14,11,132,56218,2204,3599,18440382,16,218,230,1,27072,1,50,1,479413,1,3500040,1,162854,1,14257576,1,13145,1,780343,1,12003,4,538737,4,75255,4,4311643,4,8456956,8,12671300,132,93700,36,4068,1,69243,1,7124,1,0,0,0,0,0,0,0,0,0,0,0,0,6513,1,25840,1,419307,1,27142,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17712200,4646,9570,34.12213,,0,14,11,132,47622,2144,3517,17664578,16,218,230,1,25950,1,170,1,487449,1,3418914,1,144959,1,13574611,1,12294,1,659570,1,15320,4,512046,4,69895,4,4128731,4,8114026,8,12138836,132,100403,36,4218,1,61007,1,7655,1,0,0,0,0,0,0,0,0,0,0,0,0,6102,1,26812,1,423135,1,30859,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16994400,4535,9570,34.019604,,0,13,10,120,36944,2014,3738,16957456,16,206,190,1,25770,1,120,1,476838,1,3273634,1,125412,1,13043809,1,11682,1,574416,1,7494,4,490996,4,71959,4,4000674,4,7813557,8,11550272,120,260221,36,3817,1,73682,1,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,6352,1,25790,1,417424,1,26752,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,17111400,4502,9570,33.91435,,0,13,11,132,72578,1974,3637,17038822,16,206,90,1,25078,1,20,1,478271,1,3356985,1,123147,1,13042226,1,13005,1,665642,1,11592,4,501366,4,69574,4,3969053,4,7736789,8,11619356,132,82850,24,4018,1,75596,1,6623,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,27222,1,416332,1,28355,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,19194000,4984,9570,33.806374,,0,14,12,144,59051,2405,4058,19134949,16,218,220,1,28064,1,301,1,476287,1,3472738,1,208762,1,14935793,1,12785,1,772838,1,18145,4,558596,4,72860,4,4537408,4,8890100,8,13320853,144,102598,24,3968,1,70746,1,8727,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,26872,1,415109,1,27773,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,19037300,5009,9570,33.69567,,0,15,11,132,46208,1834,4008,18991092,16,230,321,1,27493,1,130,1,477510,1,3580796,1,171340,1,14720909,1,12594,1,732961,1,14247,4,551512,4,70746,4,4476661,4,8786050,8,13058026,132,200676,48,4088,1,75746,1,7064,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,26341,1,417344,1,27002,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18372900,4852,9570,33.58224,,0,14,11,132,59343,1753,4769,18313557,16,218,130,1,27232,1,130,1,478431,1,3487145,1,148135,1,14159177,1,13175,1,716249,1,19327,4,547474,4,74253,4,4302746,4,8407441,8,12553675,132,151742,36,4148,1,76327,1,9458,1,0,0,0,0,0,0,0,0,0,0,0,0,5931,1,27924,1,416392,1,27804,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,18144300,4753,9570,33.466087,,0,14,11,132,59644,1974,3658,18084656,16,218,190,1,26311,1,60,1,475556,1,3671851,1,226286,1,13672319,1,12083,1,780774,1,12083,4,519160,4,73421,4,4126467,4,8079239,8,12078069,132,123979,36,4068,1,67069,1,8066,1,0,0,0,0,0,0,0,0,0,0,0,0,5631,1,26020,1,414608,1,28365,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17817300,4728,9570,33.34721,,0,14,11,132,59673,1974,3758,17757627,16,218,200,1,25479,1,261,1,494663,1,3534406,1,152103,1,13537560,1,12955,1,644922,1,18646,4,511756,4,79122,4,4108873,4,8082515,8,12039314,132,148316,36,4348,1,75606,1,9799,1,0,0,0,0,0,0,0,0,0,0,0,0,5521,1,26571,1,418776,1,42642,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,19176800,4996,9570,33.22561,,0,14,11,132,67130,3477,4239,19109670,16,218,1523,1,34877,1,210,1,609153,1,3693373,1,174496,1,14580218,1,15820,1,770043,1,15670,4,544338,4,70305,4,4407939,4,8680336,8,12865435,132,218601,36,4899,1,75656,1,7555,1,0,0,0,0,0,0,0,0,0,0,0,0,7565,1,34196,1,531213,1,34296,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,19587100,5112,9570,33.10128,,0,14,12,144,56479,3086,4919,19530621,16,218,311,1,36831,1,190,1,604835,1,3681500,1,178283,1,15016067,1,12604,1,782828,1,21762,4,562483,4,78601,4,4541115,4,8932712,8,13365789,144,103119,24,5300,1,79874,1,8306,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,32713,1,531283,1,32493,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18343800,4923,9570,32.974224,,0,14,11,132,72113,2425,3918,18271687,16,218,321,1,32673,1,220,1,482179,1,3609721,1,163836,1,13969592,1,13145,1,697654,1,13887,4,526564,4,71077,4,4247049,4,8317437,8,12316278,132,244290,36,4338,1,81627,1,7535,1,0,0,0,0,0,0,0,0,0,0,0,0,6983,1,28795,1,418426,1,27373,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17969100,4760,9570,32.844448,,0,14,11,132,65873,3537,3908,17903227,16,218,451,1,26291,1,140,1,487429,1,3554134,1,209634,1,13611312,1,13837,1,932726,1,24016,4,569677,4,72339,4,4034449,4,7893441,8,11736561,132,187421,36,4088,1,69243,1,7795,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,29497,1,420490,1,30839,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18719700,5001,9570,32.711945,,0,14,12,144,61759,3066,3828,18657941,16,218,361,1,26972,1,210,1,480475,1,3617667,1,204384,1,14313274,1,14598,1,725607,1,17894,4,534549,4,74163,4,4338054,4,8521350,8,12714584,144,140992,24,4018,1,84904,1,9669,1,0,0,0,0,0,0,0,0,0,0,0,0,5631,1,27192,1,419518,1,27593,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19552800,5139,9570,32.576717,,0,14,12,144,70141,2956,4108,19482659,16,218,50,1,25880,1,291,1,517857,1,3861426,1,214072,1,14849286,1,13797,1,817324,1,15380,4,562353,4,72299,4,4481109,4,8799666,8,13146767,144,129900,24,4489,1,82228,1,11482,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,27824,1,440839,1,42482,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,19225200,4996,9570,32.438763,,0,14,12,144,70824,3296,4329,19154376,16,218,842,1,34667,1,180,1,599374,1,3895161,1,203141,1,14407054,1,13957,1,783589,1,13035,4,545811,4,72189,4,4383311,4,8512793,8,12831069,144,60707,24,4368,1,78411,1,10250,1,0,0,0,0,0,0,0,0,0,0,0,0,7885,1,36250,1,520422,1,33304,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,18347600,4871,9570,32.298084,,0,13,11,132,53520,2966,4018,18294080,16,206,261,1,31721,1,210,1,481127,1,3636483,1,155349,1,13976806,1,12123,1,721610,1,12013,4,527887,4,73241,4,4262198,4,8285536,8,12376253,132,167462,24,4859,1,79683,1,6813,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,28284,1,417704,1,27794,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
