step,wall_ns,manifolds,pairs,top_y,awake
0,6921700,4495,9570,35.998295,
1,6165600,4196,9570,35.993866,
2,5819100,4142,9570,35.986713,
3,5656200,4111,9570,35.976837,
4,5681700,4100,9570,35.964233,
5,5744300,4087,9570,35.948902,
6,5650200,4079,9570,35.93085,
7,5735100,4073,9570,35.910072,
8,6374700,4066,9570,35.88657,
9,6203400,4061,9570,35.86034,
10,5683900,4053,9570,35.831387,
11,5669100,4054,9570,35.79971,
12,5649600,4056,9570,35.765305,
13,5737600,4055,9570,35.728176,
14,5638400,4060,9570,35.688324,
15,5854000,4057,9570,35.64575,
16,5636700,4055,9570,35.600445,
17,5647100,4051,9570,35.552414,
18,5625700,4049,9570,35.501663,
19,5606100,4050,9570,35.448185,
20,6371900,4829,9570,35.391983,
21,6716800,4715,9570,35.333054,
22,6459600,4565,9570,35.2714,
23,6366700,4496,9570,35.207024,
24,6179700,4419,9570,35.13992,
25,6144300,4390,9570,35.07009,
26,6127200,4353,9570,34.997536,
27,6107200,4336,9570,34.92226,
28,7015100,4982,9570,34.844257,
29,6975300,4783,9570,34.763527,
30,6892100,4670,9570,34.680073,
31,6806800,4639,9570,34.593895,
32,6808500,4573,9570,34.504993,
33,6689300,4491,9570,34.413364,
34,7185200,5031,9570,34.31901,
35,7330400,4806,9570,34.221935,
36,7151200,4646,9570,34.12213,
37,6744500,4535,9570,34.019604,
38,6657600,4502,9570,33.91435,
39,7256200,4984,9570,33.806374,
40,7826300,5009,9570,33.69567,
41,7319100,4852,9570,33.58224,
42,7252100,4753,9570,33.466087,
43,7364800,4728,9570,33.34721,
44,7575800,4996,9570,33.22561,
45,7668000,5112,9570,33.10128,
46,7530000,4923,9570,32.974224,
47,7395000,4760,9570,32.844448,
48,7570600,5001,9570,32.711945,
49,7798000,5139,9570,32.576717,
50,7662100,4996,9570,32.438763,
51,7543300,4871,9570,32.298084,
52,7452200,5093,9570,32.154682,
53,7234000,4972,9570,32.008553,
54,7126800,4792,9570,31.8597,
55,7154400,4796,9570,31.70812,
56,7266100,4911,9570,31.553818,
57,7109400,4780,9570,31.39679,
58,7026000,4734,9570,31.237036,
59,7053800,4748,9570,31.074558,
60,7003400,4704,9570,30.909355,
61,6992700,4678,9570,30.741426,
62,6969400,4666,9570,30.570772,
63,6973400,4609,9570,30.397394,
64,7032500,4623,9570,30.22129,
65,6954600,4625,9570,30.042463,
66,6821600,4579,9570,29.860909,
67,6911100,4610,9570,29.67663,
68,6861000,4550,9570,29.489626,
69,6828500,4524,9570,29.299898,
70,6924700,4535,9570,29.107445,
71,6843100,4528,9570,28.912266,
72,6797000,4533,9570,28.714361,
73,6793800,4529,9570,28.745474,
74,6859600,4530,9570,28.77165,
75,6781300,4529,9570,28.79591,
76,6758100,4524,9570,28.816788,
77,6812300,4517,9570,28.83433,
78,6773400,4520,9570,28.848581,
79,6814100,4514,9568,28.862343,
80,7252900,4519,9568,28.873486,
81,6882200,4518,9568,28.88324,
82,6812800,4518,9568,28.892859,
83,6865400,4516,9568,28.90075,
84,7165100,4517,9567,28.907646,
85,7388100,4508,9565,28.914537,
86,7723600,4519,9565,28.920815,
87,7568600,4516,9565,28.92588,
88,7148700,4518,9565,28.930962,
89,7246200,4519,9565,28.935617,
90,7205800,4514,9565,28.939785,
91,7366500,4516,9565,28.943506,
92,6779800,4512,9565,28.946703,
93,6747400,4508,9565,28.949604,
94,6915000,4522,9565,28.952375,
95,7044000,4519,9565,28.954878,
96,6779400,4521,9565,28.957104,
97,6832000,4517,9565,28.9592,
98,6762800,4515,9565,28.960983,
99,7098000,4520,9565,28.96278,
100,7076900,4521,9564,28.964386,
101,6778900,4521,9564,28.965906,
102,6761500,4521,9563,28.967402,
103,6757400,4520,9563,28.968788,
104,6763900,4522,9563,28.969984,
105,6749800,4518,9563,28.971111,
106,6779400,4521,9563,28.97221,
107,7064900,4523,9563,28.97325,
108,6773300,4515,9562,28.974203,
109,6756100,4517,9562,28.975157,
110,6759900,4516,9562,28.976004,
111,6738800,4515,9562,28.976778,
112,6711300,4519,9562,28.977486,
113,6870000,4520,9562,28.978231,
114,6796400,4520,9562,28.97893,
115,6835300,4519,9561,28.979557,
116,6754900,4526,9561,28.980162,
117,6756400,4519,9561,28.980728,
118,7554100,4521,9561,28.981266,
119,7221000,4517,9561,28.981787,
120,7036800,4523,9561,28.982262,
121,6934300,4523,9561,28.98269,
122,6996800,4521,9561,28.983118,
123,6945200,4522,9561,28.98351,
124,6860000,4518,9561,28.98387,
125,6966800,4521,9561,28.984217,
126,7110600,4521,9561,28.984558,
127,7251100,4517,9561,28.98485,
128,6972400,4522,9561,28.98514,
129,7570500,4521,9561,28.98541,
130,7386500,4519,9560,28.98568,
131,7204900,4526,9559,28.98593,
132,6741700,4524,9559,28.986149,
133,7132000,4516,9559,28.98636,
134,6889000,4520,9559,28.98657,
135,6878900,4522,9559,28.986776,
136,7135800,4519,9559,28.986969,
137,6801300,4521,9559,28.987137,
138,7097100,4521,9559,28.9873,
139,6762300,4521,9559,28.987465,
140,7073300,4518,9559,28.987623,
141,6917000,4523,9559,28.987766,
142,6963600,4524,9559,28.987892,
143,6859700,4523,9559,28.98802,
144,7043600,4520,9559,28.988153,
145,6906100,4519,9559,28.98826,
146,6922300,4520,9559,28.988363,
147,7097500,4522,9559,28.988459,
148,6743800,4517,9559,28.988543,
149,6741400,4519,9559,28.988642,
150,6744400,4522,9559,28.98874,
151,6747100,4520,9559,28.98882,
152,7092000,4523,9559,28.988888,
153,7129800,4523,9559,28.988964,
154,7283600,4524,9559,28.989048,
155,7029300,4521,9559,28.989117,
156,7007400,4520,9559,28.989172,
157,6883300,4519,9559,28.989218,
158,6782600,4519,9559,28.98927,
159,6973600,4518,9559,28.98933,
160,7008300,4519,9559,28.989386,
161,6984500,4521,9559,28.989433,
162,6831200,4518,9559,28.989477,
163,6866300,4520,9559,28.989515,
164,7198200,4520,9559,28.989552,
165,7133000,4519,9559,28.989582,
166,6833100,4516,9559,28.989613,
167,6892800,4518,9559,28.989645,
168,6894800,4518,9559,28.989676,
169,6922700,4514,9559,28.9897,
170,6862200,4515,9559,28.989725,
171,6768600,4512,9559,28.989754,
172,7351000,4513,9559,28.98977,
173,6897100,4515,9559,28.989801,
174,6763200,4515,9559,28.989834,
175,6695100,4515,9559,28.989851,
176,6984500,4514,9559,28.989864,
177,7309400,4516,9559,28.989883,
178,6878200,4515,9559,28.989906,
179,6740900,4515,9559,28.989923,
180,6833500,4515,9559,28.98993,
181,6885100,4517,9559,28.98993,
182,6966600,4517,9559,28.98994,
183,7025900,4516,9559,28.989958,
184,6857100,4516,9559,28.98997,
185,7025900,4514,9559,28.989977,
186,6776700,4515,9559,28.98999,
187,6777700,4516,9559,28.990005,
188,6783000,4519,9559,28.990013,
189,6728600,4519,9559,28.990015,
190,6697800,4519,9559,28.990025,
191,6758000,4520,9559,28.99004,
192,6701500,4522,9559,28.990047,
193,6718500,4521,9559,28.990053,
194,6725000,4522,9559,28.990055,
195,6761400,4521,9559,28.99006,
196,6781600,4522,9559,28.99006,
197,6856000,4523,9559,28.990076,
198,6741400,4523,9559,28.990084,
199,6750300,4524,9559,28.990086,
200,6745800,4522,9559,28.990088,
201,6772300,4522,9559,28.990097,
202,6750500,4521,9559,28.99011,
203,6954800,4525,9559,28.990112,
204,6869800,4526,9559,28.990108,
205,6881800,4524,9559,28.990114,
206,6820800,4523,9559,28.99012,
207,7101400,4523,9559,28.990118,
208,7577200,4523,9559,28.990112,
209,7129400,4522,9559,28.990116,
210,6809400,4522,9559,28.990122,
211,6771700,4523,9559,28.990128,
212,6723800,4523,9559,28.990124,
213,6750700,4523,9559,28.99013,
214,6845700,4524,9559,28.990137,
215,6811900,4524,9559,28.990137,
216,6952700,4526,9559,28.990137,
217,7040800,4524,9559,28.990143,
218,7631900,4525,9559,28.990149,
219,7690800,4524,9559,28.990149,
220,7033600,4523,9559,28.990152,
221,6902300,4522,9559,28.99016,
222,6841300,4522,9559,28.990164,
223,6913900,4520,9559,28.990162,
224,7101800,4521,9559,28.99016,
225,7105900,4522,9559,28.990166,
226,7380800,4521,9559,28.990166,
227,7289000,4522,9559,28.990166,
228,6721700,4521,9559,28.990168,
229,6773500,4519,9559,28.990175,
230,6745700,4521,9559,28.990171,
231,6741200,4522,9559,28.990166,
232,6807200,4523,9559,28.990173,
233,7096500,4527,9559,28.990175,
234,6799300,4523,9559,28.990168,
235,6770200,4525,9559,28.99017,
236,6875300,4525,9559,28.990175,
237,6781300,4526,9559,28.990175,
238,6817700,4525,9559,28.990175,
239,6805400,4524,9559,28.990175,
240,6740200,4524,9559,28.990175,
241,6714400,4521,9559,28.990175,
242,6742700,4520,9559,28.990175,
243,6763400,4520,9559,28.990175,
244,6761600,4521,9559,28.990171,
245,7068000,4520,9559,28.990164,
246,6918000,4521,9559,28.990164,
247,7068700,4521,9559,28.990164,
248,6927100,4520,9559,28.990164,
249,6865600,4522,9559,28.990164,
250,7064100,4521,9559,28.990164,
251,6796500,4522,9559,28.990164,
252,6958800,4523,9559,28.990164,
253,7094100,4523,9559,28.99017,
254,6770500,4523,9559,28.99017,
255,6846200,4521,9559,28.99017,
256,7168800,4519,9559,28.99017,
257,6985600,4519,9559,28.990171,
258,7143300,4520,9559,28.990177,
259,7066200,4520,9559,28.990177,
260,6754200,4520,9559,28.990177,
261,6750500,4519,9559,28.99018,
262,6666000,4518,9559,28.990187,
263,6752200,4518,9559,28.990187,
264,6982500,4518,9559,28.990187,
265,7016700,4518,9559,28.990187,
266,6717800,4518,9559,28.990187,
267,6796900,4518,9559,28.990187,
268,6707200,4518,9559,28.990187,
269,6703800,4518,9559,28.990187,
270,7108600,4518,9559,28.990187,
271,6809600,4518,9559,28.990187,
272,6821300,4518,9559,28.990187,
273,6721800,4518,9559,28.990187,
274,6902600,4518,9559,28.990187,
275,7159600,4518,9559,28.990187,
