step,wall_ns,manifolds,pairs,top_y,awake
0,13328400,4495,9570,35.998295,
1,10311900,4300,9570,35.993866,
2,9699300,4339,9570,35.986713,
3,9706700,4335,9570,35.976837,
4,11102400,4329,9570,35.964233,
5,10361100,4324,9570,35.948902,
6,9760300,4326,9570,35.93085,
7,9869000,4319,9570,35.910072,
8,9775400,4316,9570,35.88657,
9,10512400,4312,9570,35.86034,
10,10769000,4307,9570,35.831387,
11,10314600,4307,9570,35.79971,
12,10124000,4306,9570,35.765305,
13,9724900,4306,9570,35.728176,
14,9814500,4307,9570,35.688324,
15,9522600,4306,9570,35.64575,
16,9759600,4303,9570,35.600445,
17,10833100,4298,9570,35.552414,
18,9801300,4298,9570,35.501663,
19,9717600,4297,9570,35.448185,
20,12561200,5077,9570,35.391983,
21,11699700,4687,9570,35.333054,
22,10947100,4536,9570,35.2714,
23,11262500,4464,9570,35.207024,
24,11001100,4397,9570,35.13992,
25,11185700,4359,9570,35.07009,
26,10435400,4312,9570,34.997536,
27,10215700,4295,9570,34.92226,
28,12627400,4934,9570,34.844257,
29,12719200,4786,9570,34.763527,
30,15043400,4665,9570,34.680073,
31,12695400,4617,9570,34.593895,
32,11992700,4578,9570,34.504993,
33,12469800,4536,9570,34.413364,
34,13757900,5039,9570,34.31901,
35,12831600,4827,9570,34.221935,
36,11916700,4630,9570,34.12213,
37,12557100,4510,9570,34.019604,
38,11030400,4408,9570,33.91435,
39,12864500,4880,9570,33.806374,
40,12555100,4979,9570,33.69567,
41,12195600,4855,9570,33.58224,
42,12540300,4689,9570,33.466087,
43,13093200,4655,9570,33.34721,
44,12838800,5072,9570,33.22561,
45,14177800,5053,9570,33.10128,
46,12225200,4767,9570,32.974224,
47,11476400,4624,9570,32.844448,
48,11951000,4898,9570,32.711945,
49,13172600,5015,9570,32.576717,
50,12909600,4836,9570,32.438763,
51,11551800,4704,9570,32.298084,
52,12119400,4886,9570,32.154682,
53,12162200,4850,9570,32.008553,
54,12087400,4701,9570,31.8597,
55,11717600,4656,9570,31.70812,
56,12407400,4755,9570,31.553818,
57,11812900,4733,9570,31.39679,
58,12181300,4658,9570,31.237036,
59,12249100,4682,9570,31.074558,
60,11888500,4642,9570,30.909355,
61,12923000,4557,9570,30.741426,
62,12824500,4591,9570,30.570772,
63,12316000,4578,9570,30.397394,
64,11606700,4530,9570,30.22129,
65,11667900,4530,9570,30.042463,
66,12596200,4531,9570,29.860909,
67,11648400,4532,9570,29.67663,
68,11395500,4513,9570,29.489626,
69,11473100,4475,9570,29.299898,
70,11811500,4477,9570,29.107445,
71,11969000,4474,9569,28.912266,
72,12676600,4455,9569,28.714361,
73,11792100,4472,9569,28.745037,
74,11445800,4465,9569,28.771923,
75,11610500,4458,9569,28.794498,
76,11985200,4464,9569,28.81284,
77,12183000,4463,9569,28.827902,
78,11628800,4462,9568,28.840885,
79,11494600,4456,9567,28.852116,
80,11472900,4458,9567,28.861916,
81,11542100,4462,9566,28.87016,
82,11182100,4462,9566,28.877672,
83,11521300,4464,9566,28.884876,
84,12115200,4460,9566,28.891674,
85,11829300,4454,9564,28.89812,
86,11219800,4452,9563,28.90361,
87,11549500,4461,9563,28.9092,
88,11048000,4461,9561,28.91393,
89,11738800,4461,9561,28.918192,
90,11180200,4460,9560,28.922281,
91,11329900,4461,9557,28.926441,
92,11612300,4462,9557,28.930197,
93,11078700,4459,9555,28.933605,
94,11325500,4455,9554,28.936785,
95,12427300,4464,9554,28.939753,
96,10947900,4454,9554,28.942532,
97,11482000,4453,9554,28.9452,
98,11098800,4449,9553,28.947609,
99,11168100,4452,9552,28.949892,
100,10934600,4462,9549,28.952118,
101,12034000,4454,9548,28.954184,
102,11043200,4455,9548,28.956179,
103,10854400,4460,9548,28.957949,
104,10875100,4463,9546,28.959707,
105,11022000,4462,9546,28.9613,
106,10995500,4463,9546,28.962826,
107,11367700,4465,9546,28.964285,
108,11100600,4465,9546,28.965742,
109,11120800,4465,9546,28.967031,
110,11620000,4466,9546,28.968155,
111,11087800,4468,9546,28.969242,
112,11163600,4464,9546,28.970312,
113,11559800,4466,9546,28.971327,
114,10937300,4467,9546,28.972305,
115,11061500,4467,9546,28.97322,
116,10728800,4465,9546,28.974094,
117,10836800,4465,9546,28.974928,
118,11825700,4466,9546,28.975708,
119,13020100,4467,9546,28.97645,
120,12690800,4463,9546,28.977146,
121,12193500,4463,9546,28.977818,
122,11671300,4462,9546,28.978441,
123,11097600,4463,9546,28.979033,
124,12209000,4462,9546,28.979574,
125,11507500,4463,9546,28.98009,
126,10847300,4466,9546,28.980558,
127,12083400,4466,9546,28.98101,
128,11568200,4468,9546,28.981445,
129,11981700,4465,9546,28.981846,
130,14128800,4468,9546,28.982235,
131,11586000,4466,9546,28.982603,
132,10859600,4467,9546,28.982958,
133,10898800,4465,9546,28.983284,
134,11121800,4464,9546,28.983583,
135,11248200,4468,9546,28.98386,
136,10825700,4468,9546,28.984129,
137,10551300,4466,9546,28.984394,
138,10777000,4469,9546,28.984627,
139,10958600,4467,9545,28.984867,
140,11384900,4466,9545,28.985088,
141,10947100,4466,9545,28.985296,
142,11487100,4466,9545,28.985493,
143,10799400,4468,9545,28.98568,
144,10669800,4471,9545,28.985857,
145,10707600,4470,9545,28.986025,
146,11058800,4468,9545,28.986183,
147,10868400,4467,9545,28.98633,
148,11828600,4465,9545,28.98647,
149,11675900,4466,9545,28.986603,
150,10992000,4467,9545,28.986732,
151,10839800,4467,9545,28.986855,
152,10708300,4465,9545,28.986967,
153,10644500,4464,9545,28.987074,
154,11681000,4465,9545,28.987171,
155,10589700,4466,9545,28.987276,
156,10514700,4466,9545,28.98737,
157,10553200,4464,9545,28.987461,
158,10847900,4468,9545,28.987545,
159,10504500,4466,9545,28.987621,
160,12083300,4466,9545,28.98769,
161,11879300,4467,9545,28.98776,
162,10626300,4469,9545,28.987827,
163,10877800,4469,9545,28.987888,
164,10766500,4466,9545,28.98795,
165,11209600,4468,9545,28.988005,
166,11624700,4469,9545,28.988058,
167,10591500,4468,9545,28.98811,
168,10899600,4469,9545,28.988153,
169,11123900,4468,9545,28.988195,
170,11092500,4471,9545,28.98824,
171,11005500,4470,9545,28.988277,
172,11473600,4471,9545,28.988316,
173,10735200,4469,9545,28.98835,
174,10619100,4470,9545,28.988382,
175,10915000,4470,9545,28.988405,
176,10793600,4470,9545,28.988434,
177,10853900,4471,9545,28.988464,
178,10913300,4468,9545,28.988497,
179,11418500,4470,9545,28.988514,
180,10614300,4469,9545,28.988539,
181,10850100,4470,9545,28.988562,
182,10571900,4469,9545,28.988585,
183,10745400,4469,9545,28.988605,
184,12361800,4468,9545,28.98862,
185,10707400,4468,9545,28.988636,
186,10392500,4468,9545,28.988659,
187,10963900,4468,9545,28.988678,
188,10967500,4467,9545,28.988693,
189,10332600,4468,9545,28.988708,
190,11189800,4469,9545,28.988724,
191,11490900,4467,9545,28.988739,
192,11067500,4469,9545,28.988747,
193,10450100,4468,9545,28.988762,
194,10626900,4469,9545,28.988777,
195,11518000,4470,9545,28.988789,
196,11661100,4469,9545,28.988796,
197,11716300,4470,9545,28.988804,
198,10743200,4471,9545,28.988811,
199,10535900,4470,9545,28.98882,
200,10715000,4470,9545,28.988827,
