step,wall_ns,manifolds,pairs,top_y,awake
0,7375400,8555,9570,28.99835,
1,5134800,5881,9570,28.995977,
2,5354800,6836,9570,28.994898,
3,5609300,6824,9570,28.994986,
4,5201400,6785,9570,28.995104,
5,5218300,6898,9570,28.994875,
6,5272500,6945,9570,28.994629,
7,5136200,6928,9570,28.99459,
8,4884600,6912,9570,28.994543,
9,5341800,6950,9570,28.99441,
10,5176000,6945,9570,28.9943,
11,4920700,6939,9570,28.994253,
12,4987600,6958,9570,28.99419,
13,4888800,6960,9570,28.994114,
14,4838600,6969,9570,28.994057,
15,4894600,6964,9570,28.993994,
16,4859500,6972,9570,28.993938,
17,4957700,6963,9570,28.993896,
18,5008300,6974,9570,28.993855,
19,4910200,6978,9570,28.993809,
20,5111000,6970,9570,28.993767,
21,4815000,6976,9570,28.993729,
22,4798200,6978,9570,28.99369,
23,4912700,6982,9570,28.993656,
24,4876800,6964,9570,28.993626,
25,5032100,6960,9570,28.993595,
26,4948800,6961,9570,28.993565,
27,4977700,6959,9570,28.993538,
28,4883400,6963,9570,28.993515,
29,4794100,6965,9570,28.993492,
30,4789100,6962,9570,28.99347,
31,4789300,6956,9570,28.993446,
32,4978600,6963,9570,28.993423,
33,4873100,6964,9570,28.993406,
34,4855400,6965,9570,28.993391,
35,4909800,6970,9570,28.993376,
36,4816200,6963,9570,28.99336,
37,4857700,6968,9570,28.993345,
38,4772300,6961,9570,28.99333,
39,4992600,6967,9570,28.993315,
40,5069700,6969,9570,28.9933,
41,4788200,6968,9570,28.993292,
42,4776900,6964,9570,28.993282,
43,4897500,6969,9570,28.993275,
44,5019800,6969,9570,28.993267,
45,4953800,6970,9570,28.99326,
46,4909500,6974,9570,28.993252,
47,4844500,6976,9570,28.993244,
48,4844700,6980,9570,28.993237,
49,4793600,6978,9570,28.993229,
50,4938500,6975,9570,28.993221,
51,4788300,6976,9570,28.993214,
52,4907800,6976,9570,28.993206,
53,4824900,6979,9570,28.993198,
54,4901200,6974,9570,28.99319,
55,4930800,6975,9570,28.993183,
56,4845700,6973,9570,28.993176,
57,4808200,6973,9570,28.993168,
58,4964300,6970,9570,28.993168,
59,4886500,6974,9570,28.993168,
60,4822500,6974,9570,28.993168,
61,4985000,6973,9570,28.993168,
62,5004400,6973,9570,28.993168,
63,4908900,6972,9570,28.993168,
64,4809400,6975,9570,28.993168,
65,5662900,6974,9570,28.993168,
66,5398600,6976,9570,28.993168,
67,5689100,6973,9570,28.993164,
68,5281200,6973,9570,28.993164,
69,5277100,6971,9570,28.993164,
70,6295300,6971,9570,28.993164,
71,5882000,6971,9570,28.993164,
72,5472900,6971,9570,28.993164,
73,5061700,6970,9570,28.993164,
74,5364400,6972,9570,28.993164,
75,5040700,6971,9570,28.993164,
76,4963900,6975,9570,28.993164,
77,4880700,6972,9570,28.993164,
78,4781600,6971,9570,28.993164,
79,4799100,6972,9570,28.993164,
80,4798900,6971,9570,28.993164,
81,4839000,6973,9570,28.993164,
82,4792200,6976,9570,28.993164,
83,4852800,6974,9570,28.993164,
84,4797900,6976,9570,28.993164,
85,4806500,6977,9570,28.993164,
86,4924700,6973,9570,28.993164,
87,5034400,6974,9570,28.993164,
88,4901200,6978,9570,28.993164,
89,4867300,6974,9570,28.993164,
90,4934600,6977,9570,28.993164,
91,5009400,6979,9570,28.993164,
92,4805400,6978,9570,28.993164,
93,4937100,6977,9570,28.993164,
94,4817100,6977,9570,28.993164,
95,4738300,6978,9570,28.993164,
96,4830900,6978,9570,28.993164,
97,4823000,6978,9570,28.993164,
98,4943400,6978,9570,28.993164,
99,4875100,6976,9570,28.993164,
100,5007300,6978,9570,28.993164,
101,4835200,6983,9570,28.993164,
102,4829900,6978,9570,28.993164,
103,4786500,6978,9570,28.993164,
104,4765100,6978,9570,28.993164,
