step,wall_ns,manifolds,pairs,top_y,awake
0,7081600,4495,9570,35.998295,
1,5837000,4196,9570,35.993866,
2,5442300,4142,9570,35.986713,
3,5482400,4111,9570,35.976837,
4,5425600,4100,9570,35.964233,
5,5286100,4087,9570,35.948902,
6,5371900,4079,9570,35.93085,
7,5443000,4073,9570,35.910072,
8,5467500,4066,9570,35.88657,
9,5268100,4061,9570,35.86034,
10,5351200,4053,9570,35.831387,
11,5310100,4054,9570,35.79971,
12,5442200,4056,9570,35.765305,
13,5377300,4055,9570,35.728176,
14,5304400,4060,9570,35.688324,
15,5381400,4057,9570,35.64575,
16,5796500,4055,9570,35.600445,
17,5695900,4051,9570,35.552414,
18,5287800,4049,9570,35.501663,
19,5327100,4050,9570,35.448185,
20,6586300,4829,9570,35.391983,
21,5974000,4715,9570,35.333054,
22,6119700,4565,9570,35.2714,
23,6129200,4496,9570,35.207024,
24,5995600,4419,9570,35.13992,
25,5875600,4390,9570,35.07009,
26,5780300,4353,9570,34.997536,
27,6374400,4336,9570,34.92226,
28,6762400,4982,9570,34.844257,
29,6463800,4783,9570,34.763527,
30,5999200,4670,9570,34.680073,
31,6135100,4639,9570,34.593895,
32,5959800,4573,9570,34.504993,
33,5936100,4491,9570,34.413364,
34,6671500,5031,9570,34.31901,
35,6377800,4806,9570,34.221935,
36,6329300,4646,9570,34.12213,
37,6496200,4535,9570,34.019604,
38,6275500,4502,9570,33.91435,
39,6766300,4984,9570,33.806374,
40,7072400,5009,9570,33.69567,
41,7574100,4852,9570,33.58224,
42,6459200,4753,9570,33.466087,
43,6323700,4728,9570,33.34721,
44,6636700,4996,9570,33.22561,
45,7149300,5112,9570,33.10128,
46,6965200,4923,9570,32.974224,
47,6954500,4760,9570,32.844448,
48,7000900,5001,9570,32.711945,
49,7167900,5139,9570,32.576717,
50,6559800,4996,9570,32.438763,
51,6522200,4871,9570,32.298084,
52,6533200,5093,9570,32.154682,
53,6483700,4972,9570,32.008553,
54,6319700,4792,9570,31.8597,
55,6324000,4796,9570,31.70812,
56,6481400,4911,9570,31.553818,
57,6295800,4780,9570,31.39679,
58,6452200,4734,9570,31.237036,
59,6230100,4748,9570,31.074558,
60,6117800,4704,9570,30.909355,
61,6535000,4678,9570,30.741426,
62,6881400,4666,9570,30.570772,
63,6568000,4609,9570,30.397394,
64,6841600,4623,9570,30.22129,
65,6347300,4625,9570,30.042463,
66,6211300,4579,9570,29.860909,
67,6249500,4610,9570,29.67663,
68,6188400,4550,9570,29.489626,
69,6264400,4524,9570,29.299898,
70,5915900,4535,9570,29.107445,
71,5942400,4528,9570,28.912266,
72,6237700,4533,9570,28.714361,
73,6115400,4529,9570,28.745474,
74,5996400,4530,9570,28.77165,
75,5973800,4529,9570,28.79591,
76,6083500,4524,9570,28.816788,
77,6062100,4517,9570,28.83433,
78,5907300,4520,9570,28.848581,
79,5880300,4514,9568,28.862343,
80,5952100,4519,9568,28.873486,
81,6011500,4518,9568,28.88324,
82,5982300,4518,9568,28.892859,
83,5917900,4516,9568,28.90075,
84,6104500,4517,9567,28.907646,
85,5974500,4508,9565,28.914537,
86,5957900,4519,9565,28.920815,
87,5957400,4516,9565,28.92588,
88,5951800,4518,9565,28.930962,
89,6015100,4519,9565,28.935617,
90,6123600,4514,9565,28.939785,
91,6187800,4516,9565,28.943506,
92,6018200,4512,9565,28.946703,
93,5890000,4508,9565,28.949604,
94,5919200,4522,9565,28.952375,
95,5991500,4519,9565,28.954878,
96,5940000,4521,9565,28.957104,
97,6109900,4517,9565,28.9592,
98,6141900,4515,9565,28.960983,
99,6264100,4520,9565,28.96278,
100,6535900,4521,9564,28.964386,
101,5972700,4521,9564,28.965906,
102,6000400,4521,9563,28.967402,
103,5972500,4520,9563,28.968788,
104,5990600,4522,9563,28.969984,
105,6117700,4518,9563,28.971111,
106,6205700,4521,9563,28.97221,
107,6040700,4523,9563,28.97325,
108,6076300,4515,9562,28.974203,
109,5937700,4517,9562,28.975157,
110,6213200,4516,9562,28.976004,
111,6444000,4515,9562,28.976778,
112,6088300,4519,9562,28.977486,
113,6048200,4520,9562,28.978231,
114,6148700,4520,9562,28.97893,
115,6323700,4519,9561,28.979557,
116,6725500,4526,9561,28.980162,
117,6237500,4519,9561,28.980728,
118,6011300,4521,9561,28.981266,
119,6034500,4517,9561,28.981787,
120,6189200,4523,9561,28.982262,
121,6688100,4523,9561,28.98269,
122,6146700,4521,9561,28.983118,
123,6079100,4522,9561,28.98351,
124,6100200,4518,9561,28.98387,
125,6132300,4521,9561,28.984217,
126,6177600,4521,9561,28.984558,
127,6586400,4517,9561,28.98485,
128,7125800,4522,9561,28.98514,
129,6189500,4521,9561,28.98541,
130,6233800,4519,9560,28.98568,
131,6113500,4526,9559,28.98593,
132,6540500,4524,9559,28.986149,
133,7000200,4516,9559,28.98636,
134,6711600,4520,9559,28.98657,
135,6334200,4522,9559,28.986776,
136,6076300,4519,9559,28.986969,
137,6138400,4521,9559,28.987137,
138,6079500,4521,9559,28.9873,
139,6199900,4521,9559,28.987465,
140,6421300,4518,9559,28.987623,
141,6046000,4523,9559,28.987766,
142,6250500,4524,9559,28.987892,
143,6247500,4523,9559,28.98802,
144,6584300,4520,9559,28.988153,
145,6615100,4519,9559,28.98826,
146,6599100,4520,9559,28.988363,
147,6450100,4522,9559,28.988459,
148,6229200,4517,9559,28.988543,
149,6077500,4519,9559,28.988642,
150,6112500,4522,9559,28.98874,
151,5985700,4520,9559,28.98882,
152,6086200,4523,9559,28.988888,
153,6252000,4523,9559,28.988964,
154,6178500,4524,9559,28.989048,
155,6133000,4521,9559,28.989117,
156,6374100,4520,9559,28.989172,
157,6301800,4519,9559,28.989218,
158,6239700,4519,9559,28.98927,
159,6246100,4518,9559,28.98933,
160,5988000,4519,9559,28.989386,
