step,wall_ns,manifolds,pairs,top_y,awake
0,10138600,4495,9570,35.998295,
1,8540100,4196,9570,35.993866,
2,8404000,4142,9570,35.986713,
3,9358800,4111,9570,35.976837,
4,9116000,4100,9570,35.964233,
5,7705500,4087,9570,35.948902,
6,7241100,4079,9570,35.93085,
7,7181200,4073,9570,35.910072,
8,7175900,4066,9570,35.88657,
9,7249900,4061,9570,35.86034,
10,7420800,4053,9570,35.831387,
11,7209000,4054,9570,35.79971,
12,7530200,4056,9570,35.765305,
13,7283500,4055,9570,35.728176,
14,7175900,4060,9570,35.688324,
15,7125300,4057,9570,35.64575,
16,7315000,4055,9570,35.600445,
17,7244500,4051,9570,35.552414,
18,7257000,4049,9570,35.501663,
19,7100200,4050,9570,35.448185,
20,8130200,4829,9570,35.391983,
21,8274800,4715,9570,35.333054,
22,7994700,4565,9570,35.2714,
23,7809700,4496,9570,35.207024,
24,7794800,4419,9570,35.13992,
25,7729300,4390,9570,35.07009,
26,7676000,4353,9570,34.997536,
27,7678500,4336,9570,34.92226,
28,8404000,4982,9570,34.844257,
29,8173200,4783,9570,34.763527,
30,8226800,4670,9570,34.680073,
31,8065200,4639,9570,34.593895,
32,8173100,4573,9570,34.504993,
33,7953600,4491,9570,34.413364,
34,8516000,5031,9570,34.31901,
35,8336200,4806,9570,34.221935,
36,8851700,4646,9570,34.12213,
37,8188000,4535,9570,34.019604,
38,8061000,4502,9570,33.91435,
39,8507600,4984,9570,33.806374,
40,8651100,5009,9570,33.69567,
41,8419400,4852,9570,33.58224,
42,8251600,4753,9570,33.466087,
43,8463900,4728,9570,33.34721,
44,8816300,4996,9570,33.22561,
45,8846700,5112,9570,33.10128,
46,8553800,4923,9570,32.974224,
47,8335500,4760,9570,32.844448,
48,8575800,5001,9570,32.711945,
49,8858100,5139,9570,32.576717,
50,8693200,4996,9570,32.438763,
51,8634800,4871,9570,32.298084,
52,8827700,5093,9570,32.154682,
53,8732500,4972,9570,32.008553,
54,8487700,4792,9570,31.8597,
55,8407600,4796,9570,31.70812,
56,8631900,4911,9570,31.553818,
57,8389000,4780,9570,31.39679,
58,9061200,4734,9570,31.237036,
59,8688900,4748,9570,31.074558,
60,8621000,4704,9570,30.909355,
61,8471900,4678,9570,30.741426,
62,8482600,4666,9570,30.570772,
63,8426700,4609,9570,30.397394,
64,8374700,4623,9570,30.22129,
65,8388100,4625,9570,30.042463,
66,8292900,4579,9570,29.860909,
67,8279100,4610,9570,29.67663,
68,8243000,4550,9570,29.489626,
69,8193600,4524,9570,29.299898,
70,8201000,4535,9570,29.107445,
71,8861400,4528,9570,28.912266,
72,8401400,4533,9570,28.714361,
73,8336400,4529,9570,28.745474,
74,8253600,4530,9570,28.77165,
75,8173200,4529,9570,28.79591,
76,8133500,4524,9570,28.816788,
77,8106500,4517,9570,28.83433,
78,8100400,4520,9570,28.848581,
79,8304000,4514,9568,28.862343,
80,8274200,4519,9568,28.873486,
81,8199600,4518,9568,28.88324,
82,8193700,4518,9568,28.892859,
83,8104600,4516,9568,28.90075,
84,8294200,4517,9567,28.907646,
85,8454700,4508,9565,28.914537,
86,8300200,4519,9565,28.920815,
87,8344100,4516,9565,28.92588,
88,8282800,4518,9565,28.930962,
89,8179000,4519,9565,28.935617,
90,8259100,4514,9565,28.939785,
91,8086400,4516,9565,28.943506,
92,8166200,4512,9565,28.946703,
93,8147000,4508,9565,28.949604,
94,8292800,4522,9565,28.952375,
95,8253000,4519,9565,28.954878,
96,9116800,4521,9565,28.957104,
97,10119300,4517,9565,28.9592,
98,9855300,4515,9565,28.960983,
99,9323400,4520,9565,28.96278,
100,8655700,4521,9564,28.964386,
101,9595900,4521,9564,28.965906,
102,9622400,4521,9563,28.967402,
103,9209800,4520,9563,28.968788,
104,10094300,4522,9563,28.969984,
105,9444900,4518,9563,28.971111,
106,8627000,4521,9563,28.97221,
107,8369300,4523,9563,28.97325,
108,8677000,4515,9562,28.974203,
109,8375700,4517,9562,28.975157,
110,8350600,4516,9562,28.976004,
111,8247400,4515,9562,28.976778,
112,8218300,4519,9562,28.977486,
113,8178800,4520,9562,28.978231,
114,8148700,4520,9562,28.97893,
115,8134000,4519,9561,28.979557,
116,8261500,4526,9561,28.980162,
117,8293400,4519,9561,28.980728,
118,8215400,4521,9561,28.981266,
119,8323600,4517,9561,28.981787,
120,8320600,4523,9561,28.982262,
121,8290300,4523,9561,28.98269,
122,8240800,4521,9561,28.983118,
123,8422700,4522,9561,28.98351,
124,8438100,4518,9561,28.98387,
125,8318800,4521,9561,28.984217,
126,8147300,4521,9561,28.984558,
127,8142800,4517,9561,28.98485,
128,8343600,4522,9561,28.98514,
129,8545900,4521,9561,28.98541,
130,8383400,4519,9560,28.98568,
131,8492900,4526,9559,28.98593,
132,8466900,4524,9559,28.986149,
133,9586600,4516,9559,28.98636,
134,8817400,4520,9559,28.98657,
135,8372800,4522,9559,28.986776,
136,8302200,4519,9559,28.986969,
137,8254400,4521,9559,28.987137,
138,8287200,4521,9559,28.9873,
139,8256600,4521,9559,28.987465,
140,8260200,4518,9559,28.987623,
141,8199900,4523,9559,28.987766,
142,8173300,4524,9559,28.987892,
143,8142700,4523,9559,28.98802,
144,8169900,4520,9559,28.988153,
145,8115400,4519,9559,28.98826,
146,8224400,4520,9559,28.988363,
147,8269500,4522,9559,28.988459,
148,8153200,4517,9559,28.988543,
149,8132200,4519,9559,28.988642,
150,8173900,4522,9559,28.98874,
151,8124400,4520,9559,28.98882,
152,8154400,4523,9559,28.988888,
153,8179800,4523,9559,28.988964,
154,8500800,4524,9559,28.989048,
155,8311900,4521,9559,28.989117,
156,8269000,4520,9559,28.989172,
157,8205900,4519,9559,28.989218,
158,8225600,4519,9559,28.98927,
159,8218300,4518,9559,28.98933,
160,8122900,4519,9559,28.989386,
161,8290300,4521,9559,28.989433,
162,8488500,4518,9559,28.989477,
163,8276000,4520,9559,28.989515,
164,8216800,4520,9559,28.989552,
165,8303100,4519,9559,28.989582,
166,8323600,4516,9559,28.989613,
167,8314700,4518,9559,28.989645,
168,8322700,4518,9559,28.989676,
169,8492600,4514,9559,28.9897,
170,8202800,4515,9559,28.989725,
171,8183800,4512,9559,28.989754,
172,8150000,4513,9559,28.98977,
173,8434200,4515,9559,28.989801,
174,8121300,4515,9559,28.989834,
175,8147200,4515,9559,28.989851,
176,8169900,4514,9559,28.989864,
177,8718600,4516,9559,28.989883,
178,8595900,4515,9559,28.989906,
179,8247000,4515,9559,28.989923,
180,8232100,4515,9559,28.98993,
181,8160300,4517,9559,28.98993,
182,8277700,4517,9559,28.98994,
183,8475600,4516,9559,28.989958,
184,8251700,4516,9559,28.98997,
185,8253300,4514,9559,28.989977,
186,8199300,4515,9559,28.98999,
187,8146700,4516,9559,28.990005,
188,8180300,4519,9559,28.990013,
189,8144000,4519,9559,28.990015,
190,8508200,4519,9559,28.990025,
191,8257400,4520,9559,28.99004,
192,8275100,4522,9559,28.990047,
193,8172300,4521,9559,28.990053,
194,8213200,4522,9559,28.990055,
195,8207600,4521,9559,28.99006,
196,8187100,4522,9559,28.99006,
197,8149200,4523,9559,28.990076,
198,8144800,4523,9559,28.990084,
199,8245100,4524,9559,28.990086,
200,8320200,4522,9559,28.990088,
201,8220600,4522,9559,28.990097,
202,8188300,4521,9559,28.99011,
203,8225500,4525,9559,28.990112,
204,8207300,4526,9559,28.990108,
205,8315500,4524,9559,28.990114,
206,8199600,4523,9559,28.99012,
207,8303700,4523,9559,28.990118,
208,8177200,4523,9559,28.990112,
209,8208700,4522,9559,28.990116,
210,8187200,4522,9559,28.990122,
211,8187600,4523,9559,28.990128,
212,8164700,4523,9559,28.990124,
213,8204000,4523,9559,28.99013,
214,8191600,4524,9559,28.990137,
215,8417200,4524,9559,28.990137,
216,9832600,4526,9559,28.990137,
217,8893300,4524,9559,28.990143,
218,8548900,4525,9559,28.990149,
219,8463700,4524,9559,28.990149,
220,8659200,4523,9559,28.990152,
221,9404900,4522,9559,28.99016,
222,8927300,4522,9559,28.990164,
223,9269500,4520,9559,28.990162,
224,9392700,4521,9559,28.99016,
225,8621700,4522,9559,28.990166,
226,8507400,4521,9559,28.990166,
227,8597800,4522,9559,28.990166,
228,8276200,4521,9559,28.990168,
229,8423100,4519,9559,28.990175,
230,8247400,4521,9559,28.990171,
231,8225700,4522,9559,28.990166,
232,8204200,4523,9559,28.990173,
233,8144200,4527,9559,28.990175,
234,8111000,4523,9559,28.990168,
235,8151300,4525,9559,28.99017,
236,8230200,4525,9559,28.990175,
237,8199300,4526,9559,28.990175,
238,8161700,4525,9559,28.990175,
239,8146200,4524,9559,28.990175,
240,8132800,4524,9559,28.990175,
241,8169500,4521,9559,28.990175,
242,8200100,4520,9559,28.990175,
243,8627000,4520,9559,28.990175,
244,8398300,4521,9559,28.990171,
245,8242800,4520,9559,28.990164,
246,8162200,4521,9559,28.990164,
247,8157800,4521,9559,28.990164,
248,8174000,4520,9559,28.990164,
249,8110800,4522,9559,28.990164,
250,8126200,4521,9559,28.990164,
251,8698200,4522,9559,28.990164,
252,8539900,4523,9559,28.990164,
253,9038900,4523,9559,28.99017,
254,9314100,4523,9559,28.99017,
255,8362100,4521,9559,28.99017,
256,8262400,4519,9559,28.99017,
257,8172400,4519,9559,28.990171,
258,8168100,4520,9559,28.990177,
259,8217300,4520,9559,28.990177,
260,8171300,4520,9559,28.990177,
261,8077800,4519,9559,28.99018,
262,8114700,4518,9559,28.990187,
263,8270400,4518,9559,28.990187,
264,8306500,4518,9559,28.990187,
265,8153400,4518,9559,28.990187,
266,8440100,4518,9559,28.990187,
267,8374500,4518,9559,28.990187,
268,8264400,4518,9559,28.990187,
269,8233400,4518,9559,28.990187,
270,8324100,4518,9559,28.990187,
271,8235700,4518,9559,28.990187,
272,8198400,4518,9559,28.990187,
273,8250800,4518,9559,28.990187,
274,8378400,4518,9559,28.990187,
275,8285900,4518,9559,28.990187,
276,8166600,4519,9559,28.990183,
277,8227200,4518,9559,28.990183,
278,8340900,4518,9559,28.990183,
279,8268400,4519,9559,28.990183,
280,8201700,4518,9559,28.990183,
281,8198300,4520,9559,28.990183,
282,8318000,4520,9559,28.990185,
283,8353200,4518,9559,28.990185,
284,8354200,4518,9559,28.990185,
285,8386100,4519,9559,28.990185,
286,8590300,4520,9559,28.990185,
287,10681900,4519,9559,28.990185,
288,9069900,4520,9559,28.990185,
289,8631300,4518,9559,28.990185,
290,8570000,4517,9559,28.99019,
291,8352200,4517,9559,28.99019,
292,8469000,4519,9559,28.99019,
293,8145800,4517,9559,28.990187,
294,8139700,4517,9559,28.990185,
295,8116400,4516,9559,28.990192,
296,8806300,4516,9559,28.990198,
297,8271200,4515,9559,28.990198,
298,8158100,4515,9559,28.990196,
299,8374100,4515,9559,28.990194,
300,8215700,4515,9559,28.990194,
301,8233800,4515,9559,28.990194,
302,8143600,4515,9559,28.990194,
303,8492300,4516,9559,28.990194,
304,8282200,4515,9559,28.990194,
305,8194200,4517,9559,28.990194,
306,8171500,4517,9559,28.990194,
307,8245200,4517,9559,28.990194,
308,8165100,4516,9559,28.990194,
309,8342900,4516,9559,28.990194,
310,8151300,4516,9559,28.990194,
311,8449600,4516,9559,28.990194,
312,8532100,4515,9559,28.990194,
313,8151300,4515,9559,28.990194,
314,8186700,4515,9559,28.990194,
315,8214600,4517,9559,28.990194,
316,8202700,4515,9559,28.990194,
317,8163900,4517,9559,28.990194,
318,8157900,4516,9559,28.990192,
319,8213400,4516,9559,28.99019,
320,8459600,4515,9559,28.990196,
321,8309800,4515,9559,28.990198,
322,8251200,4517,9559,28.990198,
323,8144100,4517,9559,28.990198,
324,8237500,4517,9559,28.990198,
325,8195600,4516,9559,28.990194,
326,8232400,4516,9559,28.990189,
327,8291200,4516,9559,28.990189,
