step,wall_ns,manifolds,pairs,top_y,awake
0,16032000,8555,9570,28.99835,
1,11560000,5761,9570,28.995926,
2,12444800,6723,9570,28.994566,
3,12730400,6695,9570,28.994541,
4,12901000,6672,9570,28.994545,
5,12494300,6758,9570,28.994184,
6,12421600,6793,9570,28.993921,
7,12635000,6783,9570,28.993895,
8,12699600,6772,9570,28.993822,
9,12498900,6790,9570,28.993675,
10,12537500,6786,9570,28.993578,
11,12793100,6806,9570,28.99352,
12,12700300,6806,9570,28.993486,
13,12692100,6780,9570,28.993422,
14,12514800,6784,9570,28.99337,
15,12592600,6765,9570,28.993326,
16,12603900,6760,9570,28.993288,
17,12774200,6761,9570,28.993235,
18,14398900,6734,9570,28.99321,
19,13222200,6754,9570,28.99318,
20,13359700,6753,9570,28.99314,
21,12837600,6741,9570,28.993107,
22,12121600,6739,9570,28.993093,
23,13544400,6730,9570,28.993065,
24,12670900,6730,9570,28.993042,
25,12932300,6722,9570,28.99303,
26,12792000,6733,9570,28.993017,
27,13514200,6733,9570,28.992998,
28,12980400,6715,9570,28.992983,
29,13163000,6720,9570,28.992973,
30,12812800,6719,9570,28.99296,
31,12960200,6717,9570,28.992933,
32,12800400,6716,9570,28.992924,
33,12810700,6704,9570,28.992918,
34,13054600,6697,9570,28.992907,
35,13039300,6701,9570,28.992893,
36,12802300,6705,9570,28.992886,
37,12621700,6721,9570,28.992884,
38,12809000,6725,9570,28.99288,
39,12843900,6710,9570,28.992878,
40,12886600,6708,9570,28.992876,
41,12779300,6708,9570,28.992876,
42,12956100,6700,9570,28.99287,
43,12878500,6693,9570,28.99286,
44,12920400,6701,9570,28.992851,
45,12807800,6708,9570,28.99285,
46,12589700,6706,9570,28.992847,
47,12545100,6703,9570,28.99284,
48,13027700,6704,9570,28.99284,
49,12754700,6704,9570,28.992838,
50,13315900,6707,9570,28.99283,
51,12699300,6705,9570,28.992828,
52,13477700,6714,9570,28.992826,
53,13156400,6704,9570,28.992823,
54,13713900,6700,9570,28.992823,
55,13018800,6707,9570,28.992817,
56,13626300,6699,9570,28.992815,
57,12745700,6699,9570,28.99282,
58,12814900,6707,9570,28.99282,
59,12880400,6702,9570,28.992815,
60,13401900,6706,9570,28.99281,
61,12573800,6701,9570,28.992811,
62,13478500,6695,9570,28.992815,
63,13469200,6694,9570,28.992807,
64,13027900,6691,9570,28.992807,
65,13002300,6698,9570,28.992807,
66,12367500,6700,9570,28.992807,
67,12984400,6693,9570,28.992805,
68,12827000,6701,9570,28.992804,
69,12862500,6699,9570,28.992804,
70,13294600,6702,9570,28.992807,
71,13075800,6703,9570,28.992807,
72,12507700,6700,9570,28.992807,
73,12895400,6694,9570,28.992807,
74,12258000,6690,9570,28.992807,
75,12127800,6685,9570,28.992804,
76,12257500,6687,9570,28.992804,
77,12233100,6684,9570,28.99281,
78,12533600,6684,9570,28.99281,
79,13036100,6685,9570,28.99281,
80,12261400,6680,9570,28.99281,
81,12120000,6679,9570,28.99281,
82,12419400,6674,9570,28.99281,
83,12184500,6676,9570,28.992811,
84,12349200,6676,9570,28.992811,
85,13043800,6667,9570,28.992811,
86,12878700,6676,9570,28.992817,
87,12470600,6672,9570,28.992817,
88,13313300,6678,9570,28.992817,
89,12722900,6678,9570,28.992817,
90,12886900,6680,9570,28.992817,
91,12705600,6683,9570,28.992815,
92,12764800,6678,9570,28.992807,
93,12345600,6674,9570,28.992805,
94,12229300,6680,9570,28.9928,
95,12070500,6674,9570,28.992796,
96,12968700,6668,9570,28.992794,
97,12435500,6672,9570,28.992796,
98,12438700,6675,9570,28.992798,
99,12885300,6676,9570,28.992798,
100,12955900,6677,9570,28.992798,
101,12642100,6675,9570,28.992796,
102,12330300,6673,9570,28.992798,
103,12839400,6669,9570,28.992802,
104,12510200,6665,9570,28.992802,
105,12123000,6665,9570,28.992802,
106,13651100,6661,9570,28.992785,
107,12419600,6657,9570,28.992767,
108,12958900,6664,9570,28.992775,
109,12790700,6665,9570,28.992783,
110,12651600,6667,9570,28.992783,
111,12850200,6669,9570,28.992788,
112,12543100,6665,9570,28.992788,
113,13083400,6672,9570,28.992786,
114,12708700,6676,9570,28.992786,
115,13780600,6674,9570,28.99279,
116,12355600,6671,9570,28.99279,
117,12201200,6675,9570,28.992794,
118,12111900,6671,9570,28.992794,
119,12274300,6674,9570,28.992794,
120,13022900,6674,9570,28.992794,
121,12923500,6677,9570,28.992794,
122,12195700,6679,9570,28.992794,
123,12637900,6679,9570,28.992794,
124,12781300,6685,9570,28.992796,
125,12244900,6684,9570,28.992796,
126,12615600,6676,9570,28.992796,
127,12796300,6678,9570,28.992796,
128,12885700,6675,9570,28.992798,
129,13302800,6679,9570,28.992798,
130,12584400,6676,9570,28.992798,
131,13004000,6680,9570,28.992798,
132,12719300,6677,9570,28.992796,
133,12456600,6674,9570,28.992796,
134,12974000,6675,9570,28.992796,
135,12779500,6676,9570,28.992796,
136,12798100,6676,9570,28.992796,
137,12479000,6673,9570,28.992796,
138,12979700,6675,9570,28.992796,
139,12545400,6677,9570,28.992796,
140,12969000,6677,9570,28.992796,
141,12997900,6679,9570,28.992796,
142,12753600,6680,9570,28.992796,
143,13113700,6681,9570,28.992796,
144,12787400,6687,9570,28.992796,
145,12331000,6682,9570,28.992796,
146,13124400,6680,9570,28.992796,
147,12598700,6681,9570,28.992796,
148,12247200,6680,9570,28.992796,
149,12582600,6676,9570,28.992796,
150,12824900,6675,9570,28.992796,
151,13257900,6673,9570,28.992796,
152,12946700,6677,9570,28.992796,
153,12876300,6678,9570,28.992796,
154,12518100,6676,9570,28.992796,
155,12677900,6675,9570,28.992796,
156,13003300,6673,9570,28.992796,
157,12611300,6676,9570,28.992796,
158,12683800,6672,9570,28.992796,
159,12811100,6672,9570,28.992796,
160,13033000,6672,9570,28.992796,
161,12767200,6672,9570,28.992796,
162,12673200,6674,9570,28.992796,
163,13261000,6674,9570,28.992796,
164,12781800,6674,9570,28.992796,
165,12193800,6677,9570,28.992796,
166,12218400,6674,9570,28.992796,
167,12121000,6672,9570,28.992796,
168,12475600,6674,9570,28.992796,
169,12279300,6675,9570,28.992796,
170,12215000,6674,9570,28.992796,
171,12236500,6674,9570,28.992796,
172,12550000,6672,9570,28.992796,
173,12746200,6673,9570,28.992796,
174,12691600,6671,9570,28.992796,
175,12794500,6671,9570,28.992796,
176,12433800,6675,9570,28.992796,
177,12537200,6671,9570,28.992796,
178,13098100,6671,9570,28.992796,
179,12363500,6674,9570,28.992796,
180,13231400,6675,9570,28.992796,
181,12923700,6672,9570,28.992796,
182,12681000,6673,9570,28.992796,
183,12307000,6671,9570,28.992796,
184,13460700,6672,9570,28.992794,
185,13454500,6671,9570,28.99279,
186,12786700,6672,9570,28.992775,
187,12671200,6668,9570,28.992775,
188,12538500,6673,9570,28.99278,
189,12411200,6670,9570,28.99278,
190,13058300,6672,9570,28.992777,
191,12686200,6672,9570,28.992777,
192,13277200,6672,9570,28.992777,
193,13213100,6673,9570,28.992779,
194,12306400,6676,9570,28.99278,
195,12062000,6674,9570,28.99278,
196,12962600,6675,9570,28.992779,
197,12585300,6675,9570,28.992773,
198,12560200,6674,9570,28.992773,
199,12838300,6673,9570,28.992773,
200,12094900,6672,9570,28.99278,
201,13133500,6673,9570,28.99278,
202,12677800,6672,9570,28.99278,
203,12565100,6674,9570,28.99278,
204,12709100,6674,9570,28.99278,
205,12889800,6677,9570,28.99278,
206,12803900,6675,9570,28.99278,
207,12277500,6678,9570,28.99278,
208,13143100,6675,9570,28.992786,
209,12837000,6676,9570,28.992786,
210,12213400,6675,9570,28.992786,
211,13816100,6678,9570,28.992786,
212,12510700,6677,9570,28.992786,
213,12058600,6674,9570,28.992786,
214,12147700,6675,9570,28.992786,
215,13140200,6675,9570,28.992786,
216,12828300,6678,9570,28.992786,
217,12075100,6677,9570,28.992786,
218,11961800,6679,9570,28.992786,
219,12360300,6676,9570,28.992786,
220,12347000,6679,9570,28.992786,
221,12233200,6673,9570,28.992786,
222,12334700,6671,9570,28.992786,
223,12147500,6670,9570,28.992786,
224,13011800,6672,9570,28.992786,
225,12709900,6674,9570,28.992786,
226,12482600,6673,9570,28.992786,
227,12673000,6671,9570,28.992786,
228,12735200,6674,9570,28.992786,
229,12992700,6674,9570,28.992786,
230,12956800,6673,9570,28.992786,
231,12764100,6673,9570,28.992786,
232,12766200,6672,9570,28.992786,
233,13262000,6676,9570,28.992786,
234,13110400,6675,9570,28.992788,
235,12563200,6678,9570,28.992788,
236,13126600,6677,9570,28.99278,
237,12451700,6677,9570,28.99278,
238,12413800,6676,9570,28.99278,
239,12882700,6676,9570,28.992777,
240,12931800,6681,9570,28.992779,
241,12709300,6678,9570,28.992779,
242,12070200,6676,9570,28.992779,
243,13010000,6676,9570,28.992779,
244,13420200,6674,9570,28.992779,
245,12893400,6674,9570,28.992779,
246,13480800,6675,9570,28.992771,
247,12568200,6675,9570,28.992779,
248,13149500,6671,9570,28.992779,
249,12911200,6671,9570,28.992779,
250,12789300,6674,9570,28.992779,
251,12974300,6671,9570,28.992786,
252,12153700,6673,9570,28.992786,
253,12580600,6675,9570,28.992786,
254,13181500,6672,9570,28.992786,
255,12671100,6672,9570,28.992786,
256,12484100,6674,9570,28.992786,
257,13113700,6673,9570,28.992786,
258,12464800,6672,9570,28.992786,
259,12722800,6672,9570,28.992786,
260,12940500,6671,9570,28.992786,
261,12425100,6670,9570,28.992786,
262,12900300,6672,9570,28.992786,
263,12719000,6670,9570,28.992786,
264,12800300,6671,9570,28.992786,
265,12800300,6670,9570,28.992786,
266,12495900,6673,9570,28.992786,
267,12187000,6673,9570,28.992786,
268,11939200,6672,9570,28.992786,
269,12210100,6673,9570,28.992786,
270,12398800,6673,9570,28.992786,
271,12724400,6673,9570,28.992786,
272,12412100,6675,9570,28.992786,
