step,wall_ns,manifolds,pairs,top_y,awake
0,3160600,4495,9570,35.998295,
1,2063900,4196,9570,35.993866,
2,2033400,4142,9570,35.986713,
3,2017100,4111,9570,35.976837,
4,1948600,4100,9570,35.964233,
5,1951300,4087,9570,35.948902,
6,1940500,4079,9570,35.93085,
7,1939600,4073,9570,35.910072,
8,1958700,4066,9570,35.88657,
9,1953100,4061,9570,35.86034,
10,1953200,4053,9570,35.831387,
11,1988700,4054,9570,35.79971,
12,1953200,4056,9570,35.765305,
13,1955700,4055,9570,35.728176,
14,1928600,4060,9570,35.688324,
15,1932400,4057,9570,35.64575,
16,1968300,4055,9570,35.600445,
17,1947200,4051,9570,35.552414,
18,1957600,4049,9570,35.501663,
19,2141800,4050,9570,35.448185,
20,2479400,4829,9570,35.391983,
21,2291400,4715,9570,35.333054,
22,2238800,4565,9570,35.2714,
23,2216200,4496,9570,35.207024,
24,2141500,4419,9570,35.13992,
25,2150600,4390,9570,35.07009,
26,2157700,4353,9570,34.997536,
27,2111700,4336,9570,34.92226,
28,2428600,4982,9570,34.844257,
29,2297600,4783,9570,34.763527,
30,2278500,4670,9570,34.680073,
31,2262900,4639,9570,34.593895,
32,2242300,4573,9570,34.504993,
33,2242500,4491,9570,34.413364,
34,2417300,5031,9570,34.31901,
35,2359300,4806,9570,34.221935,
36,2322000,4646,9570,34.12213,
37,2290500,4535,9570,34.019604,
38,2267200,4502,9570,33.91435,
39,2452500,4984,9570,33.806374,
40,2544600,5009,9570,33.69567,
41,2441300,4852,9570,33.58224,
42,2374900,4753,9570,33.466087,
43,2401300,4728,9570,33.34721,
44,2482900,4996,9570,33.22561,
45,2546800,5112,9570,33.10128,
46,2513200,4923,9570,32.974224,
47,2438000,4760,9570,32.844448,
48,2498200,5001,9570,32.711945,
49,2562900,5139,9570,32.576717,
50,2493500,4996,9570,32.438763,
51,2451400,4871,9570,32.298084,
52,2549100,5093,9570,32.154682,
53,2475800,4972,9570,32.008553,
54,2407600,4792,9570,31.8597,
55,2411100,4796,9570,31.70812,
56,2452300,4911,9570,31.553818,
57,2390100,4780,9570,31.39679,
58,2370500,4734,9570,31.237036,
59,2364100,4748,9570,31.074558,
60,2352600,4704,9570,30.909355,
61,2334400,4678,9570,30.741426,
62,2348800,4666,9570,30.570772,
63,2328700,4609,9570,30.397394,
64,2338100,4623,9570,30.22129,
65,2317400,4625,9570,30.042463,
66,2324800,4579,9570,29.860909,
67,2286600,4610,9570,29.67663,
68,2267700,4550,9570,29.489626,
69,2256600,4524,9570,29.299898,
70,2264100,4535,9570,29.107445,
71,2308100,4528,9570,28.912266,
72,2260600,4533,9570,28.714361,
73,2298800,4529,9570,28.745474,
74,2274700,4530,9570,28.77165,
75,2256300,4529,9570,28.79591,
76,2243600,4524,9570,28.816788,
77,2247400,4517,9570,28.83433,
78,2236800,4520,9570,28.848581,
79,2236700,4514,9568,28.862343,
80,2268900,4519,9568,28.873486,
81,2235500,4518,9568,28.88324,
82,2239000,4518,9568,28.892859,
83,2244600,4516,9568,28.90075,
84,2232400,4517,9567,28.907646,
