step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8576100,6786,9570,28.993578,1240,0,16,14,168,38907,2014,7495,8537193,16,242,381,1,51561,1,70,1,2449242,1,692427,1,182869,1,5144121,1,16522,1,1412740,1,12725,4,1052914,4,92692,4,635235,4,1328811,8,1870794,168,85758,24,17184,1,573534,1,4318,1,3988,1,1573,2,6393,1,620286,1,56040,1,8547,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,8110500,6806,9570,28.99352,1240,0,16,14,168,36121,2134,3948,8074379,16,242,842,1,35700,1,140,1,2364996,1,716665,1,241534,1,4700635,1,13867,1,1285911,1,13316,4,1061962,4,84335,4,623823,4,1197989,8,1736163,168,81700,24,12234,1,401257,1,3357,1,5972,1,2234,2,6112,1,621478,1,77251,1,8617,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,7631800,6806,9570,28.993486,1240,0,16,14,168,75977,1743,7374,7555823,16,242,30,1,26672,1,30,1,1900656,1,779929,1,186786,1,4646730,1,14989,1,1369304,1,13066,4,1061311,4,84395,4,535209,4,1025460,8,1481494,168,71801,24,8517,1,531722,1,3727,1,4068,1,2685,2,5521,1,700874,1,65218,1,8396,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,7639300,6780,9570,28.993422,1240,0,16,14,168,37357,2084,7214,7601943,16,242,611,1,28586,1,130,1,1911467,1,758086,1,229610,1,4659755,1,13697,1,1805680,1,12304,4,847081,4,82612,4,530740,4,1030390,8,1484731,168,69186,24,8447,1,324556,1,3066,1,5821,1,1733,2,5240,1,652529,1,88263,1,7665,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,8339800,6784,9570,28.99337,1240,0,16,14,168,56321,1573,7304,8283479,16,237,230,1,35971,1,90,1,2420145,1,742676,1,229159,1,4835189,1,20019,1,1607111,1,12244,4,851048,4,82241,4,539097,4,1129144,8,1591360,168,69576,24,9539,1,584235,1,5230,1,5130,1,1593,2,7004,1,655585,1,70719,1,9118,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,8125700,6765,9570,28.993326,1240,0,16,14,168,39057,1673,6262,8086643,16,242,190,1,31452,1,30,1,2316822,1,738077,1,181225,1,4803707,1,15140,1,1549107,1,12545,4,848984,4,82201,4,562763,4,1243838,8,1731454,168,68885,24,10450,1,472697,1,6533,1,4058,1,1543,2,7314,1,659884,1,63134,1,7625,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,8281700,6760,9570,28.993288,1240,0,16,14,168,36639,1573,6693,8245061,16,242,90,1,30069,1,90,1,1949833,1,676717,1,182979,1,5388380,1,16903,1,1260661,1,14609,4,1364806,4,97100,4,689542,4,1352618,8,1953276,168,82191,24,8988,1,582231,1,4419,1,4178,1,1473,2,6182,1,610868,1,51601,1,7164,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,8028000,6761,9570,28.993235,1240,0,16,14,168,43016,2104,5120,7984984,16,242,361,1,32714,1,150,1,2118914,1,796291,1,188880,1,4832153,1,15520,1,1271182,1,12224,4,935404,4,89616,4,625927,4,1357361,8,1903061,168,75107,24,8557,1,510541,1,5841,1,5150,1,1773,2,6473,1,718348,1,62202,1,7244,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,13579400,6734,9570,28.99321,1240,0,16,14,168,72070,11412,14979,13507330,16,228,661,1,28466,1,220,1,1933621,1,1799207,1,465202,1,9264042,1,15911,1,4559990,1,18476,4,1213349,4,92501,4,903301,4,1506904,8,2292344,168,102882,24,9008,1,919743,1,5841,1,12825,1,3116,2,7575,1,990412,1,754720,1,17134,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,10451400,6754,9570,28.99318,1240,0,16,14,168,49998,2675,7815,10401402,16,242,301,1,33255,1,261,1,2039889,1,812413,1,298766,1,7115670,1,100848,1,3273878,1,14609,4,1272605,4,90838,4,544778,4,1150245,8,1616800,168,70408,24,8998,1,732536,1,5290,1,5661,1,3016,2,10541,1,721945,1,76971,1,6763,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,10027000,6753,9570,28.99314,1240,0,16,14,168,48448,3407,6042,9978552,16,242,842,1,70669,1,50,1,2624094,1,884564,1,203529,1,6177451,1,17354,1,2223940,1,15230,4,1216795,4,101870,4,679743,4,1282534,8,1879435,168,76801,24,8887,1,626057,1,4509,1,5110,1,1864,2,7505,1,780220,1,88343,1,7555,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,8053000,6741,9570,28.993107,1240,0,16,14,168,51614,3216,6372,8001386,16,242,371,1,29668,1,1002,1,1927920,1,795760,1,248397,1,4983620,1,14649,1,1826150,1,15921,4,1043897,4,86299,4,570899,4,1014379,8,1514379,168,64527,24,8677,1,393211,1,3467,1,6653,1,4479,2,6372,1,689812,1,88864,1,6212,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,8273600,6739,9570,28.993093,1240,0,16,14,168,46000,1703,6683,8227600,16,242,230,1,28847,1,140,1,1907169,1,863803,1,299858,1,5113244,1,14308,1,1987236,1,13717,4,861289,4,84526,4,527915,4,1027835,8,1481154,168,67913,24,8477,1,579727,1,4028,1,8817,1,1854,2,6122,1,724520,1,119304,1,7435,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,9205300,6730,9570,28.993065,1240,0,16,14,168,69600,1974,7144,9135700,16,242,261,1,29879,1,250,1,2306331,1,949101,1,252164,1,5555772,1,41942,1,2330689,1,12995,4,872591,4,82782,4,533235,4,1000481,8,1469220,168,57352,24,10150,1,673971,1,19909,1,4469,1,1903,2,10621,1,831390,1,101098,1,8557,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,8876400,6730,9570,28.993042,1240,0,16,14,168,43924,2715,6333,8832476,16,242,521,1,53685,1,321,1,2069748,1,774769,1,243968,1,5674966,1,14498,1,1992997,1,14649,4,976434,4,89445,4,626488,4,1245301,8,1791853,168,73604,24,11442,1,695674,1,5511,1,5781,1,1914,2,6613,1,668270,1,89095,1,6623,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,8186500,6722,9570,28.99303,1240,0,16,14,168,41141,2806,6613,8145359,16,242,90,1,29027,1,120,1,1913702,1,871589,1,288335,1,5027226,1,15270,1,2086230,1,13506,4,894554,4,83093,4,519338,4,1011884,8,1460433,168,64176,24,8567,1,384764,1,3226,1,11322,1,2034,2,5902,1,710914,1,147299,1,6292,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,9930600,6733,9570,28.993017,1240,0,16,14,168,49388,2345,5882,9881212,16,242,271,1,27674,1,170,1,1921166,1,1052894,1,410605,1,6441969,1,26462,1,2262175,1,13446,4,883953,4,87071,4,569527,4,1050710,8,1543366,168,70989,24,10871,1,1522986,1,16222,1,6743,1,2315,2,13607,1,798155,1,215212,1,9018,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,9768200,6733,9570,28.992998,1240,0,16,14,168,44071,2926,7104,9724129,16,242,581,1,71069,1,210,1,2211936,1,745201,1,189021,1,6491351,1,14759,1,2430114,1,15851,4,1174623,4,92191,4,682037,4,1290746,8,1888858,168,76821,24,11723,1,771613,1,7054,1,4409,1,1673,2,6393,1,667809,1,65458,1,6483,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,9526100,6715,9570,28.992983,1240,0,16,14,168,56505,2956,7114,9469595,16,242,100,1,33546,1,220,1,2192749,1,909513,1,306110,1,6004692,1,22664,1,2587222,1,12354,4,871599,4,84075,4,527685,4,1034528,8,1492616,168,62482,24,8687,1,851028,1,6693,1,8988,1,2365,2,6513,1,709561,1,182798,1,5381,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,9111700,6720,9570,28.992973,1240,0,16,14,168,46818,2715,6673,9064882,16,242,401,1,41131,1,611,1,2209552,1,829997,1,192046,1,5776054,1,15090,1,2091941,1,13647,4,1093864,4,91850,4,643241,4,1385607,8,1942549,168,79626,24,10551,1,426266,1,3838,1,4930,1,1523,2,6082,1,723148,1,93523,1,6793,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7953000,6719,9570,28.99296,1240,0,16,14,168,40939,3056,7324,7912061,16,242,100,1,33315,1,130,1,1946005,1,736915,1,190483,1,4970214,1,34898,1,1342833,1,13466,4,983698,4,97281,4,654112,4,1235923,8,1818856,168,63855,24,8817,1,614495,1,3928,1,4268,1,1583,2,6753,1,655355,1,67442,1,6142,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,8894100,6717,9570,28.992933,1240,0,16,14,168,50172,1844,11092,8843928,16,239,30,1,30109,1,150,1,2014149,1,835197,1,351539,1,5597914,1,14839,1,2492196,1,14017,4,880967,4,82341,4,549878,4,988398,8,1461145,168,66039,24,8727,1,559266,1,3206,1,9108,1,2014,2,5952,1,676857,1,130636,1,7044,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,8647500,6716,9570,28.992924,1240,0,16,14,168,41639,1663,7705,8605861,16,242,291,1,32945,1,140,1,2037274,1,1052924,1,273296,1,5193993,1,14999,1,2037985,1,12484,4,875687,4,84916,4,517605,4,1018457,8,1465393,168,62963,24,9158,1,615667,1,4739,1,6944,1,1804,2,6883,1,842081,1,188790,1,6643,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,8948200,6704,9570,28.992918,1240,0,16,14,168,50366,2245,5861,8897834,16,242,661,1,36532,1,50,1,2078906,1,832111,1,253327,1,5680717,1,15530,1,2223880,1,12505,4,880947,4,90107,4,642981,4,1264619,8,1833695,168,68043,24,16623,1,522554,1,7535,1,5641,1,1523,2,9559,1,659844,1,153521,1,6924,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,8978300,6697,9570,28.992907,1240,0,16,14,168,54125,4689,6262,8924175,16,237,371,1,33115,1,160,1,1964171,1,724080,1,256453,1,5925807,1,20019,1,1956185,1,14017,4,922328,4,91349,4,736163,4,1454311,8,2101049,168,83163,24,9929,1,710363,1,11262,1,4900,1,1864,2,8447,1,626729,1,83784,1,6873,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,11366300,6701,9570,28.992893,1240,0,16,14,168,96315,3657,6863,11269985,16,242,160,1,30269,1,421,1,1970433,1,1132761,1,323284,1,7792687,1,19969,1,3797525,1,12945,4,891999,4,87582,4,606118,4,1357752,8,1884415,168,72592,24,64146,1,940374,1,10721,1,7314,1,2264,2,10290,1,873322,1,238758,1,6733,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,9915700,6705,9570,28.992886,1240,0,16,14,168,42484,4709,5711,9873216,16,242,180,1,34037,1,50,1,2233469,1,773747,1,195293,1,6621080,1,15360,1,2876890,1,18136,4,1091580,4,96138,4,690884,4,1227126,8,1836520,168,75779,24,10481,1,586800,1,4128,1,4349,1,4228,2,5631,1,680384,1,78354,1,5511,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,11241100,6721,9570,28.992884,1240,0,16,14,168,53657,2655,8236,11187443,16,242,180,1,29949,1,250,1,1990041,1,1145716,1,506633,1,7498110,1,16562,1,3316622,1,13326,4,898031,4,85207,4,671466,4,1381999,8,1969231,168,75999,24,14378,1,1083785,1,12565,1,8707,1,1693,2,7675,1,946726,1,162278,1,9439,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,9675900,6725,9570,28.99288,1240,0,16,14,168,48426,2795,7124,9627474,16,242,651,1,72933,1,411,1,2077353,1,858283,1,217807,1,6384476,1,15561,1,3055701,1,13607,4,953670,4,86500,4,587231,4,1053826,8,1568074,168,65859,24,9068,1,605277,1,3477,1,4699,1,3196,2,5431,1,757836,1,88043,1,5240,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7965600,6710,9570,28.992878,1240,0,16,14,168,53669,1423,7304,7911931,16,242,190,1,29127,1,240,1,1971535,1,995512,1,271673,1,4629115,1,14539,1,1680454,1,12354,4,883572,4,86500,4,533536,4,1045910,8,1506293,168,65849,24,11503,1,357180,1,3517,1,6443,1,1483,2,5240,1,849996,1,131939,1,5371,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,8433700,6708,9570,28.992876,1240,0,16,14,168,42259,2244,8086,8391441,16,242,220,1,29718,1,100,1,2008848,1,784278,1,258026,1,5289380,1,20871,1,1922579,1,13266,4,890766,4,86770,4,524178,4,1007345,8,1458800,168,64637,24,14959,1,804046,1,6683,1,6262,1,1543,2,8737,1,674352,1,94856,1,6763,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,9476300,6708,9570,28.992876,1240,0,16,14,168,47125,2565,6503,9429175,16,242,541,1,119915,1,80,1,2338184,1,848433,1,250180,1,5856501,1,15340,1,2574187,1,14098,4,913140,4,89025,4,673019,4,1164032,8,1762175,168,68374,24,9028,1,399994,1,3537,1,5280,1,1984,2,6613,1,739189,1,89385,1,7024,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,8073500,6700,9570,28.99287,1240,0,16,14,168,41403,1964,7024,8032097,16,242,301,1,30279,1,431,1,1992476,1,815579,1,272103,1,4903112,1,17815,1,1826701,1,13106,4,896387,4,88033,4,505601,4,964180,8,1398261,168,64496,24,10471,1,577963,1,4268,1,6132,1,2705,2,5601,1,714791,1,87181,1,4839,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,8859700,6693,9570,28.99286,1240,0,16,14,168,54147,1543,14278,8805553,16,237,100,1,29618,1,170,1,2030431,1,882260,1,418400,1,5428081,1,16492,1,2164934,1,13466,4,895496,4,84486,4,541822,4,1062313,8,1520741,168,69115,24,10601,1,631187,1,3607,1,11973,1,1583,2,5070,1,745802,1,115246,1,6032,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,9275700,6701,9570,28.992851,1240,0,16,14,168,46717,1873,6783,9228983,16,242,281,1,33997,1,230,1,2298055,1,688139,1,196625,1,5995704,1,15951,1,1993719,1,12515,4,898341,4,88113,4,540520,4,1097401,8,1560529,168,70608,24,18226,1,1316311,1,13476,1,4779,1,1623,2,8807,1,592652,1,82702,1,5892,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,8392600,6708,9570,28.99285,1240,0,16,14,168,38693,4238,7205,8353907,16,242,50,1,31732,1,220,1,2117491,1,807643,1,196766,1,5185145,1,14859,1,2151077,1,15450,4,925224,4,86920,4,544187,4,1028176,8,1497165,168,67993,24,8807,1,400345,1,3898,1,4980,1,5100,2,6743,1,716525,1,78935,1,5541,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,8941300,6706,9570,28.992847,1240,0,16,14,168,50861,2806,6513,8890439,16,228,351,1,33456,1,140,1,2162820,1,878602,1,311050,1,5487137,1,16883,1,2247085,1,13937,4,907239,4,87742,4,550720,4,1059848,8,1533677,168,70378,24,12144,1,583805,1,4689,1,8056,1,1573,2,7495,1,710343,1,149263,1,5200,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,8477400,6703,9570,28.99284,1240,0,16,14,168,45369,2325,6834,8432031,16,242,170,1,33085,1,160,1,2007826,1,883662,1,258106,1,5233600,1,15420,1,1963209,1,13506,4,902028,4,94886,4,554307,4,1076530,8,1549848,168,74155,24,18546,1,587522,1,5300,1,5160,1,1583,2,8697,1,772464,1,94906,1,5160,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,8223900,6704,9570,28.99284,1240,0,16,14,168,45507,2174,6132,8178393,16,242,220,1,33546,1,281,1,2044498,1,788105,1,199281,1,5094898,1,17564,1,1480352,1,12705,4,932218,4,92060,4,622691,4,1238508,8,1784308,168,70759,24,13236,1,681135,1,7405,1,4940,1,1543,2,5932,1,707387,1,66781,1,6232,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,7866600,6704,9570,28.992838,1240,0,16,14,168,39525,1994,7675,7827075,16,242,180,1,28185,1,10,1,2012866,1,767825,1,201555,1,4797595,1,18857,1,1307844,1,12575,4,943570,4,87662,4,716625,4,1212717,8,1856129,168,65538,24,9328,1,488387,1,5220,1,4078,1,1914,2,5681,1,673180,1,77322,1,6092,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8118200,6707,9570,28.99283,1240,0,16,14,168,44522,2194,7825,8073678,16,242,80,1,28586,1,200,1,2014028,1,779899,1,291592,1,4942279,1,17013,1,1491825,1,11923,4,908211,4,88754,4,575639,4,1175755,8,1678150,168,65418,24,10380,1,658190,1,5070,1,6212,1,2054,2,6072,1,671326,1,93393,1,5080,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,8325200,6705,9570,28.992828,1240,0,16,14,168,39406,1733,7194,8285794,16,242,140,1,29708,1,250,1,2012926,1,860086,1,303355,1,5064018,1,15310,1,2135366,1,13947,4,903000,4,89916,4,523346,4,1005171,8,1452708,168,68615,24,9158,1,364565,1,3226,1,6603,1,1563,2,6423,1,693580,1,149062,1,6543,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,10096500,6714,9570,28.992826,1240,0,16,14,168,63125,2305,13316,10033375,16,237,80,1,34427,1,140,1,2022104,1,949612,1,297914,1,6708487,1,20610,1,1874765,1,13597,4,969220,4,89145,4,555810,4,1227742,8,1697643,168,72592,24,16422,1,1928561,1,15039,1,5962,1,1533,2,8386,1,853133,1,82632,1,5741,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,10111800,6704,9570,28.992823,1240,0,16,14,168,55190,2946,17434,10056610,16,239,261,1,75087,1,150,1,2137190,1,833414,1,302052,1,6692335,1,16122,1,3420526,1,14038,4,979380,4,84876,4,552914,4,1041035,8,1504995,168,71520,24,9378,1,570478,1,3367,1,5791,1,2214,2,5391,1,719300,1,95016,1,6493,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,10152800,6700,9570,28.992823,1240,0,16,14,168,58701,2325,12845,10094099,16,229,321,1,33506,1,240,1,2045550,1,1076561,1,418741,1,6493640,1,25540,1,2309698,1,13296,4,912789,4,86009,4,560549,4,1030190,8,1507896,168,69997,24,9529,1,1535701,1,15019,1,6543,1,1563,2,10430,1,852512,1,194231,1,6994,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,9407200,6707,9570,28.992817,1240,0,16,14,168,50457,2575,6232,9356743,16,242,431,1,50780,1,160,1,2279799,1,739450,1,194622,1,6076312,1,15190,1,2815229,1,15831,4,910405,4,89265,4,618402,4,1166236,8,1702017,168,76390,24,11272,1,429272,1,4599,1,4870,1,1904,2,6453,1,648582,1,78965,1,5260,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8241300,6699,9570,28.992815,1240,0,16,14,168,42817,2876,7304,8198483,16,242,180,1,29538,1,60,1,2014680,1,750471,1,285460,1,5102072,1,16021,1,1867160,1,13236,4,902058,4,87832,4,518316,4,1031973,8,1475292,168,67693,24,8847,1,647299,1,4799,1,9919,1,1964,2,5791,1,668611,1,67693,1,5932,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,9320400,6699,9570,28.99282,1240,0,16,14,168,42872,3026,5962,9277528,16,242,60,1,29778,1,190,1,2012355,1,1295520,1,292774,1,5629707,1,17144,1,2220263,1,14078,4,907108,4,87772,4,564757,4,1254910,8,1738979,168,74726,24,14218,1,541902,1,5972,1,6192,1,1894,2,7615,1,1113483,1,166987,1,5912,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,8587600,6707,9570,28.99282,1240,0,16,14,168,38119,2104,6863,8549481,16,242,160,1,31702,1,150,1,2035521,1,750131,1,202788,1,5512938,1,16092,1,1336911,1,13867,4,1098914,4,98012,4,687358,4,1329987,8,1936497,168,73985,24,9058,1,914924,1,9198,1,4429,1,1573,2,6603,1,676336,1,61641,1,4389,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,9302600,6702,9570,28.992815,1240,0,16,14,168,43789,2575,6212,9258811,16,242,250,1,43245,1,240,1,2478168,1,791261,1,273667,1,5656309,1,15671,1,2601791,1,13847,4,903922,4,87221,4,579586,4,1053565,8,1554958,168,71981,24,8797,1,385135,1,3317,1,9168,1,1753,2,5631,1,689361,1,89576,1,4639,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
