step,wall_ns,manifolds,pairs,top_y,awake
0,3721100,4495,9570,35.998295,
1,2146700,4196,9570,35.993866,
2,9018600,4142,9570,35.986713,
3,2889200,4111,9570,35.976837,
4,2056700,4100,9570,35.964233,
5,2032500,4087,9570,35.948902,
6,2465200,4079,9570,35.93085,
7,2073400,4073,9570,35.910072,
8,2017700,4066,9570,35.88657,
9,2535400,4061,9570,35.86034,
10,2382100,4053,9570,35.831387,
11,2014300,4054,9570,35.79971,
12,2259000,4056,9570,35.765305,
13,2807700,4055,9570,35.728176,
14,2020300,4060,9570,35.688324,
15,2244900,4057,9570,35.64575,
16,2269800,4055,9570,35.600445,
17,1977400,4051,9570,35.552414,
18,2068200,4049,9570,35.501663,
19,2384800,4050,9570,35.448185,
20,2494800,4829,9570,35.391983,
21,2658700,4715,9570,35.333054,
22,2701700,4565,9570,35.2714,
23,2616300,4496,9570,35.207024,
24,3061300,4419,9570,35.13992,
25,2419800,4390,9570,35.07009,
26,2518900,4353,9570,34.997536,
27,2613000,4336,9570,34.92226,
28,2629100,4982,9570,34.844257,
29,2820100,4783,9570,34.763527,
30,2476700,4670,9570,34.680073,
31,2638200,4639,9570,34.593895,
32,2599900,4573,9570,34.504993,
33,2378100,4491,9570,34.413364,
34,2879400,5031,9570,34.31901,
35,3154000,4806,9570,34.221935,
36,2554400,4646,9570,34.12213,
37,3159700,4535,9570,34.019604,
38,2467500,4502,9570,33.91435,
39,2650900,4984,9570,33.806374,
40,2669800,5009,9570,33.69567,
41,2511000,4852,9570,33.58224,
42,2716300,4753,9570,33.466087,
43,2755400,4728,9570,33.34721,
44,2792100,4996,9570,33.22561,
45,2784900,5112,9570,33.10128,
46,2588600,4923,9570,32.974224,
47,3053800,4760,9570,32.844448,
48,2703800,5001,9570,32.711945,
49,3025800,5139,9570,32.576717,
50,2705000,4996,9570,32.438763,
51,2579300,4871,9570,32.298084,
52,2986300,5093,9570,32.154682,
53,2659100,4972,9570,32.008553,
54,2813300,4792,9570,31.8597,
55,2899800,4796,9570,31.70812,
56,2912900,4911,9570,31.553818,
57,3753200,4780,9570,31.39679,
58,2511400,4734,9570,31.237036,
59,2942200,4748,9570,31.074558,
60,2632600,4704,9570,30.909355,
61,2697700,4678,9570,30.741426,
62,3129700,4666,9570,30.570772,
63,2417700,4609,9570,30.397394,
64,2744500,4623,9570,30.22129,
65,2429300,4625,9570,30.042463,
66,2456100,4579,9570,29.860909,
67,2575200,4610,9570,29.67663,
68,2517500,4550,9570,29.489626,
69,2472800,4524,9570,29.299898,
70,2471800,4535,9570,29.107445,
71,2319700,4528,9570,28.912266,
72,2381000,4533,9570,28.714361,
73,2381700,4529,9570,28.745474,
74,2287500,4530,9570,28.77165,
75,2372900,4529,9570,28.79591,
76,2323600,4524,9570,28.816788,
77,2262200,4517,9570,28.83433,
78,2364400,4520,9570,28.848581,
79,2421000,4514,9568,28.862343,
80,2281800,4519,9568,28.873486,
81,2336100,4518,9568,28.88324,
82,2320600,4518,9568,28.892859,
83,2224200,4516,9568,28.90075,
84,2350000,4517,9567,28.907646,
85,2311900,4508,9565,28.914537,
86,2282500,4519,9565,28.920815,
87,2328500,4516,9565,28.92588,
88,2512600,4518,9565,28.930962,
89,2291300,4519,9565,28.935617,
90,2305600,4514,9565,28.939785,
