step,wall_ns,manifolds,pairs,top_y,awake
0,5938300,4495,9570,35.998295,
1,4921300,4196,9570,35.993866,
2,4706700,4142,9570,35.986713,
3,4496000,4111,9570,35.976837,
4,4487000,4100,9570,35.964233,
5,4508700,4087,9570,35.948902,
6,4509400,4079,9570,35.93085,
7,4476200,4073,9570,35.910072,
8,4478400,4066,9570,35.88657,
9,4504200,4061,9570,35.86034,
10,4476900,4053,9570,35.831387,
11,4515300,4054,9570,35.79971,
12,4490100,4056,9570,35.765305,
13,4446400,4055,9570,35.728176,
14,4423200,4060,9570,35.688324,
15,4450200,4057,9570,35.64575,
16,4407700,4055,9570,35.600445,
17,4425800,4051,9570,35.552414,
18,4472500,4049,9570,35.501663,
19,4421500,4050,9570,35.448185,
20,4974300,4829,9570,35.391983,
21,4911100,4715,9570,35.333054,
22,4831000,4565,9570,35.2714,
23,4846100,4496,9570,35.207024,
24,4723300,4419,9570,35.13992,
25,4720100,4390,9570,35.07009,
26,4702400,4353,9570,34.997536,
27,4664000,4336,9570,34.92226,
28,4992800,4982,9570,34.844257,
29,4932700,4783,9570,34.763527,
30,4928400,4670,9570,34.680073,
31,4891300,4639,9570,34.593895,
32,4911900,4573,9570,34.504993,
33,4885400,4491,9570,34.413364,
34,5100100,5031,9570,34.31901,
35,5116600,4806,9570,34.221935,
36,4920400,4646,9570,34.12213,
37,4868600,4535,9570,34.019604,
38,4885900,4502,9570,33.91435,
39,5102200,4984,9570,33.806374,
40,5205300,5009,9570,33.69567,
41,5153000,4852,9570,33.58224,
42,5329800,4753,9570,33.466087,
43,4922300,4728,9570,33.34721,
44,5206200,4996,9570,33.22561,
45,5237000,5112,9570,33.10128,
46,5085500,4923,9570,32.974224,
47,5050400,4760,9570,32.844448,
48,5272100,5001,9570,32.711945,
49,5283200,5139,9570,32.576717,
50,5128700,4996,9570,32.438763,
51,5106300,4871,9570,32.298084,
52,5259600,5093,9570,32.154682,
53,5124200,4972,9570,32.008553,
54,5047300,4792,9570,31.8597,
55,5037700,4796,9570,31.70812,
56,5157400,4911,9570,31.553818,
57,5034600,4780,9570,31.39679,
58,5044900,4734,9570,31.237036,
59,5082800,4748,9570,31.074558,
60,5079900,4704,9570,30.909355,
61,4972700,4678,9570,30.741426,
62,4939800,4666,9570,30.570772,
63,5021800,4609,9570,30.397394,
64,4930100,4623,9570,30.22129,
65,4994700,4625,9570,30.042463,
66,5011600,4579,9570,29.860909,
67,4964100,4610,9570,29.67663,
68,4914700,4550,9570,29.489626,
69,4976400,4524,9570,29.299898,
70,4957500,4535,9570,29.107445,
71,4903800,4528,9570,28.912266,
72,4899900,4533,9570,28.714361,
73,4927600,4529,9570,28.745474,
74,4920500,4530,9570,28.77165,
75,4883700,4529,9570,28.79591,
76,4860000,4524,9570,28.816788,
77,4832700,4517,9570,28.83433,
78,4902300,4520,9570,28.848581,
79,4875500,4514,9568,28.862343,
80,4849700,4519,9568,28.873486,
81,4870300,4518,9568,28.88324,
82,4933100,4518,9568,28.892859,
83,4877000,4516,9568,28.90075,
84,4847300,4517,9567,28.907646,
85,4921400,4508,9565,28.914537,
86,5004800,4519,9565,28.920815,
87,4889400,4516,9565,28.92588,
88,4848700,4518,9565,28.930962,
89,4900600,4519,9565,28.935617,
90,4891600,4514,9565,28.939785,
91,4901500,4516,9565,28.943506,
92,4871200,4512,9565,28.946703,
93,4841100,4508,9565,28.949604,
94,4909900,4522,9565,28.952375,
95,5134700,4519,9565,28.954878,
96,4971600,4521,9565,28.957104,
97,4897400,4517,9565,28.9592,
98,5003200,4515,9565,28.960983,
99,4972200,4520,9565,28.96278,
100,4914200,4521,9564,28.964386,
101,4868400,4521,9564,28.965906,
102,4895600,4521,9563,28.967402,
103,4900100,4520,9563,28.968788,
104,4934800,4522,9563,28.969984,
105,4879400,4518,9563,28.971111,
106,4864600,4521,9563,28.97221,
107,4891600,4523,9563,28.97325,
108,4958800,4515,9562,28.974203,
109,4893300,4517,9562,28.975157,
110,4858600,4516,9562,28.976004,
111,4902400,4515,9562,28.976778,
112,4884000,4519,9562,28.977486,
113,4894800,4520,9562,28.978231,
114,4889000,4520,9562,28.97893,
115,4830200,4519,9561,28.979557,
116,4907200,4526,9561,28.980162,
117,4900200,4519,9561,28.980728,
118,4908400,4521,9561,28.981266,
119,4865600,4517,9561,28.981787,
120,4904600,4523,9561,28.982262,
121,4852600,4523,9561,28.98269,
122,4889600,4521,9561,28.983118,
123,4978400,4522,9561,28.98351,
124,5550900,4518,9561,28.98387,
125,5085900,4521,9561,28.984217,
126,5084400,4521,9561,28.984558,
127,5060500,4517,9561,28.98485,
128,4972000,4522,9561,28.98514,
129,4880300,4521,9561,28.98541,
130,4913600,4519,9560,28.98568,
131,4934200,4526,9559,28.98593,
132,4912900,4524,9559,28.986149,
133,4980300,4516,9559,28.98636,
134,4927800,4520,9559,28.98657,
135,4879800,4522,9559,28.986776,
136,4845100,4519,9559,28.986969,
137,4870100,4521,9559,28.987137,
